,geo,screen_name,text,tweet_id,cluster_pred
0,,perfctmistakes,Yes https://t.co/YFar3yEBBz,777720019979423744,0
1,,_Smalltownboy,Yerrrrrrrrrsss well deserved https://t.co/QwwzrwlaQL,777720020629655553,1
2,,cheyyyyyyyyenne,"meanwhile will is trapped in the upside down, missing out on all the fun //: https://t.co/17hNsY13ur",777720020960890880,1
3,,TynettaGist,Dang them celebrities were hungry. You guys better thank @jimmykimmel #Emmys #emmysnation #Emmys2016 #EmmyAwards,777720023934578689,0
4,,Ssummaiyahh,Priyanka looks funny #Emmys,777720023922118656,1
5,,glendaw65,All one sided https://t.co/yNFFHBq2OQ,777720025188675584,1
6,,yeontwe,torcendo muito pra lady gaga ganhar um #emmys joanne merece!,777720026174480384,0
7,,AMonogramart,#GoKnowControl #Emmys #GBvsMIN #Vikings #Packers Goose Traveling Santa Wooden Door by GDeBrekhtGallery https://t.co/XbOOsac10J via @Etsy,777720026610577408,1
8,,dpaulaingrid,"Linda, igual uma barbiezinha! ❤ @OrphanBlackBra https://t.co/fmKuRIT98i",777720027306942464,1
9,,Hanan_AAKARIM,Taraji P. Henson debuts a quick hair change with a blunt bob on the #Emmys Stage https://t.co/HzULNuSU5j https://t.co/oZVtpaSPlv,777720027449524224,1
10,,WiseAudra,By diversity in Hollywood I don't think they meant burnt orange.🍊🙀 #SprayTanAbuse #Emmys,777720027755614208,1
11,,HopeLoveJustice,Regina &amp; Tatiana won. So well deserved. #Emmys2016 #Emmys,777720029508882433,1
12,,_babmoreira,#Emmys #Emmys2016 #EmmyForMaslany #CloneClub #OrphanBlack https://t.co/D3WwcBzGQp,777720029886504960,1
13,,dbmolino,When Ross met Eleven at the #Emmys. https://t.co/g52vfxnUC5 by @vine via @c0nvey,777720031006363648,1
14,,frau_Ike,"the height differences... X)) ""@PeterDinklageES: #GameofThrones makes #Emmys history with the most awards ever. https://t.co/3ZWH1QLwGa""",777720032142893056,1
15,,perryinflicted,"Lana Headey não ganhou, to triste #Emmys",777720033711648768,1
16,,shafealnghemsh,RuPaul's #Emmys acceptance speech served Hollywood with hilarious realness https://t.co/tsgtBLfgvK https://t.co/ORNKBKwCOb,777720035359854592,1
17,,mimiquices,Que noite 💚 #baes #GameOfThrones #StrangerThings #jonsnow #el #Emmys2016 #Emmys https://t.co/Ulhk7EcAP4,777720034844024832,1
18,,agdanko,When Ross met Eleven at the #Emmys. https://t.co/bxRE4SSSmr by @vine via @c0nvey,777720035196407808,1
19,,micecchini,"@MichelleDBeadle 
Trying to avoid the sound of a thousand reach-arounds emanating from LA. #Emmys",777720036756643840,0
20,,bewitchedashley,YES GEORGE SR https://t.co/pimN5vE0T1,777720037444493313,0
21,,JohnPaulFutbol,"""There's an immense joy in getting to tell women's stories."" - Winner, Steve Carlton as Bruce Jenner #Emmys https://t.co/nVNuHWH41U",777720037964525568,0
22,,NRamazzotti,A tu casa zombie https://t.co/lCODp4blRN,777720038942007297,0
23,,HollyFo77,You know you're getting older when you know more and more people in the Emmy's 'In Memoriam' segment. So much talent. #Emmys #sosad,777720040166678528,1
24,,Tribbiani03,esse cara é demais https://t.co/ejUJeGgr0H,777720041999589376,1
25,,Hanan_AAKARIM,"Garry Marshall, Gene Wilder and more honored by Henry Winkler in #Emmys' memoriam tribute https://t.co/FjCnjvHnsz https://t.co/BPs9FsGMF9",777720043153088513,0
26,,s3edalrshod,And Outstanding Drama Series goes to... #GameofThrones! #Emmys https://t.co/3JRAr67IGj,777720043933044736,1
27,,TexianYankee,Elitist scum https://t.co/nxsxlFYscl,777720044759375872,1
28,,todgecrain,THR: Watch Larry David's bit at the #Emmys https://t.co/wGqm6rM6Eh https://t.co/g4VMUUQNkQ #followme,777720045703163904,1
29,,mariagemoto,@glenbalets OMG OMG ang saya ko 😁😁😁😁😁😁 https://t.co/oCUHmgegO4,777720046688739329,1
30,,jobsceylon,"#Vacancy
#ManagementTrainees - #PeoplesBank
Source: www. peoplesbank. lk
CD: 2016-09-26
#jobs #bank #Emmys #MrRobot #jobsearch #government",777720046348939265,1
31,,todgecrain,THR: The best dressed stars at the #Emmys via pretareporter https://t.co/94b5tUHVWb https://t.co/5A3IaWObl7 #followme,777720047544434692,1
32,,todgecrain,"THR: .JimmyKimmel's best #Emmys jokes: ""Cuba, loved you in Snow Dogs"" https://t.co/04WvViAQ50 https://t.co/UDK1CNfT3h #followme",777720049507397632,0
33,,albina_mcintosh,OMG YES I AM SO FRICKEN PROUD @tatianamaslany https://t.co/MRZP5yAfhm,777720049733804034,1
34,,blankstankbank,He took his parents to the Emmys 😥 https://t.co/8GkzO9uflY,777720051755397120,1
35,,todgecrain,THR: RT Snoodit: Aziz and Alan Yang of #MasterOfNone are the final winners backstage. #Emmys https://t.co/BIylJA19Zu #followme,777720051290009600,1
36,,Lynn_in_Atlanta,This may be a problem in terms of #Emmys interest among average viewers. Many of these shows have tiny audiences. https://t.co/zkajTiVq9P,777720052464443393,1
37,,Mario50_,Let's have a chat now O &lt;== I'm there ️👉 https://t.co/eKG1kjFXIJ https://t.co/N5uIwCMAW0,777720052846034944,1
38,,chiah_qun,😂 https://t.co/GbacfIWoE4,777720055995826176,1
39,,AmandaCarpere,"THANK YOU @tatianamaslany for EVERYTHING! We love you ❤ 
#CloneClubFOREVER https://t.co/dCkwCGZF4z",777720058554572800,1
40,,CharlotteCant,okay but it's REALLY bothering me that they left Christina (among other important people) out of the memorial segment #Emmys,777720059305218048,1
41,,mayacart,😍 https://t.co/BPJz1twJFQ,777720060089622528,1
42,,JulietaBriola,Bebé hermosa 💕 https://t.co/zL3mbDWjGA,777720064250376194,1
43,,Lee_Knight,Here Are All The Winners At The 2016 Emmys https://t.co/23fYsI41zd via @scheng_ @BuzzFeedEnt #Emmys,777720065026207745,1
44,,dadlogic,The PB&amp;J delivery by the kids from Stranger Things was really funny. Nice job @jimmykimmel #Emmys #StreamTeam,777720064925499392,1
45,,TheLexiCiccone,#Emmys couple of night is definitely David Benioff and Amanda Peet❤️🙌🏻 #goals,777720067114999808,1
46,,GuideLive,'People v. O.J. Simpson' stars outshine the rest at 2016 #Emmys https://t.co/trSa0hs4nv https://t.co/Zg03VYbS9I,777720066003628032,1
47,,DavidLakhan2014,How dare the DNC Puppet use the word of Lie when talking of Trump when in the dictionary LIE=CLINTON that's it! https://t.co/lQCkOeXSjR,777720067362525184,1
48,,siopao2196,",..hahahaha.., https://t.co/xLrj0uSlBS",777720069811953664,1
49,,paoloumpa,Yaaay!!! &lt;3 https://t.co/PkrIiUNgfH,777720069589655552,1
50,,UPROXX,#Veep won its second comedy series Emmy despite losing its creator #Emmys https://t.co/HtLqON7BKa https://t.co/zGmMrJlyvM,777720070365704192,1
51,,NatoyaEbony,Y'all remember when Modern Family use to win everything? #Emmys,777720072471052288,1
52,,JackiebeeMedina,😍😍😍 https://t.co/TUhc3ccTj7,777720074132041728,1
53,,JosephWulfsohn,"In a world full of Kardashians, be The Americans. #TheAmericans #Emmys",777720074694164484,1
54,,HerRoyalCOURT,SQUAD UP!!!!!!!!!!!!!!! https://t.co/9fvEa9xVJd,777720075386105856,0
55,,urielpeligaria,#GameOfThrones #Emmys,777720076027834368,1
56,,KevinAllred,"Beyoncé &amp; Kahlil deserved that Emmy for directing #LEMONADE. it was flawless, meticulous, innovative. Grease Live was basic af #Emmys",777720076300652544,1
57,,jorgetamales,I look forward to seeing Rami Malek's career skyrocket after this well-deserved #Emmys win! Can't wait to see him in Buster's Mal Heart.,777720077290344449,1
58,,kry_92utd,madre https://t.co/xRDbzkqy3E,777720078452260864,1
59,,AlecMapa,Crashed an #Emmys party . Not giving these back. #byeeeee https://t.co/7CcmNgla7D,777720077886033920,1
60,,mjsbigblog,"VIDEOS: #Emmys  - #TheVoice Wins, @torikelly touching ""Hallelujah"", Opening + monologue @jimmykimmel + #MattDamon  https://t.co/bdvVrFldOA",777720080176119808,1
61,,danielanu_93,Genios. https://t.co/DXx7tU5u9U,777720081526747137,1
62,,alex_scamilla,Conoce la lista de ganadores de los #Emmys 2016 ¿Te esperabas algunos de estos premios? https://t.co/yo7YH13unu,777720082587906048,0
63,,EmanA_Qubeys,"Bae Always Slays."" #SarahPaulson #Emmys 💯❤💕😍😙😘🔥💣 https://t.co/ulMUdOeRJw",777720082894127104,1
64,,SethSpeaking,Wow. Tough choice but I'd have to take Frasier over GOT https://t.co/kurDb4RjP5,777720084177494016,0
65,,syd_gold,Along with Vivienne Westwood!! https://t.co/ihxVijk2sd,777720086664585217,0
66,,mellieame63,Como cuando tu mamá te obliga ir a un evento y tu querías quedarte en la casa.  #Emmys  https://t.co/D0VNdIe8vg,777720086916280321,0
67,,katamerica,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/eqK4a61fZk,777720088283578370,1
68,,JuleneMay_,Congrats @tatianamaslany! You made the Clone Club proud! https://t.co/VfVFBEhIpt,777720089067958273,0
69,,aguirredia_toni,#JuegodeTronos hace historia en los #Emmys https://t.co/KS5vGPSXDh https://t.co/GPjjIYzGXw,777720088447377408,0
