,geo,screen_name,text,tweet_id,cluster_pred
0,,Monsebeat_,"¿¿¿Entonces que se supone que es el amor?????  #Brangelina 
Todo menos ustedes.",778339506692907008,1
1,,sami64028,"https://t.co/OfgsUelaXL … 
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran J",778339507104079872,1
2,,mark272,Lol 😁 https://t.co/aej6QvfdHo,778339507519258625,1
3,,luanadiblasi,"Ma manco se fossero i vostri genitori
Oh! Ma vi date na calmata che sembrate dei cerebrolesi?  #Brangelina",778339508676878338,1
4,,OccupareMissio,Hillary Clinton Vows to Speak ‘Directly to White People’ to Stop Racial Police Shootings - #Brangelina Brad @msnbc https://t.co/sfZyaqph5y,778339510224580608,1
5,,alexistweeting,Best one I've seen today! #Brangelina https://t.co/Ov1FrFWQAI,778339512187363328,1
6,,sarahamartin,The Richard Burton/Elizabeth Taylor of our day are oooover.  #Brangelina #waaaaa https://t.co/FIPAFeCzd7,778339513726701568,2
7,,GenteDeBAires,SIGUEME Y TE SIGO❗❤ SIGUEME Y TE SIGO❗! RT. y te Recomiendo 👌✌👈 #martesDeGanarSeguidores 😲😃 #seguimeYTeSigo #brangelina 😎😁 #seguimeYTeSigo,778339514733436929,1
8,,mjanebourne,The big question I have now is thus; will Brad go back to being hot again? #Brangelina,778339515219972096,1
9,,le_chola,CNN or TMZ? idiots everywhere! https://t.co/6c0pmYR5aG,778339516268412928,2
10,,EphemeraMagnets,#Brangelina #love https://t.co/c5bk226hL4,778339516826300416,2
11,,ElEspia_Tv,"Ahora plr lo de  #Brangelina habra tanto negro sin hogar 😢😢😢😢😢

#CosasQueDesatanMiEnojo",778339518269235201,1
12,,GenerationJSIN,Jennifer Aniston on #Brangelina https://t.co/9DljDC7rFZ,778339518936154112,3
13,,GenteDeSantaFe,SIGUEME Y TE SIGO❗❤SIGUEME Y TE SIGO❗!RT. y te Recomiendo 👌✌👈 #martesDeGanarSeguidores😲😃#seguimeYTeSigo#Brangelina 😎😁 #seguimeYTeSigo,778339522136379392,1
14,,ti_piro,えええええええええ！？！るれ？ https://t.co/jWRWcpBVfK,778339522794762240,1
15,,brunatrf,Melhor clube &lt;3 https://t.co/GbSkHv5u6Q,778339524711686144,1
16,,JulietMJackson,"oh hell no, did he cheat? #brangelina",778339525428850689,1
17,,theRealFlappyTr,#ErdoganVoiceofTheOppressed #Limite2GH17 #حاجه_مصبرتك_عالدوام #FreeGilinsky #topmodel #Brangelina https://t.co/r4sjmSPrbe,778339525156372480,1
18,,pipbliss,There is no point anymore I'm dead and sobbing help me. #brangelinadivorce #Brangelina https://t.co/cXCWpYFy4m,778339525856784384,2
19,,ShontelleS530,They're splitting up? #Brangelina https://t.co/0Z03hxKeKx,778339526112636928,1
20,,itsmejono,As a little boy I never thought I'd see the day that #Brangelina &amp; #TrumpACandy would both be trending on Twitter. https://t.co/o9n1e685ud,778339531535810560,2
21,,SkinnySenz_77,hahahahahahaha https://t.co/5NxbQvdx8w,778339532370477056,1
22,,americus_gomez,OML WTFFFF https://t.co/beffXC0yl1,778339533037432832,1
23,,unsplugged,Well https://t.co/8zEK1hiphl,778339534043963392,1
24,,juliagallardo,#brangelina divorcing has #JenniferAniston in2 a state of nostalgia like 😜🙌🙌 #ItCantWait https://t.co/zHiHRuBv7o,778339535201632260,1
25,,LaabidiChayma,"Looooool 
#brangelinadivorce  #branjelina https://t.co/mWeq4N81qL",778339535356854273,2
26,,9kason,"man if they didn't last, I for damn show won't last in one https://t.co/qI8c9Eh4oc",778339535943979008,2
27,,trendrewards1,"""@J_Carlos_Pavon: La quiero la quiero la quiero y te tendré #harleydavidson https://t.co/TeeG5P7MkA"" #brangelina",778339537059708928,2
28,,girluphchs,Found it https://t.co/oAhmHcu27e,778339537529430016,2
29,,Superalochica,#Brangelina todo vuelve como el boomerang https://t.co/I1U1pZsYHH,778339537395253249,1
30,,Thak_khuskivade,I do not want to believe :( https://t.co/YOJPaHTiI4,778339537793740800,2
