,geo,screen_name,text,tweet_id,cluster_pred
0,,minja__njami,Što mi milo...😊☝🏽️ #Brangelina #Karma https://t.co/Sx2fM3aiAr,778354474641420288,1
1,,shan_egan,@Erin_Elysse 💀💀💀 https://t.co/tZLNa5N0uc,778354483667558400,1
2,,outtamyh4nds,está ficando cada vez mais difícil acreditar no amor #Brangelina,778354487127834624,1
3,,FAVESOVERElGN,who could ever cheat on angelina she's fucking perfect #Brangelina,778354495205978112,1
4,,e_asoom,حاطين جنيفر كل مكان 😭😭😭😭😭😂 https://t.co/vqIy7oAFDL,778354495000551424,1
5,,FlappingTrump,#enviadoespecialArmas #Limite2GH17 #حاجه_مصبرتك_عالدوام #FreeGilinsky #ErdoganVoiceofTheOppressed #Brangelina https://t.co/cbSHoHRDqo,778354495520636928,1
6,,MariamVeiszadeh,Trump is annoyed that #Brangelina is taking the lime light away from him.,778354496938192896,1
7,,mary_of_angel,For the sake of her children #Brangelina https://t.co/bFLRLfVSW6,778354498032930817,1
8,,ssxxxxsss123,"#سبايكر https://t.co/fC2it6B307 https://t.co/wGvmD7kA18 ⏫ نشط عالمياً 🌐🔝
#Limite2GH17
#Brangelina
آخر تحديث: 2016-09-21 00:55:28 !",778354498016309248,1
9,,ivanacappa,😂😂😂😂😂😂😂😂😂 https://t.co/RujqvRkCk4,778354499115225088,1
10,,diamondseoul,Seriously https://t.co/m5H8UPi8GY,778354503993008128,1
11,,LifeIsTooFunny,"There are 3 kinda people:
1) Love is dead. #omgno #brangelina 
2) Once a cheater always a cheater. #TeamJennifer #JenniferAniston 
3) idgaf.",778354503875723264,1
12,,_YeahNo_,Pft as if Jen Aniston gives a flying fig about #brangelina! 🙄,778354505620393984,1
13,,love_oscars,Today shall go down as the day love died. #Brangelina https://t.co/JLJNQze5Bl by @voguemagazine via @c0nvey,778354506207723520,1
14,,lobsterstyle,(Pic) #ImWithHer #Brangelina #GOP RT@benshapiro: Even I have to admit that the visual of #Obama at a #Trump inaugur… https://t.co/NHwK6H9WBI,778354506924908544,1
15,,dory1Dkeci,"""I #Brangelina non esistono più ""
Io: https://t.co/IAeNPjm9oq",778354507692576768,1
16,,wonderfullone,Need to trend: #NeverPutinBitchTrump4POTUS https://t.co/JMHSGz50rV,778354513119805440,1
17,,KingOfRolexes,😂😂😂 #Savage https://t.co/GfN7t9hBn7,778354517754556416,1
18,,DominiqueBanas,I still cannot. #Brangelina https://t.co/cZbPLY1VHP,778354518182334464,1
19,,yaksijz,Que esperanzas puede tener uno del amor cuando ya no hay un #brangelina 😣😖,778354520946376704,1
20,,jellyyyyyyyy,😢 https://t.co/yGe5EFzYBd,778354528148086785,1
21,,Mapysan,Mientras tanto Jeniffer Aniston... #Brangelina https://t.co/K9KmfJzfot,778354527200219136,1
22,,ssxxxxsss123,"https://t.co/Qo5PtQmAyK https://t.co/vkY3tNkDOp ⏫ نشط عالمياً 🌐🔝
#Limite2GH17
#Brangelina
آخر تحديث: 2016-09-21 00:55:28",778354529855238144,1
23,,AngelesCibils,Today shall go down as the day love died. #Brangelina https://t.co/t3ag94kTnT by @voguemagazine via @c0nvey,778354530706657282,1
24,,ricar2rodriguez,What's going to happen with Mr and Mrs Smith? #Brangelina,778354531323215875,1
25,,ssxxxxsss123,"https://t.co/Qo5PtQmAyK https://t.co/vkY3tNkDOp ⏫ نشط عالمياً 🌐🔝
#Limite2GH17
#Brangelina
آخر تحديث: 2016-09-21 00:55:28 !",778354537287524352,1
26,,healthlifetruth,The REAL Reason Your Skin is Aging [Shocking Video] :Click here!  https://t.co/LeCgasVduI #Brangelina https://t.co/kifLQIGO6p,778354539355369472,1
27,,Borjach,20m: PORTADA 20m Alejamiento de Pablo_Iglesias_ e ierrejon ; apuros de las familias numerosas; #Brangelina… https://t.co/cMgf8ZuiBD 20m,778354541691625473,1
28,,mapieZK,Rien ne dire toujours 💍💔 #Brangelina,778354543847505920,1
29,,SkylarkLH97,Ya puede ser mi novia Angelina? #Brangelina,778354546158411776,1
30,,brianhowie,Making #Brangelina divorce about Jen Aniston - and portraying her as loser - is as humiliating for her as her own divorce.,778354546703671296,1
31,,elenamunuera,Ahora lloro el doble. https://t.co/Eh0wvRgC0O,778354546133401600,1
32,,black9rose,"#Brangelina so, what about the half dozen of kids in the middle  !??",778354548150833152,1
33,,nylozano,KARMA le dicen!! https://t.co/zeRbiTrmrQ,778354549106946048,1
34,,jillcarapella,When the only consistency in your life is gone #brangelinadivorce #restinpeace  https://t.co/aJOwiFtDRd,778354550101118977,1
35,,_breannamarie_,I'm so emo i https://t.co/8vV6GPke1s,778354550377971712,1
36,,nxtexx,same... https://t.co/azekz7gFGX,778354553137799169,1
37,,CNN,Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/qSdZfjcGNX https://t.co/eJyXco1kYL,778354551787315201,1
38,,OllieCharles,Commemorating today's news. #Brangelina #JenniferAniston https://t.co/r8cl7IoFvo,778354556765872132,1
39,,issuenow,상위태그(3시간) 1:#도화선 2:#39 3:#독립운동가 4:#친일파 5:#1 6:#우병우 7:#당뇨병 8:#지진피해 9:#Brangelina 10:#infographic  https://t.co/v80IpTv8Qm,778354558158278656,1
40,,pupple_smuuff,#teamjennifer fuck #Brangelina https://t.co/NaRBgYtfUj,778354561031503872,1
41,,thetimes,#tomorrowspaperstoday: Britain to crack down on illegal ivory trade and the end of #Brangelina https://t.co/CwYPsqk866,778354561425760256,1
42,,YleniaJoCa,Fuck divorce! #Brangelina ❤️ 💔@paolajacobbi @PieraDetassis https://t.co/fmCio5a8CI,778354562403106816,1
43,,mendztruation,Why of all couples? #Brangelina looks so perfect for each other :( sad news to start my day 😔,778354564596584448,1
44,,AmatureTeens,I love this one 😍 #camgasm NEW!!! @ https://t.co/Ph9hjtUbkT Click now! #brangelina #amatureteens #jailbate #slut https://t.co/AvBvsTunXu,778354563019599873,1
45,,kaitlyncuaderno,crying... https://t.co/QrrPKFlQyl,778354567536795649,1
46,,BcDm7,"#Brangelina
So shocked 😫",778354568371445760,1
47,,theRealFlappyTr,#enviadoespecialArmas #Brangelina #ErdoganVoiceofTheOppressed #FreeGilinsky #حاجه_مصبرتك_عالدوام #Limite2GH17 https://t.co/F40PhWo1Ky,778354569059373056,1
48,,LiyXmcA_,What WHAT https://t.co/X0blfNQKUx,778354570275663872,1
49,,ssunshinecake,I am sad for them but at the end of the day wish the best to the both of them and the kids! https://t.co/GZgy9CAElK,778354570577776640,1
50,,ia_diego,CNN: Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/xHYXpw1tPf https://t.co/uzpXlzCIHN,778354575065616384,1
51,,AbbyRicker,😭😭😭😭😭😭😭😭😷 https://t.co/r4wHrEsgJs,778354576915214336,1
52,,rightheredinah,my reaction to hearing about the #Brangelina divorice https://t.co/cIl7kOlTTj,778354583361892353,1
53,,gourmanda_me,I just found out about #Brangelina and I'm alarmed by how much it's taking over my brain. Why do I even care?,778354584750219264,1
54,,ivanacappa,👏👏👏👏👏 https://t.co/BVD7XaLaLC,778354584389550080,1
55,,mariesrrno,😔 https://t.co/XMjNHaR3FE,778354584116867073,1
56,,ichazizou,One more! One more! https://t.co/5kqtbDABJ5,778354586117550081,1
57,,bollygladiator,lmfaoooo https://t.co/ZEo3WDMGG6,778354592929177600,1
58,,izacolloci,"#Brangelina nada a declarar, só sentir.",778354594158084096,1
59,,DeirdreLHall,😂😂😂😳😂😂😂 https://t.co/jxE9QibrUU,778354596603367425,1
60,,NickiRosePitt01,Finding out that Uncle Brad and Aunty Angelina have split :( #Brangelina,778354599807717376,1
61,"[37.0323333, 35.31176273]",ineverhadalover,Ya ne demek boşandılar ya siz ne diyonuz ya #Brangelina,778354601187745792,1
62,,ryleeeelizabeth,I'm really so upset https://t.co/OhuFqcMjUH,778354601233944576,1
63,,mnievesvas,"TO LEARN GERMAN II !
https://t.co/IGBE0a44jk
#Brangelina
#TrumpACandy
#FloridaIn5Words
#FreeGilinsky
#IlluminateEvents",778354601623977984,1
64,,supermormongirl,"*Wipes away tears and responds in a hushed tone*

True. https://t.co/weFyVIrbgN",778354601850384384,1
65,,grossomodo_,"Εμ, κ αυτη κοιταγε να ταξιδευει..Δεν τον κρατας τον ανδρα αντζελινα μου αν δεν εισαι δουλα κ κυρα.Δεν στα μαθε η μαμα σου? #brangelina",778354604027310080,1
66,,_Yuyusita,Jejejeje  https://t.co/9PsxHnRNn8,778354605835059200,1
67,,saaammobregon,there's no more #brangelina ... that's the bad thing that was going to happen. https://t.co/qp78DcLKtN,778354613862871040,1
68,,pullupbenjamins,Isto é a imagem de marca o resto nng sabe https://t.co/usW6adHg5N,778354614383022081,1
69,,mzaynztan,"الحياة؟ كنسيلد
 #Brangelina",778354620666146817,1
70,,Brimroach,"RIP #Brangelina. Like someone said, we lost Harambe, the iPhone headphone jack, and Brangelina this year. Why, 2016? Why?",778354622515773442,1
71,,amverra,"È così la natura umana: se non dipendi, finita la passione, molli il colpo #Brangelina",778354626210983936,1
72,,skydiever,#Brangelina nobody is perfect! Karma meet us all at some stage in life.,778354627817381889,1
73,,ummmwes,aw well #Brangelina,778354629469929474,1
74,,cmr4to,Some of you all need to be worried less about #Brangelina and more worried about the election that we have coming up in 49 days.,778354629935439872,1
75,,sncklester,I C O N I C https://t.co/7sMO6inKjs,778354633123258368,1
76,,mari_mromani,GENTE....que ano mais desgraçado!!! To triste :( https://t.co/QYLRBsTjMR,778354635035869185,1
77,,SallySmart90,"Watch medicated Hillary's eyes! OMG, she has major neurological health problems!  #brangelina https://t.co/sTuJvls7bF",778354637401227270,1
78,,LjungstromSj,That's #Brangelina off the baby name list then.  #pregnancyissues #channelmum,778354637963427840,1
79,,elchanfle71,Jennifer Aniston “celebra” ruptura de #Brangelina en memes https://t.co/2ZuAHC0CtR Vía Mileniohey,778354638705795072,1
80,,FlappingTrump,#ErdoganVoiceofTheOppressed #Brangelina #FreeGilinsky #enviadoespecialArmas #Limite2GH17 #حاجه_مصبرتك_عالدوام https://t.co/zpSxT5ueQe,778354642434621440,1
81,,sonia_oz,Miren @maruca0707 @PilarPreza @MayTai99... Crónica de un divorcio anunciado 😳 https://t.co/C28oRGv9T0,778354644246331392,1
82,,Zephrymore,Is #Brangelina back using heroin?,778354645966004224,1
83,,JohnPoveromo,#brangelina #terencecruthcher #blacklivesmatter https://t.co/3USJtY52Rr,778354646997839873,1
84,,RocioCartes,I can't. https://t.co/uC3OPGCGkd,778354650051284992,1
85,,hfule,Ya se veía venir lo de #Brangelina ¿no? https://t.co/LhUd1PUw19,778354652618248192,1
86,,kuschelsven,Vergesst #brangelina !!! Dat is ne Trennung. #Toto&amp;Harry nie wieder auf TV-Streife! @BILD_Promis @chefreporterNRW https://t.co/BXD7G8T2GW,778354653721456640,1
87,,Kris_Gonsalves,Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/H4YgiPIKMe … https://t.co/rkq3seHi35,778354656217014272,1
88,,NarrendraM,#tomorrowspaperstoday: Britain to crack down on illegal ivory trade and the end of #Brangelina https://t.co/kPAt9ZXlr4,778354660688142337,1
89,,asdfghjklilian,"""whoever j-lo is with"" 😂 https://t.co/rAFhznIMnN",778354664622481408,1
90,,athenagoodnees,#Brangelina pronto estará mas muerto que el tiempo de vida de este tuit,778354667507949568,1
91,,emwiegers,Do less. https://t.co/0TP7I3kRSC,778354669043257344,1
92,,Brannykinz,#Brangelina is over. #TeamJen be like... https://t.co/Jys4alnbdH,778354671987687424,1
93,,LynnZSoram,#Brangelina Why Angelina Jolie filed for divorce from Brad Pitt https://t.co/yBEtI8SQd5 @indianexpress @foxnews,778354673203937280,1
94,,brettconner_,I needed like 2.30x10^-7 seconds to get over this https://t.co/AIwhWXT8dg,778354673669464064,1
95,,rnobio,Walang Forever 💔 #Brangelina,778354673975570432,1
96,,izzy_zandz,The social media variety of glee - ugly gloating - over #brangelina typifies the care less attitude towards children in western society.,778354678023069696,1
97,,GD____VIP,Mdrrr que d'illusions https://t.co/Da9F1a0ZUr,778354679633833984,1
98,,imsamhoward,I've (#America) got this life-threatening disease that I'm ignoring (#TerenceCrutcher) bc I really really hate my earrings (#Brangelina),778354680774598656,1
99,,broujessica,Jenifer Aniston Right now #Brangelina #jdcjdr https://t.co/3QKVYuiMw8,778354680988569601,1
100,,Missyenn_,Que cruel jajaja https://t.co/gssc0fplqR,778354682070765568,1
101,,Erneski_Osuji,I need 2 download and watch mr and mrs smith...#Brangelina,778354684251758592,1
102,,imjkho,💔💔💔💔💔💔💔💔💔 https://t.co/8n2OSudMmC,778354684423647233,1
103,,AaqibIftikhar,okay someone tell me why is there Jennifer Aniston trending with #Brangelina ? ffs?,778354689607860224,1
104,,Abhilashkhude,Trump is in trouble  #Brangelina,778354691889516544,1
105,,JBSG_forever69,La manera en la que se miraba #Brangelina https://t.co/2g0JwAg4Bb,778354690845122560,1
106,,bddbebbehwgwgba,"#UNGA
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم
https://t.co/VIuPeYFUcP",778354692581650432,1
107,,Quendrith,"Not real Jen Aniston, but nice.. By Scott Rudin's email, Angie is in for rough H'wood ride, Pitt gets an Rx/weed ps. https://t.co/APtBkqw2F5",778354694288576512,1
108,,juwaaan,Ugh fck 😭💔 https://t.co/qnNQXTvaxX,778354695404302336,1
109,,typewriterninja,Which registered higher? https://t.co/nxMGxuAFUu,778354696650194947,1
110,,jordanmarie98,love is seriously not real and this proves it :( https://t.co/YbVOgu9PNW,778354696994029573,1
111,,jordic1997,Have these two broken up?☹ https://t.co/3u97MAQ2Ms,778354701502996480,1
112,,TylerJohnson716,Wake up to find drunk Tarantino in ur house raving about kung-fu classics of the 70s &amp; u HAVE to divorce #Brangelina https://t.co/i3rRlB4LRD,778354701842669568,1
113,,lindasuzette,Please tell me this is all a bad dream. #brangelina,778354703142748161,1
114,,laurataylor_,It's times like these when twitter really brings out the best in people #brangelina,778354704459915264,1
115,,VentasRosyG,Sin #Brangelina ya no creo en el amor,778354705781010432,1
116,,swatz_r,STOP https://t.co/AqER03JUKU,778354706020200448,1
117,,johnManU777,9 #Brangelina,778354706217328640,1
118,,oldiesmexico,#nowplaying Vanilla Ice -Ice Ice Baby &gt;&gt; Free App for Android / iOS &lt;&lt; Disfruta tu radio en https://t.co/MVu3pulKYt #Brangelina,778354705965707264,1
119,,isawfireworks,So many tweets from people desperate to let us all know that they don't care about #Brangelina. https://t.co/1tIrjCWMCf,778354708092186624,1
120,,MichaelByrnes,Jennifer Aniston: The ultimate derivative Twitter trend. #Brangelina,778354708624748544,1
121,,bddbebbehwgwgba,"#UNGA
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم
https://t.co/452ql4AjEO",778354709019107328,1
122,,C1vd1,"الإصدار المرئي #صرح_الخلافة https://t.co/nvqEKZzn9G⏫ نشط عالمياً 🌐🔝
#Limite2GH17
#Brangelina
آخر تحديث: 2016-09-21 00:55:28 !",778354711321833472,1
123,,HollywdNewsfeed,Brad Pitt: Caught LYING About Giving Up Booze &amp; Pot For His Kids?! https://t.co/ydQKTSpnzS #quentintarantino #brangelina,778354717835550720,1
124,,tulixtrix,"Já tava achando estranho aquele filme à beira mar q a Angelina escreveu o roteiro, eles dois dirigiram... #Brangelina",778354719525920768,1
125,,tamaime1437,"⏫ نشط عالمياً 🌐🔝
#Limite2GH17
#Brangelina
آخر تحديث: 2016-09-21 00:55:28 ! معتقل سابق يروي شهادته على أحداث تعذيب … https://t.co/39gQURuJfa",778354720289292293,1
126,,bellatrikslaroo,Why are ppl having a meltdown that #Brangelina broke up? It's not like the home wrecker didn't get what she deserve… https://t.co/MP6PbkGsJ9,778354713192439808,1
127,,Writeonright,Every man's dream is to raise the spawn of other men with a woman who mutilates her own body. Fucking Paradise! #Brangelina,778354723367768064,1
128,,jessiestacks,"I'll take Justin Theroux over Brad Pitt any day, and of course she's over it...but I bet she smirked. I would https://t.co/dinhgFc5Yy",778354723611090944,1
129,,armanibreana6,Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/xswJz0O0cK https://t.co/UiS6NcqpJ8,778354725276221440,1
130,,PizzaAndTattoos,"Downside: I really like #Brangelina movies
Upside: Angelina is single 😍",778354726244982784,1
131,,bddbebbehwgwgba,"#UNGA
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم
https://t.co/G0VImAcTlE",778354727289548804,1
132,,KhalfanBinAhmed,CNN Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/rSLvfr52s0 … https://t.co/teeaHk6Wq0,778354727528660996,1
133,,ashmbnkalrayan1,"نشتري اسهم بنك الريان القطري بأقل مصاريف 0500251313
القحطاني العتيبي المطيري الدوسري الحربي الغامدي 
#Brangelina
GZQ",778354733891325952,1
134,,Millersnapr,Breaks my ❤️for the family Angelina Jolie files for divorce from Brad Pitt #Brangelina. https://t.co/GuxlAvYuLj,778354733434232833,1
135,,MichaelChacn,Pensé que nunca se iban a separar :( #Brangelina,778354734143008772,1
136,,IniciativaV,Todo el mundo hablando de #Brangelina y yo acá preocupado por que estrenen @DrStrange el 3/11 👇 #RT https://t.co/0BU4iJPNcK,778354733807439872,1
137,,Abumohammed_30,"#Brangelina🌟🌟شقه للبيع للمتعثرين🌟🌟
شقه للبيع بالدمام بأقساط ميسره وفائده قليله جدا يوقع العقد لدى محامي للتواصل على الخاص",778354735229403136,1
138,,bellwak,This is why people hate the Mets https://t.co/49vXmxxJD6,778354743290826752,1
139,,BeeDotMartin,lol @cnn https://t.co/t0Keo3QaBt,778354743827574784,1
140,,PhilippeCorbe,Drôle https://t.co/sfn68SLhFT,778354748202348544,1
141,,ia_diego,CNN: Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/xHYXpw1tPf https://t.co/uzpXlzCIHN j…,778354750186192896,1
142,,Mercedes_Belle2,No sympathy for a relationship that began breaking somebody's heart. None. #brangelina,778354750878261248,1
143,,jorge_negrete65,"jennifer Aniston ""celebra"" ruptura de #brangelina en memes https://t.co/GzYQVIl1Gg Vía Mileniohey",778354750223941632,1
144,,eisleh_c,#brangelina can not be over nope 😕,778354751347957760,1
145,,tepilleveras,Angelina vuelve a estar en el mercado #Brangelina https://t.co/mbQ03oxQLz,778354752707067904,1
