,geo,screen_name,text,tweet_id,cluster_pred
0,,ryanjohnmusic,"Lots of posts about #Brangelina saying poor kids etc. I get that, however I do feel more for the millions of Syrian children with no future.",778351970679595008,1
1,,Ilovetotour29,Con la separación de #Brangelina ya no espero nada del amor. 💔😢,778351971564564480,0
2,,freecredit5,#brangelina split may be because he spoke out against #Trump and should've focused on his #family and #himself. Go #TrumpPence16,778351973456224256,1
3,,gracekite10,this is not happening https://t.co/Vs1q5I0nbw,778351975783989248,1
4,,NachuOrellano,😂 https://t.co/y5M9sB1Inu,778351978825023489,0
5,,faibanana98,"i logged on only to hear that #Brangelina is over
cue crying",778351979592462336,1
6,,rowspizza,#Brangelina ANGELINA JOLIE STILL SLAYS ME IDGAF https://t.co/ngSoFrhJ9v,778351978757890049,1
7,,A1starzi,I was waiting for mr and mrs smith 2 as well 😂😂😡 https://t.co/gq5ggIFJKA,778351981006053376,0
8,,reynasellia,Nooo. 💔 https://t.co/aVI3cEtxje,778351980594941953,1
9,,LitsaXarou,"Ελεύθερος ο Χίος, ελεύθερος και ο Μπράντ Πητ και δεν ξέρω ποιον να διαλέξω. #Free_Xios #brangelina",778351981903679489,1
10,,PiusXulu,"People are super fast...
#brangelina https://t.co/84Zjxzn522",778351983308701696,1
11,,AbbyyAlegree,😢 https://t.co/dkHAgqnEu8,778351985128906752,0
12,,selenaandreass,"I can't believe that this two aren't together anymore.I thought that their love will never end.Goodbye,my OTP!… https://t.co/gUAz589DB8",778351984118231040,0
13,,krryystaal,😂😂😂😂😩 trueeeee! karmas a bitch!  https://t.co/5LVOndzPun,778351987523854336,1
14,,RustyRueff,In @AdmiralsClub in CLT. @CNN heavy covering George W Bush voting 4 @HillaryClinton. @FoxNews heavy covering #brangelina divorce. #atbottom,778351989482745856,1
15,,lysrodriguez_,😭😭😭 https://t.co/6DjsP2yrZG,778351994511757316,1
16,,AskForLiz,Too funny not to share :-) https://t.co/2snB7DBBns,778351998227787777,1
17,,Karenknowsbest,Really @cnn? Nothing more important to cover today?  https://t.co/mY8jJsnQK0,778351997678448640,1
18,,NickAddamo,"Not only does Hartford have wildly successful bus rapid transit, but their social media team is on top of trending… https://t.co/G8dSYlZtEY",778351999528144896,1
19,,Daisy_Mae_Lott,Omg no way👀 #brangelina,778352001541373952,1
20,,lavinekingston,Angelina is divorcing bloody Brad Pitt &amp; some girls wont even flick their eyelashes when their man is shaggin another bird #Brangelina,778352001151279104,1
21,,sfastidiata,"je suis jennifer  
#brangelina #JenniferAniston  #teamjennifer #BrangelinaBreakup",778352004355751936,0
22,,VickyUlasovets,Brad and Angelina. Breaking my heart💔 #brangelina,778352008050991104,1
23,,SATELIDOM,"Check out New Sat Global Phone GSP1700, Globalstar, Silver Color #TrumpACandy #FreeGilinsky #Brangelina https://t.co/QCutBMmPZA via @eBay",778352007870615553,0
24,,KalebeFerreirah,"depois que o Brad Pitt e a Angelina Jolie se divorciaram, eu desistir do amor e da vida. #Brangelina",778352007916711936,1
25,,EugniadelaBarra,No me sorprende tanto el divorcio como me sorprende el hecho de que Brad Pitt sea marihuano y alcohólico #Brangelina,778352009573306368,0
26,,Yubert681,JAJAJAJAJAJAJAJAJAJAJAJAJAJA!!! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/cuFtDMLbaf,778352010966003712,1
27,,jonviene,Después de esto a ver quién tiene los huevos de decir que sólo nos estamos tomando un tiempo. #Brangelina,778352019744620544,1
28,,DanielAguilar_,😂😂😂😂 asi las cosas https://t.co/bCuVtclfgn,778352023125106688,1
29,,Kathy_hospiceRN,I think that was the first thing everyone thought.  Even my husband who could care less commented - karma! https://t.co/CpjXFh5B1f,778352026241667072,1
30,,LilianaCobelo,#Brangelina 😢 https://t.co/aU8tQjeAYQ,778352027999080451,1
31,,Badqueenpls,Leurs gosses adoptés doivent etre en pls là #Brangelina,778352032340140032,1
32,,dailyNewsVzla,#Brangelina https://t.co/vbWiz5yZyd,778352033631961088,1
33,,liatheo80,Αγγελικούλα μ'ακουυυς? Πολύ κωλόπαιδο ο Πιτ #Brangelina,778352034487599104,1
34,,PasiVeina,#Brangelexit #brangelina #jellaji #varmappois,778352035011977217,1
35,,dudapereiras,HAJJKX ALGUÉM ACREDITA QUE ELE MORREU MESMO? https://t.co/jwrDZ2eac7,778352040741314560,0
36,,grandesgetweird,They were the worlds power couple I'm so confused and sad #Brangelina,778352042913964032,1
37,,Chereside,Hijosdeputa.gif https://t.co/yZC1S29YYT,778352043895492608,0
38,,mxrianneyu,so sad... https://t.co/PnWMdgrTef,778352045157777408,1
39,,Funmilola,"I'll miss #brangelina, that papal level of good works, good sense and good genes had a good run. Now #Gamal can get a fairly used turn.",778352047427026944,1
40,,DYImagen,#DYimagen Así reaccionó Twitter por la separación de #Brangelina https://t.co/0z56yw0O56,778352048244916225,0
41,,LiamsDirtyDiva,WHAAAAAAAT THE FUCK #Brangelina,778352048572014593,1
42,,wanaabaa,me niego al divorcio https://t.co/0nv82x6bnz,778352049897431040,0
43,,vasilidkovalev2,"xu7
#مواطن_يقتل_شقيقته_ووالدته
#السهم_السعودي_نجاح_وانجاز
#Brangelina https://t.co/zDKH75yP9P",778352050866380800,1
44,,Seandsun312,Dicen que todo en esta vida se regresa !!! https://t.co/MCMDVFDE1j,778352050463571968,0
45,,ARTPOPST,Let's just make a meme out of this #Brangelina,778352054393856000,1
46,,TrendsArab,"⏫ نشط عالمياً 🌐🔝
#Limite2GH17
#Brangelina
آخر تحديث: 2016-09-21 00:55:28",778352059015921664,0
47,,supermormongirl,Saddest tweet ever. #Brangelina https://t.co/yODSse9VAH,778352059087151104,1
