,geo,screen_name,text,tweet_id,cluster_pred
0,,trendrewards1,"""@CosmopolitanUK: 13 unexpected things Victoria's Secret models say on job!  https://t.co/UtUTQjm672 https://t.co/5zyIaSrslT"" #brangelina",778337536800387073,1
1,,BoboDread5,"Trending Worldwide #Brangelina
#FreeGilinsky
#ErdoganVoiceofTheOppr...
Jennifer Aniston
#ﺣﺎﺟﻪ_ﻣﺼﺒﺮﺗﻚ_ﻋﺎﻟﺪﻭﺍﻡ

https://t.co/x5aqrHz0nm",778337537576333316,1
2,,Supes252,".@mcbourbonnais1 That's how it was in th beginning. Things made 2 last! Now, ur lucky ANYTHING lasts more than a year! Just ask #Brangelina",778337539723825152,1
3,,ScreamJustin_,That's what they say. ☕️ https://t.co/H7iUu7W3dn,778337542986952705,1
4,,SussanMourad,The memes life is brutal... to soon? 😬 #Brangelina https://t.co/YJ1uEhryhc,778337542110269440,1
5,,tosovale,"Gli hanno negato un'altra dozzina di bimbi in adozione e puff, non hanno retto
#Brangelina",778337544790507520,1
6,,valotta01,"Mi mancheranno tutti questi sguardi pieni di amore...❤️
#brangelina https://t.co/jYXATEnjEX",778337544362688512,1
7,,revmacdrey,#lntv #Brangelina #Lobiの金でガチャ回しまくったったwww #lobohive #Login #logo #logistics #GirlLove BAY AREA ANTHUM https://t.co/NziBfzXvF3,778337546090582016,1
8,,goesandgoes,Todas alguna vez hemos sido Jennifer Aniston #teamjenni #brangelina #sacalajenniquellevasdentro https://t.co/tmeuM27T6K,778337543423160322,1
9,,sharelaugh,"Real Pain in Ass
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/esbzqdmbz3",778337545897775104,1
10,,Cocoaliia,i feel so bad but yea https://t.co/oly8xtbIDM,778337546682167296,1
11,,south_pick69,"развод???
серьезно??
каак, они же были просто идеальны, я думала они до конца будут вместе...
 #Brangelina",778337549504897024,1
12,,bete_mes_champs,"Quelqu'un a t'il le 06 d'Angelina ? 
Je vais lui prêter mon épaule pour la consoler... 😎
 #Brangelina https://t.co/ecSjidUwAm",778337549525905410,1
13,,gasebreli,"estou tbm, q trist https://t.co/yhJFMcIObK",778337549462933504,1
14,,_Gera1026,OMG!! Its Over 😪😪😪😪😪 #Brangelina,778337550456934400,1
15,,Nahiiil,Eran perfección😢 https://t.co/jsk92o590o,778337550024990720,1
16,,whitleyled,See what happens when you choose to get married. #Brangelina,778337552327737344,1
17,,CestLaScordia,so it's  trending  #Brangelina you bunch of sour grapes!,778337553208311808,1
18,,plombir_one,"Смотри #КоролевыКрика уже сегодня 
https://t.co/K4qhE8OwmD 
#GetReadyToScream #ScreamQueens  #КоролевыКрика2 #brangelina",778337556350009344,1
19,,rodrizreyna,Jennifer Aniston en estos momentos #Brangelina #soysola #revenge https://t.co/4vpP9S8wbr,778337556077252608,1
20,,MarieX1996,Yeeees f#*%ing yeaaah https://t.co/fURQAvrcwA,778337559013384192,1
21,,TopInspired,Top 10 Times Brad Pitt and Angelina Jolie Gushed About Each Other and Made Us Believe in True Love https://t.co/6DyxqvOG0p - #Brangelina,778337559730593792,1
22,,SharonLoveer143,Todo tiene un fin 💔 https://t.co/n1JqKLtMhn,778337562146418688,1
23,,aligvb,ESTO TIENE QUE SER MENTIRA https://t.co/09ZcRoMJo5,778337562960261121,1
24,,BornChallenger,BC jinko khane ko aalo nahe milte woh bhi #Brangelina pe analyst bane howe hain.,778337565250293760,1
25,,ZARQAA1139,"#UNGA
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم
https://t.co/5BM9Y0paGp",778337565497634816,1
26,,vitaamine,Meilleure opé 👌 #TeamJennifer 😏 https://t.co/7bxfyVCDgQ,778337566198272001,1
27,,florleggio2908,Este mundo no se salva fija https://t.co/1aWECb3L7i,778337565766221824,1
28,,LRwriter,This is malicious given the context that she filed for the health of the family. Pretty sure Jennifer isn't this pe… https://t.co/ddLI7QYw8v,778337571571011584,1
29,,muglips1983,Wby does everyone think #JenniferAniston is gonna give a flying fuck that #Brangelina have filed for divorce! Give the lass some credit #FFS,778337572380667904,1
30,,imactuaIlyem,#Brangelina THIS MAKES ME SO FUCKING SAD UGH NOO MY PARENTS,778337576696553473,1
31,,Pammys99,"#Brangelina #BradPitt #AngelinaJolie CAN YOU PLEASE TRY AGAIN! It's for the freaking kids! Like, you're ruining my… https://t.co/EP9mCMVReF",778337580458708994,1
32,,Formula1chick,Absolutely 👍🏁 https://t.co/z3MaEi1F59,778337581461282816,1
33,,_christalk,questo amore è una camera a gasss -- #Brangelina,778337583541657605,1
34,,sarahyeva,Nunca me ha gustado esta pareja #Brangelina,778337583961083904,1
35,,nonamohame22,"Listen the best song ever
https://t.co/39eoubb7Pj …
#IhabAmir 
#NonMaisFeijoo
#MoonlightDrawnByClouds 
 #wobbvb
#brangelina 
#RIPBrangelina",778337586259591168,1
36,,DHQLounge,Love is dead: Brad and Angelina are over https://t.co/hjK6EGjP2w #mashablevideo #brangelina #angelinajolie #bradpitt,778337588822306816,1
37,,GarySzatkowski,It's statistics!  It must be true!!! https://t.co/iRaJapupDT,778337589497503745,1
38,,filthystitchup,It's sad that more children now have a broken home #Brangelina,778337590822842368,1
39,,castielspapi,Stop with the Jennifer drinking something gif oh my fucking lord #Brangelina,778337593872166912,1
40,,larrysoutDwoods,"#Brangelina how sad , I use to look up to those two 😭😭😭 I hope the kids are ok...",778337594539118593,1
41,,gaytoon777,Lo que mal empieza mal termina. #Brangelina https://t.co/JWThzxjxts,778337596443209728,1
42,,CraigListKillah,😂😂😂😂 https://t.co/ndO7JEiqgj,778337599194750976,1
43,,perhapsonedaykc,"Come on, you guys! Open the front door of your house looking like this. Let the world go awkward after that.… https://t.co/Wlfzq2XOFu",778337600541196288,1
44,,EverScofield,#Brangelina woah! Did not see that coming 😮,778337602638315520,1
45,,whiskyguyrob,So #Brangelina is no more :( Maybe they can see what happens next:  #HowtoSurviveaBreakup is a hilarious short film https://t.co/9CuEQqKVyR,778337607029710849,1
46,,LeoIsLong,"Might not even hit up Taco Tuesday tonight, this #Brangelina news totally rocked my world.",778337607499522049,1
47,,charloooottte,Thanks u this is very sweet https://t.co/y0OhxE58gU,778337611232477184,1
48,,IviConforti,"NO ACEPTO NI QUIERO ACEPTAR LA SEPARACIÓN DE #Brangelina, ME ROMPE EL CORAZÓN.",778337612834693120,1
49,,Telugu_Square,"#MadonnaSebastian at #Premam #AudioLaunch Photos

https://t.co/ln7bNGCyST

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337613518209024,1
50,,Telugu_Hope,"#MadonnaSebastian at #Premam #AudioLaunch Photos

https://t.co/H7qvyCSVXF

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337613631467520,1
51,,Telugu_Heart,"#MadonnaSebastian at #Premam #AudioLaunch Photos

https://t.co/YdE6uQBpht

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337613606375424,1
52,,Telugu_Blog,"#MadonnaSebastian at #Premam #AudioLaunch Photos

https://t.co/gEVVo4oDcE

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337613715345408,1
53,,Telugu_Scope,"#MadonnaSebastian at #Premam #AudioLaunch Photos

https://t.co/WhdhnHFgGK

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337613899980800,1
54,,Telugu_Mind,"#MadonnaSebastian at #Premam #AudioLaunch Photos

https://t.co/fUZ1ubeWHZ

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778337613874769920,1
55,,suny_shmily,The 20 best tweets about how Jennifer Aniston is handling the #Brangelina breakup. https://t.co/pozuvu5lH2 via @someecards,778337613220425728,1
56,,brian_a_ns,"Guys no, we can work this out, c'mon, please, don't do this to me https://t.co/dNGd3WRHiC",778337613648367616,1
57,,ingriele,Lol https://t.co/uR350xfmGy,778337614197686272,1
58,,MajaPekovic,A kao nebitna vijest #Brangelina 😂😂 @tvit0slav @MarkoMirovic @miss_Chantalle @AdrijanaHusic @Dioklecianus… https://t.co/8jHmm6Z6Ss,778337613778456576,1
59,,jos3_goodkid,Damn low key this was my favorite celeb couple and now I'm in complete shock mane https://t.co/DFU0js85A8,778337619071668224,1
60,,BruRiri,Últimas fichas #Brangelina https://t.co/aZO9A8XP4M,778337618090135552,1
61,,alisoncomyn,Join @ClaireBrockTV for @IrelandLive now for a round up of today's main stories. I'll try and make it home from the… https://t.co/mnlr0v9bSX,778337618580869120,1
62,,RiseofDouai,To Build a Fire by Mr Jack London https://t.co/uZtw7AFwjh via @amazon #TheGirlOnTheTrain #EURefMedia #Brangelina #wowtalks,778337621701517312,1
63,,FlappingTrump,#ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام #Brangelina #FreeGilinsky #Limite2GH17 #topmodel https://t.co/cbSHoHRDqo,778337623198892033,1
64,,tatjanasimic_,So I heard Brads back on the market 😏 #Brangelina,778337624062775296,1
65,,Monnezza86,"In China ist ein Sack Reis umgefallen.
#Brangelina",778337624637440000,1
66,,meryemxt,"U ugly tranny bitch tell me exactly who finds it funny, ur clearly livin for entertainment if ur going that far bac… https://t.co/XL0BhzOfaM",778337624188710912,1
67,,kaapstad2kigali,I'm really unaffected by this #Brangelina thing. Couldn't care less. Forgive me if my time and energy is occupied by other issues right now.,778337625107206144,1
68,,Leslie13__,#Brangelina is over!!?? Is the end of the world 😩,778337626029830144,1
69,,jackie_granese,#Brangelina WHY https://t.co/cYkOdEIpx8,778337624167677952,1
70,,nosy_diva,@MarcXabiso Your power couple are OVER. #Brangelina,778337626533335040,1
71,,AndreaRiTweets,They were a vorce to be reckoned with!!! https://t.co/VOkliGXNVD,778337628181585920,1
72,,Alexandra22773,"If it's splitting up a ""marriage"" that started as adultery, I'm more ""meh.""  I'm in Jennifer Aniston's position mys… https://t.co/KeUwTgpfQF",778337631197364224,1
73,,soyocioX,Qué ? 😂 https://t.co/GzpvhHE5LC,778337632136945664,1
74,,Lauren__Lindsey,@AshyHen https://t.co/pNcbWbOdkI,778337636310069248,1
75,,itsanjak,Karma really is A BITCH https://t.co/IEDwhoEUpr,778337637090390016,1
76,,ineedStilinski,"See, è Angelina che lascia Brad mica il contrario.. CI STO MALEE https://t.co/jPmaFMM0HY",778337640668131328,1
77,,birdsetfree23,Phoebe is the cutest. https://t.co/tOAdRM24gt,778337641225940992,1
78,,Missy_Henry,@Hevalaaar 😂 https://t.co/mSXIUXyERl,778337642450649090,1
79,,elinorbear,#Brangelina is over???? is this a sick joke????,778337643729870848,1
80,,sharelaugh,"Real Pain in Ass
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/Z2iCR9tlAU",778337644115656704,1
81,,UZIEL_13NOV,Sigueme y te sigo #MartesDeGanarSeguidores#SIGUEMEYTESIGO #follobackforfolloback#Brangelina 😎😁,778337646649102336,1
82,,MaKupsy,"#Brangelina I was mad at the world for years after these two hooked up. Its Karma baby, coming right back at them.",778337648297537536,1
83,,naaomiidiaz,Tru asf https://t.co/P3YSPNvvPa,778337648293318656,1
84,,ladypylot,"I mean IDC, but I'm still sad, albeit not surprised, but sad….so maybe I care a lil….#Brangelina https://t.co/ZTQBBaf2Pl",778337648133799936,1
85,,Sir_Irwin,#Brangelina The left image is much more shocking and relevant to the human race than the right one. Our sense of co… https://t.co/JbTLGKgq4D,778337650126315520,1
86,,_smileysteph,I find it funny that FX is airing Mr&amp;Mrs Smith (the movie where they met) on the day that #Brangelina get a divorce,778337655058681856,1
87,,stay___woke,Pretty much https://t.co/hwW7Ybn7N4,778337654664531968,1
88,,Julytavera,Hoy las 2 noticias del show business #Brangelina y #RogerWaters TT,778337656555962369,1
89,,ykaro_rbd,"Aquele momento que você chega no Twitter e descobre que Brad e Angelina se separaram 
#Brangelina https://t.co/6PpmcysInO",778337656187023360,1
90,,emotwi,Кто бы мог подумать?! Самая красивая пара была. Нет больше самой красивой пары. #Brangelina,778337659278151680,1
91,,DabuFantastic,Genauso Radio24 #brangelina https://t.co/oO5BP4gOB5,778337659018174464,1
92,,Ayoo_Linoo_,Then again... https://t.co/Ih8uVGXUAS,778337662184919044,1
93,,raquelsafara9,😶 https://t.co/UxbPiglw62,778337662205820928,1
94,,AngelasInk,Devastated over #Brangelina breakup? Come to Gridiron next week for some off-the-record laughs. Buy tickets here: https://t.co/SY5RSD4Zzj,778337666098204672,1
95,,vicjoker,Se acabo la pareja #Brangelina :( #fb,778337667691917312,1
96,,bethknightx,#Brangelina 💔,778337670145646593,1
97,,WiniSays,I know people who are having actual emotional meltdowns because of this #Brangelina divorce,778337673966608384,1
98,,MisPakistan,how people are finding this even remotely humorous or entertaining is beyond me. disgusting  https://t.co/qmDqmJDc2M #Brangelina,778337674587410433,1
99,,sugnubedda,La crudele democrazia dell'amore che finisce. https://t.co/oPO3Qu5cTH,778337674591604736,1
100,,MathewsDijo,"No more #Brangelina.
#BradPitt #AngelinaJolie",778337678207033345,1
101,,buntjuh,"Well, at least @zachbraff and @donald_faison are still together. #Brangelina",778337679108898816,1
102,,MR_BCR,when ya hear that #brangelina broke up. https://t.co/bMRPwa3PRZ,778337678773346304,1
103,,gmoylan,Ironic so many say they're sick of this election &amp; wont post their views. It's only our future. Meanwhile they wax on about #Brangelina,778337682149695488,1
104,,SoCalRyan289,"A tyrant is leading in the polls, brutal wars all over, domestic terrorism and main stream media is covering #Brangelina split.",778337684267741184,1
105,,LittleJonnySmit,"The Carrot is Always Mike’s Favorite #hamster,#cutehamster,#Brangelina,#FreeGilinsky https://t.co/i3mf5vC7qX",778337684200820736,1
106,,mnievesvas,"TO LEARN GERMAN!
https://t.co/RvYnilCtUZ
#MilanLazio
#Brangelina
#dimartedi
#politics
#staseratuttoepossibile
#cadodallenubi
#Gazebo",778337685597454336,1
107,,abez_hussain,@daily_star This cant be real?! #Brangelina What happened to the #NationalTreasure ? 😵 depressing need some #TuesdayMotivation now! 😩 Lol,778337686914490368,1
108,,Tams0123,I've always been Team Aniston but still it's sad that a marriage is over #brangelina,778337688692879361,1
109,,Lajavanaise_,💔ayrılmışlaaaaar 🙀 #brangelina ne vardı sanki bu yabancı ünlülerin boşanmasını da anlamıyorum sanki çok evli hayatı… https://t.co/WaDkJYlBFT,778337687870857216,1
110,,AdorkableTribxt,"#Brangelina c'est eux qui sont à la base de tous les shipname quand même, j'sais pas si vous vous rendez compte...",778337689779183617,1
111,,nosenseistheway,"Cioè questa la mattina si svegliava con #BradPitt accanto a sé nel letto e l'ha mollato? Nemmeno avesse avuto l'alitosi, guarda #Brangelina",778337692169953280,1
112,,0uttie5000,Fucking Aveeno 😂😂. Yes https://t.co/k6FuZv5qb7,778337692744572932,1
113,,Moonliiight_XO,#Brangelina FOREVER.,778337692799164417,1
