,geo,screen_name,text,tweet_id,cluster_pred
0,,trendrewards1,"""@mariano_arte: AMAZING 1976 LANDCRUISER FJ 40 HOTROD #hotrod   #landcruiser #vehicle #offroad @Toyota https://t.co/ZpnKyHYhnm"" #brangelina",778341599944253440,1
1,,moniirre,"عالی عالی :))))
#جنیفرلوپز #بردپیت https://t.co/tI7F9UPZvY",778341601890283522,1
2,,iamsabrinaokay,"I'm upset
#Brangelina",778341602930597889,0
3,,WhereIsYourPen,"That saying is true, ""Once a cheater, always a cheater."" #Brangelina",778341603828039680,1
4,,cindi_vc,LOL https://t.co/tCXHFrN4xU,778341603991818240,1
5,,MOPARks89,#BradPitt is probably preparing for a #divorce by combat. #Brangelina https://t.co/2mffdNQxRp,778341604536877056,1
6,,AltRightInfo,AltRightInfo sends its thoughts and prayers out to the many innocent victims of #Brangelina,778341605304479744,0
7,,coral_lopez_,Me pega la patata 😢😢😢😢 #Brangelina https://t.co/XoTOGNNDgV,778341604549599232,2
8,,nataliepfoland,Brad was never over Jennifer. Let's face the facts. #Brangelina,778341607003291648,0
9,,ThermoFive,#ConfiesoQue me ha pegado el divorcio de #Brangelina 😩,778341607674380288,2
10,,KyliesOldFace1,Aww to be a fly on the wall at Jennifer Annistons house #Brangelina https://t.co/erpPEUkvim,778341609658351616,1
11,,madihha_,I no longer believe in love now #Brangelina,778341611398918144,0
12,,Mama_G_Unit,"Another unarmed Black man was shot in a police incident &amp; #Brangelina is the top trend.

The world needs to get fu@king priorities straight.",778341611914731520,0
13,,eze_990,Karma's a bitch #Brangelina,778341616645840896,0
14,,ericsundy,lol I love Danny https://t.co/hS8hB0nVVj,778341616864071680,0
15,,JVRLondon,In 24h: #Liesl and #Brangelina gone forever. Extraordinary.,778341620462813184,0
16,,SloaneRanger4,I'm seeing ppl implying that Brad is a pedophile because of how St. Ang worded her divorce reason. That's some fucked up shit. #Brangelina,778341621058252800,1
17,,XOxu_TV,#Brangelina #NationalTreasure #AskCarswell https://t.co/SvZEoeVPF6,778341623876947968,0
18,,skyblue_jch,Love sucks. 💔 https://t.co/k9wbEzYVHO,778341623625318400,1
19,,Dauzzle,"Si ellos se están separando, que esperanzas tenemos tú y yo. 😂 #Brangelina",778341626183753728,2
20,,ButeraftJustinx,😪😪 https://t.co/dNEVgeduio,778341625848328193,1
21,,SoffiFlorentin,@mauri_gremory nosotros https://t.co/nVV6YhVnCG,778341625831518208,1
22,,SUFFERxINxSYLNC,#Brangelina multiculturalism destroys the family structure.,778341626230009856,0
23,,elvira2227,"@AFriedmanCometh @DodgersNation 
Touche'! I still miss AJ though. Don't miss @#Brangelina at all.",778341629040001025,1
24,,hgleiser,Proof that true love never dies. 😉 https://t.co/m5md2irXn1,778341629191155712,0
25,,YNaija,The Film Blog: This is how a London paper demolished Brad Pitt following reports of the #Brangelina split https://t.co/PH52RL8zgL,778341634073325568,0
26,,Latinoametrica,"Tendencias hoy 20/9 a esta hora en Argentina:
#Brangelina
Pablo Álvarez
#HastaSiemprePiscu
+en: https://t.co/EBMICj8gwR",778341634287296512,1
27,,heyitsmeherecm,#Brangelina Pon un Columpio en tu cuarto 😍 Es muy fácil y barato de hacer 😉👌 https://t.co/aIvvtwjB63,778341633280532480,3
28,,Hipotetic0,¿Quien se va a quejar con el coñazo de carajitos? #Brangelina,778341635885334528,0
29,,MoptwoLLC,Angelina Jolie files for divorce from Brad Pitt after 12 years https://t.co/P5L86zfuZP #angelinajolie #bradpitt #brangelina #hollywood,778341636082315264,0
30,,Magnus_Limbus,"When she lies her lips move &amp; her eyes roll independently
https://t.co/FnNPAqjGzG
#Brangelina #HillarysHealth #HillarysHacker #VinceFoster",778341637550374912,1
31,,just_show_polls,Sad about #brangelina?,778341637541986304,1
32,,Camboly,"Lo de #Brangelina es  la primera acción irrevocable del #imperioGay 
#vendrancosaspeores",778341637793550336,2
33,,themileywood,he did not cheat on her lol https://t.co/wjWd5hns0c,778341637525270528,1
34,,BlauesAugeBlond,I thought #Brangelina was a town in Italy.,778341644122849280,0
35,,marlooooonQ,Walang Forever. #Brangelina,778341645762768896,0
36,,jodyannAmerican,That's not a boy????? https://t.co/4VIJxJq1ab,778341647897812992,1
37,,Hidropericardio,Mientras tanto Taylor Swift escuchando sobre la separación de #Brangelina https://t.co/IjTzUuRUa3,778341647834677248,2
38,,scottydavis,"I can't lie, I've looked at the memes too. I'd hate to be famous!! #NoThanks https://t.co/YIG8CTPCKa",778341649357369346,1
39,,maryamalwan,Angelina deserves better. #Brangelina,778341657754365952,0
40,,septumyork,thank god https://t.co/920H6VQrFR,778341658974949376,1
41,,BrayFitzsimmons,"Love is dead. Rip #brangelina. It's been a great 12 years

Meanwhile... https://t.co/YvjC1FNHyw",778341658710667264,0
42,,amazin_9,#brangelina ←ジェニファー・アニストンのほくそえむGIF多発,778341663055814657,1
43,,ErinMcWhirter,But first. #Brangelina https://t.co/NAPooZFIch,778341662636449792,0
44,,anaareynolds8,"Dramón, eh , JAJAJAJA https://t.co/ncwmO3Sx01",778341666558189569,1
45,,GabrielaGrey,Después de todo... ¿Alguien conoce sobre el motivo de la ruptura de #Brangelina?,778341667354972161,2
46,,ashnsss,HAHA 😂😂 https://t.co/GffxKCjtFQ,778341671973060609,1
47,,MagdaMuch_HR,Oh well! :P https://t.co/ChoBnl9SgS,778341673759809536,1
48,,Thaismerswag,Mi corazón esta roto💔#Brangelina,778341675697598468,0
49,,FlappingTrump,#Limite2GH17 #topmodel #Brangelina #ErdoganVoiceofTheOppressed #FreeGilinsky #حاجه_مصبرتك_عالدوام https://t.co/zpSxT5ueQe,778341676372914176,0
50,,heyitsmeherecm,#Brangelina Pon un Columpio en tu cuarto 😍 Es muy fácil y barato de hacer 😉👌 https://t.co/aIvvtwjB63 .,778341678608359424,3
51,,diegasi,Nooooooo se separaron!!! #Brangelina https://t.co/dnWo1oK2aa,778341681108221952,1
52,,AucaenCayohueso,"#Brangelina, el fin de la pareja ideal de #Hollywood #BradPitt #AngelinaJolie #Cuba… https://t.co/n5x7zWdnTo https://t.co/zLuhDslHZE",778341681565360128,2
53,,AABUTTR,wow.. nothing lasts forever. https://t.co/boug0uajSn,778341682412609536,1
54,,gorticia_666,#Brangelina https://t.co/Y1XNoWoI5z,778341682672758788,0
55,,chiejirou,ブラピの浮気という噂もあるけど真相はどうなんだろ‥‥ https://t.co/0gJbUnIyxG,778341687521259520,1
56,,harrymecalum,wait I thought they had already ended it...? #Brangelina,778341691585462273,0
57,,alyssa_jaaade,NOOOOOOOOOOOO https://t.co/vLwLaHKHYD,778341691052822528,1
58,,shilkytouch,"Bowie, Harambe, Lemmy, Prince... now #Brangelina. 2016, haven't you appeased kali ma yet?? https://t.co/SnbOUEgyZ3",778341689819705344,1
59,,86thattat,This is why we have the Tattoff Tattoo removal system...some things just aren't meant to last https://t.co/Vpw9biwrm1,778341693334708224,1
60,,ForoCuatroTV,"Confirman el divorcio de Brad y Angelina, aún se desconocen las causas del rompimiento. #Brangelina… https://t.co/OT4WGhgtR7",778341694336929792,2
61,,SteffyWyatt,"After having a blast over #Brangelina:
Sure, Jen. Sure #JenniferAniston https://t.co/0asJeMUBgU",778341697579282437,1
62,,MezianeHammadi,"Since they want privacy, we should redirect our attention to that one guy who was shot with his hands up...

#Brangelina #TerenceCrutcher",778341699131170818,1
63,,sineadeee,Love all these #brangelina memes!,778341699248529408,0
64,,SophieThomasen,Men will forget about their good girl for a girl who will go to anything that gives them attention 😂 https://t.co/jg81Vtj8ZK,778341701471666176,1
65,,the_alpha77_,"#Brangelina ""κυρά Ατζελινα, η Τζένιφερ Ανιστον στο τηλ, τι να της πω ?"" https://t.co/ZzhGbVSaUw",778341701312245760,0
66,,stevebristoluk,My heart bleeds 😴😴😝 #Brangelina,778341704034295808,0
67,,Pettlepop,A massive earthquake hits America after the shock news of the #Brangelina breakup https://t.co/dSayM0qQxb,778341707385413632,1
68,,DocFaryl,#Brangelina. Now that I have your attention: #TerrenceCrutcher #BlackLivesMatter #ColdBloodedMurder,778341711126736896,0
69,,Erdogan2017,Ns pensons que divorce #Brangelina est le plan B de Gülen pour déstabiliser la Turquie et la comm. internationale https://t.co/icubpuN8Ol,778341712490065920,2
70,,ikarifrias,As long as Beyoncé and Jay Z are together. I don't care who divorces #Brangelina https://t.co/inzh8iEmcu,778341713983131652,1
71,,AnaPaulaFregni,Pra superar o fim de #Brangelina só mesmo #LulaNaCadeia https://t.co/9hng8oMor0,778341716751450116,1
72,,asdezxcvbelen,Love is dead 😭💔 #favouritecoupleever https://t.co/FWErdILfp2,778341718433280003,0
73,,a_sienaxiv,"Seriously, people? But then again I live in a time where people are more concerned about filters than the stark fut… https://t.co/qDJc73jRfY",778341719976792064,1
74,,aamenahsohaib,Omg #Brangelina  noooooooooooooooooooooooo https://t.co/ydRUbhtC07,778341719620198401,0
75,,cieletpause,"Ahora mismo, una rosa blanca aparece en la puerta de Jennifer Aniston.
#Brangelina",778341722136772608,2
76,,aaog_,I feels her on a spiritual level https://t.co/jdgNuwKOir,778341723034484736,1
77,,justbeauty18,Posted a picture on insta but deleted it cause fucking second thoughts #Brangelina,778341724531724289,0
78,,i_blondVerger,"Ahora le toca al pendejazo de Brad Pitt sufrir por el abandono de jolie,eso le pasa por abandonar a Jennifer Aniston,una dama  #Brangelina",778341727803277312,2
79,,btsxts,"De todas las parejas que shipeo esta fue real, no se pueden separar ahora, son hermosos juntos :c #Brangelina",778341728533245956,0
80,,Sunny_me_,Ne znam vama ali meni su ovi #Brangelina-related Jennifer Anniston gifovi uljepsali dan 😁 https://t.co/zBuovfnesM,778341727857967104,1
81,,AmatureTeens,Push the ♥ please ☻ #camgasm NEW!!! @ https://t.co/Ph9hjtUbkT Click now! #brangelina #amatureteens #jailbate #slut https://t.co/9hTQZZV522,778341728298426368,1
82,,MotherOfYeyes,😂😂 https://t.co/SA14jNDqBc,778341732547108865,1
83,,ellieedxx,Mr and Mrs Smith will never be the same😢💔 #Brangelina,778341736229826560,0
84,,Quem_e_Rogerio,se o #powerpoint  fosse hj a separação do casal #Brangelina  também seria culpa do #Lula .,778341737332871168,0
85,,mic_trending,Here's how Brad Pitt and Angelina Jolie are splitting the cash. #Brangelina https://t.co/tTV4DYx6lo https://t.co/npkug320E3,778341738859601923,0
86,,Breath_80,Why):💔 #brangelina,778341740298301448,0
87,,julianvjupiter,#Brangelina why have you come to an end? 😔,778341740537196544,1
88,,raffeg,Watching Australians wake up in shock to the #brangelina breakup is hilarious!,778341741703356416,1
89,,NiyaTWhite,Mourning over the death of #Brangelina ...going to cook burgers now...,778341742131032066,1
90,,azkris10m,What a waste of a perfectly good ship name. #Brangelina,778341742516932608,1
91,,landtrendss10,"#Brangelina         
That Awkward Moment When ... https://t.co/EtesUva6T3",778341743733473280,1
92,,Mileniohey,👨‍👩‍👧‍👦 Conoce a los hijos de #Brangelina https://t.co/16xkd7cwJo https://t.co/Ge4x0Gd920,778341742902861824,1
93,,icedbroom_Wot_,@_DH_WoT Ummmmm I think the fury might be coming back? But for EU? That makes no sense? https://t.co/fXeqk48yIS,778341742827282432,1
94,,amal_arebi,I am sure she doesn't care she has the best man in her life https://t.co/kMKuoS2HtP,778341746694430720,1
95,,slimavelii,#TyreKing #TerenceCruthcher #philandocastile #altonsterling ??? not important tho. https://t.co/khTNB06gD1,778341748158435328,1
96,,SraCachita,"Todo se resume a:
-si pasa una vez, puede, o no pasar dos veces; pero si pasa dos veces es seguro que habrá  una tercera vez...#Brangelina",778341752994340864,2
97,,jascatral,#walangforever #Brangelina https://t.co/4jmbBKDPFU,778341753275375617,1
98,,Kevistation_1,That kid is going to grow up and be such a pain in the ass. Fucking #Brangelina and #Hollyweird https://t.co/tAxQ199VQn,778341753715695616,1
99,,bkotzbeck,Plastic People get a coreographed divorce so they can unite for mutual gain 2 years down the road. #brangelina,778341755301269504,1
100,,LuciHoneychurch,"It's not about #JenniferAniston;
people are using #JenGifs
to express their own schadenfreude
#Brangelina @gavreilly
https://t.co/smC20SOabg",778341756563775488,1
