,geo,screen_name,text,tweet_id,cluster_pred
0,,RobNels81686895,how Jen feels watching the #Brangelina drama😂  MORE &gt;&gt; https://t.co/xIOOiqUQt6,778338425187500032,2
1,,RobNels81686895,"Panico
Puro panico #Brangelina  MORE &gt;&gt; https://t.co/xIOOiqUQt6",778338425938280448,2
2,,RobNels81686895,#Brangelina Do you want to know how I feel about this? DO YOU REALLY WANT TO KNOW?! meh. 😐😐😐😐😐😐 MORE &gt;&gt; https://t.co/xIOOiqUQt6,778338426886258688,0
3,,renemehta,@SuziMann Where have you been hiding? Missed the game. Just heard about #Brangelina. You know Bake Off is moving to Ch4 right. 😜,778338428626866181,0
4,,la_rhani,Jennifer Aniston leyendo sobre el divorcio de #Brangelina https://t.co/1ZkW8Bejg8,778338428056252416,0
5,,NirtonBradley,Jennifer Aniston is popping up a lot in #Brangelina divorce reactions.  MORE &gt;&gt; https://t.co/r7qzyiZ828,778338429809623041,2
6,,mariajoseHlopez,Mi pareja fav de hollywood😭 https://t.co/Pru0F113hR,778338430170247168,0
7,,nikolaos1964k,γυναικαρα  αν ειχε καμια 20  κιλα  παραπανω!! https://t.co/KwnnK1ShYc,778338430275158016,0
8,,iLollymac,Wondering if Amal Clooney will represent Brad Pitt 😐 #Brangelina,778338431256629248,1
9,,Why_She_Left,"""It's time to cuddle, motherfucker!"" - Jason to Kate (11/1/13) #Brangelina #relationships #QuotesForLife #writing #book #comedy #funny",778338431281852420,0
10,,SACHA_MCMXCVII_,#Brangelina ah non pas vous,778338432183566337,1
11,,NirtonBradley,how people think jennifer aniston feels vs. how she actually feels #brangelina  MORE &gt;&gt; https://t.co/r7qzyiZ828,778338432569503744,0
12,,The_Retro_Rose,"Brad -known cheater, Angelina -husband stealer. Sorry,why are we surprised about the split? The real victims here are their kids #Brangelina",778338433337028608,1
13,,devidoo_96,This and #Brangelina . Today has been a day https://t.co/baRp7wVIZg,778338434704285696,1
14,,NirtonBradley,"Los 10 mejores MEMES sobre #JenniferAniston y el quiebre de #Brangelina
►  MORE &gt;&gt; https://t.co/r7qzyiZ828",778338435329327106,2
15,,GeorgiaWoolgar2,"If Brad and Angelina can't even make it through... the rest of us are screwed 🌚 
#brangelina",778338437762023425,1
16,,Karla_AguileraS,"Si #Brangelina pudo caer, el peso MXN puede caer aún más frente al dólar. Guarden este tuit.",778338438781153280,0
17,,ZARQAA1139,"#UNGA
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم
https://t.co/w7y07iYJIt",778338440437870593,1
18,,airjourdan,"Wait I'm so sad , I loved #Brangelina.",778338443206152192,1
19,,petralind88,Er J.Aniston ekki örugglega single? Æj þau eru bara eitthvað svo made to be að mig kitlar í kinnina af spenning #brangelina,778338443097169920,0
20,,kelseyrhayes225,What goes around comes around ¯\_(ツ)_/¯ #Brangelina,778338443956883456,0
21,,dalldut,Vendo as notícias sobre o fim de #brangelina https://t.co/8cea8GaqwG,778338443281764352,0
22,,LARRY_4_LIFE,"#Brangelina: We're getting a divorce  

Me: https://t.co/QTIZmRRywq",778338447186620416,1
23,,nsrmaasr,جمعية إيه يا شيخة..نشوف الولية اللي هيتخرب بيتها دي الأول https://t.co/LJimwZ0BTB,778338449111785476,0
