,geo,screen_name,text,tweet_id,cluster_pred
0,,mnievesvas,"TO LEARN GERMAN II !
https://t.co/IGBE0a44jk
#Brangelina
#FreeGilinsky
#EFLCup
#DolanTwinsNewVideo
#AngelinaJolie",778356267911942145,1
1,,takaperfect,"Diciamo che ai #Brangelina ha portato bene il film ""By the Sea"".",778356270206160896,0
2,,pottertransao,Cara tá difícil acreditar no amor hein! #Brangelina,778356270290141184,0
3,,TopTrendsMexico,"#TopTrendsMexico en Worldwide
1  #brangelina
2  #Limite2GH17
3  #FreeGilinsky
4  #ErdoganVoiceofTheOppressed
5 Betis
...  #TeSigoDeVuelta",778356271007211521,0
4,,bee_dam,If #brangelina won't be together anymore then there's no hope for a happily everafter anywhere?!,778356277709713408,0
5,,ColeenSwizzle,#Brangelina,778356278527614976,1
6,,deucetearyknee,"I love Jennifer Aniston, but but but Brangelina. 😭

Though I really really hate cheaters. 💔 https://t.co/NSm2aw9Efl",778356280071028736,1
7,,angieluvstito,https://t.co/KzO33Do3Pw  #Limite2GH17 #Brangelina #FreeGilinsky Betis #ErdoganVoiceofTheOppressed Jennifer Aniston Lucas Perez Cancela 2016,778356284148056064,0
8,,KVNatFL,umm what https://t.co/YaNbPrbfjx,778356284680613888,0
9,,Erdmaennschen,#Brangelina https://t.co/7QvWQwmRED,778356284810747904,1
10,,krisyanaelle,#Brangelina took years to get married only to file for divorce shortly after 😒,778356286064910336,1
11,,cocoliciousse,MY BBY https://t.co/ivvUkpn7bJ,778356288858173440,0
12,,harsolos,I'm hurt https://t.co/RPpfsN5iQt,778356289562812416,0
13,,Tatyana_Booth,WHAT NOOOOOOOOO https://t.co/LeltFYs1TT,778356291005800448,0
14,,Abhilashkhude,You don't say... #Brangelina,778356294528794624,1
15,,thehalalscammer,RIP to the most beautiful couple in the entire world #Brangelina,778356297326624769,1
16,,ValeValuz,Brad era quello ke vedendo sua moglie depressa s'é impegnato a farla sentire + importante e amarla sempre di +?Bel ringraziament #brangelina,778356298299703296,1
17,,theRealFlappyTr,#FreeGilinsky #ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام #Brangelina #enviadoespecialArmas #Limite2GH17 https://t.co/F40PhWo1Ky,778356300287729665,0
18,,Milenio,Conoce a los hijos de #Brangelina https://t.co/bTYiLeopcF Vía @Mileniohey https://t.co/N8Reh9hCG0,778356301529100288,0
19,,dhiraj4772,"@realDonaldTrump is RIGHT-everything is wrong with US
Latest ex. #brangelina 
HE'll restore LOVE,will NOT get WIFE #4
#DonTheCon #DumpTrump",778356302204571648,1
20,,BrownEyedCassie,Damn https://t.co/uocPLZIt9f,778356302498107392,0
21,,mymostelegant,eu vo chorar #Brangelina,778356303307485185,0
22,,thebobbydrews,when your name is brad you cheat on your wife thats just what you do! #Brangelina,778356304607744000,1
23,,alextselidis,#Brangelina https://t.co/vyFd41AYM0,778356304905658368,0
24,,kialamariee,#teamjenniferforever https://t.co/fn8Bu3MJny,778356309171183616,0
25,,izzylife,"Why is @CNN not talking of #terrencecrutcher, so it's all about effing #brangelina",778356313143271424,0
26,,ExpresionNoroes,Brad Pitt rompe el silencio sobre su divorcio de Angelina Jolie; se especulan causas de la ruptura.… https://t.co/DPggohWCom,778356313650712576,1
27,,supermormongirl,"Just so long as Kate and Wills stay together forever, that's all that matters in the end. https://t.co/AXr0RGOCLx",778356314481143808,0
28,,Roromeowy,😔 https://t.co/4ayMT1masM,778356315382964224,0
29,,mahnoorsaleem25,"They re the current example of that "" Nothing lasts forever!"" #Brangelina",778356315697676288,1
30,,RobiSa81,"E dopo Albano e Romina, Brad e Angelina ... #Brangelina",778356317551460352,1
31,,stylesleena,WHYYYYYYY :((( #Brangelina,778356321355726849,1
32,,roseofraychel,"This week in stupid:
-Bombs have nothing to do with terrorism
-Cucks @ #Brangelina
-People thinking it's okay to kill cops",778356324107034625,0
33,,RReadwatchavoid,Ah. I guess that also explains why Jennifer Aniston is trending #Brangelina,778356325982035968,1
34,,wildxrush,#Brangelina BROKE UP WHAT,778356327030468613,1
35,,NoChillBright,"GET 72 FOLLOWERS EVERYHOUR➜https://t.co/LepEhWnC0d
#Brangelina
Edinson Cavani
#PurposeWorldTour
#LeiChe
#NFFCvAFC
#MardiCinema
#NOESTAC",778356327634522112,0
36,,iimmcaap,"GET 74 FOLLOWERS EVERYHOUR➜https://t.co/X8WRGqTI7T
#Brangelina
Joan Burton
#LivingWithLucy
#FreeGilinsky
#ABtoAAwards
#DUBvMAYO",778356328532107264,0
37,,akula_51,"I KNEW IT!

#Brangelina https://t.co/Pe7xhO1gNb",778356329056395264,0
38,,MartaRichy,La camiseta de la madre de familia numerosa xD ¿Veis la ironía? https://t.co/fjykp9Ih5n,778356329081610240,0
39,,GfieldsQ18,Who cares? https://t.co/U8xa8SQjfX,778356333338849280,0
40,,FunkeA12,"@AaqibIftikhar I know. Some ppl are just childish. It's not karma , it's just sad. #brangelina",778356334597181440,0
41,,scrivodizain,"e quindi se anche la Jolie non ha trovato il vero amore, direi che siamo fottuti.  #Brangelina",778356335532441600,1
42,,Tweetin_Jay,If Brad Pitt believes in cheating 😂 then Jennifer Anniston/ Angelina Jolie believes in divorce 👻 #Brangelina,778356336748744704,1
43,,LopezMariann,Jajajaja ! https://t.co/zmkG2uSHDH,778356337969201152,0
44,,quwhale90,"""Satisfied?""   ""Not for years"" #Brangelina",778356339160428544,1
