,geo,screen_name,text,tweet_id,cluster_pred
0,,LyricalMycheal,People say today shall go down in history as the day love died because of #Brangelina I be like seriously?,778338204957237248,1
1,,Indianscout65,Ik ga er een beetje vanuit dat er geen vervolg komt op Mr. and Mrs. Smith.. #Brangelina,778338204667740164,1
2,,infin8graphics1,"#Brangelina #AllYouNeedIsLove &amp; an #attorney, a #realtor, #costar, #lover, #friend &amp; coparent #BradPitt #Angelina  https://t.co/GtfgraSRlS",778338205733007360,1
3,,nationallampoon,"Before #Brangelina divorce, they're gonna have some wild break-up adoption one last time",778338206496399360,1
4,,sharelaugh,"Real Pain in Ass
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/BGNASMKFzf",778338204919422977,1
5,,PurebredPolly,So #Brangelina trends number 1 but #DNCleak never gets on the list.....we're living a real life #Idiocracy movie.,778338207830188032,1
6,,FarAway_Lovato,Non ha piu senso vivere  #Brangelina,778338209784795137,1
7,,Maryyssol_,Cuantos más Peña! #Brangelina Se separan! Y los niños!??? Qué alguien piense en los niños!??? Jajajajaja! #YatengoHambre,778338210111893504,1
8,,letraschinescas,BRILLANTE. https://t.co/dUqGOQNe7M,778338214042013696,1
9,,mud_bringer,"@jhertzli @azizonomics @Noahpinion 'Integration' is ALWAYS justification for #ChasingDownWhites
#TrumpACandy… https://t.co/RueM4YeJjY",778338216445407232,1
10,,anthshfns,Waking up at 5 and #Brangelina is all over the news. Wow,778338217842003968,1
11,,BreeziiBabii01,The people thats all upset about the #Brangelina divorce do realize they started with cheating and that is not… https://t.co/4mCFitB990,778338217955209216,1
12,,NadiaChaves9,😿💔💔💔 https://t.co/9dLn9uoXGx,778338220106977281,1
13,,Eddie_eee,Brangelina is over? #Brangelina #AngelinaJolie #BradPitt,778338221356830720,1
14,,TheChrisArmas,#Brangelina Are we really surprised??? They both knew each other was a scorpion by nature and one of them was bound to sting!,778338226209558528,1
15,,ChanmStudios,!FREE!- https://t.co/97lxyPee05 #brangelina #WALAUT #حاجه_مصبرتك_عالدوام #ناصر_الرس,778338228080349184,1
16,,teklettke,I don't get why everyone is so upset about #Brangelina I'm still pissed at them over the whole #JenniferAniston thing. 🔥🔥🔥,778338237450293248,1
17,,man_musmubarek,#Brangelina  ne mesajı vermişti Jlo klibinde love is blind hiç mi duymadınız yazık mübarekler cık cık cık.... https://t.co/8BOizB0k2C,778338236963880960,1
18,,Dilovesyou_,There's no hope #Brangelina,778338237555159040,1
19,,LindaLindae9,He gives her $40M more &amp; they're even! https://t.co/36lLvIOyav,778338244140212224,1
20,,cgsocity,#Brangelina https://t.co/KALb0ro7GE,778338245407084544,1
21,,kellyperil,".@centraltimewpr starts ""bad news in the love department today."" Fully expected #brangelina. They gave me @CDCgov's no kissing chickens.",778338247390879744,1
22,,CgfxgVhjvfg,#UNGA #TrumpACandy #TerenceCruthcher #FreeGilinsky #Brangelina #في_عقر_ديارهم https://t.co/HmVKILADo1 https://t.co/AV2VbbeD4W,778338249400090624,1
23,,bbcworldservice,#Brangelina: Marriage expert @harrybenson6 explains the two main reasons celebs divorce 📻 https://t.co/TAXns9ThDQ https://t.co/hhljsCpyth,778338249114804224,1
24,,Hanna_de_Leon,😂😂😂 https://t.co/6wv1o8ClSI,778338253212520448,1
25,,ChanmStudios,!FREE!- https://t.co/m5ocCgZlcZ #brangelina #WALAUT #حاجه_مصبرتك_عالدوام #ناصر_الرس,778338253913096194,1
26,,MichaelSmyth_,Looks like Jen's just heard the #Brangelina news. #Braxit https://t.co/PNNQwK8stZ,778338253095047168,1
27,,younglove1814,"of course ppl had to bring jennifer aniston in the #brangelina story. she don't give a fuck about brad, and neither does angie, hopefully",778338257939603457,1
28,,VendorcsWardi,This is trending but here's me  #Brangelina https://t.co/akGZoffrS2,778338258401058816,1
29,,KristaTiclao,#brangelina my parents are getting a divorce 😪,778338259852288000,1
30,,rjparj,Devastated that #Brangelina is over 💔,778338260963643393,1
31,,AnnaUrquidez,Alguien (#JenniferAniston) amaneció muy feliz hoy después de enterarse de la separación de #Brangelina 😂. https://t.co/HQRggFERrk,778338264205762560,1
32,,xander85,This #Brangelina stuff. I don’t care even. “You are waking up to the news”. Is it really that big a deal?,778338269809422336,1
33,,Federica_jb__,La mia vita non ha più senso #Brangelina,778338273093644288,1
34,,just_jaackiee,uh wtf https://t.co/JhbDs4y4uh,778338273710092288,1
35,,TarnuEduard,Why?😞😞😞😞😞 #Brangelina https://t.co/hXqLsbvPmo,778338275354374152,1
36,,edibleeyes,JAJAHAHHAHAAH https://t.co/FQe7ZxzVlL,778338277145255936,1
37,,ChanmStudios,!FREE!- https://t.co/QaUv3VLKiD #brangelina #WALAUT #حاجه_مصبرتك_عالدوام #ناصر_الرس,778338279066333184,1
38,,luomodipietra,"#Brangelina: alla base del #divorzio anche l'abuso di sostanze. Brutta bestia il botox. 
#AngelinaJolie #BradPitt",778338286788026368,1
39,,WiemDakhli,lol. https://t.co/IzJejcZorN,778338287966679040,1
40,,sraheelakhtar,"نہ تو انجلینا جولی کی حق مہر کی رقم ہم نے دینی ہے، اور نہ ہی بریڈ پٹ نے ہمیں کوئی وراثت دے دینی ہے۔ پاگل ہم سارے ہوئے جا رہے ہیں
#Brangelina",778338289237491712,1
41,,PregaJesus,"#kvindelandsholdet
#EfBSIF
#Brangelina
#FreeGilinsky
#kbhpol
Jennifer Aniston
Brad
Lucas Perez
Cancela 2016
Pako Ay… https://t.co/oMEQlvMHgO",778338288805568514,1
42,,bhatiajs,Duniya #Brangelina tak pahunch gayi aur hum abhi bhi #sachin #kambli pe atke hue hain,778338292869705728,1
43,,RobyR1K,"Nessuno mette in un angolo #JenniferAniston 
#Brangelina",778338292597153792,1
44,,TuttlePatriarch,"So #Brangelina is no more? What will I now do with myself? Oh, the horror and sadness. #Sarcasm #RollsEyes",778338293465374722,1
45,,bon98021883,"#Brangelina  Do you want to know how I feel about this?

DO YOU REALLY WANT TO KNOW?!

meh.

😐😐😐😐😐😐",778338295021379584,1
46,,FullServiceEH,Right on ladies! https://t.co/90a8da1Lh7,778338297135366144,1
47,,luccaarielle,Noooooooo #Brangelina,778338297168924674,1
48,,KennyB899,If BRAD PITT can get dumped .. I'm seriously screwed !!! #Brangelina,778338297210744832,1
49,,itsrolo98,Whens girls find out #Brangelina broke up https://t.co/N2Tf8hvF6N,778338297882042368,1
50,,masmejorstudio,Live footage of us seconds after hearing the #Brangelina news https://t.co/fEW7WGysFY,778338298083340288,1
51,,bundleofsania,Literally me this morning @ItsDanielleKyei https://t.co/fUalap3eLW,778338300763394048,1
