,geo,screen_name,text,tweet_id,cluster_pred
0,,gbiebstucker,Esto es mentira ellos siempre hacen esto así que no creo que sea real hasta que vea algo  #Brangelina,778340284090507269,0
1,,Harnsle,This is just too much for a wednesday morning.. #Brangelina,778340284165791744,0
2,,judyabbas19,so sad #brangelina,778340284522459137,0
3,,TuiteraCharra,"#Brangelina eran hermosos, Jennifer Aniston 😁 https://t.co/uxFNV1U4BZ",778340285050920961,1
4,,JaazMerz,Lo más divertido de #Brangelina son los memes de Jennifer Aniston,778340285839396865,1
5,,Jesslvx_,#Brangelina 🙁,778340286124597248,0
6,,Revolution_IRL,"Thats it folks, follow #Brangelina as your media makes u dumber and dumber. This is not news.",778340286837719041,0
7,,whatsintheoven,Uuuggg Mr and Mrs Smith was my go to Halloween costume so inconvenient for me #Brangelina https://t.co/uAW8J409oa,778340286816673792,0
8,,grets,"Los que están nombrando a Jennifer Aniston en el asunto de la separación de #Brangelina, son los mismos que no superan a su ex 💅",778340287890329601,1
9,,YenireFarias,Y.Y  Perdí toda remota  esperanza de tener un menage a trois con #Brangelina,778340286028185600,0
10,,sami64028,"https://t.co/OfgsUelaXL … 
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran Y",778340291602513920,1
11,,_haha_die_,"как будто что-то умерло во мне
#Brangelina",778340292969828352,0
12,,ThuliumRoxas,Ang sakit naman talaga 💔 #Brangelina,778340294144032768,0
13,,sperpoha,Y'a plus d'espoir .. Les inseparables confirment la theorie que les mariages marchent plus :(  #Brangelina,778340297034067968,0
14,,ClaireMarie2086,"12 years down the line, I just don't think Jen cares #brangelina https://t.co/IeGQRFFS7e",778340296346243072,1
15,,1035KTU,#BradPitt is upset over #AngelinaJolie’s claims of his ‘anger problems’ #Brangelina https://t.co/TUabA6wsZM,778340297327730688,0
16,,felixtse2012,Are you surprised by the news of divorce ? #Brangelina #AngelinaJolie #BradPitt #TMZ #TMZnews #TuesdayMotivation,778340298170638336,0
17,,LindaLeeJones11,#Brangelina https://t.co/4LMfPVYeeY,778340298413879296,1
18,,spasmenoPar,Διεκδικώ ΕΣΠΑ για να φτιάξω στο σπίτι μου μουσείο για τον Μπραντ Πιτ και τη Τζολι #Brangelina https://t.co/8i8p02YmRO,778340298053279744,1
19,,saja_osman,@Nare_esha #Brangelina I know I shipped them too.,778340300758589442,0
20,,KIX106,"Jennifer to Angelina: Sooooo, you want me to tell you how to get over Brad? #Brangelina #divorce https://t.co/oMetyFmqzg",778340300179857408,1
21,,_angelicagza,jajajaja https://t.co/Xwacfm27ar,778340302524481543,0
22,,aldaraaRiibeira,"Si ellos se separan, ahora si que empiezo a perder la fe en el amor. https://t.co/oFd6qHLiBJ",778340303715627017,0
23,,Mispig4,Nos orgulhem https://t.co/NrDoCJ6INH,778340305045184513,0
24,,faithho4,#JenniferAniston protagoniza los mejores MEMES tras el divorcio de #Brangelina--&gt; https://t.co/jlHzmyfYF5 https://t.co/ek9jWCK3TP,778340305535897600,1
25,,eriker1416,The Death of #Brangelina What Happened?! @JonSchnepp @hollykpayne,778340306638872576,1
26,,Summer9ight,It's your chance now Sooyoung #Brangelina,778340306785751040,0
27,,FraMarchisio8,Se si sono lasciati anche loro allora vuol dire che l'amore NON ESISTE. #brangelina,778340307947716608,1
28,,LexiEmilee,Jennifer Aniston is probably sipping some wine and laughing to herself.  #Brangelina,778340308459347968,1
29,,Batsysevv,Yuva bozanin yuvası olmaz ansjsj tamam çaldım evet ama hoşuma gitti  #Brangelina,778340309776293888,0
30,,Angel_of_God79,😱💔 https://t.co/9huwJCOqLw,778340310271266816,1
31,,stoneandstone,"Thought your chances of hooking up with Brad or Angelina were slim? Well, today they got better! A TINY, TINY bit better. #Brangelina",778340310959153152,0
32,,AmethystLane,"Although I'm sad over #Brangelina , the adult in me recognizes it should not be one of the leading stories on my local news station.",778340312380878848,0
33,,stylesfernet,mis papas 💔 https://t.co/svMCt7R1yR,778340313412825088,1
34,,craigmarvin80,They can't split up!! No they were my favorite couple 🙄🙄🙄🙄 #Brangelina,778340317556797440,0
35,,annekdias,To rachando desses memes kkkkk https://t.co/myhhJ9cgdh,778340317883932672,1
36,,missbkayser,FAN https://t.co/SH1BVmJ3Mv,778340317498081280,1
37,,ave_sin_alas,Cuando el infiel de tu ex se divorcia 🙌🙌 #karma #todoVuelve #teamAniston https://t.co/GEFVyqCh54,778340318701817856,1
38,,bimba_weilemann,#Brangelina +++ In China ist ein Sack Reis umgefallen! +++,778340320010436608,0
39,,Lisa_Prt,Choquer et décu #Brangelina,778340320429895684,0
40,,cricketlover1x,trump: thank you sweetie#Brangelina,778340320870211584,1
41,,allisonwaters_,If #brangelina can't make it work why am I even trying,778340321012973568,0
42,,amandasome,Follow me @amandasome to read the latest tweet about #Brangelina #ErdoganVoiceofTheOppressed #FreeGilinsky #Limite2GH17 #JenniferAniston,778340324510949376,1
