,geo,screen_name,text,tweet_id,cluster_pred
0,,TheInfiniteOkay,"""today shall be known as the day love died."" — vogue on #Brangelina",778347342873276416,0
1,,Deplorablebarb,Did she really think it would end differently? Hmmm. https://t.co/FlkoUs0WT8,778347344098197504,0
2,,WhodYou,#WhodYou rather not be today? #BradPitt or @RyanLochte #gotcaught⁉️ #brangelina #Rio2016 https://t.co/mQ9OzZnXFm,778347341485076485,0
3,,marymilligann,love isn't real https://t.co/vpsUQTv69r,778347344852951040,0
4,,newsonaust,#Australia #News; Brad Pitt says he's 'very saddened' after wife Angelina Jolie filed for divorce #Brangelina … https://t.co/oxJ0WW65BF,778347344379117568,1
5,,VinnieGicheru,follow retweet#GainWithXtianDela #HandsOffMoiUniversity #Brangelina #Xhaka,778347346874757120,0
6,,olamas,Yo 👇🏻 https://t.co/ixDSsbkYcd,778347348112072704,0
7,,AmeyaShakti,"I googled #Brangelina this morning. And then this news hit. I feel like I might be the cause, y'all. At any rate, I feel bad for the kids.",778347351387758594,0
8,,TheBBKean,"I must admit, I knew the break up was coming...  #Brangelina https://t.co/Cs7yrQxJ0W",778347351131971584,0
9,,Nanny2V,I'm sure #JenniferAniston couldn't give a rats ass about this predictable Hollywood divorce.  #Brangelina,778347352323219456,0
10,,bitchplsdont,só por isso vou ver mr and mrs smith agora #brangelina,778347353430454273,0
11,"[19.4319, -99.1329]",trendinaliaMX,"⒈ #Brangelina
⒉ #MejoresVideosCortosJZ
⒊ #CosasQueDesatanMiEnojo
⒋ #LanaDominaElMundo
⒌ #MalaSuerteEs

2016/9/20 16:32 CDT",778347355858874368,0
12,,katy_red,😴😴😴😴 https://t.co/flPsI6meId,778347355808657408,0
13,,itsmefgmae,"2/2 dli sayon mabiyaan/ mabulagan, myra na sauna ng ""malipay kog magbulag mi"" pro dli jud in ana kasayon. #Brangelina",778347358102835200,0
14,,trendinaliaPA,"⒈ #Brangelina
⒉ Bocas
⒊ #LeGustaATodosMenosAMi
⒋ #TopChefpa
⒌ #UNGA

2016/9/20 16:32 EST #trndnl https://t.co/sbpj4KnQk1",778347358165671936,0
15,,ElleChamberlain,My heart is broken #Brangelina,778347358362804224,1
16,,delgadocareli,#Brangelina They were the hottest couple 🔥💔😭,778347359738564608,0
17,,Catjoe22,This hurts  #Brangelina https://t.co/JdaDYMturr,778347359520509953,0
18,"[10.496, -66.8983]",trendinaliaVE,"⒈ #NuestraVictoriaLaPaz
⒉ #Brangelina
⒊ #ParalímpicosOrgulloPatrio
⒋ #ConfiesoQue
⒌ Padrino López

2016/9/20 17:02 VET",778347360657084416,0
