,geo,screen_name,text,tweet_id,cluster_pred
0,,ultrarhee,omfg the way they look at each other...I would like a relationship like this please https://t.co/d6OJnjdHUQ,778357436231000064,1
1,"[21.7866, 82.7948]",trendinaliaIN,"⒈ #Brangelina
⒉ #ActAgainstPak
⒊ #HappyBirthdayKareena
⒋ #EFLCup
⒌ #BigBillionDaysAreBack

2016/9/21 03:42 IST https://t.co/LZ0lSnKin9",778357436881080320,1
2,,kene_kingsley,"Come to think of it, why would you cheat on Angelina Jolie. Those eyes and cute lips ❤️ #brangelina",778357442182807552,0
3,,keysidavin,HUHUHUHUHUHUHUHUHU https://t.co/dXGQF45XsA,778357443638157312,1
4,,SamTaylor143,Cold. https://t.co/z0zqK3ML49,778357442165866496,1
5,,notanillegal,Shut the fuck up https://t.co/H4CblZKTqn,778357444330172416,1
6,"[50.501, 4.4768]",trendinaliaBE,"⒈ #Brangelina
⒉ #niveau4
⒊ Mouscron
⒋ #PurposeTourParis
⒌ #clulom

2016/9/21 00:12 CEST #trndnl https://t.co/nkzfydaopQ",778357446578311169,1
7,,MookLongway,Y'all lie so much it's a shame where is the proof https://t.co/GyLzLOHaK2,778357447350026240,1
8,"[-34.6085, -58.3735]",trendinaliaAR,"⒈ #MacriEnLaONU
⒉ #HastaSiemprePiscu
⒊ #NuevoVideoMicaSuarez
⒋ #Brangelina
⒌ #FreeGilinsky

2016/9/20 19:12 ART https://t.co/Zdrt4tAWye",778357449094942721,1
9,,evansantoy,Jajaja q pinche risa con lo q ponen #Brangelina,778357450147627009,0
10,,FlappingTrump,#Limite2GH17 #FreeGilinsky #enviadoespecialArmas #Brangelina #حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed https://t.co/cbSHoHRDqo,778357450298761217,1
11,,ysscytgl,:(( wait ayaw mag sink in https://t.co/w4eRXMdxLb,778357449787006976,0
12,,e1izabethrogers,"God, I'm pretty sure Jen got over this shit about a decade ago but cool. #brangelina",778357451653545985,0
13,,JBSG_forever69,Como que #Brangelina se termina?,778357451724730368,0
14,,ZeeNightcrawler,0° chill. https://t.co/cmS3qZt7b0,778357451561246720,1
15,,rachkegs,whaaaat 😢😢😢 https://t.co/F5zDGRaKSf,778357453314457600,1
16,"[41.9031, 12.4958]",trendinaliaIT,"⒈ #MilanLazio
⒉ #Brangelina
⒊ #dimartedi
⒋ #staseratuttoepossibile
⒌ #cadodallenubi

2016/9/21 00:12 CEST #trndnl https://t.co/1z2nx2qb8e",778357454186741760,1
17,"[-0.0244, 37.9039]",trendinaliaKE,"⒈ #HandsOffMoiUniversity
⒉ #Brangelina
⒊ Xhaka
⒋ #GainWithXtianDela
⒌ #JobCrisisKE

2016/9/21 01:12 EAT #trndnl https://t.co/6AyDQDZQ89",778357456577495041,1
18,"[52.3731, 4.8932]",trendinaliaNL,"⒈ #heegra
⒉ #hntm
⒊ #Brangelina
⒋ #opgelicht
⒌ #sophieindekreukels

2016/9/21 00:12 CEST #trndnl https://t.co/tOVVBU3TJP",778357459035402240,1
19,,tbfdk1,"AAAAAhhhh....rien à foutre, en même temps ;-) https://t.co/Yy238DJ8cS",778357459819913220,1
20,,bobinkha,Question of the day!! #brangelina #breakUp #JenAnistoneMemes #BradPitt #AngelinaJolie #HollywoodCouple #VetQuestion… https://t.co/GyVvFoqJ0y,778357458712408064,0
21,,lindsaylou0,#Truth https://t.co/6uNCJ8FPDi,778357459173777408,1
22,"[-12.0436, -77.0212]",trendinaliaPE,"⒈ #Brangelina
⒉ #FreeGilinsky
⒊ Luciana León
⒋ #UNGA
⒌ #Chelsea

2016/9/20 17:12 PET #trndnl https://t.co/L3yjxLmNVJ",778357461723942912,1
23,,Kenyan_Trend,"⒈ #HandsOffMoiUniversity
⒉ #Brangelina
⒊ Xhaka
⒋ #GainWithXtianDela
⒌ #JobCrisisKE

2016/9/21 01:12 EAT #trndnl https://t.co/WIvKTxL4L1",778357463619862528,1
24,"[-1.7899, -78.0958]",trendinaliaEC,"⒈ #EncuentroRafaelContigo
⒉ #Brangelina
⒊ #FreeGilinsky
⒋ Jolie
⒌ #AlMonumentalXCRE

2016/9/20 17:12 ECT #trndnl https://t.co/ImTx1Tdu04",778357464450281472,1
25,"[56.9547, -98.309]",trendinaliaCA,"⒈ #Brangelina
⒉ #DigiGC
⒊ Eaton Centre
⒋ #UNGA
⒌ #TrumpACandy

2016/9/20 17:12 CDT #trndnl https://t.co/SHjd3tkINE",778357467084304385,1
26,,TIIUNDER,KANN DENN NICHT EIN EINZIGES MAL JEMAND AN DIE KINDER DENKEN? #Brangelina #Simpsons https://t.co/yH1xVr09DB,778357466270752769,1
27,"[30.4419, 69.3597]",trendinaliaPK,"⒈ #HappyBirthdayBBZ
⒉ #Brangelina
⒊ #AltafTillDeath
⒋ Chelsea
⒌ #سیدناعثمانؓ

2016/9/21 03:12 PKT #trndnl https://t.co/V71IHDvL8r",778357469575733249,1
28,,FilmSnuff,The #Brangelina saga is like something that would happen in #LoveActually and then everyone would say it's romantic. https://t.co/hbH2Ja4MSO,778357469743616000,1
29,,raviroad111,Kasuri420: CNN: Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake … https://t.co/OyGt5jEzQJ,778357469982650368,0
30,,tinaiii_,la kasing 4ever :(( https://t.co/OYi2HoqdJS,778357471903490049,1
31,,rinashinsy,Breaking news!  #Brangelina,778357473098944513,0
32,,CortlynnMcIntir,Brad Pitt and Angelina Jolie are getting a divorce. I have no hope for the world. #brangelina,778357474235527168,0
33,,LaBeaNavarro,"Será dificil creer en el amor 😭 ya para 2016, ya porfavor!!! https://t.co/RgxPZmiabZ",778357474428674048,0
34,,Aubs013,@HarmonyEvan https://t.co/OFd5zvcOWq,778357475019849728,1
35,"[51.9189, 19.1343]",trendinaliaPL,"⒈ #topmodel
⒉ #FreeGilinsky
⒊ #brangelina
⒋ #mjakmiłość
⒌ Wasyla

2016/9/21 00:12 CEST #trndnl https://t.co/GW5DvL3F8y",778357475703525376,1
36,,Scumbag_Link,porque traen a Jennifer Anniston a coalición con la ruptura de #Brangelina ? Jennifer Anniston ganó hace años. https://t.co/oFkFvUuahT,778357474558550016,0
37,"[9.0846, 8.6742]",trendinaliaNG,"⒍ #Brangelina
⒎ The Game
⒏ Begovic
⒐ Everton
⒑ David Luiz

2016/9/20 23:12 WAT #trndnl https://t.co/RztqeSY2ZJ",778357479151276032,1
38,,Londoner_almost,"As if my day has not been an emotional roller coaster already, I'm coming home reading about #brangelina! 😱😱",778357480711651328,1
39,"[48.8569, 2.3412]",trendinaliaFR,"⒈ #PSGDFCO
⒉ #FRAALB
⒊ #MardiCinema
⒋ #Brangelina
⒌ #FreeGilinsky

2016/9/21 00:12 CEST #trndnl https://t.co/iQIQ3mQZoL",778357483798540288,1
40,"[38.9901, -9.1413]",trendinaliaPT,"⒈ #FreeGilinsky
⒉ Chelsea
⒊ #Brangelina
⒋ Dortmund
⒌ Leicester

2016/9/20 23:12 WEST #trndnl https://t.co/uLzQlByvJf",778357485979570176,1
41,,Rain_182_,💀💀 https://t.co/4TarNSI118,778357489972580352,1
42,"[-28.4832, 24.677]",trendinaliaZA,"⒈ #Checkpoint
⒉ #Brangelina
⒊ Cape Town City
⒋ Leicester
⒌ Lucas Perez

2016/9/21 00:12 SAST #trndnl https://t.co/I3Pws3WfVi",778357490891173888,1
43,,Hey_ItsTasha,☹️they were ultimate goals  #Brangelina,778357491461529600,0
44,,_pineaapple,Aquí en el tema del día con mi pana buga #rrechismoso 😂 #Brangelina https://t.co/H1tUurOWT7,778357492245942274,0
45,"[15.5931, 120.7391]",trendinaliaPI,"⒈ #TIMYTheRooftopKiss
⒉ #ALDUBExemplarsOfLove
⒊ #Brangelina
⒋ #BarcelonaALoveUntoldDay8
⒌ #FreeGilinsky

2016/9/21 06:12 PHT",778357493294505984,1
46,,NeverMetAMorph,Who gets the wine? #Brangelina,778357493130993664,0
47,,shp_sha,Y mientras en yanquilandia hoy no duermen x la separación de #Brangelina DonaldT idea formas de exterminar extranjeros con mata mosca #brava,778357493902770176,1
48,,Rol_IanS,Essa é uma das minhas fts preferidas da vida!!! https://t.co/SesR59CgpC,778357494137618432,0
49,,FatKatieee,and at the end of the day she's still a bomb ass bitch who will fine without him 👐🏽 https://t.co/Ijl6a4021P,778357495307862016,1
50,,SocialHeat_DE,Internet in Aufruhr nach Aus: So reagiert das Netz auf das Ende von #Brangelina - https://t.co/mUSlvPmuCJ via @faznet,778357497149198336,0
51,,Otaldoph2,"Brad, como você está com relação ao divorcio?
expectativa: - Só estou um pouco triste.
Realidade:
#Brangelina https://t.co/eW7aA4OONc",778357495664435200,0
52,"[1.3656, 103.8277]",trendinaliaSG,"⒈ #OneTeamSG
⒉ Arsenal
⒊ #Brangelina
⒋ #NewYork
⒌ #SyazwanTurns21Party

2016/9/21 06:12 SGT #trndnl https://t.co/psP0GzBgZB",778357498528960512,1
53,,kateantiquity,Lothar + Teutberga: the #Brangelina of the early Middle Ages? (I do hope their divorce is a bit less contentious...) https://t.co/GJDprCN8t7,778357498722021377,0
54,,Ndapewoshali_S,Last one hahahaha https://t.co/DoAlWv1CxQ,778357500894740480,0
55,"[3.9451, 114.4017]",trendinaliaMY,"⒈ #Brangelina
⒉ JOOX
⒊ #AFCCup2016
⒋ #FRKL21GRANDOPENING
⒌ #JIBC2016

2016/9/21 06:17 MYT #trndnl https://t.co/3ZpGNCIaQz",778357501200703488,1
56,,schminggay,"12 years together and 6 kids, man. #Brangelina no more 😭",778357501632712704,0
57,,sundownbrew,#brangelina #humpday https://t.co/IcgoJZdZHn,778357503209779201,1
58,"[-43.5877, 170.3666]",trendinaliaNZ,"⒈ #Brangelina
⒉ Syria
⒊ #RHOAKL
⒋ #OrconIRL
⒌ Skittles

2016/9/21 10:12 NZST #trndnl https://t.co/WiiLMe8GDw",778357504287793152,1
59,,mlmdrg,It hurts babe. Just no. 💔 https://t.co/rbPE3tQpZ9,778357504623325184,0
60,"[38.8991, -77.029]",trendinaliaUS,"⒈ #Brangelina
⒉ #FloridaIn5Words
⒊ #TrumpACandy
⒋ #IlluminateEvents
⒌ #FreeGilinsky

2016/9/20 17:12 CDT #trndnl https://t.co/IvleifByXY",778357506816876544,1
61,,aws_08,Whuuuuut... 😦😦😦 #brangelina,778357508817707009,0
62,,_Rotten_Apple,unfuckinbelievable. l see you have given up all pretense of being a reputable news organization https://t.co/coOroDLrZB,778357510361186304,1
63,,diegokim5,Internet lleva esperando el fin de #Brangelina desde hace 12 años https://t.co/3g4Y30XNIE En verne,778357512047386625,0
64,,21jacy,I'm heartbroken https://t.co/FS50yuGal0,778357512831660032,1
65,,_henryclerval,https://t.co/r0tLeR6vHX https://t.co/r4w9bQiiRd,778357512164798464,1
66,,harreethepug,"Cuando siempre fuiste del team Jennifer be like

#Brangelina https://t.co/JlkF9xqBJU",778357516409434112,0
67,,raghavs,Guess who teaches at London Univ https://t.co/7QVVHbtVGd,778357519773212673,1
68,,alomelig,¡Vaya! #Brangelina,778357524160352256,0
69,,MitzelPonce,"Si #Brangelina se separa, que pasará con su mini kínder?",778357528732196864,0
70,,iammrmeehan,"I'll be honest. As a Mets fan, I'll take this over those dumb Tebow tweets any day. https://t.co/QKyevP4KS5",778357528287739904,1
71,,edsaunt,So many weak headlines from papers scared of splashing on #Brangelina https://t.co/34LNRCC2eB,778357528312815616,0
72,,Isaak_Ranger,She's had enough of his Brad Shitt #Brangelina https://t.co/T0u8wCREQ1,778357532867850240,1
73,,Trengyxz,Masakit sobraaaaa! Pero im still looking to @channingtatum i know he will prove us the forever and true love. Im so sad with  #Brangelina 😭💔,778357538890747904,0
74,,outtamyh4nds,achava lindo eles dois juntos mas o jeito que começou é claro que não duraria para sempre #Brangelina,778357542267346944,0
75,,snurglesnurgles,i don't know how i'll ever recover https://t.co/VfaeOANTkQ,778357542233800704,1
76,,theRealFlappyTr,#Limite2GH17 #ErdoganVoiceofTheOppressed #enviadoespecialArmas #حاجه_مصبرتك_عالدوام #FreeGilinsky #Brangelina https://t.co/F40PhWo1Ky,778357544444133376,1
77,,toomuch_dont,"honestly if #brangelina cant make it, i have no hope. although thats if i can even ever get a boy",778357544884461568,0
78,,Celinaperez_10,I hate ppl 😂😂😩 https://t.co/f9Pvf2Zneq,778357545673039873,1
79,,fifisyms,Matt on #Brangelina https://t.co/5Gguz2xhYc,778357544590901248,0
80,,kaaatherine_,We still have Ryan Reynolds and Blake Lively https://t.co/TEY458CEoh,778357547602288640,0
81,,estoesvidaweb,#Brangelina se separa! https://t.co/KqiE3pLwnI https://t.co/s7uROUtgPa,778357545576566784,0
82,,witnessrightnow,Sad for Brad &amp; Angelia #brangelina #terencecruthcher!? happy for Jennifer Aniston Pest Control Sierra!? #freegilinsky #floridain5words #UNGA,778357549498118145,0
83,,lizadye,"Alicia Keys right now
💔 #brangelina💔 https://t.co/2hFnRkLbOC",778357548780953601,0
84,,sabinatext,thetipsycat's photo https://t.co/kHBKs5cu16 #brangelinadivorce #brangelina,778357549376630784,1
85,,Sttbs73,#Brangelina lasted longer than all Three of @realDonaldTrump 's marriages combined.,778357550513172480,0
86,,anucillanic,"no way, omg isbfhis reallalnsbxjdbsksn https://t.co/hXawmiMDyZ",778357551842795520,1
87,,kikapress,Addio #Brangelina. Ecco come si sono conosciute le due star  https://t.co/ti45HHJyHz https://t.co/OLnPwGjJYN,778357550899163137,1
88,,fredaldal,what happen nakakaloka  #Brangelina,778357552773857280,0
89,,Debbieb1979,The entirety of my thoughts on #brangelina #BrexPitt #brangelinadivorce #Brangelexit https://t.co/xq0mI5CwlA,778357554938253312,1
90,,Tiimhaliik,J y crois tjrs pas #Brangelina,778357556364341248,0
91,,sharingsims4idn,my heart goes to the children #Brangelina,778357559279230977,0
92,,lostwithazza,"raga noo.
la mia coppia preferita divorzia?😭😭😭😭
piango tanto.
#Brangelina",778357562169290752,0
93,,Elixicana,"I hate fake deep shit like this. As if we can't be into pop culture and still advocate for ""real issues"" &amp; the 2 ar… https://t.co/2rdnIcbrf7",778357562924163072,1
94,,atravista,#Brangelina Karma for angelina. I always found her so fake. But poor kids,778357562861359104,0
95,,lu2mikefreeman,"Out of all the struggles &amp; injustices in our world today, do we really give a damn #Brangelina is no more? #ComeOnPeople #PrioritiesHere",778357564190756864,1
96,,lenamasek,damn they didn’t even mention his name at alllllll  🔥🔥🔥 https://t.co/mA7AJfCDPk,778357565038006273,1
97,,marenmifoura09,"Aaaaawe i cannot! ;( 
#ALDUBExemplarsOfLove https://t.co/MANtAcRJYg",778357566577475584,1
98,,Abhilashkhude,Pitt calls Depp for tips  #Brangelina,778357569022676992,0
99,,MookLongway,Can't be suffering to much they are still rich https://t.co/0C9Q6oNzHf,778357571312680961,1
