,geo,screen_name,text,tweet_id,cluster_pred
0,,bethann78,I am irrationally upset about #Brangelina for some reason. I really liked them and thought they were legit.,778341936050556928,4
1,,And_dana3,Please don't break up https://t.co/GS1Jcscrx8,778341937321537536,0
2,,guapasyapoyadas,"Los ojos del mundo sobre #JenniferAniston tras el fin de ""#Brangelina"" | FOTOS  https://t.co/qdci5QGJtj https://t.co/uaEzGz335l",778341939267661824,4
3,,HOTLINEAPHINA,FUCK https://t.co/F54rkrCcj7,778341945894580225,4
4,,LaBritttany,#Brangelina Se dice que Brad pit ya agarró el tizne del sartén.. quiere que la angelina lo adopte!,778341948658561024,4
5,,wertygol,Amo a los creativos de TNT. https://t.co/uqVy8TTOsa,778341949497569280,4
6,,mis_von,With the end of #brangelina maybe the world will lay off @mirandalambert and @blakeshelton #fingerscrossed #moveon #nextstory,778341951250857984,0
7,,evietm_,is there hope for anyone?💔💔 #Brangelina,778341954094596097,0
8,,JakeTrevis3,"Esta fuereacción de Jennifer Aniston tras la ruptura de #Brangelina! ""Hi, Do you remember me?"" 🙂🙃  MORE &gt;&gt; https://t.co/8ZNE6ERtsg",778341955029889024,4
9,,carterj255,#FREE#- https://t.co/oOc7AjLydR #MacriEnLaONU #FreeGilinsky #NuevoVideoMicaSuarez #Brangelina,778341956229488640,3
10,,heyitsmeherecm,#Brangelina Pon un Columpio en tu cuarto 😍 Es muy fácil y barato de hacer 😉👌 https://t.co/aIvvtwjB63 _,778341957298823168,1
11,,ashawky312,"Waiting for Bratillard 😂
 #brangelina https://t.co/ahTqM012Rt",778341957512880128,4
12,,eudald31,"Començo a entendre als liberals i el rollo aquell del ""papá Estado"" que ens infantilitza. https://t.co/tWyWv42Pnk",778341959408771073,4
13,,positivelyslim,@TVpsychologist Yes me too! #Jennifer |  Divorce is tough no matter who you are. #Brangelina,778341960272740352,4
14,,AlessiaEffe_,"Ora sto per farmi gli haters anche io 
BRAD non pensare alla Jolie FATTI MARION COTILLARD OPPURE FATTI ME FATTI ME! 
#brangelina",778341960985800704,4
15,,GPN14,"#HillarysMigrants
Osama Bin Laden began his terrorist activities when Bill Clinton was President. Whose words recru… https://t.co/a0okBqXb6R",778341963045023744,4
16,,lifebugsme,#Brangelina is over. There is a God!!,778341965477720064,0
17,,kaitrichmond,About #Brangelina... https://t.co/zLaPKWKPRn,778341966471770112,3
18,,marke66,https://t.co/cesd9zpev5 even the great illusions come to an end. #brangelina #nomoreloveaffair,778341967621189632,4
19,,Sindoreai,Soo soo funny... https://t.co/9fSQyonvhx,778341967386271745,0
20,,CrazyOldChris,"Luckily, both Brad &amp; Angelina are extremely attractive movie stars, so it is likely they will have more mating prospects #brangelina",778341967738568705,4
21,,Coonbaya503,"#Brangelina ""I want a divorce Bradley, yeah...a f*cking divorce"" https://t.co/715QJFm7vO",778341969542000640,0
22,,herlifejourney1,good luck to the both of them. I wonder what @JenniferAni is doing right now.. sipping wine and dancing maybe.? lool #justjoking #Brangelina,778341970917855232,4
23,,DigitAllPost,"#EnVideo ¡El mundo se paraliza! Brad Pitt y Angelina Jolie se divorcian. #Brangelina
https://t.co/mqDeckLicr",778341971098161152,4
24,,mervindexter,Ngenxa ka #Brangelina? https://t.co/qs5e4Be81P,778341971114991616,4
25,,KarenGarciaHL,El fin del mundo. Creo que ya no creeré en el amor 😭🙃💔 https://t.co/dsFOa7czr5,778341975921561600,4
26,,kyrosgranazis_,"Δεν άντεξα εγώ την Μαρία π ήταν ιστοριολογοςεθνοκατι κ με έτρεχε στα βουνα γι αρχαια,θα αντεχε ο πιτ αφρικες,Αιθιοπία κ βιετναμ; #brangelina",778341975959433216,4
27,,awnonymous,2016 ta um ano bem foda pros casais hein #Brangelina,778341976483782658,4
28,,axnshowtime,"Sophia Bush, Susan Sarandon Urge “Priorities” Over #Brangelina Divorce Stories  http://gossipcop... https://t.co/IDiYuQlN4C #ShowTime",778341978786308096,4
29,,NiamhParker4,#Brangelexit did the 'M'word kill this? https://t.co/GVWDllDKjh,778341980829024257,4
30,,carterj255,#FREE#- https://t.co/6xTpRP8eSq #MacriEnLaONU #FreeGilinsky #NuevoVideoMicaSuarez #Brangelina,778341982276124672,3
31,,ivy_ryan98,#Brangelina is divorcing and love is dead,778341984008146944,2
32,,WaldaHood,Ich will das nicht wahrhaben. So traurig! #brangelina,778341983987392512,4
33,,peopleenespanol,"Los mejores memes del divorcio de Brad Pitt y Angelina Jolie #Brangelina
https://t.co/wngTIHjFPa",778341988198387712,4
34,,heyitsmeherecm,#Brangelina Pon un Columpio en tu cuarto 😍 Es muy fácil y barato de hacer 😉👌 https://t.co/aIvvtwjB63 /,778341989427261440,1
35,,NWPriorityCU,"To honor the #Brangelina split, here's an #OldieButGoodie: 
a guide to breaking up with your bank https://t.co/W7gPuTzzKY @washingtonpost",778341990924558336,4
36,,Anki_HM,"Yeah, yeah... #Brangelina is over.. but is anyone really surprised?!",778341991511830528,0
37,,hamuontopp,#JenniferAniston  you  have amazing  day today #Brangelina https://t.co/5IVQQ4fZPg,778341996062576640,4
38,,dailyNewsVzla,#Brangelina https://t.co/RakMyj6rBM,778341997186781184,0
39,,shelbylaz,"If #Brangelina can't even last, no one can. 💔",778341997631406081,3
40,,putztalita,"quem não está, Brad? https://t.co/CndwOCjmzT",778341998428291072,4
41,,ayeeerogerthat,RIGHT. https://t.co/Wd7utBoP4P,778341999594315776,4
42,,JasonHadden,#brad never stood a chance #BrexPitt #brangelina https://t.co/bMT9vL27DX,778341999216844800,4
43,,socialjerrie,@YONCEFORMATlON @GOLFWAVES @superfajnie https://t.co/yfAzEFQdua,778341999955042308,0
44,,pitpatj,Great short film on breakups!! https://t.co/kesm9jpfRH,778342000206635008,4
45,,Greenbayflower,"45th President of the US speaking in Kenanville, NC😀👍🇺🇸
#VoteTrump
#MAGA
#Brangelina
#hillary
#refugees
#NYC
#NJ
#NC
https://t.co/6ZMtYAWcNo",778342004233216001,0
