,geo,screen_name,text,tweet_id,cluster_pred
0,,juliamerulla,To flaunt an affair publicly is disgusting. Not at all upset about #Brangelina. That's karma in my book.,778356249809256448,2
1,,realMM12,#Brangelina what?! Noooooo!!! 😭😭😭,778356255303827456,2
2,,MGmoRL,Who's happy with this #Brangelina:,778356255375040512,4
3,,dolcedeleches,I guess 'ending' is the new 'forever'.  #Brangelina #walangforever,778356256062918656,2
4,,NewsFlow_,Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/MJg23CrsnB https://t.co/JTDeiOOew1,778356260408352769,3
5,,damonwon,I honestly give ZERO fucks about  #Brangelina,778356261486288897,2
6,,Letti4U,Soooo #Brangelina NO MORE then? Interesting... https://t.co/8sxZBDL43l,778356261486206977,2
7,,Ranjeeta_Kaur,So no more #Brangelina....,778356263428104192,4
8,,CarmicOne1,Absolutely right! We need to expose this Con man!!! Eric is a retard and BrangeWHO? Let's focus on Don the Con. https://t.co/bJKrl4zETi,778356262903906304,2
9,,11NightsInJune,Remember when we were like @nickjonas &amp; @MileyCyrus will be the next #Brangelina Well if Niley didn't make it who can. TomKat didn't make it,778356266166923266,2
10,,MamaKylee,@heleyem True. But #Twitter is hardly hard-hitting journalism at its finest #brangelina,778356267030982656,2
11,,mnievesvas,"TO LEARN GERMAN II !
https://t.co/IGBE0a44jk
#Brangelina
#FreeGilinsky
#EFLCup
#DolanTwinsNewVideo
#AngelinaJolie",778356267911942145,2
12,,takaperfect,"Diciamo che ai #Brangelina ha portato bene il film ""By the Sea"".",778356270206160896,2
13,,pottertransao,Cara tá difícil acreditar no amor hein! #Brangelina,778356270290141184,1
14,,TopTrendsMexico,"#TopTrendsMexico en Worldwide
1  #brangelina
2  #Limite2GH17
3  #FreeGilinsky
4  #ErdoganVoiceofTheOppressed
5 Betis
...  #TeSigoDeVuelta",778356271007211521,4
15,,bee_dam,If #brangelina won't be together anymore then there's no hope for a happily everafter anywhere?!,778356277709713408,2
16,,ColeenSwizzle,#Brangelina,778356278527614976,4
17,,deucetearyknee,"I love Jennifer Aniston, but but but Brangelina. 😭

Though I really really hate cheaters. 💔 https://t.co/NSm2aw9Efl",778356280071028736,2
18,,angieluvstito,https://t.co/KzO33Do3Pw  #Limite2GH17 #Brangelina #FreeGilinsky Betis #ErdoganVoiceofTheOppressed Jennifer Aniston Lucas Perez Cancela 2016,778356284148056064,2
19,,KVNatFL,umm what https://t.co/YaNbPrbfjx,778356284680613888,1
20,,Erdmaennschen,#Brangelina https://t.co/7QvWQwmRED,778356284810747904,1
21,,krisyanaelle,#Brangelina took years to get married only to file for divorce shortly after 😒,778356286064910336,2
22,,cocoliciousse,MY BBY https://t.co/ivvUkpn7bJ,778356288858173440,1
23,,harsolos,I'm hurt https://t.co/RPpfsN5iQt,778356289562812416,1
24,,Tatyana_Booth,WHAT NOOOOOOOOO https://t.co/LeltFYs1TT,778356291005800448,1
25,,Abhilashkhude,You don't say... #Brangelina,778356294528794624,2
26,,thehalalscammer,RIP to the most beautiful couple in the entire world #Brangelina,778356297326624769,2
27,,ValeValuz,Brad era quello ke vedendo sua moglie depressa s'é impegnato a farla sentire + importante e amarla sempre di +?Bel ringraziament #brangelina,778356298299703296,2
28,,theRealFlappyTr,#FreeGilinsky #ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام #Brangelina #enviadoespecialArmas #Limite2GH17 https://t.co/F40PhWo1Ky,778356300287729665,1
29,,Milenio,Conoce a los hijos de #Brangelina https://t.co/bTYiLeopcF Vía @Mileniohey https://t.co/N8Reh9hCG0,778356301529100288,1
30,,dhiraj4772,"@realDonaldTrump is RIGHT-everything is wrong with US
Latest ex. #brangelina 
HE'll restore LOVE,will NOT get WIFE #4
#DonTheCon #DumpTrump",778356302204571648,2
31,,BrownEyedCassie,Damn https://t.co/uocPLZIt9f,778356302498107392,1
32,,mymostelegant,eu vo chorar #Brangelina,778356303307485185,2
33,,thebobbydrews,when your name is brad you cheat on your wife thats just what you do! #Brangelina,778356304607744000,4
34,,alextselidis,#Brangelina https://t.co/vyFd41AYM0,778356304905658368,1
35,,kialamariee,#teamjenniferforever https://t.co/fn8Bu3MJny,778356309171183616,1
36,,izzylife,"Why is @CNN not talking of #terrencecrutcher, so it's all about effing #brangelina",778356313143271424,2
37,,ExpresionNoroes,Brad Pitt rompe el silencio sobre su divorcio de Angelina Jolie; se especulan causas de la ruptura.… https://t.co/DPggohWCom,778356313650712576,2
38,,supermormongirl,"Just so long as Kate and Wills stay together forever, that's all that matters in the end. https://t.co/AXr0RGOCLx",778356314481143808,1
39,,Roromeowy,😔 https://t.co/4ayMT1masM,778356315382964224,1
40,,mahnoorsaleem25,"They re the current example of that "" Nothing lasts forever!"" #Brangelina",778356315697676288,2
41,,RobiSa81,"E dopo Albano e Romina, Brad e Angelina ... #Brangelina",778356317551460352,2
42,,stylesleena,WHYYYYYYY :((( #Brangelina,778356321355726849,2
43,,roseofraychel,"This week in stupid:
-Bombs have nothing to do with terrorism
-Cucks @ #Brangelina
-People thinking it's okay to kill cops",778356324107034625,2
