,geo,screen_name,text,tweet_id,cluster_pred
0,,BillyCampelo,When everyone's tweeting about #Brangelina but you were team Aniston https://t.co/pPbDM8Xaj5,778340889882087424,2
1,,jaurxe,EU N TO CRENDO Q BRANGELINA ACABOU EU TO CHORANDO A ANGELINA AINDA TOMOU A GUARDA DAS CRIANÇAS #Brangelina,778340892360990720,1
2,,MasterHostos,"Tu tan preocupada por Brad Pitt y Angelina y yo por la economía Venezolana, obviamente somos incompatibles.

#Brangelina",778340892918755332,1
3,,athukena,Made my day #Brangelina https://t.co/rTk7nJmkxS,778340893585580032,2
4,,CG_rose,Man I feel so sorry for the kids #Brangelina,778340895645048832,1
5,,IngridJonach,And here I was thinking I was Team Aniston all this time. Devastated. #Brangelina,778340896362209280,2
6,,MalditaSorayaM,"Jenn, ¿qué opinas de la ruptura de Brad y Angelina? #Brangelina https://t.co/98Q3Xud6vd",778340896777441280,1
7,,lukegiordano,Marion Cotillard is Becky with le good hair. #Brangelina,778340898882981888,1
8,,cd_loza,I cannot function as a human being today. I am just going to be a rock and feel like a rock. #Brangelina,778340899956731904,1
9,,sakis3112,Αυτό. https://t.co/AfK7PERDOv,778340901269700612,2
10,,DanielCoupe,Who's arsed? #Brangelina,778340901508743169,1
11,,esheikh_,"Love is Dead. Rest in Peace #brangelina. 2016 has gone too far this time. It's been a great 12 years ! 😭. 

Meanwhi… https://t.co/2gWNbxnMaz",778340901085122560,1
12,,VivaLaTisha,Don't steal my pictures #Brangelina https://t.co/XQvDMtXxOu,778340901731069952,2
13,,FlappingTrump,#حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed #Brangelina #Limite2GH17 #topmodel #FreeGilinsky https://t.co/cbSHoHRDqo,778340905208127496,2
14,,JohnRaphael,"#Brangelina Brad Pitt Jennifer Aniston Angelina Jolie...it's like it's 2005 again!
https://t.co/UT9cWxClWR",778340906365628416,1
15,,lucycharstar,"Brad Pitt is available again!
#Brangelina https://t.co/84YgOHhaRL",778340907368185856,1
16,,ginn_weasley,Who honestly cares? Besides the people who actually know them #Brangelina,778340909641453568,1
17,,FRueda13,JAJAJAJAJJAJAJAJAJAJA!!! Hyper manchados TNTLA! jajajajajajajajajaja! https://t.co/sSIV5kPB8D,778340907544375296,2
18,,julesvonn,Sad for the children but I remember how the whole #Brangelina thing started. #TeamJennifer https://t.co/PT2eJQ89x5,778340908815228928,1
