,geo,screen_name,text,tweet_id,cluster_pred
0,,BabyCaats,#Brangelina vou chorar,778351639958810624,2
1,,prestondubose,Made the mistake of peeking at the #Brangelina feed. It's like trying to read license plates from the side of the freeway.,778351643221823488,2
2,,Xingmi808,The end of an era. https://t.co/6gZ9b0xMRE,778351643716751360,2
3,,blrgingqueen,... https://t.co/cdnkmX4jjz,778351645730168832,2
4,,federicodevito,"Segundo sites, a separação de Angelina e Brad tem uma responsável! #Brangelina

https://t.co/qGewVM0pwf https://t.co/eeWKypiwc3",778351646430662656,3
5,,DudeKatrina,Oh okay https://t.co/pPIBcM8UdG,778351648863166465,2
6,,FEwens13,"Wow I feel so bad for their kids, but Karma had to reach Angelina cuz what she did to Jennifer just wasn't right. #Brangelina",778351653024038913,2
7,,MaskOfTheSlave,#awareness #anxiety #depression Please HELP/RT. @stephenfry @tomwaits @halleberry @BC2M @BillGates Never mind… https://t.co/yo24o3bmxB,778351653036625921,2
8,,ReelArtsy,#Brangelina 😭 https://t.co/fZDznSyadq,778351652436840450,2
9,,asapayra,I was having a pretty okay day but then I heard the news about #Brangelina :( Now I'm down in the dumps,778351654840127489,2
10,,pedestriandaily,R U OK INTERNET? Here's the biggest reactions to #Brangelina hitting splitsville: https://t.co/Wkve5Yl0Ei https://t.co/66FReFYEU4,778351654017957889,2
11,,iKSlimz,Some people seem to be most interested/upset about #Brangelina getting a divorce than the racial ordeals occurring esp. in America. #WAKEUP!,778351662574469120,2
12,,ElElegidoBack,"Brad Pitt anuncia que Angelina ha decidido dividir en dos partes la mansión que tenían.
A él le tocó la parte de afuera.

#Brangelina",778351669130113024,3
13,,PrimulaBond,Si xmore kids from a broken home. Great work #brangelina,778351668870209536,3
14,,xhiickayowh,"Hi naku bes 
#brangelina",778351669444616193,3
15,,Nat_Poblete,😂😂😂 https://t.co/yYsPWBNu2R,778351670384295936,2
16,,thefunkyflea,@cnn is only interested in reporting on garbage and the #trumpsterfire they helped create. https://t.co/in802asajQ,778351670157778944,2
17,,Celloscout,"acabou #brangelina?

q pena... https://t.co/4lJXNt6lR6",778351670266830848,2
18,,Jessssie__3,NO!!!!!!!!!!! https://t.co/SCkvb780LM,778351672405921797,2
19,,HumbleMariano_,#Brangelina 😱,778351673680932864,3
20,,JosephH627,Proof true love doesn't exist #Brangelina #ikid #butreally,778351679599108096,1
21,,samilamaria94,E o que aprendemos com 2016? Que o amor é uma ilusão e que o mundo dá voltas. jajaja #WF #Brangelina https://t.co/0tHI000nai,778351681713106944,2
22,,indiiiasf,"I'm so disappointed that Brad and Angelina are divorcing! Like this is  devastating, what about to kids?! Y'all were goals 😭 #Brangelina",778351682870710272,3
23,,MatTordjman,#Brangelina un nom très très con.,778351684540071937,2
24,,ontlaront,"https://t.co/czpJ8FYtZD via @giphy
Yeah right #brangelina",778351687958429700,2
25,,JehonaAsllanaj,Na moret edhe shpresat o #Brangelina,778351688981811200,2
26,,blbrna,her kids are adopted bc she can't go through many body changes as an actor or she won't get cast and wont make mone… https://t.co/9s9FBvkFar,778351689170620416,2
27,,_boycs,Fuck Brad Pitt is gonna have to keep pumping out movies to pay all that child support #brangelina,778351690558738432,3
28,,deemah_sets,😂😂😂😁 https://t.co/zes5LrDUnt,778351690462420993,2
29,,EtsiSusi,and...............the oil rig leak in the gulf of mexico is 12 yrs old and STILL FUCKING LEAKING!! https://t.co/B0QBrNK8tS,778351691120857088,2
30,,wohkana,"Instead of saying ""Hello"" all day I've greeted my coworkers with ""did you know that Brad and Angelina split??"" #Brangelina",778351694459473920,3
31,,grlong85,Imma go home and watch Mr. &amp; Mrs. Smith and cry https://t.co/8n3S8WAm6H,778351696288309248,1
32,,nobeckysense,nunca irei superar o fim #Brangelina https://t.co/elxoewry9b,778351696166658048,2
33,,rufaAah,Oh no!💔😭 #Brangelina,778351699559796736,3
34,,unnexxpected,Angelina Jolie right now! #Brangelina https://t.co/cr8OZ3AsxW,778351698549018625,3
35,,BeerBaron4life,"If you squint really hard, the trending topic #Brangelina looks like it says #WhoCares",778351699865907200,2
36,,etwayl7,"Haha. Recovering romantic, sha. I never liked the notebook, but ditto on the sentiment. https://t.co/ZaMWpOssd2",778351699891220480,2
37,,manometro92,"Dato che brad e angelina si sono lasciati anche io lascio l'alcool per sempre!!Vabbè ho esagerato,lo lascio gradualmente..#brangelina",778351700830744576,3
38,,mmariel77,I am #speechless 😔😔😔 https://t.co/jzdKXamXNB,778351701686267904,2
39,,Sweetkaayree_,"WHAT #BRANGELINA IS OVER?!?!?!?!?!?!?!

THAT'S IT, THE WORLD IS ENDING",778351702462242816,3
