,geo,screen_name,text,tweet_id,cluster_pred
0,,swt4you,Morta 😂😂😂 https://t.co/7UMtPfursR,778349876623056896,1
1,,ReneCharlesNYC,"first nick and jessica, now this. 😕#brangelina https://t.co/IPWxqtkKrn",778349876916604928,1
2,,datfatshorty,y'all joking but u make Jennifer Aniston like she's been waiting for Brad Pitt to get divorced for 11 y. But Justin Theroux =😍 #Brangelina,778349877642297344,0
3,,meliss_viveiros,well...2016 just got shittier  #Brangelina,778349879374536704,0
4,,storiestounfold,who cares about #brangelina breaking up tho? there are way more important topic than a ruined marriage,778349881228464128,1
5,,MelissaaaGt,Me hizo la tarde 😂😂😂👏 https://t.co/KWqPMcaOPt,778349892242550784,1
6,,Lauzypants,Team Jen ✌🏻️✌🏻️ https://t.co/aIzG9lrCiE,778349893001805824,1
7,,krstianstrange,Aba #Brangelina,778349893693734913,1
8,,_ForeverAngie,"El karma existe amigos, tarde que temprano. 🙍🏿‍♂️🙍🏿‍♂️🙎🏿‍♂️ #Brangelina https://t.co/wdt7Fv4hh9",778349895140814848,1
9,,DaTerminatorr,#Brangelina I'm still shock https://t.co/f81Q47aJqT,778349894885138433,1
10,,l0islane,Not to overstate it or anything! 🙈 https://t.co/xw10hv1Nee,778349896764194820,1
11,,typestruth,"#Brangelina Man ,, don't you know ? 

Brad Pitt, that's my cousin 😎 💯

https://t.co/vgQ6yqEMXw",778349898957750272,1
12,,sIytherowan,this is so heartbreaking #Brangelina,778349899997933569,1
13,,leovaldeaths,#BRANGELINA NO,778349900714999808,0
14,,Renato_E_Gozzi,Brad and Angelina divorced #Brangelina  :(,778349900895490048,0
15,,5NLF4Shalie,"Todo tiene un inicio y un fin. Pero porque Brad y Angelina, porque ellos 😭 #Brangelina PORQUEEEEEE",778349902254530560,1
16,,dejour,Going to go drown in coffee and tears. #brangelina https://t.co/IcwidV3DhG,778349901403000832,1
17,,iamToluDaniel,THREAD https://t.co/1qqBGb8KeN,778349904586506241,1
18,,RelatedBieber,Could this be a rumor #Brangelina,778349908105527296,1
19,,bhanurock007,#Brangelina happy birthday @SRishi_wowsome https://t.co/2f9y7HVnas,778349907216216064,1
20,,Neon_Azul,Se acaba el deliro de #Brangelina  - https://t.co/9sxrkSaKOV,778349910534066176,1
21,,estadosdelament,XD https://t.co/UFhNbrtqrl,778349911628771328,1
22,,TMSJay,Do I realize there are more critical stories? Of course I do. Am I curious where #Brangelina places in nightly newscasts? Of course I am.,778349914124390400,1
23,,intnewsday,"CNN: We're in Hollywood with pvercammencnn, seeing how people are reacting to the seismic collapse of #Brangelina https://t.co/S7iPK9YzTY",778349917744103424,1
24,,amandaahaegg,i am genuinely upset https://t.co/4jDznctZMq,778349918910054400,1
25,,loneydude,Jennifer Anderson now working with @GoPro on a major advertising campaign  #Brangelina,778349923825745920,1
26,,yukabooooon,アンジーとブラピ離婚か…衝撃…アメリカの芸能人はほんまハッキリしてるなぁ！！ https://t.co/byZZhs6tPs,778349924018565120,1
27,,nanzeehz,This is so sad but if it's for the better...☹️️ #OnlyTheyKnowWhy https://t.co/MqVct9Mo9z,778349927919345665,1
28,,ICAP11,@JenniferAnnist9 @Anniston @BradPittHub @Happiness__LDH @HuffPostDivorce https://t.co/oUU41uL7rw,778349928351432704,1
29,,Michiee_21,Right?! I never liked her anyway 🐍😂 https://t.co/tEqZyU0ko4,778349929316036608,1
30,,tafazolim,are you fucking serious @cnn? like legit r u r real? https://t.co/CDJ5uWagcP,778349931744595968,1
31,,Eduarodriguez_,"Si Brad Pitt fracasa en el amor, ¿qué nos espera a nosotros los mortales? #brangelina",778349932562362368,1
32,,ArenasGaly,Jajajaja https://t.co/1Fl85CbtEC,778349932679798784,1
33,,marcelliaaa,NOOOOO😭😭😭😭😭😭 https://t.co/kpc2XFy8Dl,778349933799747584,1
34,,Canoe,From #Brangelina to #Bennifer ... the top 10 shocking celebrity breakups:  https://t.co/x98Ztdn0Ni https://t.co/hDlEYw4P29,778349934428860417,1
35,,JamShowbiz,From #Brangelina to #Bennifer ... the top 10 shocking celebrity breakups:  https://t.co/Qd5OQEgSSk https://t.co/Io2OMwSfDy,778349934428827648,1
36,,rjzcipriano,People are so shallow sometimes. Why are you celebrating someone's heartbreak? I love Aniston but she has moved on + #Brangelina have kids,778349941689167872,0
37,,arrowsmithwoman,@LibbyRiddle  #Brangelina likely has more to do with their transgender kid than with Jennifer Aniston!,778349948190519296,0
38,,lagachaa,¿Qué opina Jennifer Aniston de la ruptura de Angelina Y Brad Pitt? 😏 #JenniferAniston #brangelina https://t.co/SuB9tYgJJT,778349948412825600,0
39,,lusara_rochelle,Somebody need to explain to me this whole #brangelina thing #BrangelinaBreakup,778349950207864832,1
40,,shooteyshoots,#Brelker https://t.co/Q2x0IyvRvq,778349954800705536,1
41,,GraceManas,"Noooooo! ⚡️ “Angelina Jolie files for divorce from Brad Pitt 😱” #brangelina 

https://t.co/6zCxpb0TY1",778349956520345601,1
42,,amanya47,"Very sad to hear about #BrangelinaBreakup , especially that she went through so much heartache in her life 😖😖😖 https://t.co/oAdX4RPovH",778349959594774528,1
43,,frstgump,WOW! I am shook #Brangelina,778349963218563072,1
44,,alberte_zato,@JL69 https://t.co/ET6yNtaiUM :),778349964074385408,1
45,,liatheo80,Καλά του έκανες μωρή Αγγέλω του κρυόκωλου #Brangelina,778349965269671936,1
46,,nicoleandyna,#TeamJennifer https://t.co/VRDJcILQQk,778349964980125696,1
47,,ianlindsey,#Brangelina Another victim of the #Trumpcurse https://t.co/R6i7uP84iM,778349964078542848,1
48,,Shari_Lefler,"I think what this #Brangelina hysteria proves is that when you mess with #JenniferAniston, people don't get over it.",778349968608243712,1
49,,KxpNews,"We're in Hollywood with pvercammencnn, seeing how people are reacting to the seismic collapse of #Brangelina https://t.co/XgCXjngLks",778349970047066112,1
50,,EscapismPuzzle,"@aseretsperry Happy birthday! We're bummed #brangelina is no more, too. :(",778349971288580096,1
51,,FloraAicha,I CAN'T BELIEVE IN LOVE ANYMORE WHAT THE FUCK IS THAT!? https://t.co/Gr1zqV8ZiG,778349971305328640,1
52,,BixbyWolf,LOL. https://t.co/HrfSyvAi92,778349974472065028,1
53,,SolitaViuda,"#FollowBack seguro Morelia
1 Noticias al Momento
2 #Brangelina
3 #CosasQueDesatanMiEnojo
4 Roger Waters
5 #Fe...  https://t.co/iKduyJL6Jw",778349975306579968,1
54,,LilianaOlvera12,"#FollowBack seguro Morelia
1 Noticias al Momento
2 #Brangelina
3 #CosasQueDesatanMiEnojo
4 Roger Waters
5 #Fe...  https://t.co/iiKFy7QEEW",778349975532998656,1
