,geo,screen_name,text,tweet_id,cluster_pred
0,,paolagerena1,woah.. https://t.co/5uzcMPzBsL,778347477321809920,0
1,,FadeAwayTroye,Lmao all these people at school talking telling me about it and I'm just like I don't care about their relationship  #Brangelina,778347479582576641,0
2,,farahsnchz,No hope https://t.co/LtDo29JDhj,778347479486107648,0
3,,ripsnort007,"Tough titties Brad

#Brangelina #ItCanWait #RiseofIron #AngelinaJolie #UNGA #MyBusinessJourney #TrumpACandy #TuesdayMotivation #auspol",778347480681357312,0
4,,F4Fake1,Capisci @PietroRotbart? https://t.co/lXEDgQkDGj,778347480668921856,0
5,,_Oracolo,"Non ho ancora superato il divorzio tra Chris Martin e Gwyneth Paltrow, figuriamoci quando supererò quello tra Brad e Angelina #Brangelina",778347482615017472,0
6,,_night_dream_,"КАК ЖЕ Я РЕВНУЮ ""МИСТЕР И МИССИС СМИТ"" К ВАМ ВСЕМ СЕЙЧАС, РЕБЯТА. ЭТО МОЙ ФИЛЬМ И ТОЧКА, НИ ЧЕЙ БОЛЬШЕ #Brangelina",778347483571290112,0
7,,PabloOdell,"Jennifer Aniston Memes Explode In Response To Brangelina Split: #Brangelina may be the top trending hashtag Tuesday, but Jennifer Ani...",778347484808486912,1
8,,meltingeverest,#Yemen facing #famine - &gt;1M children starving; #Syriaceasefire dead -aid convoy attacked. But #Brangelina is trending. Such is our world!,778347486939348992,0
9,,neeeda,On a related note (Kareena is my mom; Alain is my dad...can you see the difference in their personalities?):… https://t.co/maFC4K57I5,778347485617991681,0
10,,DJWarrenYoung,"Retweeted Aaron Vallely (@Vallmeister):

When you innocently log onto Twitter and then #Brangelina... https://t.co/wmElHnYDml",778347488252039168,0
11,,iMovieHD,"On the Waterfront FuLL Movie'
https://t.co/ZyDDtFql7x
#Brangelina #TrumpACandy #TerenceCruthcher",778347488952541184,0
12,,MezaMezae,"Jennifer Aniston Memes Explode In Response To Brangelina Split: #Brangelina may be the top trending hashtag Tuesday, but Jennifer Ani...",778347488654655489,1
13,,yownor,☹️️ #Brangelina,778347490152058881,1
14,,sehrishbilal89,"didn't see this coming...
12 years of love gone to waste...

#brangelina #brangelinadivorce",778347491100164096,1
15,,StStelios,"Ήταν καλά παιδιά,δεν είχαν δώσει δικαιώματα στην γειτονιά ,πέφτουμε από τα σύννεφα  #Brangelina",778347491586666496,0
16,,verenakatrins,I've still not fully got over the Brad and Jen split😃 #Brangelina,778347498838560769,1
17,,ShellyMadden,When you find out about #Brangelina https://t.co/5mh2U5I4Cm,778347497336999936,0
18,,ShaziyaLM,What about the kids? Are they going to share custody - or send them back where they came from? #Brangelina,778347501967605760,1
19,,divaroxe,"Cuando te enteras que tu ex se divorcia.
 #Brangelina https://t.co/4okZEQn2hk",778347501824860162,0
20,,DJDavidNewsroom,THEN FINALLY OUR STORY JENNIFER ANISTON TO BRAD PITT WHO I SO OVER HIM YEAH I NOT GETTING BACK WITH HIM #Brangelina  https://t.co/MrZLGALsik,778347504408539136,0
21,,mfouquenet,@lactualaloupe elle demande donc la garde des 6 enfants avec droit de visite pour lui https://t.co/qq2o2bHkUa,778347506350616580,0
22,,JennyMoran98,😭 https://t.co/iagfFvkenM,778347507168505857,0
23,,LLassan123,who is J lo with? https://t.co/h5DbJuwECm,778347508711895040,0
24,,further_es,#Viral: Las mejores reacciones tras la noticia del divorcio de Angelina Jolie y Brad Pitt https://t.co/bOnE4Wo63G… https://t.co/RRWZECpXld,778347508896530432,0
25,,rastaev,"Любовь - не трафик без лимита:
всему свой вес,
всему свой час.
Бросают даже Брэда Питта!
Что говорить тогда о нас?
 
#Brangelina",778347512117751808,0
26,,chyrlnibleu,why tho :( #BrAngelina,778347514575499264,0
27,,MichaelSmyth_,#Brangelina. Haven't been this upset since.. https://t.co/pUTP9NDklQ,778347515515056129,0
28,,ArenasGaly,😂 https://t.co/aCstRkSf09,778347516404207616,0
29,,MermaidJesus,So sad yo hear about the royal family. #Brangelina https://t.co/xKxuqoiKv8,778347516060323840,0
30,,hellmaker77,"Μονο εγω θελω να τα βρουν ...σκατοψυχοι.

 #brangelina",778347517490724864,0
31,,adxemilia,Love doesn't exist https://t.co/pTlaws6Oee,778347517129940992,0
32,,trueviralnews,Anna Camp And Skylar ... #AnnaCamp #PitchPerfect #SkylarAstin #Brangelina #news https://t.co/NAr7kYDnAp https://t.co/zsTyBztlAO,778347517700374528,0
33,,draaggmedowwnn,"Sorta happy because goodbye to ""you're the Brad to my Angelina"" captions on couple pics #Brangelina",778347519881252864,1
34,,danspeerin,"If #Brangelina can't make it work, what hope does that leave for other celebrity marriages like Donald and Ivanka? https://t.co/ZV7iQdJyYw",778347519629721600,0
35,,cocoliciousse,#Brangelina I'm so sad,778347526923493376,1
36,,AlfieWithSummer,So @TurnbullMalcolm bum. Come back. No need to hang around over there. #Brangelina,778347530174160896,0
37,,nofate1991,"Wait @brandonspears, so BY THE SEA was real? https://t.co/K6ZYHUA7Sm",778347531562524672,0
38,,ayahalkhatibb,😭😭😭😭😭😭 https://t.co/WmFJrPZAXJ,778347536838959104,0
39,,oldiesmexico,HIT Lucia Mendez -Don corazón &gt;&gt; https://t.co/OCZ8pRejQS &lt;&lt; #Brangelina #CosasQueDesatanMiEnojo Jennifer Aniston,778347538684444672,0
40,,TanzisEgo,#Brangelina is over??? 💔 This is pretty upsetting,778347541528055808,0
41,,davidtanklefsky,Do not let #Brangelina distract you from the real story the media doesn't want u 2 know: Jay Cutler is still awful. #Bears #SmokingJayCutler,778347541393846272,0
42,,KimberlyToombs,Jennifer Aniston Memes Explode In Response To Brangelina Split: #Brangelina may be the top trending hashtag… https://t.co/wEJK0GLj7s,778347541809160192,1
43,,jadii_ms,you sure abt that? look what hppns to #Brangelina https://t.co/Heveuzp8kx,778347549413343232,0
44,,reloaded_abe69,When you see #Brangelina trending https://t.co/ft8JhCUyOL,778347551992852481,1
45,,qurratulain_1,What will become of the gazillion kids that #brangelina adopted... woops,778347551573610496,1
46,,marioxmercado,#Brangelina divorced ? https://t.co/QiOPqdoI9O,778347559781707776,0
47,,The_Alexandros,"Because you're smart, have a brain and a life 👍 https://t.co/C8ZCL2LmHl",778347560281006081,0
48,,ArenasGaly,Se pasan😂 https://t.co/LULI5x7Pgt,778347561308393472,0
49,,MauJTH,"La pareja Lenin LLEVIN Moreno y el hijo del sentenciado y que no está preso, quiere destronar de Twitter a tendencia #Brangelina",778347561732173824,1
50,,kico_gaming,Coming soon to cinemas: 'Mr &amp; Ms Smith'! #Brangelina,778347562407518213,1
51,,bennharradine,At least Brad Pitt keeps getting better with age... #Brangelina,778347563577708544,0
52,,anadianelc,OMGGG???💔 https://t.co/zWyRPXByb8,778347564747796480,0
53,,PauChinos,¿Se acabó #Brangelina? Lo bueno es que la fe en el amor la perdí desde Lucerito y Mijares. #noestuvotanduroelgolpe 💔,778347565724991488,1
54,,LibrahThuso,I couldn't care less #Brangelina,778347567063113728,1
55,,TheBukuProject,"#Brangelina might be over, but #BUKU2017 is just getting started! https://t.co/tSuyTrx1qW",778347568333934592,0
56,,kosmasthem,"Angelina Jolie αν διαβάζεις τα τουί μου ακούγοντας Γονίδη,βλέπεις σε υπερασπίζομαι(αν θέλεις να υιοθετήσεις ένα 30χρονο Έλληνα) #Brangelina",778347569839734784,0
57,,atimormiya,вот и умерла моя вера в настоящую светлую любовь https://t.co/MKDzQTiPid,778347570468913156,0
58,,JupiterCyclops,Maybe now she'll go back to fucking dudes that look like Billy Bob Thornton. #Brangelina https://t.co/5ZEWYi6fOB,778347571613986816,0
59,,iMovieHD,"My Neighbor Totoro FuLL Movie'
https://t.co/MaXEYqwWIk
#Brangelina #TrumpACandy #TerenceCruthcher",778347574981865472,0
60,,irregularalf,#BRANGELINA IS OVER!! IDEK WHAT LOVE IS ANYMORE,778347577825566720,1
61,,mnievesvas,"TO LEARN GERMAN!
https://t.co/RvYnilCtUZ
#Brangelina
#wobbvb
#SUINIR
#EHCBGSHC
#FreeGilinsky",778347578391920640,0
62,,IHeartMadeline,#Brangelina divorce. Sad to hear.,778347577930645504,1
63,,neelanjanbarman,On a brighter note... #Trump wasn't trending at #NO1 across #internet ... #Brangelina https://t.co/FJ1LedEJcd,778347580354723840,0
64,,lysh_pangie,For whyyyy😩 https://t.co/EA5PEl95w0,778347580526764032,0
65,,lacapital,💔 #Brangelina Angelina Jolie contrató un detective para seguir a Brad Pitt y descubrió su infidelidad… https://t.co/6BbwAhEwUr,778347579180474369,0
66,,Lynching7,Well #brangelina https://t.co/IMduzR7Kr5,778347581269082113,0
67,,thickdobrev,WEIGJT WTF? https://t.co/obP75dQEu3,778347587204112384,0
68,,di_martii,Che delusione! Sembravano il ritratto dell'amore perfetto e invece  finisce cosia #Brangelina,778347590614155264,0
69,,theonewitheone,"Jennifer Aniston is tending because of #Brangelina. She's already moved on and actually married. Let's try the moving on thing, shall we?",778347601074671616,0
70,,KYleKernel,Shout out to Angelina's next boyfriend. God help you. #Brangelina,778347602211246081,0
71,,KnyArtaza,Ya nada tiene sentido sin ellos #Brangelina https://t.co/0Sd4mOKLbz,778347602333077505,0
72,,danielahzuniga,Se acabó  #Brangelina ?! 😢 Si se separa Obama ahora si pierdo la fe en el amor 😔 jaja,778347603733811200,1
73,,acaine47,"Did anyone hear that Angelina Jolie left her husband!? Shame, I really thought her and Billy Bob were really gonna make it :(  #Brangelina",778347603758985216,0
74,,islandlayer,This is my best day of my life. Finally i'm happy #Brangelina,778347603956236288,1
75,,docloudos,"-Έλα μωρό,ήρθα με τη λίμο που καβάτζωσε ο Νίκ Πάππας, κατέβα στολόμπι να βγω να σε πάρω,χαλάλι τα 30.000,YOLO… https://t.co/HyAAd3WsoB",778347603666866176,0
76,,LennyKleinfeld,"Dear #Brangelina tweeters:
https://t.co/7RkGcYHnrU",778347605499666433,0
77,,maupacheco,La custodia de los hijos de #Brangelina debe ser un asunto entre la ONU o Bennethon.,778347605407338496,0
78,,EmyKamallive,Its not about winning ot loosing but neither Angelina or Jennifer won if anything Brad Pitt lost! He lost two awesome women #Brangelina,778347606422454272,1
79,,ArrobAlfredo,Mi relación sentimental con el poster d @wengonzalez duró más q #Brangelina,778347612009291776,1
80,,FranVitale27,I've always been #TeamAniston 💁 https://t.co/uZac8FSIDO,778347611233349632,0
81,,DrElamin_,Had enough of these #Brangelina tweets,778347612567199745,1
82,,dailypostkenya,"⒈ #HandsOffMoiUniversity
⒉ #Brangelina
⒊ #GainWithXtianDela
⒋ Xhaka
⒌ #JobCrisisKE

2016/9/21 00:32 EAT #trndnl https://t.co/f0Z9fDv8U2",778347614865596416,0
83,,F4Fake1,Capisci @PietroRotbart?!? CAPISCI? https://t.co/dH7NCqQXmV,778347615637430272,0
84,,sallys_0404,this video is so sad #brangelina #BradPitt #AngelinaJolie https://t.co/i3RSuMedcW https://t.co/SO3NyeSENA,778347615175925762,0
85,,ar_myshop,#JenniferAniston to the #brangelina situation... bye Felicia 😩😂 https://t.co/5vv3Ce7ekw,778347616216162304,0
86,,tayfrayy21,Still hoping this isn't true  https://t.co/V2k92Hp2DH,778347616555892736,0
87,,drageazy,tro bo https://t.co/MkzRWTrlu6,778347618187538432,0
88,,BrianTothLA,"#sad 😢... My favorite #hollywood #couple. Sad for the kids, Hope it's all for the best. #brangelina https://t.co/en95SAk3aD",778347618837618688,0
89,,deeguez,"el amor verdadero dura 10 años, gracias por la lección #Brangelina",778347619797966848,1
90,,AllieMJaffe,I had to. #brangelina #celebs #relationships #friends https://t.co/XABYlqtkXS,778347619831676930,0
91,,RominaGRuiz,"Los que se lamentan por el fin del ""amor"" de #Brangelina, reucerden que, para estar juntos, LE JODIERON LA VIDA A JEN ANISTON! @rthur013",778347620389363713,1
92,,slimsexual,Tbfh https://t.co/JY6lA8z5Hd,778347620544675844,0
93,,Nenny1590,My mother's reaction to #Brangelina's divorce... 🙄. #lifelessons #thanksmom https://t.co/oKBEfI0P0q,778347620502614016,0
94,,abbieejuun,Jolie and Pitt 😢 why???  #Brangelina,778347623379980288,1
95,,ebdngn,waz forevez gyodd :( https://t.co/XpEkzPHann,778347623530967041,0
96,,VinnieGicheru,follow retweet ...following back #GainWithXtianDela #HandsOffMoiUniversity #Brangelina #Xhaka,778347624726396928,0
97,,sisterlocked,💀 https://t.co/YNSQ6s1x6G,778347626420850688,0
98,,CheyLuvsRosie,YES 🙌🏻 exactly what I was thinking #brangelina https://t.co/790bluWU49,778347627431747588,0
99,,AlimentosJacks,"Ya no sabemos si el amor existe... 󾬎

Gracias #brangelina 󾌦󾌴󾌴 https://t.co/DRnn00BPHR",778347627247206400,1
