,geo,screen_name,text,tweet_id,cluster_pred
0,,xoxobhie,JUST RIP MY HEART OUT OH MY GOD https://t.co/typwjEHjpj,778348211962470400,0
1,,joshdiceque,"Lo sé, todos pensamos lo mismo al saber el divorcio de #Brangelina ahí va mi última oportunidad de ser adoptado por unos multimillonarios...",778348214017589248,2
2,,EmsLagerfeld,Que va a pasar con el jardín de niños que adoptaron 😔 #Brangelina #PrayForLosAdoptados,778348214827102208,2
3,,savornelas7,.. i hope she ends up with a woman https://t.co/5LWynUePny,778348214739087365,1
4,,KevoMpendaRegge,#Brangelina break up made them more famous than they are already are,778348218153332736,1
5,,JaelaRihanna,Are you kidding me https://t.co/MHnH3SyOOT,778348220086747136,0
6,,maryhudd12,"first i found out about that infamous WWII pic, now THIS?!!? aight cool I'm done lololol #brangelina",778348222326706176,1
7,,barmare_yusuf,This hashtag should have been #Bra⚡️Angelina #Brangelina,778348224172158976,2
8,,mrinkredibul,Y'all know that #Brangelina exists because Brad Pitt cheated on Jennifer Aniston with Angelina Jolie right?,778348226630062080,1
9,,sosodeformed,"Oh my god wait, WHAT is happening with #Brangelina????",778348226990702592,2
10,,kxmargot,WHYYY ☹ https://t.co/1FHr6aJyp9,778348228064321536,1
11,,IamTisbe,"""Hola Jennifer, perdona lo tarde, pero me di cuenta del error que cometí al dejarte, dame otra oportunidad""… https://t.co/eYBff3eXBL",778348228924309504,2
12,,OkoleUgonna,How can #Brangelina be history...karma?,778348230027476992,2
13,,underwoodmono,Τσιπρας στην Νεα Υορκη κ χωρισαν σμρ #brangelina ...Μηπως τους εποιασε ο Μπραντ στο κρεβατι..??,778348230174208000,1
14,,Josegnu,Eran tan perfectos - #Brangelina &lt;3,778348230769774592,2
15,,dancingkenadie,Nooo😭😭😭 https://t.co/thXB4HJwmp,778348231755313152,0
16,,ceciliaaperin,"giusto per mettere i puntini sulle i, non è che se #Brangelina ""non esiste più"" allora manco l'amore non esiste eh",778348233710047232,1
17,,CreedGamer1324,"GET 68 FOLLOWERS EVERYHOUR➜https://t.co/eO7CO36S5a
#Brangelina
Sahil Thakur
#BankingNibhao
#Premam
#AFL360
#EnecoTour
#AFMA",778348234787782658,1
18,,Stebilagar,No quiero vivir en un mundo sin  #Brangelina https://t.co/De9t2HoMx3,778348234448236544,1
19,,cswykes,"The divorce lawyer is a woman, but still it'll be a fat paycheck to retire on for her ... $500 settlement to be neg… https://t.co/MnZEUs3wok",778348236021067776,1
20,,Hunter_Downs,"#Brangelina 
Angelina Jolie has had her breasts removed,her ovaries removed,her Fallopian tubes removed............and a large Pitt.",778348236448817152,1
21,,NFLRT,#Brangelina is the biggest divorce since Tom Brady and Wes Welker https://t.co/gSHXeSgSKY,778348237614903297,1
22,,selewifty,how did selena become apart of this lmao https://t.co/C8BM1jgfVh,778348238352945152,0
23,,ItaliaHunt,Expect a whole lot of Jennifer Aniston memes to start flooding in #Brangelina,778348239196041216,0
24,,kayerenna,My thoughts on #Brangelina https://t.co/gl86hFykm0,778348239372296193,1
25,,jhonja_26,Ya no creo en el amor 💔💔 #Brangelina,778348241788268548,2
26,,ZakBaganshair,I don't think I could be less distressed about #Brangelina,778348243734323200,1
27,,kristendunk,#Backyard Bouquet. #tuesdayshares #Brangelina https://t.co/sAU5O7LZqe,778348246083055616,1
28,,Carolindaher,"Todo tiene su final,nada dura para siempre #HectorLavoe #Brangelina",778348250185150464,1
29,,kaz_zwo,Sorry not sorry #brangelina https://t.co/PAkLwUJ7zd,778348249111486464,1
30,,theRealFlappyTr,#Limite2GH17 #enviadoespecialArmas #ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام #FreeGilinsky #Brangelina https://t.co/F40PhWo1Ky,778348250118119424,0
31,,mahaaa7771,"#FF 

➡ @abbodart1
 
➡ https://t.co/yjAorPkrZK

➡  https://t.co/umBhsA55yk
#AbdullahAbdulaziz
#متمسك_فيك 

 #Brangelina",778348251003162628,0
32,,jujunellaa,But 😭😭😭😭😭😭 https://t.co/agAZ8Gngf9,778348252320047104,0
33,,caileigh_,i am eternally single due to #brangelina,778348251925848064,1
34,,llajaira1,"All I ever knew about love it's lost, crushed, banished, gone, finito, nada, no más, adiós, sayonara. 😩😩 #Brangelina",778348255147134976,1
35,,Caroline62442,"me: celebrity drama is stupid 
*hears brangelina is divorcing*
me:
#brangelina https://t.co/GhIg3sJn1t",778348256946511876,2
36,,WhyYuRussian_,"Somewhere in LA, Jennifer Anniston is sipping tea  #rip #brangelina",778348258150277122,2
37,,IrCliHooMmings,💔 https://t.co/oCJqiMmXGS,778348258431119360,0
38,,ElBarbonMamado,Pinche #bratpitt nada mas se acabo a angelina...   #Brangelina,778348258481491968,1
39,,YakubovMath,#Brangelina broke up because Angelina heard Brad can't do Algebra 😱 #doyourhomework #dontbelikebrad #mathlife #itistrueiswear ✏️✏️✏️✏️✏️✏️✏️,778348258355740672,1
40,,DurkCor3Corpse,📷 Meanwhile Taylor Swift: #Brangelina  https://t.co/fVpNHsGFsT,778348258649341952,1
41,,zombdlart,уж лучше бы про астрологию писали #Brangelina,778348259836325888,2
42,,iMovieHD,"Blade Runner FuLL Movie'
https://t.co/qW13S0f9qD
#Brangelina #TrumpACandy #TerenceCruthcher",778348260377309184,0
43,,LLassan123,dfkm dawg https://t.co/j1rhxqKz9j,778348260729630720,1
44,,sokolatakis,Αν ειχαν πιάσει νωριτερα το Χίο θα ειχε χωρίσει πιο γρηγορα κ η #brangelina,778348260750680064,1
45,,Integrity_Plz,".@TheDailyShow  just keeps getting worse. I thought Jessica Williams was unfunny, but Michelle Wolf is AWFUL. Show is dead :( #brangelina",778348262453448704,1
46,,ComentandoSo,O assunto do resto da semana #brangelina https://t.co/QUME3D5pqh,778348263724421120,1
47,,Davidfunny971,HERE MORE OF OUR #Brangelina RECAPS!! https://t.co/E2stGNQ6lw,778348265301422080,0
