,geo,screen_name,text,tweet_id,cluster_pred
0,,simplytasnim,What hope do we have if #Brangelina is now no more 💔,778336750758457344,0
1,,FreeDavidKing,Your face when you heard Hillary say.... #Brangelina https://t.co/X7l2LU0Ubd,778336750234177536,2
2,,spoliarium11,"I hate breakup stories, I just want #Brangelina back. 😭😭😭",778336752079626241,0
3,,irinarhantonov3,"s0j
#لوفتس_تشيك
#الحقيل_يتجاهل_انتظار_الصندوق
#Brangelina https://t.co/QDahjhL6Bp",778336752129966080,2
4,,xjniall_,Ci sono delle fonti che dicono che lui faceva uso di Alcol/ Marijuana ma non ce lo vedo proprio  #Brangelina,778336753988100096,2
5,,RebbecaFtAmeezy,Me after hearing about #brangelina https://t.co/FlSoG65C99,778336754638155776,0
6,,michelly913,E quem não tá Mozi. https://t.co/xhVocgH4KD,778336756001275904,2
7,,emirolled,How you get them is how you lose them. #Brangelina,778336759214059520,2
8,,frau_boes,This is the exact kind of celebrity gossip that's needed to balance out the horror of this election year in the US. #Brangelina,778336759855931392,2
9,,AngyAreskina,What a dumb decision! #Brangelina,778336765694337024,0
10,,KBruno123,Who gives a flying fuck about #Brangelina.   We as a society are amazed with celebs. They are human to. Change the subject already!,778336766889758720,2
11,,MrDiegoGo,"–¿Qué tienes, Diego? 
*está súper deprimido por la ruptura de #Brangelina*
–Nada.",778336770366709760,2
12,,Janet_Barbieto,"Everyone is heartbroken over #Brangelina, and I'm over here like. . .
is she one of my coaching… https://t.co/VPoqucfXfP",778336772287758336,2
13,,grecia1495,Ok tengo que twittearlo muajajajajaja #Brangelina..  Dios que presión 😇,778336776712781824,2
14,,isaacL_98,Inside scoop on the #Brangelina situation https://t.co/qsZeEqsHh8,778336777673273344,2
15,,TrendTopicsMex,"Mexicali
1 ClubOficial
2 #España
3 Mexicali
4 #Brangelina
5 #CosasQueDesatanMiEnojo
6 Roger Waters
15 Niang https://t.co/ngruiMsIsM",778336779602497536,2
16,,djhtana,#Brangelina https://t.co/PN79Yt2rPV,778336779602583552,0
17,,DylanRSnyder,"Now that #brangelina is out of the way, we are stepping in to be the next #powercouple #dyllisyn… https://t.co/YrnMHMOhXz",778336780990939136,2
18,,noubikkoray,#Brangelina https://t.co/StCB156XpM,778336780579770368,2
19,,IamEve305,@ho0_x7  @Labaalhilal1 انا مبسوطه عشانها اصلاً 😂 https://t.co/3JCxQi44Y9,778336784145055744,2
20,,Mariam212Adel,xd https://t.co/T64el64y2I,778336784619081729,2
21,,__Melendez__,#brangelina estoy sufriendo okay :( estoy herida,778336785482952706,2
22,,ilonahbanana,#Brangelina 😢,778336787521413120,0
23,,UnTal_Frankk,Muerte de #JuanGabriel / Divorcio de #Brangelina https://t.co/7AWvPGal5F,778336785927512064,2
24,,carla_alaimo,"Angelina and Brad are no longer together. Like, how am i supposed to deal with this? #brangelina",778336790902169601,0
25,,Leeuhheyman,Holding a #Brangelina memorial service today all are welcome. Bring muffins,778336792026112000,2
26,,OlMacDaniel,"You two will be fine. I loved 'By the Sea' Angelina,  and Brad, You're ways so good! All the best #Brangelina",778336795687813120,0
27,,amineallazra,"This #Brangelina divorce proves you can have everything and still not be happy.. Good looks, successful, careers, family, money..",778336795742314497,0
28,,KassyDillon,Are you kidding me.  https://t.co/6CjuZHMi7Z,778336796442816512,2
29,,clairemelsmith,@PaulineSaunders https://t.co/VCVHKOSZDL,778336799374635009,2
30,,RossellaCortese,"Tutti che si disperano per la rottura dei #Brangelina e non credono più nel vero amore.

BITCH PLEASE... https://t.co/dVrk2Csycm",778336798766424064,2
