,geo,screen_name,text,tweet_id,cluster_pred
0,,tarren_hartland,#brangelina https://t.co/nUJcXXUmTy,778336691144814592,0
1,,MC_Clexer,"Не могу смотреть на это фото без слез.

Куда катится мир?
Что за чертов год?
Остановите планету,я сойду.
#brangelina https://t.co/2qrBVrxkCm",778336691740352512,0
2,,WilliamFelipe81,"Mais um casal separado esse ano.
#brangelina",778336696211542016,0
3,,JasonWSchaver,#Brangelina imagine how long their marriage would have lasted if they were average looking and were living paycheck to paycheck.,778336699109765120,0
4,,111Weverton,2016: O Amorcalipse  #Brangelina,778336700292558848,1
5,,YahooCelebUK,OH GOD WHY?! Twitter reacts to Brad and Angelina news https://t.co/juYvDRxeJq #brangelina #bradpitt #AngelinaJolie https://t.co/LGsVouyJOO,778336698845454336,0
6,,RLO473,Not to be that guy: maybe Jen doesn't care about the #Brangelina divorce because she's got a great life and our exes don't own our feelings.,778336705896210432,0
7,,mnievesvas,"TO LEARN GERMAN II !
https://t.co/IGBE0a44jk
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
#DolanTwinsNewVideo",778336707112529920,1
8,,DaruskaRossana,💔💔😂😂😂😂 https://t.co/mJosLIyn8J,778336706806353922,0
9,,newzealandtrenz,#Brangelina is now Trending in NewZealand. Visit https://t.co/s0ILxqoSn8 https://t.co/cJVGsERWvQ,778336707590623232,0
10,,Photo_Lev,#Brangelina - Ожидаемо и неожиданно одновременно. Поистине год расставаний!,778336711373950976,0
11,,yulieemarie,I WANT TO CRY ACTUAL TEARS https://t.co/NHlFx6QTPj,778336711612915713,0
12,,tianajessbeauty,😭😭😭😭 https://t.co/QlvPYRvMBm,778336711788994560,0
13,,darlinggabby9,😭😭💔💔 https://t.co/mkWAoHDkzy,778336715593441280,0
14,,falbalamour,Un grand merci à Marion Cotillard pour avoir vengé Jennifer Aniston #brangelina #larouetourne… https://t.co/3Lf84MlF1U,778336716457377794,0
15,,LeatherMega,"COSTUME N JACKET
VIEW: https://t.co/Jq947CbUMx

#Brangelina #TrumpACandy #FreeGilinsky #TerenceCruthcher Jennifer A… https://t.co/9YodZuQ6dv",778336714343510016,0
16,,vkarthikn,#JenniferAniston #Brangelina https://t.co/kWtIPR5u0l,778336717791109120,1
17,,DsdLaPlaza,¿Abuso de drogas? El matrimonio de #Brangelina llegó a su fin por diferencias irreconciliables… https://t.co/cLEwsImsxL,778336718168522752,0
18,,LoveAndyC,"""When a man marries his mistress, he creates a job vacancy."" #Brangelina",778336719938650112,0
19,,gambling911,#Brangelina Breakup Odds Finally Pay Out Five Years Later https://t.co/4PVY3h3m7J https://t.co/M5t4evDus5,778336718822965248,0
20,,LuxOnLine2016,#Brangelina's best red carpet moments will give you all the feels. 💔 https://t.co/FxAKgz8CaZ,778336719682822144,0
21,,Jorcorand,Jajaja... muy ad-hoc https://t.co/bTnM4iZO07,778336720165212161,0
22,,AnelizMartinez5,"Después de su divorcio, no volveré a creer en el amor.
#Brangelina https://t.co/wwSJ7F7ZfI",778336720492240897,0
