,geo,screen_name,text,tweet_id,cluster_pred
0,,mytoy5,Who didn't 👁 that coming😉 https://t.co/5PuH7Tgrxg,778360878227861504,2
1,,httpdodavid,"Always in our hearts ❤
#brangelina #brangelinaalwaysinourhearts",778360880048312320,2
2,,ZakiaKunge,Yup yup yup. Wen will people ever learn?😳😳😳😳😳😳😳😳😳😳 https://t.co/bPmETi1cUC,778360882564857856,2
3,,sweethomeicetea,#Brangelina is hitting me harder than I'm proud to admit,778360889267265537,2
4,,lady_mermelada_,El que ríe de ultimo ríe mejor #Brangelina https://t.co/3LGdQgJG5e,778360889552560128,2
5,,TheCherryMartin,#Brangelina https://t.co/UK4EwvKQ4l,778360891108536321,1
6,,obrienaustin1,"#Entérate Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/uuVT3wqLw0 https://t.co/TZAxejoL2b",778360894518591488,3
7,,l1ucaslins0,"PESSOAL OLHA ESSE CANAL 😍😍😍😍😍😍  INSCREVESE  LÁ PORFAVOR😍😍😍😍😍😍  CANAL DE FILMES , ESPERO QUE GOSTEM https://t.co/ksz1ibGMre  #Brangelina",778360895097405440,2
8,,justinmarshall,#priorities https://t.co/DfBI2Dq3l5,778360896712089600,3
9,,SoyBrujoDel,#Brangelina Mariah Carey y Brad Pitt moriria por verlos juntos!!!!!,778360897299505153,2
10,,MeAndrea_,"Io non ci voglio credere che i #brangelina non esisteranno più 😢 
 Adesso uscirà una notizia che dirà che non era vero, era uno scherzo! 🙏🏻",778360899291799552,2
11,,mendozacarl1,"#Entérate Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/yCAGxDDZ8J https://t.co/svx6GUJ2eG",778360900784885760,3
12,,nadiacosta,As long as Angie and the kids are fine that's what really matters. To be honest never been a fan of Brad. #Brangelina,778360902399696901,1
13,,hecxtreme,"Oh well,,  shit happens!!!! So when is jay z and Beyonce getting their own divorce?????? #AngelinaJolie #BradPitt #Brad  #Brangelina",778360903653789697,3
14,,jessicaahotard,💔💔 https://t.co/VW4ztizTIA,778360907751624709,3
15,,niloofarsays,Karma #brangelina https://t.co/Y85it2B7LY,778360908150083584,3
16,,HvncockElvira,Mi misma expresión !! https://t.co/JkEvAsxFRi,778360917352341504,2
17,,antonovgodin70,"#Entérate Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/9epRaVXLWK https://t.co/QOJHSKSdwf",778360917977403392,3
18,,WonderWoman934,This is the frightening mentality of lazy Americans who will bring our country to its knees. https://t.co/pAq1czyDWv,778360919168393216,2
19,,glowbugprincess,If #brangelina cant even stay together love isn't real tbh 💔,778360921731194880,0
20,,TREND0996,"ارفع هاشتاقك ووصله إلى الترند .. #السعودية #الرياض #مكه #جده #حائل #جيزان #نجران #ابها #تبوك #القصيم
#Brangelina https://t.co/WqJHkygZrS",778360924583424000,2
21,,kpowellbanks,#Brangelina https://t.co/RUnBK4oJqn,778360923539050496,2
22,,stuuuhkey,Fucking dead https://t.co/gLXrBdnWdq,778360925824901120,1
23,,carylandreaaa,Can we at least try not to drag Jennifer Aniston into the #Brangelina split?,778360928622350336,2
24,,Tans8825,"Que nos enseña el divorcio de #brangelina ,que aunque se necesiten años, el karma si existe culeros 😬 así que témanle y témanle bien",778360936465702912,2
25,,thelazylibra,Angelina is such a better actor yet she has less than Brad? The wage gap is so real. https://t.co/c8WNn6Cj3H,778360936688214016,2
26,,_katecastro,HAHAHAHAHHAAHAHA yep. Lezz give up https://t.co/2qsEu5Qb4T,778360945772990464,2
27,,gisramirez,"No es karma, pero siento que lo que empieza mal, puede terminar mal #Brangelina",778360946955685888,2
28,,Apethantossaid,#Brangelina έλα Αυγή πολιτικό ρεπορτάζ σου βρήκα: https://t.co/AN7lywNIYq,778360947228409856,2
29,,TMKSESPN,"ICYMI #ENN w/ @Rosenbergradio 

Cheeseburgers, #Brangelina and Vin Scully!

LISTEN: https://t.co/qI2012TMtc",778360953855434753,2
30,,chelseaxmilan,#Brangelina are over😱what is the world coming to?!?!?!?!,778360958544650240,1
31,,omuqwyjveju9,"#Entérate Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/uktCB0lm59 https://t.co/9ThNYP078N",778360958813167616,3
32,,xeloprado,@cristinabernxl con esto se demuestra que no existe el amor #Brangelina,778360961216475136,2
33,,sarahgcantin,"Today's news (and more importantly, GIFs) have only affirmed that my love for #JenniferAniston is as deep as the day is long. #brangelina",778360961556242434,2
