,geo,screen_name,text,tweet_id,cluster_pred
0,,prodjincmusic,#Brangelina see Voodoo (Real Tuff!) [feat. Big Tango Slimm] Prodj https://t.co/PJl2CKzCdt via @amazon,778360584018337794,0
1,,OliveriG_,"non posso crederci,non può accadere,se la ship della storia  si scioglie,tutte le asl tre ship sono destinate a non durare... #Brangelina",778360584060432385,0
2,,narmazayn,They are such an adorable couple..hopefully miracles could happen and they should continue leading a happy life together.. #Brangelina,778360587533234177,0
3,,MyBlackAlter,Why? Why? #Brangelina,778360589198458880,1
4,,aldas_pandorbox,definitivamente con esto...  ya no creo en el amor :'( eran mi segunda pareja favorita https://t.co/iOi2WLuW8Y,778360589626191872,0
5,,juusticeee,How? Why? My heart is so broken https://t.co/zBksru8MLy,778360589986861057,0
6,,mehbp,The #USA is f.cked up cuz #Brangelina is the TT now instead of #blacklives 😡,778360590121172992,0
7,,JonShelter,"Por favor se los suplico, ya dejen de decir que #JenniferAniston está festejando. Déjenla saltar en paz. #Brangelina https://t.co/X0x2HcQOu7",778360591421313024,0
8,,patrishajayca,😂 https://t.co/lcKrNDhVV9,778360596030816256,0
9,,misspopc,"Gosh, all the think pieces. All the 'Here is WHY they broke up'. Nobody will know except them you knobs. #Brangelina",778360598702661636,0
10,,sataniscrying,"acá nadie se separa hasta que me adopten fin.
#Brangelina",778360599076102144,0
11,,El_Universal_Mx,"#Entérate Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/Bcb7WSkb0W https://t.co/AdXNMgAliV",778360603714871296,1
12,,Raiments1,#TeamJennifer  #Branjelina https://t.co/F6HqiEFnhe,778360606873231364,0
13,,SaudiTrendat,"ترندات نشطة:
#عالحلوه_والمالحه
#BajiraoMastani
#Brangelina
#ايقاف_حساب_لويس_غرم_الله",778360608311930880,0
14,,dynamicdjh,why bring Jen into this? he literally hated being married to her how is that bad ? it's possible to fall out of love  #Brangelina,778360609255677956,0
15,,nycartoons,A #Brangelina cartoon by Benjamin Schwartz. #TNYcartoons https://t.co/nXPEFWmS8R https://t.co/3M2kTQtfCi,778360611440910336,0
16,,Alhami_17k,"ولاية#الفرات
لـا تكلف إلـا نفسك
https://t.co/7PxmGt4VNT

https://t.co/cZ971Xinpa
https://t.co/9s4j8VfvDb https://t.co/nCP6bxGDBP
#Brangelina",778360613533782016,0
17,,cathmwalter,#Brangelina &lt;3,778360615316365312,1
18,,Mubhad94,OH MY GOD I'm CHOKING https://t.co/AMhKQFtOBM,778360614955675648,0
19,,mitr3k,#Jolie #Pitt #JoliePitt #Brangelina #BrangelinaBreakup 💔 https://t.co/9o7bR0CHUF,778360616776044544,1
20,,MarieClaire_LA,CELEBS: #MarionCotillard no está dispuesta a ser 'la otra' en el escándalo #Brangelina. https://t.co/Dc2ZxE3hU6 https://t.co/j945YTANVw,778360616570523648,0
21,,charmilleerqpel,No. JUST no. 💔 https://t.co/U6h2foT6k0,778360617962917888,0
22,,TriendBot,"Jennifer Aniston https://t.co/YOkFeKR5Rt The thing was, he was already married to Jennifer Aniston. Rumors of a... #Brangelina #TeamJen #DVD",778360620055875585,1
23,,tiffchristvna,:( https://t.co/87XArag2bE,778360621524017152,0
24,,leahdochertyxo,#brangelina were my couple goals 😭 v upset about this,778360622455160835,0
25,,MelkaSM,Himala!! Na shocked pa siguro mga tao sa #brangelina split!@anthonysm  lol 😄😁😜 https://t.co/z1TSPB2Lfn,778360623956492288,0
26,,maddiestallings,...what is happening to the world https://t.co/o2ZRuU9Utq,778360626913562624,0
27,,11xiv97,Bet nako mga new songs upcoming naay line about sa #Brangelina 😏🔫😂,778360627198701569,0
28,,theRealFlappyTr,#MissaoMafiaSdv #Limite2GH17 #FreeGilinsky #حاجه_مصبرتك_عالدوام #Brangelina #ErdoganVoiceofTheOppressed https://t.co/yBzLlYM7NY,778360628436201472,1
29,,dailyNewsVzla,#Brangelina https://t.co/O1772pvitR,778360630311022592,0
30,,CassLacey20,What the... https://t.co/x3Uef5KnLZ,778360630659076096,0
31,,brunogarcial,Siete rupturas amorosas de Chollywood que nos rompieron el corazón más que #Brangelina vía @DiarioAltavoz… https://t.co/rYJEDeG8AS,778360636732563457,0
32,,NellyOficial_,see every house #Brangelina called home: https://t.co/qHmNgEnrOA https://t.co/s96GpbZQga,778360638523502592,0
