,geo,screen_name,text,tweet_id,cluster_pred
0,,sobaojo,"my exact reaction when I saw #Brangelina trending
 https://t.co/M5dxDapWqi by @dejiburner via @c0nvey",778337930586755072,3
1,,rizalhasli,"@tirakalebu @zulhamyoga so weird semalam habis #friends marathon then ke twitter nemu #Brangelina over , jennifer a… https://t.co/rwqvkvkgEm",778337930301497345,3
2,,VisitBritain,Angie: Ditch the Hollywood bad boys and try dating a charming British bloke #Brangelina: https://t.co/HNTQSiYCh1 https://t.co/7C2sYMc9FM,778337930788077569,0
3,,Alejand152631,Ahora será #Angelinaconmuchablancasoltera 😂😂😂 https://t.co/eDh2mYJkxh,778337932759470080,1
4,,Telugu_Mind,"#VijayAntony's #Saithan teaser talk

https://t.co/lMe1RcpahY

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337937129734144,0
5,,Telugu_Heart,"#VijayAntony's #Saithan teaser talk

https://t.co/ZoXoEhDDay

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337937079480320,0
6,,Telugu_Blog,"#VijayAntony's #Saithan teaser talk

https://t.co/jwv4dHBoh8

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337937041731585,0
7,,Telugu_Hope,"#VijayAntony's #Saithan teaser talk

https://t.co/tAONRBoJ3Z

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337937104642052,0
8,,Telugu_Scope,"#VijayAntony's #Saithan teaser talk

https://t.co/AoCi63wi8Y

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337937150795776,0
9,,Telugu_Square,"#VijayAntony's #Saithan teaser talk

https://t.co/HXVOw124VH

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337936991399936,0
10,,iwxhiz,هي كانت زوجته بعد والا ايش؟ https://t.co/WClXEdADqS,778337943882784768,3
11,,Nourahh93,#brangelina الحوبه تبطي بس ماتخطي https://t.co/BLv2HPMrOg,778337944880943108,0
12,,Why_She_Left,"JASON: I love you and pizza equally.
KATE: :(
JASON: That's pretty good. You should take it.  (10/26/13)
#Brangelina #relationships #quotes",778337946390896640,1
13,,CaballeroGuero,lmao https://t.co/WB4bQ1kdHl,778337946596499460,0
14,,appunfollowers,World Trends: #Brangelina | #ErdoganVoiceofTheOppressed | #FreeGilinsky | #Limite2GH17| Free Unfollow Unfollowers | https://t.co/kVKbVOiMFC,778337946688745472,3
15,,tanniadz,😭 https://t.co/oLKEZHmwWs,778337948030775296,3
16,,JoeHerren,Do you ever feel like telling the world to kiss your white ass ? #TrumpPence16 #MAGA #tcot #PJNET #ccot #Hillary… https://t.co/nTfqz3LT1C,778337945988243456,0
17,,5YR1F,"اول ١٠ يضيفونه لهم ايفون ٧
اضغط على الرابط 7
https://t.co/P8HTNBqG69

 #خطاب_قطر_للعالم #Brangelina #اسراييل #UNGA #نجوم_الليل",778337948504817666,0
18,,Pronoia_IT,"#Top #Tendenze #Italia https://t.co/gO5Dpfi46x - #Brangelina
 #MilanLazio
 #dimartedi
 #politics
 #Gazebo",778337948492259328,0
19,,FlappingTrump,#FreeGilinsky #topmodel #Limite2GH17 #Brangelina #حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed https://t.co/cbSHoHA21O,778337949284900864,3
20,,glissonniekerk,Now what about all that children! Ai #Brangelina,778337951415726081,1
21,,florservia,Jajajajajajjaja https://t.co/mvIwikenvl,778337952158154752,3
22,,Heliixxoo,😭 https://t.co/gNC6kVM0KQ,778337952212496384,3
23,,k_mia_arora,Jen this morning #brangelina #breakup https://t.co/NY6rcIr0WS,778337951956819972,0
24,,LiamPet04095787,how people think jennifer aniston feels vs. how she actually feels #brangelina  MORE &gt;&gt; https://t.co/1hOhjONSg2,778337953085030401,3
25,,DulceCaballeros,"Sí #Brangelina murió, solamente me queda creer en el amorts de El Brayan y la Britani 😰",778337953458245634,1
26,,newjobsinkeny_,AMSCO Job Vacancy : Project Manager (Solar Design)  #Brangelina  https://t.co/aTUW2xbMMR,778337955119263744,0
