,geo,screen_name,text,tweet_id,cluster_pred
0,,Mannix1925,#Brangelina really who cares. Not me.,778350653303250944,1
1,,4everAlishba,She must be feeling Pitt-y https://t.co/cKT9nm94ur,778350655723405312,1
2,,elvis_gituku,"@ecnoyebb It is, boo. https://t.co/Vfk4Bcc7po",778350657615069184,1
3,,officermaterial,#Brangelina https://t.co/3WhjLT0SB9,778350660433633280,1
4,,iMovieHD,"Gladiator FuLL Movie'
https://t.co/NPjSIktmSN
#Brangelina #TrumpACandy #TerenceCruthcher",778350661901623296,1
5,,soyrosalee,JAJAJAJJAJAJJA NOOOOO😂😂😂 https://t.co/dOuOTWl98T,778350661784178688,1
6,,Kaashif_92,Lol stop talking rubbish. https://t.co/FdTM8n56BT,778350666259595264,1
7,,Taylorbrianna14,😪💔 https://t.co/ZBX78Jh7SE,778350667828039680,2
8,,VaneRojas,@aimethlira https://t.co/P3rwCOcQyF,778350669707313152,1
9,,psma010,Oh wow I just woke up to this #Brangelina news. Well @ least they lasted a while. Poor kids. 📰☕️,778350670827036672,1
10,,carliyamg,LOL #onceacheateralwaysacheater https://t.co/noDLAB3jsK,778350670298681348,1
11,,BaronBridlePath,Our divorce is your win!  We went to Malawi and brought the savings home to you. https://t.co/9NcdNaqZWi,778350672064319488,1
12,,yvonnericaros,#brangelina :&lt;,778350674434064384,0
13,,arazu_karen,"😂😂😂😂😂No paro de reìr, quien hizo esto🏆🏆🏆👏👏 https://t.co/wCHgexZYNY",778350674404782081,1
14,,vemontebello,#Brangelina was always my proof that the dirty mistress sometimes wins...To say I'm heartbroken would be an understatement.,778350675759624197,2
15,,Lauritagtz,@saraithmeow  https://t.co/GPBJxx8gfY,778350681359020032,1
16,,perriedelicious,#Brangelina it's gone,778350682038566913,1
17,,wtstef,whaaaaaat ⁉️ https://t.co/z6PIMjeiP0,778350684018053122,1
18,,ia_diego,"CNN: We're in Hollywood with pvercammencnn, seeing how people are reacting to the seismic collapse of #Brangelina https://t.co/e2orkZ9jRd",778350687969247233,1
19,,dario_head,"Ma cosa ci importa dei #Brangelina quando abbiamo Joshua Jackson e Katie Holmes, dai.",778350689554669568,1
20,,depresscobain,por qué no creo en el amor #15365839226 #Brangelina,778350695904743425,2
21,,according2taffy,When jenn hears about #Brangelina https://t.co/xe2whY3HXA,778350697423245312,0
22,,charleneeyy,We dont talk anymore #Brangelina,778350700656930816,1
23,,addictsnouis,que #Brangelina,778350701227368448,0
24,,JustLukeyA,My reaction to #Brangelina split 😱 https://t.co/EH7WbGnHAy,778350701013569536,1
25,"[24.2878, 55.1159]",trendinaliaAE,#Brangelina just started trending with 385366 tweets. More trends at https://t.co/XMZdEg5HFR #trndnl,778350707967569921,1
26,,siranafakhry,The funniest football club account ! 😂😂😂 https://t.co/SirJ8USlmu,778350707757965313,1
27,,cloudiephil,Glad she's getting a divorce from him cause if this is true then he really didn't deserve her https://t.co/xMLR83Tyic,778350709523701764,1
28,,Valiobarriga,Todos hablando de #brangelina pero nadie habla de cuando la Kimberly dejó al brayan,778350710731608064,1
29,,alivextranjera,😔 https://t.co/L6t6ZhYGKX,778350710605877249,0
30,,albatoulqah,"I'm not surprised, any relationship that starts with a betrayal isn't going to last. #brangelina",778350711025373184,0
31,,Pham_gys,hahaha! perfect reaction! #TeamJen #JenniferAniston #ALDUBExemplarsOfLove https://t.co/VKhKdD8eOm,778350711037841409,1
32,,aubreeyalmazan,Luuh luh nooooo https://t.co/8PN1QfVt1l,778350713868984322,1
33,,Lauritagtz,@saraithmeow  https://t.co/U0iSX9jULB,778350715379060736,1
34,,MInognogNO,#Brangelina,778350719896199169,0
35,,Bel_kocha,😂😂😂😂😂😂😂😂😂 https://t.co/0nPc0hOOp6,778350720214966272,1
36,,WarnerChannelLA,"En un día triste para #Brangelina, festejamos con Rachel. https://t.co/lP77GUYsTf",778350719875244033,1
37,,antoninodincov4,"5pz
#احمد_موسي
#ملزلز
#Brangelina https://t.co/KKziMcfPoh",778350720584130560,1
38,,katee_lou1se,NO https://t.co/AxFaUVrN4L,778350721259433984,1
39,,angelina_noto,"RIP to my best insult 
#Brangelina https://t.co/7LHIrcMVGT",778350724862255104,0
40,,MelinaGregou,Τζάμπα οι μουτζουρες στο βερσατσε #Brangelina,778350729283108865,0
41,,stagewine,are you kidding me https://t.co/Xt13nw3nws,778350730981830656,1
42,,helemm_,Omg 😂😂 https://t.co/3d7d5Nbo9H,778350732252590081,1
43,,trvllngjwllr,On the upside the #Brangelina news will beiefly drown out all the Trump spew coming from America,778350736337883136,1
44,,Channel9,"Hearts broken... 💔
 https://t.co/rItWUJxXg3",778350736073756676,1
45,,delicatve,Jay-Z e Beyoncé? https://t.co/cl68KzH0q6,778350737344630788,1
46,,sabrinerrs,A mother who puts the safety and happiness of her kids before anything :-) 💘 https://t.co/luZKeD6Q4u,778350740410544128,1
47,,npd33,"That piece of strange is going to cost Brad Pitt,big time.  #Brangelina",778350740763017216,2
