,geo,screen_name,text,tweet_id,cluster_pred
0,,yusniardiraub,"Bercerai juga""@okkymadasari: Fairytale moments. #Brangelina https://t.co/2J5VeEtlnr""",778351524506394624,0
1,,RealMrsBieber__,@maryfrancesjoh2 https://t.co/IncyLJwgAA,778351527635226624,1
2,,blackbearcj_ad,A cunt who once publicly said she love some of her kids more than others doesn't deserve physical custody #Brangelina,778351530713944065,0
3,,luisfrnco,I don't believe in love anymore. https://t.co/G4NYMBo8Ru,778351531678638080,0
4,,xMysteriax,Brad Pitt y Angelina Jolie se divorcian y Jennifer Aniston disfrutan el momento desde la comodidad de su casa :v… https://t.co/ZeIFQKLfUL,778351531653492736,1
5,,FergGuevara,"💔💔😭
https://t.co/fpUgGr77Ok",778351533259829248,1
6,,br549q,"#TheFive
He's a cheater and she's not? How the hell does that work? https://t.co/klMVCWys05",778351536824946688,1
7,,haleydruscilla,love is dead #brangelina https://t.co/NJ2fFmzAou,778351538968244224,0
8,,twtrendy,いま話題のワード：アンジー / 流出のおそれ / #あなたのツイートからわかる20のこと / 三村マサカズ 狩野アナ / 島谷ひとみ / #brangelina / 地下水位 / 三村マサカズ 狩野アナ / シャリ,778351540293603328,0
9,,InftlyOnFireNH,Todo el mundo poniendo que Jennifer debe estar en plan TOMA KARMA pero después de tanto tiempo se la debe de sudar un poco mucho #Brangelina,778351540721553408,1
10,,AmatureTeens,💙 Lovely 💙 #camgasm NEW!!! @ https://t.co/Ph9hjtUbkT Click now! #brangelina #amatureteens #jailbate #slut https://t.co/5erfL0Z7sW,778351540331483137,1
11,,MrKevinFoxx,I hope they kept the receipts for those kids. #Brangelina,778351546014715905,0
12,,boomer_sue,"my two cents on #Brangelina "" #Karma Is A Bitch"" is sad tho https://t.co/3GKAxgeJ4G",778351548334211073,1
13,,frootyswift,i legitimately didn't get this joke https://t.co/XLowCJ8BnY,778351550435655680,1
14,,caballoazul,https://t.co/IPsjk7Zs1I #Brangelina,778351553203752960,1
15,,crypuscule102,Why? #Brangelina,778351553757388800,0
16,,mnievesvas,"TO LEARN GERMAN!
https://t.co/RvYnilCtUZ
#EncuentroRafaelContigo
#Brangelina
#FreeGilinsky
#CNEInclusivo
#EcuadorConGlasYMoreno",778351555716194304,1
17,,etalkCTV,When we can expect to see #BradPitt &amp; #AngelinaJolie next... on the big screen &gt;&gt;&gt; https://t.co/Axt5DEAEYs #etalk… https://t.co/sfglb84DF1,778351556114649088,1
18,,phoebefisher1,I've been team Jen since day!! #brangelina,778351559289733120,1
19,,dontaxmedat,Brad's gonna miss those big lips putting  lipstick on the dipstick.  #Brangelina,778351561709789184,1
20,,CyberAnonymous,AlArabiya_Eng: So long #Brangelina! Twitter is swarmed with Jennifer Aniston memes https://t.co/sikIFbJekd,778351574380937217,0
21,,MaleneTheChamp,So in other news #Brangelina are getting a divorce and... 🤔 https://t.co/TGtEES85eS,778351574783582208,0
22,,D2o14,"şok şok şok

 #Brangelina https://t.co/NMD9MKpYPK",778351575647522820,0
23,,CyberAnonymous,AlArabiya_Eng: So long #Brangelina! Twitter is swarmed with Jennifer Aniston memes https://t.co/YJ2uqzucSQ,778351576746524672,0
24,,lightarrow3,https://t.co/soo9TK5FHI  Nothing heals the heart better than the speech of Allah (the Quraan)        #Brangelina #4T,778351578118053888,0
25,,TahrirLive,".""@Gaoh1 RT @patriciavliemt: Give me a K
Give me an A
Give me a R
Give me a M
Give me an A 

 #brangelina https://t.co/vYW7jzEFsR""",778351578734395392,1
