,geo,screen_name,text,tweet_id,cluster_pred
0,,jayvene23,and i thought @thedeadauthor couldn't get any wiser. damn. https://t.co/MzgRaOp1W1,778336268258152448,0
1,,imakryptonian,"Along with #Brangelina, #JenniferAniston is also trending on Twitter! 
Ha. How funny! 😂😝😝",778336272938958848,0
2,,1986ZanderB,Why I believe Jennifer Aniston somewhere having the time of her life! #Brangelina https://t.co/Hg8SV6ZyQU,778336272779649025,0
3,,fonzfranc,how you get em is how you lose em.... #Brangelina,778336274352570370,0
4,,_lymarie,*empieza a llorar* https://t.co/qYz26dHl2p,778336276814532608,0
5,,panpatagiannis,Και μετά αναρωτιέσαι αν θα σου στείλει και μήνυμα. Όλοι κερατωμενοι. #Brangelina,778336277796007936,0
6,,CapeTownFairy,"RT: womenshumor: Oh, you mean a guy that cheated on his first wife ALSO cheated on his second wife? How groundbreaking. #Brangelina",778336278911840256,0
7,,anawaleskagp,😧😧😧😧 https://t.co/M0R9Vdz4fy,778336279419293696,0
8,,TendenciasLima,#Brangelina es tendencia en la ciudad de #Lima,778336279423426560,0
9,,AK_Roch,"¿Cómo que #Brangelina se separa? ¿Cuántos más, Peña?, ¿Cuántos más?#CosasQueTeRompenElCorazón #LaVidaPerdióSentido",778336280627191808,0
10,,victorgraph01,La red explota con memes de Jennifer Aniston tras divorcio de Brad Pitt: LOS ANGELES .– #Brangelina quizá es ... https://t.co/99C37lXf5q,778336282661363712,0
11,,NabeelaRafique_,#OneThingToChange? Yes! the #brangelina trend with #PurAmanPurUmeedPunjab,778336287778537477,0
12,,ZARQAA1139,"#UNGA
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم
https://t.co/6kFVb6rtEc",778336288139161600,0
13,,RoxaneChavira,"#Brangelina divorcing? Noooo! She said, sarcastically. 😛",778336290563502080,0
14,,RickyAppleseed,When you hear the sad news about #Brangelina ... https://t.co/ss3GXnhTwh,778336291591159809,0
15,,GlossyJu,"#Brangelina qui se sépare, je crois l'amour existe plus en faites !!",778336295852605442,0
16,,LifeStarDre,#Brangelina,778336296251064320,1
17,,MediaGirlsOrg,"What does it say about our society that the #Brangelina divorce filing was front page news on @CNN w/ headline ""It'… https://t.co/25BP98rvhR",778336296607551488,0
18,,laibaejaz1,No no no no no .... Did I mention no !!! 😩😩😩 https://t.co/d6dAxkJvx2,778336297266077696,0
19,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran B",778336297987563520,1
20,,drapple_90,And on the other news : I think I have Diarrhea #Brangelina,778336298901839872,0
21,,ismril,#Brangelina https://t.co/GRgtxs8GJk,778336299174375424,0
22,,frechettegirl,Hooking up has a whole new meaning in AB! #ConnectAlberta https://t.co/egecv3LDo6,778336299472216064,0
23,,spencerszjm,"good, keep spoby https://t.co/HvF2rIzz6F",778336301066182656,0
24,,chandu532,Clinton Calls Tulsa Police Shooting 'Horrible' https://t.co/PTvkEY66B2 via @krantikaripost #Brangelina,778336303465177088,0
25,,affsbatman,blink 182 - stay together for the kids #np #brangelina,778336304429953024,0
26,,TitiLmbr,"Έχουμε τις σκασιλες μας έχουμε κι αυτό να διαχειριστούμε τωρα. Δε μπορώ ,δε μπο ρω #Brangelina",778336304400572417,0
27,,DivaLopeezie,This is exactly how I feel. #sayitaintso #noooooo https://t.co/VqR1jcSE5z,778336305549758464,0
28,,DesireeThiely,"2016 não esta sendo nada fácil.
Agora com o fim de #brangelina não tem mais salvação. Acabou deus.",778336307659636736,0
29,,ishikapadhy,#Brangelina https://t.co/pIM3uVW6Ue,778336311107317760,0
30,,AnnaAlgeo,Shout out to #Brangelina for getting news coverage over the presidential election. #miracleshappen,778336315188269056,0
31,,RiseofDouai,Daisy Miller by Henry James https://t.co/DNpLkYL38j via @amazon #TheGirlOnTheTrain #EURefMedia #Brangelina #wowtalks,778336315427422208,0
32,,mytweetmark,"Retweeted Jennifer Gaonach (@JenGaonach):

Who knew Sept 20 was National Jennifer Aniston Meme Day? #brangelina... https://t.co/gvma04BlG6",778336321320329216,0
33,,sum_courtney,😭😭 https://t.co/jT6YI1a1BJ,778336320854880257,0
34,,HFletcherTimes,#brangelina https://t.co/MBXohJPK9v,778336320544444417,0
35,,alfisti16,ΜΕ ΔΥΟ ΚΟΥΤΙΑ ΜΕΡΕΝΤΕΣ ΔΩΡΟ ΕΝΑ ΑΥΤΟΓΡΑΦΟ ΑΠΟ ΤΟΝ ΤΥΠΟ ΠΟΥ ΒΓΗΚΕ ΑΠΟ ΤΑ ΓΑΡΙΔΑΚΙΑ!!! https://t.co/USbwgghv3n,778336322452856832,0
