,geo,screen_name,text,tweet_id,cluster_pred
0,,NYTFridge,"Made the home page. Via @nytimes. Angelina Jolie to Divorce Brad Pitt, Ending #Brangelina https://t.co/JS98tiP3sN",778341814059360256,1
1,,valvarez11,I love a good joke but I feel sad4 #Brangelina.They have so many little kids&amp;divorce is the absolute worst no matter your financial status,778341816651227136,2
2,,kissradio,"TODAY: An ode to #brangelina, @ArianaGrande tix @ 4:10 + #WorstOneLiner on the #KiSSMiX for @Jokoy tix https://t.co/atxfVqPoF3 - @thearashow",778341817339224064,2
3,,aldobarush,"Yo, cuando me entere de la ruptura de #Brangelina https://t.co/5hSFBQJrWA",778341818995871745,2
4,,_laur1975,the biggest upset #Brangelina,778341819000168448,2
5,,Parveen_Comms,"Jennifer Aniston's like ""It may be late, but here's one from me Brad."" #Brangelina https://t.co/oObuV8nJel",778341820820512769,1
6,,katiehavas,#relationshipgoals #over 😥 https://t.co/0VGAc3LuQx,778341820010987524,2
7,,bakosh,"Propongo el 20 de SEP como la fecha oficial para recordar que el KARMA siempre te alcanza.

#Brangelina #AngelinaJolie #Karma #Aniston",778341821898485760,2
8,,_caitlinbrown_,@Annamgarcia RIP Harambe. We need coordinates for the other deaths too 😂 https://t.co/eVnFs29iuu,778341826180685824,2
9,,OliviadeSouza_,If #Brangelina can't make it no one can 💔,778341826839375872,2
10,,bignigaslice,#brangelina or #bignigalina? #bigniga #wechop #outhere #inthe6,778341831037874180,2
11,,Kxrens,JAJAJAJAJAJAJA stahp https://t.co/qMVs5tFqir,778341832363155456,2
12,,ma_cavallini,❤️❤️❤️❤️❤️ https://t.co/iNRhJG6C7U,778341834494009344,2
13,,EnCelebridades,¿Qué otros famosos nos quedan para seguir creyendo en el amor? #Brangelina,778341834972073984,2
14,,gigixberry,This breaks my heart. They were a legendary couple ugh https://t.co/gx009IpFaS,778341836318400513,2
15,,iamsyedaanny,I'm so happy... 😊   #Brangelina https://t.co/2fKlAHlvzJ,778341837320949760,2
16,,mnievesvas,"TO LEARN GERMAN II !
https://t.co/IGBE0a44jk
#helenesjekkerinn
#FreeGilinsky
#Brangelina
#Limite2GH17
#ErdoganVoiceofTheOppressed",778341847026589700,2
17,,polishbusinessc,Quite shocking news ⚡️.The news of the day around the globe. Definitely in social media. Sad for their six children… https://t.co/P9YYVKwhiY,778341852055539712,2
18,,Funesta,"Jajaja Lo de hoy...veo a las personas perdiendo la fe en el amor...pero yo, ganando fe en que existe el #Karma… https://t.co/tqvYAoFwLh",778341854689370112,2
19,,Bollieforme,#Brangelina  she's run off with him? 🙄 https://t.co/D1Gsmuu0wU,778341855763234817,2
20,,NFamososeTV,"#Angelina Jolie pede divórcio de #BradPitt
#Brangelina #JenniferAniston #JustinTheroux #MarionCotillard
https://t.co/HHw8ch7JTk",778341859034796032,1
21,,nlauper12,Wait what https://t.co/mcFzdPnHNH,778341860720910336,2
22,,biitchessucks,I'm shocked.. Brad and Angelina broke up . Seriously? Can't believe it 😳 #Brangelina,778341864491581441,1
23,,ShagMeFrida,I see this is trending at number 1. I was notified by BBC and CNN alert. I mourn for humanity.  #Brangelina,778341865875800065,2
24,,heyitsmeherecm,"#Brangelina Pon un Columpio en tu cuarto 😍 Es muy fácil y barato de hacer 😉👌 https://t.co/aIvvtwjB63 """,778341866156589056,0
25,,HVMomsLikeMe,#Brangelina bites the dust. Remember when everyone thought she was buying this island in Lake Mahopac for Brad Pitt? https://t.co/Zrd8GitMAk,778341865565200384,1
26,,frieda_apple,Cannot believe this #brangelina 😮😮😮💔,778341867666673664,2
27,,ingerstar,"Jajajajaja ""Where is the love"" https://t.co/TALHJ4XKIA",778341870921539584,2
28,,parniazahedi,I think today was the best day of my dad's life #Brangelina https://t.co/GNxUdL7LXd,778341871143747588,2
29,,GlennFinkelde,Hopefully @theheraldsun put out a #Brangelina divorce souvenir edition. My Cruise/Kidman one is starting to look lonely,778341873018544128,2
30,,vuhnessuh12,The best part of #Brangelina breaking up are the Jennifer Aniston memes 😂,778341873857376256,2
31,,TrendTopicsEsp,"Barcelona 
1 #Limite2GH17
2 #FirstDates135
3 #FreeGilinsky
4 #Brangelina
5 #DerbiSevillano
7 Nasri
9 Petros https://t.co/lqPoiSPQ4p",778341873039478785,2
32,,WalkerMeMorde,se continuar desse jeito não vai ter casal pra se separar em 2017 https://t.co/4jmCAZFcYJ  #Brangelina,778341874838933505,2
33,,SraCachita,"Todo se resume a:
-si pasa una vez, puede ó no pasar dos veces; pero si pasa dos veces es seguro que habrá  una tercera vez...#Brangelina",778341875937705984,2
34,,Gioviiorio,#brangelina https://t.co/4waMQMyqmQ,778341875598188545,2
35,,ZaynieMarmalade,#Brangelina se separa ... https://t.co/NiVtcv76ve,778341875669344256,2
36,,Catjoe22,2016 is a bastard  #Brangelina,778341877841965057,2
37,,ravequi_602,la_iguanatv: #Brangelina Angelina Jolie le pidió el divorcio a Brad Pitt y redes revientan https://t.co/40IxpUYERT https://t.co/YlnQhbqhYi,778341883714138120,1
38,,MarkDice,The Shocking Truth Behind #Brangelina Breakup [Special Report]  https://t.co/hWxbPwypLp,778341887815983104,2
39,,haleyyedwards,Maybe Brad was just upset that Angelina's full name was in their couple name and his wasn't #Brangelina,778341889288220673,1
40,,vatzlavflores,Hoy he dejado de creer en el amor. 😔 #Brangelina https://t.co/xLgKB5SRgS,778341897622265858,2
41,,heyitsmeherecm,#Brangelina Pon un Columpio en tu cuarto 😍 Es muy fácil y barato de hacer 😉👌 https://t.co/aIvvtwjB63 -,778341899258109952,0
42,,JennieAnniston,"If you cheat with someone, you'll be cheated on by someone. Take that and spread it. #Brangelina https://t.co/Rl3vfshS3q",778341899761442816,2
43,,EnCelebridades,"#Brangelina fue un choque emocional muy grande para muchos, ¿no?",778341903519612928,2
44,,thesaragarb,#Brangelina eles vao voltar querem apostar,778341903418945539,2
45,,Jus_Hill,Don't miss me chatting all things #brangelina after the news of their divorce on @hit1009hobart with Paul &amp; Woody this morning!,778341903792152576,2
46,,tamaramilosev1,Jennifer Aniston je davno zavrsila sa Bredom pa je glupo sto je spominju sad kad je vest o razvodu #Brangelina dospela u javnost.,778341904572358657,2
47,,ryanrp05,"Let's be honest, they had a relationship that lasted 12 yrs. That itself is an accomplishment. Congrats #Brangelina, may you both be happy.",778341905507680256,2
48,,MarkoMarniku,Kome će pripasti sva đeca Afrike? #Brangelina,778341905897820160,2
49,,VivaLaTisha,I might have to buy a second back–up issue of this just in case. #Brangelina https://t.co/3IRCZw8qK2,778341901556645888,2
50,,Zaainab27,Lol i know jennifer aniston COULD be happy and all but im 100% sure she doesn't care at this point 😂 it's been 8 years! #brangelina,778341907810361345,2
51,,TomPiehl,I have changed my stance on #Brangelina.... #TeamJennifer #TeamAniston https://t.co/dNQ956V66f,778341910293405696,2
52,,IAmHuntress_,"Prima la mia vita, poi il grande fratello vip, poi la separazione di #Brangelina, no va beh un'altra delusione?",778341912071790593,2
53,,xboxusoffer,#Brangelina #TrumpACandy #FreeGilinsky #TerenceCruthcher win a new Xbox One or PS4 here https://t.co/R8fYyKtA83 https://t.co/8f2kG6vk9e,778341919306887168,2
54,,ButeraftJustinx,😩 https://t.co/qHiscUSEUp,778341920502407168,2
55,,simoneaustina,I was looking up Angelina Jolie like two days ago? So werid! So sad. https://t.co/UTtz7JooLc,778341923148877824,2
56,,KillerSteveW,First we lost #HiddleSwift and now #Brangelina is any stupid nickname safe,778341923564249088,2
57,,CineBorat,Maintenant Bradounet fumait et picollait trop. Mais quelle éclate ce #brangelina gate! https://t.co/hvXULFz1Cv,778341923937460224,2
58,,berlzito,All that glitters is not gold #Brangelina,778341925044752384,2
59,,carlav75pe,:D https://t.co/VkTBJwIjhC,778341924549910529,2
60,,mrhysn,"Although its a hard time, but the journey has just started RIP #Brangelina",778341926840000515,2
61,,guijarrorocio,😞@maicaggdd @lenaporfin https://t.co/BXjJ4hvnR4,778341927531999237,2
62,,louysaclark,Just woke up and saw the #Brangelina news. https://t.co/FZGnnEXGld,778341928853045248,2
63,,surbZ__,#Brangelina is no more. Clearly y'all wont last. Sorry!,778341929868267520,2
64,,_nanona,#Brangelina really😕 After all the kids💔,778341932460306432,2
65,,golguin97,"I see Jennifer Aniston, #Brangelina, and #AngelinaJolie trending. All I can assume is: DIVORCE. Am I right?",778341934108520448,2
66,,_Margal,Je suis consternée. https://t.co/wmkievZdSh,778341934213566465,2
67,,bethann78,I am irrationally upset about #Brangelina for some reason. I really liked them and thought they were legit.,778341936050556928,2
68,,And_dana3,Please don't break up https://t.co/GS1Jcscrx8,778341937321537536,2
69,,guapasyapoyadas,"Los ojos del mundo sobre #JenniferAniston tras el fin de ""#Brangelina"" | FOTOS  https://t.co/qdci5QGJtj https://t.co/uaEzGz335l",778341939267661824,2
70,,HOTLINEAPHINA,FUCK https://t.co/F54rkrCcj7,778341945894580225,2
