,geo,screen_name,text,tweet_id,cluster_pred
0,,rachellejdixon,Can't believe that #brangelina getting a divorce is front page headline news when there's more important things going on!#prioritiesskewed 😕,778347628149018625,1
1,,HiIIoryCIinton,"Maybe #Brangelina can sell their daughters to my main funders, the Saudis, where they will make great child brides/… https://t.co/dPoAp2LRzO",778347629004615680,1
2,,lilstisti,You lose him...how you got him https://t.co/W2toF2bkt3,778347630657097728,1
3,,venyenteratehoy,"Juan Miguel logra el primer Lugar con su tema Como tú https://t.co/cfBjp55Ar9 vía @ELUniversal

#musica #FreeGilinsky #Brangelina",778347633329012736,0
4,,Isabella97410,"#Brangelina Is over
Me: https://t.co/utttR11kBG",778347634796953600,1
5,,strawberry_dani,"it worked for Ross, so... #Brangelina #BrexPitt #TeamJen https://t.co/oBFhN1QANv",778347635249913856,0
6,,FashionInspire3,ThePlatformYT: When you realize love is dead 💔 #Brangelina https://t.co/m53HcYB07z,778347641117769733,1
7,,Reydoski,En EEUU se separan #Brangelina pero aquí en Venezuela jamás se separaran #Izajaua https://t.co/AvkgsK1YjJ,778347642464178176,0
8,,tiffyd2002,Hillary get control of your husband..........disgusting. https://t.co/9Qkv2PskpP,778347644338905088,1
9,,gg_runs,If you're upset about #Brangelina (like me) you'll be heartened to know it's my mom &amp; dad's 36th wedding anniversary today! #thatsalongtime,778347647677652992,0
10,,ShannonPagie,"If #brangelina can't make it, we're all fucked for love",778347649158279168,0
11,,xmd416,"no, you win when you find out he cheated on her several times yet her dumb ass is still with him. 🏆 https://t.co/uH3K7RQOqh",778347657022570497,1
12,,iMovieHD,"Ikiru FuLL Movie'
https://t.co/q4J2TC5XPA
#Brangelina #TrumpACandy #TerenceCruthcher",778347658544975873,1
13,,cile_fisher,How is a celeb divorce burying this?! #JournalismIsDead #Brangelina https://t.co/wYlCyBtrVT,778347664156962817,1
14,,Molly_Belle,#Brangelina 4ever in my heart u_u https://t.co/VhHRv6GMq4,778347664618377216,1
15,,rey96x,Jennifer Aniston right now. #Brangelina https://t.co/ZHEbCmQ5j1,778347663309869056,1
16,,chriscs2,#Brangelina #ζμπουτσαμ https://t.co/UVUhNX1zEU,778347664828170241,1
17,,NicklebyWhelks,"I had a feeling that when this happened, there would be consequences... #brangelina #balancetotheForce https://t.co/Fhaey5XREe",778347663624376320,1
18,,Pameyqt,Whaaaaaaat? https://t.co/HVtQCRUiR9,778347668565176320,1
19,,GloriaAura,La separación de #Brangelina se llama #Karma !!,778347668355428352,0
20,,Iumer_21,#Brangelina will always be remembered as something that prevented an IndoPak Nuclear war on twitter! #Thankyou,778347670461091841,1
21,,LeisyC,A M E N https://t.co/GesfCSu9Zy,778347669936803844,1
22,,Alee_Silva21,"Con el final de la historia de #Brangelina queda demostrado que el amor de antes se nos está acabando, se está muriendo el amor eterno.",778347675448057856,0
23,,milesguy_,I was behind it all. I don't care bout his grimy ass beard he could still catch this pussy. #Brangelina https://t.co/m8XkC2M6S0,778347674529562624,0
24,,DTakula,#Brangelina https://t.co/7ytz63GuHK,778347675414589440,1
25,,riricarbon,😊😊😊 #karmaisbeautiful https://t.co/dmMcnhkxM4,778347675120984064,1
26,,Bonifo,After 20 yrs of insomnia I had a sleep study scheduled for tonite. I cancelled cuz I'd be up all night wondering what Brad did. #Brangelina,778347676945362944,1
27,,FlyOpineMonkey,@PatsKarvelas #Brangelina noooooo. Thanks to that I am going to listen to @ChrisBathTV on @702sydney #nope,778347676660215809,1
28,,Bwuackie,#Brangelina Am So Sad Ehn.. They Were Perfect.,778347675934744580,0
29,,Miamariemacy,"You all can have Brad, I'm just sitting over here consoling Angelina! #Brangelina",778347677238960128,1
30,,Carollyina,A harder break up than #Brangelina https://t.co/V15yXMGpLQ,778347676580585472,1
31,,leialipio_,:(. https://t.co/Lugpjdapxv,778347678577065988,1
32,,jocampbe,Here’s @Audioguyjacob with Angelina Jolie! @HeyScoops https://t.co/wDbgeh392l,778347680078655488,1
33,,Seriaduket,"""The World is BIGGER than THE 5""

R.T. ERDOGAN

He is the leader of ALL poor and weak.

Turkey proud with you SIR… https://t.co/XGKy4E5lPL",778347682817507328,1
34,,fraiselunex,coincidence? I think nat https://t.co/ktJldBqLL8,778347683505315845,1
35,,deni_bet,😢 #Brangelina,778347687967989760,0
36,,jsomera75,#Brangelina https://t.co/PJxfgAr1em,778347690014965760,1
37,,ChrisEstefania,Ryan &lt;3 https://t.co/1i51eGT21o,778347691990392832,1
38,,subsonictax,When people tell me they don't care about #brangelina https://t.co/inYa5jTo00,778347692489576448,0
39,,ScottScottyp8,"...erm, no. I don't need to think of their children. I'm sure they have people for that.
#Brangelina https://t.co/HzqrGakWqn",778347693038985216,0
40,,xKiimbeeerly,#brangelina https://t.co/OaORgxWSq7,778347693080993793,1
41,,HypelineNews,Everything you need to know about #Brangelina https://t.co/kW152spG9q,778347697292075010,0
42,,Mai_Serry,@Marwa_M_serry enty aho 😂😂 https://t.co/Yu2sri7pfs,778347699414372352,1
43,,mindlessbo0oy,"مطلوب مسوقات لمتجر باتونيا ... @batonia_store التواصل عبر الخاص او عن طريق الواتس اب 0544400694 hym
#Brangelina https://t.co/T02eplXBIE",778347699485732864,0
44,,ML20Productions,Why are people spamming gifs of Jennifer Aniston? She's probably moved on unlike some spiteful people lol  #Brangelina #angelinajolie,778347700953747458,0
45,,mdyncbl,"I can't believe it. Thought they were gonna last forever. Then again, nothing lasts forever 😂 #Brangelina",778347701452713984,0
46,,IML91,$400m and all you get is shit fights and shit banter. https://t.co/nMzTXluXfX,778347702048419841,1
47,,vgman94,I was thinking about how long Brad and Angeina would last like 1-2 days ago. And now I hear this....Creepy... #Brangelina,778347703403057152,1
48,,joepatsibayan,RIP #Brangelina 💔,778347703319334912,0
49,,Katty_Soto1D,"Al parecer que Leonardo DiCaprio ganara el Oscar afectó el espacio tiempo y ahora todo se está saliendo de control 😭
#Brangelina",778347703751340032,0
50,,toyeenb,"What goes around, comes around: The case of Angelina Jolie, Brad Pitt &amp; Jennifer Aniston #Brangelina https://t.co/yObDrOYKEQ via @toyeenb",778347706309865472,1
51,,ETMaTa13,don't jinx it https://t.co/EMwZmCrO7i,778347708805423104,0
52,,hmintz,"My Twitter feed today is a dyspeptic combination of legal news, #Brangelina and Donald Trump. More sports please....",778347710361378816,1
53,,BurnInHellPls,me seeing #Brangelina gettin devorced https://t.co/u2FCdB9qn4,778347710835519488,1
54,,DianaBeNu,ja! https://t.co/YO9MQlkY6w,778347712878084096,1
55,,bitch_fest2,#brangelina https://t.co/tScW7U3D9q,778347712601350145,1
56,,Haegster,"All I'm saying is @AaronRodgers12 recent ""slide"" started when he began dating @oliviamunn #RelationshipAdvice #Brangelina",778347714140512256,0
57,,PierPirla,Anche tra me e la dieta è finita ma non abbiamo fatto tutto questo casino. #brangelina,778347714887217152,0
58,,DrHydia,Is this a sign that I should download Tinder? #brangelina #hotmeninyourarea,778347715654746112,0
59,,dopegamer6,Exactly how I feel.... https://t.co/Y6ZqhcodS3,778347717034516481,1
60,,shaunyverleye,Lol Brauny vind ik ook wel dik oké #Brangelina,778347718133575680,0
61,,sweetie_sitake,"#Brangelina is done-da-da &amp; TBH, I'm glad
I wasn't a fan of the duo after Mr &amp; Mrs Smith; they did Jennifer A diiiirty! 
Sa'aaaaaaaa",778347722298449920,0
62,,tahoooooor,تلاقي #براد_بيت  دلوقتي قاعد يشرب ستيلا وبيفكر هيدفع النفقة إزاي #brangelina,778347722143371274,0
63,,F4Fake1,"La vita non ha più senso, @PietroRotbart https://t.co/7yOQl3F9FT",778347727243673601,1
64,,HMQueenBee,"Angelina ti ho sempre amata sposiamoci io e te

#Brangelina",778347730196455426,0
65,,ArbinaAsipi,Officially lost all hope https://t.co/nKMqBnUg26,778347730775207937,0
66,,dailyNewsVzla,#Brangelina https://t.co/9CHbUelgMV,778347732088004608,0
67,,angelash_,I've lost all hope in the world https://t.co/dfUIkmejsZ,778347733597888512,1
