,geo,screen_name,text,tweet_id,cluster_pred
0,,ikshiteesh,Crazy shit. This one's fuck crazy :-D https://t.co/y9nTggj30H,778335913071906816,1
1,,dema_abdallat,My thoughts &amp; prayers go out to the victims of #Brangelina,778335915349516288,1
2,,BremenSnax,This should spark some controversy. Probs to the GIF of Rachel Green aka Jennifer Aniston. 👊 https://t.co/wtiIKLe3jB,778335916624580608,1
3,,baebutt__,Just finding out about the #Brangelina news....you know Jennifer sitting back looking like.... https://t.co/aLyKLVy4Yc,778335915471151104,2
4,,victor_mgr,"Del divorcio de #Brangelina solo dire... Angie, llevame contigo y cuidare a los niños+cocinare+lavare ¡LLEVAMÉ!",778335920940584960,1
5,,hea2109,Love doesn't exist #Brangelina,778335923004067840,1
6,,lulylisar,"Ah, riguardo #Brangelina, sticazzi. Ma davvero sticazzi. Uno sticazzi così grande da oscurare il cielo. Oserei lo #STICAZZI in maiuscolo.",778335924946075648,1
7,,EliCalvagno,Non ci bastava il trauma di Tim Burton ed Helena...adesso anche i #Brangelina,778335925474557952,1
8,,andyruiz06,@anavic1506 https://t.co/R6K9dlaYhe,778335925558358016,1
9,,kkiibbee,"Once a cheater, always a cheater. #Brangelina #Friends",778335926179082240,1
10,,RishiS93,Another unarmed black man murdered by the state Trump comparing Syrian refugees to killer skittles but fuck all that #Brangelina no more?!?!,778335928125227008,3
11,,Mahrra_a,💔 https://t.co/233HPowzzw,778335927907287041,1
12,,lahistoriaec,"El fin de #Brangelina. Tras doce años juntos, Angelina Jolie le pidió el divorcio a Brat Pitt y la custodia de sus… https://t.co/a2FzvKSMZg",778335926552518656,3
13,,ronniemale,"их любовь всегда докадывала, что настоящая любовь все таки есть в этом мире дерьма #Brangelina",778335930029580289,1
14,,toxictoonman,This is history in the making #Brangelina,778335930499362816,1
15,,isixdamiex,*cries forever* https://t.co/1IVOwaXMt9,778335930499403776,1
16,,Psybeaute,Lmfao I can't with her 😂😂 #brangelina https://t.co/awhmSwF1O4,778335931216506880,1
17,,samvntha_1,😢😢😢 https://t.co/pVKM8TfIAK,778335935935111168,1
18,,emmaterresse,#Brangelina https://t.co/7k0372PGwo,778335936635604992,1
19,,LermanGalina,Так ё моё Анжелинка то свободна!!! #Brangelina,778335945330491393,1
20,,themomista,"@acjlist Our discussion agenda tonight: #Brangelina, how to sneak away for @latekitchen Sticky Toffee Pudding + how BA @JabrillPeppers is.",778335945821155329,1
21,,Lukes_legs7,so the mistress is breaking up with the guy she help cheat on his wife 🐸☕️ #Brangelina,778335946240655361,1
22,,FlappingTrump,#Limite2GH17 #Brangelina #topmodel #حاجه_مصبرتك_عالدوام #FreeGilinsky #ErdoganVoiceofTheOppressed https://t.co/zpSxT5ueQe,778335947620487168,0
23,,TiaHayneCashton,my 18th birthday or the end of #Brangelina 😭😭😭,778335950862680066,1
24,,graysymonzon,Me after hearing that #Brangelina are splitting https://t.co/H9Kd0muSPd,778335951969845248,1
25,,Sajeel_ah,Social media is too funny when shit like this happens #brangelina,778335952674709504,3
26,,Allure_magazine,#Brangelina's best red carpet moments will give you all the feels. 💔 https://t.co/tHjKR2odYy,778335959104356352,1
27,,amankartikeya,Good time to remember that killer line from @TVFTripling -compatibility bhi na badi ma***chod cheez hoti hai! #brangelina @TheViralFever,778335958869483520,1
28,,mitallendrauf,#Brangelina Sie haben so gut zusammen gepasst https://t.co/CTD1DFI1jU,778335958018187264,1
29,,NYTStyles,"Just over two years after their wedding and more than a decade after their relationship began, #brangelina is over… https://t.co/CLy5hEQiUk",778335958240489472,2
30,,Careyless,"If you're denying your soon to be x spouse custody rights based off different parenting styles, you're a cunt. #Brangelina",778335961046392833,1
31,,iuntangleyou,"Sila Brad and Angelina nga naghiwalay, tayo pa kaya""..💤 https://t.co/BasAzZETQr",778335960660516864,3
32,,gorillabrigade,Black man murdered AGAIN by cops yet trending is #brangelina. And we wonder why this keeps happening. #Tulsa #BlackInAmerikkka,778335960908038144,1
33,,DirtyJesusBrand,"Brad Pitt doing exactly what I'd do.. Smashing through A-listers, sticking it out 2 years &amp; on to the next. Legend https://t.co/yBHtgszhmj",778335962250313728,3
34,,verosegurav,A quién puede importarle tanto el TT #Brangelina con tantos temas realmente trascendentes?? #Óigame,778335962967384064,2
35,,XimenaFelixx,Jajajaja los memes de  #Brangelina,778335963143626754,1
36,,Andersonista,"So Angie filed the papers. Thanks, Obama. #Brangelina",778335968675803136,1
37,,androtabere,When you're coworkers celebrate the end of #Brangelina with you🙌🏼 https://t.co/H4le0vV5mI,778335968755458048,1
38,,swawyer,shit this gave me a wake up call and forced me to jump out of the brangelina tag https://t.co/Y9pY3qvcw4,778335970064084992,1
39,,emilia_sorr,Come mi dispiace...#Brangelina https://t.co/RrCGSadnKt,778335970848546816,1
40,,nyalendaphil,"Ha ha. Ati there is already some ""soothing online playlist"" to get you out of possible #Brangelina blues!",778335971800674304,3
41,,karenzarze,Wiiiiiiiiii! #KarmaIsABitch 😁😂😃😀😅😆 https://t.co/yCFmf1eCsv,778335972379328512,1
42,,kathymjrk,lo de  #Brangelina se veía venir desde hace tiempo,778335975852441605,1
43,,KellySeal,Celebrity #breakups #brangelina - newest blog and article for @digital_romance https://t.co/lLleG0XzUj https://t.co/HVyT0dDG21,778335975445438464,1
44,,SaraN_Saad,#Brangelina 👌 https://t.co/FUf0mupdOe,778335976435355652,1
45,,ayahvincecruz,wala talagang forever ~ https://t.co/nUSIF0kJ6l,778335978003935232,1
46,,Cynthiantablian,Oh karma 😍 https://t.co/io3mKeG7pG,778335981275602944,1
47,,bernardodutra21,"Amor , o que e isso ? #Brangelina",778335984190644224,3
48,,_paularuiz29,XQ XQ XQ XQ XQ XQ XQ XQ XQ 😭😭😭😭 https://t.co/WsRYUHzokH,778335984425533440,1
49,,MlondziClass,"Don't cry over the #Brangelina divorce, we still have the Beckhams to look up to!!",778335989060276224,1
50,,alinvera,JAJA! https://t.co/rh7OuTeM7W,778335990494720000,1
51,,emilytheenemy,Sorry y'all can't go to rehearsal tonight because #brangelina is breaking up,778335991778115584,1
52,,skrlab,"Angelina Jolie y Brad Pitt #Brangelina, la verdad ya no se que es el amor, existe? ahhaha https://t.co/4wigvGwgeF",778335991572549633,3
53,,BridgitKasper,"I am loving all of these #Brangelina memes, despite #love being lost. #BradPitt #AngelinaJolie",778335993195814912,1
54,,SantoshChaubeyy,@BarackObama @ #UNGA n #Brangelina splittng up hapnd at d same time.Bt #Brangelina soon took over n its still d top trend.#GodSaveTheWorld ☺,778335995573903360,1
55,,bsleater,How are we ever going going to move on in our lives?!? #Brangelina,778335998329565184,3
56,,lawlesseyes,She's still relevant? https://t.co/uJrt67nE0f,778335997805359104,1
57,,Chiquirrirris,Casual 😬😂 https://t.co/c9Exr6ev5j,778335998879031296,1
58,,FlappingTrump,#حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed #topmodel #Brangelina #FreeGilinsky #Limite2GH17 https://t.co/LnnSEJtRQw,778335999755685890,0
59,,PhishyRishi,My thoughts on the #Brangelina breakup LOL https://t.co/czlIckFx6F,778335999785103360,1
60,,NoMoGods,The question most asked in the year 2040: Where were you when #Brangelina broke up?,778335999533383680,3
61,,YassRose1,Jennifer Aniston right now  #Brangelina https://t.co/9WW3nINEZ8,778336008030957568,1
62,,AtotheF1,On a serious note I wonder who will blame the #Brangelina split on who first trump or Clinton,778336010774032384,3
63,,ZembowerAnyHour,I like the confidence https://t.co/UeOzrgeJru,778336011881320448,1
64,,Sartorius_qu33n,If they can't be together no one can #brangelina,778336013525581824,1
65,,RogueKen,Hillary Clinton declares Brad &amp; Angelina's breakup is Trump &amp; White peoples fault...#JenniferAniston #Brangelina #BradPitt,778336014574071808,3
66,,Bethwalker2000,Just imagining how devastated Blair Waldorf would be at hearing the news about #Brangelina,778336015199137793,2
67,,donutftstyles,Crazy #Brangelina https://t.co/Nd7miKqNQ1,778336016331575301,1
68,,oldtearshoe,#brangelina 💔 https://t.co/IEhCpcikxn,778336016084168704,1
69,,vickygibsxn,😂😂😂😂😂😂😂 https://t.co/oIE9Xq01ti,778336017799610368,1
70,,grkyogurt,CNN or TMZ? https://t.co/Gj27rE49bb,778336029094719489,1
71,,dARKojAMEL,"See photos from #Brangelina's last red carpet together: https://t.co/87I4n0m2aH https://t.co/5vlmydYrGN""",778336031707914242,1
72,,shemiale,"#Brangelina acabó, ok el amor no existe, me volveré monja. #heartbreak #brangelinadivorce",778336031754051584,3
73,,allkindsof_RK,i'm already an emotional mess and now that tweet 🙃 https://t.co/c12poLokeI,778336031309459456,1
74,,citehzen,The tweet that had @OfficialChip block me. Still relevant #brangelinadivorce #brangelina #AngelinaJolie #BradPitt https://t.co/bp35Rsz2VJ,778336034367102976,1
75,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran",778336037001125888,0
76,,somestarstuff,anna wintour calm the hell down https://t.co/GTsSyWbWuQ,778336039953833984,1
77,,giancarlite,"El adiós de esta pareja duele tanto, la noticia del año. https://t.co/3JJEWAzr9q",778336041438703619,1
