,geo,screen_name,text,tweet_id,cluster_pred
0,,heyitsmeherecm,#Brangelina Decora tu cuarto con un Columpio 😍 Es muy FÁCIL Y BARATO de hacer 😉👌 https://t.co/aIvvtwjB63 😏,778346330900996096,2
1,,SoyUnMachoAlfa,La separación  #Brangelina se se debe a que Brad Pitt quería hacer un Club de la pelea con sus hijos. https://t.co/4BTmHCrCBZ,778346330099818496,1
2,,Bizaster,I think we found it kids. #HillarysSkittles  #Brangelina #ItCanWait #RiseofIron #AngelinaJolie #UNGA https://t.co/eqkWQx9rKn,778346333048410112,1
3,,BroThatsAlicia,😂😂 https://t.co/CEb80SGzNx,778346336588443649,1
4,,JARV27,"Bien lo dijo nuestro ""príncipe"" @JoseJoseOficial                        ""hasta la belleza cansa. El amor acaba"".… https://t.co/BzCJWmvxgJ",778346338421399552,1
5,,WomensFash365,ThePlatformYT: When you realize love is dead 💔 #Brangelina https://t.co/WQOPPosLWO,778346340514459648,1
6,,golubevflorin2,"vxx
#Brangelina
#ظلم_موظف
#معا_نحمي_الدين_والوطن https://t.co/AqzsMmk9Ym",778346344729677824,1
7,,bocaismypurpose,"Yo, if #Spoby can't stay together - there is no hope for anyone smh https://t.co/OOLL1Aqmq5",778346347074322433,1
8,,FashionUSA8,ThePlatformYT: When you realize love is dead 💔 #Brangelina https://t.co/9PCZR8ycdJ,778346347430830080,1
9,,beeecxx,SO MEEEE 😱😱😱😱😱 https://t.co/Or2PpC4Urp,778346347694919680,1
10,,btaylor1813,Exactly those beautiful 6 kids will feel the brunt of this sad!#Brangelina https://t.co/UR92tLbsI0,778346347732795394,1
11,,WiningWithMel,"A month after I mention them and their #Miraval in this post, they split up. Coincidence? #brangelina

https://t.co/pKe18vp9Xa",778346348940763141,1
12,,sideswinder,I can't even believe this tragedy https://t.co/fioE8Ze3N7,778346348705878016,3
13,,collegeking,#Brangelina divorcing smh,778346349788008448,1
14,,aajtrue,"#HappyBirthdayBBZ
#Brangelina
#HBDAsad
#AltafTillDeath
#OneThingToChange
#Chelsea
Jennifer Aniston… https://t.co/9QD4du4X9H",778346352141037568,0
15,,mattiefutrell,My heart hurts. https://t.co/3yUDUg3HoN,778346353697042432,1
16,,ExcelledSlayer,Jennifer Aniston right now. #Brangelina https://t.co/BFeeuxEMN0,778346354141790209,0
17,,mrs_liserio,Stop talking about #Brangelina and start talking about this 👇🏼please! https://t.co/qFHF9wx8yb,778346354829438976,1
18,,assbutt94,Opening my Facebook and discovering that it's flooded with news of #brangelina divorce. There's literally nothing e… https://t.co/QzQOBbAK5g,778346354720530433,1
19,,imdianee18,💔💔💔💔 https://t.co/IMIxs0e14e,778346356570075136,3
20,,tahoooooor,CC @AdnanKenda https://t.co/vuDqIrUCkm,778346357828489216,1
21,,jusxtsw,to był idealny związek jejku #BRANGELINA,778346358256373760,1
22,,escapeviajeros,Y adivinen con quien pueden comprar :) si ESCAPE® Servicios Para Viajeros #ViajarEsVivir #LasNoticiasConDanielle… https://t.co/JrfaSKkZJt,778346358927351808,1
23,,amnesiawishes,La verdad es que no me lo esperaba... Nunca lol pero bueno... Lo peor son los 6 niños... Pufff meus pobres #Brangelina,778346359581728769,1
24,,Karmxa,#Brangelina would be a weird name,778346359782989824,1
25,,saucinbieber,@saucinbieber #Brangelina,778346359728451584,1
26,,Vicspopcorn,Does the #Brangelina breakup have you down? Indulge in a canister (or bin buster) of caramel corn. We're not judging 😘,778346359103512576,1
