,geo,screen_name,text,tweet_id,cluster_pred
0,,RupaNaipaul,How you get 'em is how you lose 'em. #brangelina #BrexPitt #Brangelexit,778358294196912128,1
1,,mariesrrno,"waking up with #Brangelina 

nothing's good in the morning, NOTHING",778358296990191617,1
2,,RealMeriMcKenna,"So Twitter ladies &amp; gents!
I'm catching up on the 
latest current events;
&amp; which is the one to
shock me the most?
#Brangelina is now toast.",778358298496028673,1
3,,CapturesMLG,"I JUST GET 76 FOLLOWERS➜https://t.co/eac1PUOqmJ
Sunlight Foundation
#FilmedInTheNude
Anton Stralman
#Brangelina
#FreeGilinsky",778358302174355456,1
4,,herrms7,"وبنشرة الاخبار الرئيسية 
 #Brangelina https://t.co/gCwitslOhP",778358300949803009,1
5,,deppsarms,Erano bellissimi insieme era una delle coppie migliori e Bho ora come faccio #Brangelina,778358304850472960,1
6,,clau_glez,El karma existe!! Al fin terminarón :)   #Brangelina https://t.co/YjMzdymZS5,778358305919860736,1
7,,nerdyjillx,#Brangelina qui se séparent et on m'demande pourquoi je crois pas en l'amour,778358306494611457,1
8,,salma_jamal,اه والله 😂 https://t.co/XRCsvkBD01,778358308792958976,0
9,,99_mariapaz,"Oh por yiooos, lo veo y no lo creo 😳😱😂 https://t.co/5Y0dt5SU2b",778358308948340736,0
10,,Queenjunkfood,Finding out that Brad Pitt is 52 is exactly the same level as shocking as #brangelina breaking up,778358312014344192,1
11,,widenerLG,💔💔💔 https://t.co/rnEU3ritW0,778358314346356736,0
12,,A_for_asshole,"Suddenly I wanna watch their divorce announcement called ""By The Sea."" #Brangelina",778358315931795456,0
13,,vapenteng11,#Brangelina NOOOO WHAT THE FUCK IS GOING ON 😭 why they are mom and dad,778358315906654209,1
14,,harleenblake,This is me now https://t.co/YyJrpYdyce,778358318460993537,0
15,,elynn1978,Exactly Angelina was the mistress so I'm not surprised he did it again https://t.co/32m9U5kdrA,778358319903760384,0
16,,Vihirr,"@qtee_joy haha. I mean, even the #Clintons are together despite the affair between Bill and Monica...so how did #BrAngelina split?!",778358320612671488,1
17,,NIGGANETO,quem não estaria né migo https://t.co/xkqE0ActDZ,778358320771964928,0
18,,mje1885,jajajajaja como esto está como para dedicarte esta canción ...bye bye....sayonara y todo tu cuadro cerrado dándote… https://t.co/RrImDloiAv,778358322860810240,1
19,,MelkaSM,#foreverisdead Whatta Wednesday. I want to call in sick. lol 😂😭😄 https://t.co/kSnBKlKlvZ,778358322705539073,1
20,,GRidesAUnicorn,"Brad+ang can do what they want to be happy, just bear in mind that 6 children will suffer from this divorce. It's not hot gossip #Brangelina",778358324022632448,1
21,,19mustafa97,"Greatest couple ever? 
I don't buy that. https://t.co/DndLMcrhf3",778358323188031488,0
22,,kuu_nanase,"@merumorun2 

俺はあの映画の重火器
全部言えるぜ？

#brangelina",778358325775740928,1
23,,jpmolina1999,#Brangelina https://t.co/545tFxXIdH give a like please,778358327826911233,1
24,,herpaleface,My anthem. https://t.co/m4WX0DHuQP,778358332692180993,0
25,,letsgetkrafty,"But on a real note, can I take her place bc Brad is too fine 😍😋 https://t.co/lkV8GA7dFu",778358333153632256,0
26,,AmatureTeens,Please retweet 😘 #camgasm NEW!!! @ https://t.co/Ph9hjtUbkT Click now! #brangelina #amatureteens #jailbate #slut https://t.co/K4vnkySk9l,778358334982332420,1
27,,Tiggity10,#Brangelina never cared about your breakups why the fuck do you care about theirs,778358337817706496,1
28,,AnonymousSinge8,"#DolanTwinsNewVideo
#NuevoVideoMicaSuarez 
#Brangelina
#ChauInvierno
#MeTomoLaTarde para... HACER CONFESIONES!!! https://t.co/AIJS6ruLm9",778358339046612993,1
29,,Lesley930,This was me at work today when I found out. LOL! https://t.co/YeeZ9JJ4hJ,778358344394285056,1
30,,betinamre,Woke up with the #Brangelina break up all over my social media. 💔😭,778358345795153921,1
31,,itsJessicaJ,I love them ugh 😭 https://t.co/YlJJdrM9A2,778358350920708096,0
32,,FlappingTrump,#Limite2GH17 #ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام #enviadoespecialArmas #FreeGilinsky #Brangelina https://t.co/cbSHoHRDqo,778358351117881344,1
33,,S_Ntare,"It seems like celebrity couples are treated like a tv-show, they're not meant to last, only just to entertain! https://t.co/KAu0mnB9x6",778358354834026496,1
34,,nrdcoyne15,@evergreen31213 https://t.co/UHXGxfJ7mY,778358354460680192,0
35,,satisfactshayne,I can only imagine what their kids are going through right now. #Brangelina,778358355735617536,1
36,,GossiperSupport,Brarion reportedly had dynamite chemistry on set...sparks carried over into the bedroom…https://t.co/puH1uo9JeY… https://t.co/0VYOGyRDHM,778358359942688768,0
37,,oksanozkan,"PROTOCOL

Article 1
Preamble

The divorce proceedings of the parties (together""#Brangelina"") shall be referred as #Brangelexit hereinafter.",778358366196404224,1
38,,arkansasnews112,imsms80 : https://t.co/3VXUDih96R Haven't read a better piece on the #Brangelina split. #… https://t.co/U3VTy8EMiD) https://t.co/rJYp3dl1qW,778358367727353856,0
39,,almolayari,@Sogol62 look at this!! :))))) https://t.co/Q7ZrUmi1th,778358370378088452,1
40,,saudiVicious,"#brangelina

Karma , what took you so long ?!!!",778358372022312961,1
