,geo,screen_name,text,tweet_id,cluster_pred
0,,AshSRRose,"Why would you 'believe in love' when it came to #brangelina anyway, she STOLE a married man, doomed from the fucking start mate",778350931666665472,0
1,,LyonsAssoc,@ABC7NYNewsDesk NJ matrimonial attorney avail asap to discuss #Brangelina split &amp; protecting children from the fallout of divorce.,778350932081926144,1
2,,Elinavat,Nina e Ian eran goals 😭 https://t.co/wLJKZONgqo,778350934652956672,0
3,,rossicav,😂😂 https://t.co/sCbmsgv4gi,778350934690758656,0
4,,ElElegidoBack,"—Oye Brad ¿Por qué te divorciaste de Angelina?
—Me trataba como si fuera su perro.
—¿Te golpeaba?
—No, quería que le fuera fiel.
#Brangelina",778350938956279808,0
5,,Mai_Serry,Aaaaaaand there it goes my high school perfect vision of a couple 😂 High school days were all about #Brangelina 👯 #ShowSomeRespectPeople ✋🏼,778350939665264640,0
6,,spadiamalfi,So sad #Brangelina,778350942559301633,1
7,,ljdnk,Test test test https://t.co/WKbhDXr7Dp,778350943066808320,0
8,,Badqueenpls,Comment elle se sent apres tout ca marion ? #Brangelina,778350944090202114,0
9,,artdesignhh,Pop Art Portrait David Bowie https://t.co/jvIhAHWd0M #davidbowie #blackstar #Brangelina #angelinajolie #exhibition… https://t.co/plLmmabIMm,778350940466343940,0
10,,aladypug,hmmmm I wonder https://t.co/dBd1RVkFKI,778350943289081857,0
11,,belencortese1,😭😭😭😭💔💔💔💔💔💔💔💔💔💔 https://t.co/UcXhTKs6Vh,778350944295718912,0
12,,Elena_Bojorquez,Jajajaja no puedo con esto 😂😂😂😂😂 @GaMartinezb94  😂😂😂 https://t.co/YZPq13VHq5,778350944597659650,0
13,,rettiwT311,"#Brangelina the fact this is twitters top trending topic, displays just how fucking stupid and distracted people truly are. #dipshits",778350945851805696,1
14,,kattyql,Jajajajaja obvi https://t.co/T02CbYX8ik,778350948464881667,0
15,,cjxhxdl,#Brangelina shitttt 😭😭 lets take a moment to appreciate this please 😭 https://t.co/m4g4jSyR3a,778350950394331137,1
16,,eri_cruces,En estos momentos leyendo sus twitts... #Brangelina https://t.co/teBpdtwwWL,778350950595465216,0
17,,Blnlra,"Chiamare quello che ti ha scaricata e dirgli""Vedi,mi hai solo battuta sul tempo.Ah e tu sei pure cesso"" #Brangelina https://t.co/X9o6cfkGic",778350954722787328,0
18,,Miileey19,#Brangelina: No me imagino ver a Brad y Angelina con otras parejas... https://t.co/VGVw21uh4P,778350956245319681,0
19,,meloftkaty,Explicame como podes dejar a Brad Pitt explicamelo nestor  #Brangelina,778350958648713216,1
20,,Deadrisingnova,Welp. Can't say I didn't see it coming? #Brangelina,778350958728339456,0
21,,fahadameen1,"@capageantmom It was only a matter of time. As much as i hate #Brangelina separation, i am happy that now Rahel wiill have the closure.",778350959445487616,1
22,,24K_LlANGHUl,"wow, look at how irrelevant this is #Brangelina",778350961949573120,1
23,,LeMexicain91,#Brangelina https://t.co/IO389AqIRu,778350964436832260,1
24,,Cheezpaper,"I think about how impacted I was by my own parent's divorce and we aren't famous, attractive, rich or popular in any way #💔kids #Brangelina",778350965502058496,0
25,,kathrencoleman,"*Nods furiously, like an idiot* https://t.co/LAmlPgxzcB",778350965908832256,0
26,,Andryy_Alva,Se acabaron mis esperanzas de ser el próximo hijo Adoptivo 😢😟 #Brangelina,778350973525843968,1
27,,Squall_33,Ας βγει ένας ταξιτζής να μας πει τον λόγο που χώρισαν Αντζελίνα Τζολί και Μπράντ Πιτ #Brangelina,778350973605543937,1
28,,trvllngjwllr,On the upside the #Brangelina news will briefly drown out the Trump spew from America,778350974284902401,0
29,,TayNicole45,Never forget... #brangelina https://t.co/DwiezURUvk,778350976914849796,0
30,,CallMeViCtoR,"so #Brangelina is over, and nobody putting the mascots from #Preacher... come on!!",778350978194038785,1
31,,M4rdybum18xo___,RIP #Brangelina 😔,778350977745387521,1
32,,hectorsandoval0,Estos #Brangelina-tabloide de divorcio son ahora finalmente ciertos  https://t.co/w38QWVV3Gy,778350978344951808,0
33,,SteffanyCobos,"Si le montan cachos a Beyonce🐝, que queda pa' uno? 💔 https://t.co/thbjrTEONN",778350978462384130,0
34,,renata_vitali,"E il tuo ex, invece, chi è?

#BrangelinaBreakup #brangelinadivorce #brangelina https://t.co/HPWKxUWqN9",778350978336694272,0
35,,Mrluckyfox,"On a scale of don't care to don't care, how much do you care about #Brangelina ?",778350979846725632,1
36,,ejaz_k,"#Brangelina err..what did you expect from a Hollywood marriage, till death do us part?",778350981012750336,1
37,,euroreynir,#BrexitMeans: anyone stopping playing a brass instrument #brangelina,778350981956440064,1
38,,CynfullyMadicyn,Lets get priorities str8. The divorce of 2ppl NONE of us knows doesnt compare 2 ANOTHER Black man being shot💯… https://t.co/LixnQAMcJc,778350982086262784,0
39,,Chrisr292,#Brangelina didn't even know they were #married https://t.co/A7tyc76NXW,778350983155855362,0
40,,pwmackie1,"Only ppl I'm sad for is the family of #TerenceCrutcher , f*** a celebrity ppl breakup everyday!! https://t.co/pU9uWEplHe",778350984280104960,0
41,,Ambprescott,Cryin https://t.co/qGnnVPxm2g,778350985395761152,0
42,,urjustadumbass,#Brangelina need @susan_e_winter's latest audiobook https://t.co/TRXqoOZ4d8. Just sayin :) #breakup #healing #love #RelationshipAdvice,778350986414915584,0
43,,iamkristyfuller,I am just curious to see what Kim Kardashian will do now so the internets attention will be back on her #brangelina,778350987371122688,0
44,,CiociTere,"2001 dando lecciones de periodismo digital....
https://t.co/YrB2EelcZ6",778350986234589184,0
45,,Patriciomonero,Ya tronó #Brangelina... Vamos a ver cuánto dura #Gavioquique,778350990638456832,1
46,,MiradaLaconica,Jajajajajaja no se pasen 😂😂😂 https://t.co/WiGSgwieS4,778350993582936064,0
47,,freecredit5,#brangelina getting divorced. I actually thought they'd make it.,778350994446950400,1
48,,Nucremaa,Σήμερα χώρισε και μια φίλη μου και με παίρνει τηλ.... άσε μας κουκλίτσα μου εδώ γίνεται χαμός  #Brangelina,778350995709554688,1
49,,litforpewds,They broke up I guess????? #Brangelina,778350996665675776,1
50,,vousmeverrez,But.... https://t.co/kCpAWKR7kN,778350997718511616,0
51,,Lauritagtz,MY GOD NO PUEDO CON LOS MEMES DE JENNIFER 😂😂😂 🙉🙈🙊😂😂😂 #Brangelina 💔,778350998683254784,1
52,,cbenitzh,Wuajajajajajaj 😆😆😆 https://t.co/XSUiaT8JVl,778350998683279360,0
53,,Melina_RS_,"Fim do casal #Brangelina e #JenniferAniston se animando em 3, 2, 1...",778350999740309505,1
54,,danielita1410,Con lo de #Brangelina se comprueba que todo en esta vida se paga,778351001464176640,1
55,,trendrewards1,"""@Wave80radio: Now playing: Crosby Stills &amp; Nash - ""Wasted On The Way"" on https://t.co/UT2VA5KSHy #80sMusic #80s #Real80s"" #brangelina",778351001308987392,0
56,,amandaazar,it is now HOURS later&amp; i just cried driving home because of this whole #Brangelina thing i'm in too deep Jennifer Aniston is still TT HELP,778351001401192448,1
57,,wendyperezs,Muy consternada pero bueno karma es karma  #Brangelina,778351004970459140,1
58,,Marinoblasto,"🏃 yo llegando al mame, cuando ya se va a acabar

 #Brangelina",778351008657264640,1
59,,BixbyWolf,"Y'all legit used the worst picture of them, too. No chill. https://t.co/U5hBWdj3Bs",778351008967757825,0
