,geo,screen_name,text,tweet_id,cluster_pred
0,,AmatureTeens,On what website do you watch porn? ☻ #camgasm NEW!!! @ https://t.co/Ph9hjtUbkT Click now! #brangelina #amatureteens… https://t.co/L2VxlEcLTq,778346255256788992,0
1,,MaiFM,Can't even deal with this! #Brangelina are officially splitting! :( https://t.co/BBxI0pyzyE https://t.co/llSizhwPBm,778346255877496832,0
2,,HillaryDouble,#NeverTrump #DumpTrump #MAGA LOL! #TrumpPence16 #Brangelina https://t.co/RX6AlhxV4l,778346261686718464,2
3,,UnoNoticias,¿Que cómo reaccionó #JenniferAniston al saber del divorcio #Brangelina? Aquí te lo decimos: https://t.co/vH6bujsFMw https://t.co/Ff1fCzGviP,778346263284621312,0
4,,SciaccaLeone,"Cos'è questo rumore? Oh, ma certo, è Jennifer Aniston che ride. #Brangelina https://t.co/Qj45JPIsjs",778346262240395264,1
5,,juuhmendes931,Volteeem 😢😢 não to acreditando 😢😢 #Brangelina 😢😢,778346264383590400,2
6,,Rtylers,Angelina Jolie files for divorce from Brad Pitt @CNN https://t.co/53uN8kd2jT #Brangelina,778346266690453508,2
7,,jusxtsw,nadal gdzieś mam to zdjęcie kiedy Pitt patrzy na Angeline wzrokiem pełnym miłości  #BRANGELINA,778346267076337665,2
8,,aajtrue,"#HappyBirthdayBBZ
#Brangelina
#HBDAsad
#AltafTillDeath
#OneThingToChange
#Chelsea
Mustafa Azizabadi
#Brad
#Betis https://t.co/mMuXGNUIGw",778346266979889152,0
9,,MahamTariq25,Okay I've lost all my faith in love now -.- #Brangelina are getting a divorce 😕 https://t.co/H72kVJx4I9,778346266682097664,2
10,,heyitsmeherecm,#Brangelina Decora tu cuarto con un Columpio 😍 Es muy FÁCIL Y BARATO de hacer 😉👌 https://t.co/aIvvtwjB63 🤓,778346269311836160,3
11,,bcnlilia,jsuis choquée la  #brangelina,778346270838710272,2
12,,margauxmonet,Beautiful family. Breakups are tough. I wish them well. https://t.co/Sy5PxDVTbf,778346270402318336,2
13,,_NCPatriot_,#Brangelina Breakup: A Fractured Fairytale https://t.co/7LwR564w4w via @LifeZette,778346273153937409,2
