,geo,screen_name,text,tweet_id,cluster_pred
0,,TTMobile_pe,"TT PERÚ 16:07
1.#Brangelina
2.#UNGA
3.Comisión de Constitución
4.Nadine Heredia
5.#FreeGilinsky
6.#Chelsea
7.#Bundesliga",778339706614538240,2
1,,marky_markRN,Guess there is really no forever #brangelina,778339707679801344,2
2,,TTMobile_nz,"TT NEW ZEALAND 09:07
1.#Brangelina
2.#BFC630NZ
3.Syria
4.#RHOAKL
5.#OrconIRL
6.Skittles
7.#Destiny
8.Silver Fern Farms
9.NCEA
10.Parliament",778339707847577600,2
3,,_shewolf13,"Okay, but who's getting the kids? #Brangelina",778339708812169216,2
4,,GatVzla,Hahahahahaha..... Maldicion que risa https://t.co/BwqAq5k8Sh,778339708204158977,2
5,,TTmobile_,"TT ITALIA 23:07
1.#MilanLazio
2.#Brangelina
3.#dimartedi
4.#politics
5.#staseratuttoepossibile
6.Freddie
7.Locatelli
8.#cadodallenubi",778339709886009344,2
6,,a_subtle_beast,"CNN, PLEASE DELETE YOUR USELESS ACCOUNT https://t.co/Eq3AGHy98r",778339710120890374,2
7,,TTMobile_ie,"TT IRELAND 21:07
1.#LivingWithLucy
2.#Brangelina
3.#louthchat
4.#EFLCup
5.#50Ways
6.Rovers
7.Oriel Park
8.Xhaka
9.Derby
10.Murphy",778339711001722880,2
8,,Channel24,Rumours fly amidst #Brangelina split! https://t.co/AZPiOMsUz7 https://t.co/hHI7W7nvWt,778339711412600832,2
9,,kriswernowsky,I don't have time for this #Brangelina divorce BS. I'm still getting over my dad's three divorces.,778339712499064832,2
10,,TTMobile_de,"TT DEUTSCHLAND 22:07
1.#DHDL
2.#wobbvb
3.#SCFHSV
4.#Brangelina
5.#FCISGE
6.Alfred Draxler
7.Götze
8.Eintracht
9.Konter
10.#D98TSG",778339713656713216,1
11,,jojofedex,#TrumpACandy #HillaryTrial https://t.co/3HKh5yBjuh,778339714642251776,2
12,,TTMobile_fr,"TT FRANCE 22:07
1.#PSGDFCO
2.#FRAALB
3.#MardiCinema
4.#Brangelina
5.#FreeGilinsky
6.Matthieu
7.Diego Costa
8.Marion Cotillard
9.Wolfsburg",778339714730434561,2
13,,melisarojas1981,"Marion Cotillard, sería la manzana de la discordia entre #brangelina  https://t.co/T32YpGQFfC https://t.co/CLeXzkahYU",778339713723891712,2
14,,TTMobile_ec,"TT ECUADOR 16:07
1.#LeyPartoHumanizado
2.#Brangelina
3.#AlMonumentalXCRE
4.#VotoEnCasa
5.#Rocafuerte
6.José Cevallos
7.Zárate
8.Michel Temer",778339716378812417,1
15,,Taylorc92560097,"Oh love, you cruel son of a bitch.  #Brangelina https://t.co/Jay4KnNsrA",778339716898758656,2
16,,e_lovesRihanna,This👌karma is too real https://t.co/ydCkbN6kAH,778339719390367745,2
17,,___sEr___,#TeamJennifer fatevi sentire! #brangelina,778339720082362368,2
18,,TTMobile_ca,"TT CANADA 17:07
1.#Brangelina
2.Eaton Centre
3.#TrumpACandy
4.#UNGA
5.#DolanTwinsNewVideo
6.Anton Stralman
7.Jacques Daoust
8.#TravelTuesday",778339719998504960,1
19,,morganaoss,Tristíssima! Soooooooooooooooo Sad!!! :( #Brangelina https://t.co/8Tf5iDufFB,778339719964942338,2
20,,90sgeller,meanwhile... jennifer aniston gives zero fucks and is happily married #Brangelina https://t.co/do8dlftY8X,778339719600021505,1
21,,carolinasarassa,#Brangelina It makes me sad every time I hear a couple is getting a divorce.,778339720807878656,2
22,,Lulsaaa_,I can't believe this😭😭😭 https://t.co/9BosH5aWSJ,778339721210650625,2
23,,BryceChloe4,"الحلق متابعين مضمونين
لطلب/
0532020141
#ابداع_التصوير_100_الف_محب
#يوم_الصيدلي_السعودي
#خطاب_قطر_للعالم
#Brangelina… https://t.co/iUaQtD9ryr",778339721282027520,2
24,,TTMobile_au,"TT AUSTRALIA 06:07
1.#Brangelina
2.#BigBillionDaysAreBack
3.#DolanTwinsNewVideo
4.#ActAgainstPak
5.Arsenal
6.#EFLCup
7.Tiahleigh Palmer",778339722464731136,1
25,,TTmobile_ar,"TT ARGENTINA 18:07
1.#MacriEnLaONU
2.#FreeGilinsky
3.#NuevoVideoMicaSuarez
4.#Brangelina
5.#SuenaMalucoCumbiaFtFlorVigna
6.Dortmund",778339723534303232,2
26,,andreidanpop,I guees she talked... #Brangelina https://t.co/t4HvhDugH2,778339723563634688,2
27,,Alexii2p,Un consejo pa Brad #Brangelina https://t.co/yOZWd9w80z,778339725148983297,1
28,,AppleNewsAU,"Top Story:
Angelina Jolie to divorce Brad Pitt, ending #Brangelina after 12 years together. https://t.co/0h9xUh3NjI https://t.co/fRSqDEQQAX",778339723597209600,3
29,,naam_music,#Brangelina are done lol,778339725811720192,1
30,,cristinleach,More lols https://t.co/ghG3eBmq6L,778339725111328768,2
31,,Tweet_Invader7,Seeing tweets by losers upset about #Brangelina https://t.co/9etQE5M2zX,778339726033956864,2
32,,Berixi,jajajajajaja 👀 https://t.co/yazzafjcAa,778339728558993408,2
33,,cookielifts,Really grinds my gears that I've gotten more phone alerts today about the #Brangelina divorce than all the bombing that have happened. Smh🤔,778339730593161216,1
34,,bluepulsar971,Puntuale la galleria di #repubblica sulle coppie scoppiate come la campana per un funerale #Brangelina https://t.co/SCVqW3bzdN.,778339733357420545,3
35,,SparkleBoots__,I know Jennifer Aniston moved on awhile ago (and upgraded tbh) buttt...I bet she is having some laughs today.  😊 #Brangelina #teamaniston,778339734384996353,1
36,,lorensyaaa,Akong hope sa forever gakahurot na gyud 💔💔💔💔 https://t.co/ktedPb96VA,778339736523911168,2
