,geo,screen_name,text,tweet_id,cluster_pred
0,"[-1.7899, -78.0958]",trendinaliaEC,"⒈ #Brangelina
⒉ #AlMonumentalXCRE
⒊ #Rocafuerte
⒋ #CNEInclusivo
⒌ José Cevallos

2016/9/20 16:12 ECT #trndnl https://t.co/ImTx1Tdu04",778342367682191360,1
1,,vivx_tr,"if even #Brangelina broke up, what does it mean for normal people?",778342368076496896,4
2,"[56.9547, -98.309]",trendinaliaCA,"⒈ #Brangelina
⒉ Eaton Centre
⒊ #UNGA
⒋ #TrumpACandy
⒌ #DolanTwinsNewVideo

2016/9/20 16:12 CDT #trndnl https://t.co/SHjd3tkINE",778342369984778240,0
3,,TheCuffDraft,Experts predict @GSciove has the best chance of cuffing Angelina Jolie this cuffing season. #Brangelina… https://t.co/nL53lSTSdF,778342368537931776,4
4,,n30_65,Un aplauso pal'Bratt hay que ver su chiquita de ultimo modelo #Brangelina https://t.co/m5Em1tOuQE,778342369879924736,4
5,"[30.4419, 69.3597]",trendinaliaPK,"⒈ #HappyBirthdayBBZ
⒉ #Brangelina
⒊ Chelsea
⒋ #سیدناعثمانؓ
⒌ #OneThingToChange

2016/9/21 02:07 PKT https://t.co/V71IHDvL8r",778342372799229952,1
6,,NishakaurNk,I was literally looking at #Brangelina pictures this morning and now they're getting divorced,778342373147439105,1
7,,chrismacheras,Happy Hump day! #Brangelina https://t.co/1TUexDGk8G,778342372698566657,1
8,,CocoDreamy,La mia testa si rifiuta di accettare una cosa simile #brangelina,778342374540017664,4
9,,heyitsmeherecm,#Brangelina Pon un Columpio en tu cuarto 😍 Es muy fácil y barato de hacer 😉👌 https://t.co/aIvvtwjB63 ↓,778342375076704256,6
10,,StarBet_99,"ENGLAND: EFL Cup
#AfterET #Leicester 2-4 #Chelsea
#AhokDjarot
#Brangelina
#BASTIANSTEELDAY
#BBWSept
Live Chatting :… https://t.co/qmzerb8SF7",778342374665703424,4
11,,perversaw,Yo leyendo lo de #Brangelina https://t.co/d8X0WWkQ1J,778342374984585226,4
12,,mommamasters,@scmnl4 https://t.co/LRBqiKdypG,778342376603615233,4
13,"[51.9189, 19.1343]",trendinaliaPL,"⒈ #topmodel
⒉ #FreeGilinsky
⒊ #brangelina
⒋ #HellsKitchen
⒌ #mjakmiłość

2016/9/20 23:12 CEST #trndnl https://t.co/GW5DvL3F8y",778342379824619522,0
14,"[9.0846, 8.6742]",trendinaliaNG,"⒍ #AMHush
⒎ #Brangelina
⒏ Cahill
⒐ The Game
⒑ Begovic

2016/9/20 22:12 WAT #trndnl https://t.co/RztqeSY2ZJ",778342383716970496,1
15,"[24.2878, 55.1159]",trendinaliaAE,"⒈ #شهيد_الوطن_سعيد_الفلاسي
⒉ #قدها_يابوسنده
⒊ #حاجه_مصبرتك_عالدوام
⒋ #EFLCup
⒌ #Brangelina",778342384878837760,4
16,,DadBurnett7,"Even better, use a raw onion!! https://t.co/mTooAJaGqo",778342385038295041,4
17,,Beaumosa,If they didn't make it how am I suppose to have hope in my love life😭😭 https://t.co/ndGcMRoa6f,778342385377943552,2
18,"[48.8569, 2.3412]",trendinaliaFR,"⒈ #PSGDFCO
⒉ #FRAALB
⒊ #MardiCinema
⒋ #FreeGilinsky
⒌ #Brangelina

2016/9/20 23:12 CEST #trndnl https://t.co/iQIQ3mQZoL",778342387496038400,1
19,,katedurnell,Jen rn #Brangelina https://t.co/7fFteQVRa6,778342386787348480,4
20,,Correarules,Dos años duró el matrimonio #Brangelina. #NoSeCasen,778342389433769984,4
21,,iamrescalouise,wait hold up... FOR REAL?! #Brangelina,778342390360780800,1
22,"[38.9901, -9.1413]",trendinaliaPT,"⒈ Chelsea
⒉ #FreeGilinsky
⒊ #Brangelina
⒋ Dortmund
⒌ Leicester

2016/9/20 22:12 WEST #trndnl https://t.co/uLzQlByvJf",778342390180360192,1
23,,TALINTERZIAN,"Έναν σκασμό λεφτά θα βγάλουν κ από τον χωρισμό τους, αλίμονο σε μας!!! #Brangelina",778342390490857472,4
24,,trendrewards1,"""@KeyAesthetics: NY to #Tokyo $541RT https://t.co/6u6UFcKthY #Airfare #Errorfare https://t.co/frEc9DxrY0"" #brangelina",778342390667018241,1
25,,samandryanshow,"Okay, that's it, LOVE is BROKEN!
If #Brangelina are divorcing, how can the rest of us mere mortals make it in... https://t.co/M4lPNoH2xh",778342392092958720,4
26,,VortexBrito,Qué Jim Carrey mató a su novia dice su exnovio | #Brangelina cortína de ... https://t.co/sFtBR5KENJ via @YouTube,778342391895953409,4
27,,EsCobaR_0_,On s'en bat les couilles sérieux c'est une rupture parmi tant d'autres  #Brangelina,778342392160215044,4
28,,amymorriis,Really don't understand how  #Brangelina have called it quits after so long,778342392168677378,1
29,,hemmslife,#Brangelina are overheat is love,778342393011638272,2
30,"[-28.4832, 24.677]",trendinaliaZA,"⒈ #Checkpoint
⒉ #Brangelina
⒊ Cape Town City
⒋ Leicester
⒌ Lucas Perez

2016/9/20 23:12 SAST #trndnl https://t.co/I3Pws3WfVi",778342395926552576,4
31,,Bwutera_,Non sono psicologicamente pronta per accettare questo. #Brangelina già sono stata parecchio male per i #Nian,778342398002925568,1
32,"[15.5931, 120.7391]",trendinaliaPI,"⒈ #TIMYTheRooftopKiss
⒉ #ALDUBExemplarsOfLove
⒊ #Brangelina
⒋ #BarcelonaALoveUntoldDay8
⒌ #FreeGilinsky

2016/9/21 05:12 PHT",778342398594134016,1
33,,MelaaMee,😂 I thought they was in it for the long haul!  https://t.co/Idaf79vcu8,778342399223431168,4
34,,therealmotso_,We're not #branjelina 😊 https://t.co/LryTrWYwZh,778342400817233920,4
35,"[1.3656, 103.8277]",trendinaliaSG,"⒈ #SyazwanTurns21Party
⒉ Arsenal
⒊ #Brangelina
⒋ #NewYork
⒌ #종대야생일축하해

2016/9/21 05:12 SGT #trndnl https://t.co/psP0GzBgZB",778342403593732097,4
36,,martophillips,Cant believe its over #Brangelina,778342403321331712,2
37,"[3.9451, 114.4017]",trendinaliaMY,"⒈ #Brangelina
⒉ JOOX
⒊ #AFCCup2016
⒋ #FRKL21GRANDOPENING
⒌ #JIBC2016

2016/9/21 05:12 MYT #trndnl https://t.co/3ZpGNCIaQz",778342406315847680,1
38,,HighKeyJB,I still have faith in Beyoncé and jay z #BRANGELINA,778342408907923456,4
39,,Joshuaryn420,"Naum Naum
#SkittlesWelcome  #Trump #NeverHilary #Brangelina  #TrumpAcandy #TravelTuesday #NRA #1A #2A #DNCleak https://t.co/Q2qHRmLLTV",778342408140394496,1
40,"[-43.5877, 170.3666]",trendinaliaNZ,"⒈ #Brangelina
⒉ #BFC630NZ
⒊ Syria
⒋ #RHOAKL
⒌ #OrconIRL

2016/9/21 09:12 NZST #trndnl https://t.co/WiiLMe8GDw",778342409092464640,1
41,,Dr_DiLaurentis,"When people hear that #Brangelina broke up.
Jennifer: https://t.co/QABStnZmp2",778342408719310848,4
42,,k3wlbwoyy,#Brangelina https://t.co/4mTBNKbmsk,778342409348476928,1
43,"[38.8991, -77.029]",trendinaliaUS,"⒈ #Brangelina
⒉ #TrumpACandy
⒊ #FreeGilinsky
⒋ #TerenceCruthcher
⒌ Jennifer Aniston

2016/9/20 16:12 CDT #trndnl https://t.co/IvleifByXY",778342411638444032,0
44,,eckoaquino,cries in Vilma Santos way https://t.co/3rXixg2FVp,778342412481507329,4
45,,Jonath_Marc,"Makeup videos in my YouTube channel follow me and susbcribe

#Viral #EntérateYa #Makeup #Brangelina https://t.co/H58Y09d5q9",778342415937572864,4
46,,Kebrahtube,WAIT! is it true that Brad Pitt LEFT Jennifer aniston for angelina? Whoa he cheated???????  #Brangelina https://t.co/U7XACmocmu,778342416306679809,3
47,,heyitsmeherecm,#Brangelina Pon un Columpio en tu cuarto 😍 Es muy fácil y barato de hacer 😉👌 https://t.co/aIvvtwjB63 →,778342418898821120,6
48,,mervindexter,Things like these happen. It's only #Brangelina,778342419414847488,4
49,,jad_shaw,It had to happen!!!! Was just a matter of time.  #Brangelina,778342420203368449,3
50,,PamelaStonewood,"#Brangelina BILLIONAIRES, DEVILS, BAD BOYS, AND THE GIRL FROM PALM BEACH https://t.co/zMoaebGX7J  Amazon E-book Onl… https://t.co/DKWd8YQMW1",778342418068312064,4
51,,itzelrmartinezf,Después de saber de ésta ruptura ya no creo en el amor #Brangelina,778342421096783873,5
52,,GiotaKostiani,Δεν σου άρεσε η σπανακοπιτα στα Ώπα Ώπα σε ειχαμε αγαπημένε μου Μπραντ  #Brangelina #AngelinaJolie  #JenniferAniston,778342421818183680,4
53,,Preppy_Mama,"It makes me sad whenever I hear of a couple splitting up, no matter if they're famous or not, especially when there… https://t.co/w78y3fmhtz",778342424221454337,4
54,,ZioPovero,Che cosa è questo #Brangelina? Un Transessuale Famoso?,778342424888442880,4
55,,safeeurehman1,One of the most decent couple of @HollywoodLife .Shocking news for me Love u @angelinajolie03 and @BradPittFanCom   #Brangelina,778342425538469888,2
56,,avilaRiverplate,Aguante #Brangelina,778342426750713861,1
57,,Ladi_Nina,I know I'm not the only one who can't wait to hear @readDonaldTrump's response to the #Brangelina news.,778342429887983616,3
58,,NeuronasAsuBola,#JenniferAniston estará saltando de alegria #BradyAngelina se separan #divorcio #Brangelina #Hollywood,778342430923948032,4
59,,coral_lopez_,😢😢😢😢😢😢😢 #Brangelina https://t.co/yozi6hBKvm,778342431364349953,1
60,,aurorabigail,Definitivamente el amor siempre se acaba  #Brangelina,778342435671805953,5
61,,aboutthatjess,mais um fudido fazendo piada em cima do nome da Taylor pra ganhar rt https://t.co/bMlhMwrTGk,778342437970440192,4
62,,johgrakatjet,"Sad, sad day :( https://t.co/0jqrhmV7X4",778342438603599872,4
63,,verofasce98,Mi mancherete #brangelina https://t.co/vLMGjsPsIy,778342438268198916,4
64,,lindsey_rourke,LOL @ #brangelina https://t.co/4kmKrkDxOr,778342438243016704,1
65,,KipezerNEWS,"trendinaliaKE: ⒈ #HandsOffMoiUniversity
⒉ Xhaka
⒊ #GainWithXtianDela
⒋ #DefectorsUnderFire
⒌ #Brangelina

2016/9/2… https://t.co/hSf28Br6qP",778342439648124928,1
66,,GlamDianee,I doubt they will together more than 5 years 😁 https://t.co/PDpQazV70J,778342439757250560,4
67,,ale_angel3,Y lo confirmé con Helena y Tim. 💔 https://t.co/66gtqH2v5E,778342439903821824,1
68,,WNTZFOX48,"#EntertainmentNews - The fairy tale of #Brangelina seems to be over, as Mrs. Jolie-Pitt filed divorce papers. How... https://t.co/c9wdIBFoPh",778342440692572161,3
69,,A1Gavy,Lol smh https://t.co/C67dMUmjNj,778342441262850048,1
70,,angelicarae_n,i'm so happy 🙏🏽 https://t.co/Ja0b54nozy,778342443187998720,1
71,,VodkaMango,So this is happening https://t.co/Yw5Ah5MBES,778342442869424132,4
72,,WrobStv,"#Brangelina sad, but this is the primary reason I would NEVER consider Marriage.",778342445620858882,1
73,,jonsmanager,I'm crying again https://t.co/NkArbOCjgp,778342447566970883,4
74,,bvcxxzzo,"#UNGA 
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم

 https://t.co/dHacEM7i03",778342449596866560,0
75,,HaadeaP,"Brad Pitt cheated on Jennifer Aniston.
Ross: Maybe they were on a break...
#brangelinadivorce #Brangelexit #BrangelinaBreakup #brangelina",778342451857788933,3
76,,MeryamX7,Karma #brangelina https://t.co/KaH0oFgH4Q,778342451782320132,1
77,,MrsChocolateCak,"Puede que a Jennifer todo este tema se la sude, han pasado bastantes años desde que se divorciaron, no se #brangelina",778342453434785792,5
78,,pagla_dost,nytimes: RT NYTStyles: Say goodbye to #brangelina https://t.co/sMdAyn9nDG https://t.co/OFxk6vZRJc #news,778342454047154180,4
79,,Danica_I_AM,Genuinely sad about #Brangelina  divorce...and now I have to spend the whole day writing a romance.  Can't be done.,778342455213068289,3
80,,asdrewfghjkl,HAHA this isn't a joke I'm actually crying ☹️️bye #Brangelina https://t.co/EDQbRweRXW,778342454709719040,4
81,,LivelyMissLogic,If you are a celeb couple...and you end up in song lyrics... Only a matter of time. #Brangelina https://t.co/Hb1q565e72,778342455041155072,1
82,,lenteya,"Hay cosas fragiles en la vida, pero que tus lentes no sea uno de ellos..  #Brangelina #FelizTarde https://t.co/ASIWAYl6Ao",778342453145370624,1
83,,allycutter,i've taken L's all day and this is the biggest one https://t.co/RwwOoeT3eY,778342455724965888,4
84,,kwest2600,#Brangelina https://t.co/fEij7wdykM,778342455922069504,1
85,,SophiDraxl,Ajajajajajajajjajaa #Bradgelina https://t.co/wmA6IYHtpY,778342456572215297,4
86,,Saint_Mich,Yes they're a celeb couple &amp; yes they've got lots of $$$. But it's still a family breakup &amp; that's tough on all involved 😔 #Brangelina,778342457339588608,1
87,,HeySicomoro,JAJAJAJ Pobre BAT https://t.co/OttTp0RAb4,778342457809469440,1
88,,BondJameshBond,#Brangelina is no more and soon the apocalypse will come.,778342462473416705,1
89,,xboxonefreeus,#Brangelina #TrumpACandy #FreeGilinsky #TerenceCruthcher win a new Xbox One or PS4 here https://t.co/JKg8inNclD https://t.co/rwBVdrdDvn,778342462473416704,0
90,,elena2601,#Brangelina hace años k no recibia tan buena noticia jajaja,778342464079880192,1
