,geo,screen_name,text,tweet_id,cluster_pred
0,,perrysoldier,as soon as i saw #Brangelina trending https://t.co/dHvitzsxTz,778341495887626240,0
1,,jrkissoon,I AM CRYING 😂😂😂😂😂🔫 https://t.co/7VcgoEGsue,778341496961454080,0
2,,marcfennell,"Brangelexit, anyone? https://t.co/DoPmT8XSLu",778341497447985152,0
3,,Princeara3,"I JUST GET 78 FOLLOWERS➜https://t.co/dcouWnruWC
Fabregas
Winston Guy
#MAballots
#Brangelina
#WayUPLyricVid
#Transition2016",778341500639858688,0
4,,stangomezgrande,This is sad #Brangelina,778341504074993664,0
5,,TopTrendIT,"TT ITALIA 23:14
1.#MilanLazio
2.#Brangelina
3.#dimartedi
4.#staseratuttoepossibile
5.#cadodallenubi
6.Freddie
7.Locatelli
8.#politics",778341505710690304,0
6,,__katalyna__,This makes me not want to be in a relationship https://t.co/XRrlc2EIfD,778341506864254976,0
7,,gargarmarielle,WHAAAAAAAAT? Anong nangyari? 💔 https://t.co/CLX4kFkeZ1,778341507287789568,0
8,,frauherbststurm,Gibt's schon irgendwo ein tolles Foto mit Bran Stark und Angelina Jolie? #brangelina,778341508118409216,1
9,,Kidrauhl_JB16,feeling sad for breaking up of  #Brangelina :( they were cute:) https://t.co/XWx8UQr3y8,778341507539533824,0
10,,chaostylescalm,"Eu acredito no amor, sim 
#Brangelina https://t.co/UnE54bjdoh",778341508877549568,0
11,,MiamiRomantix,#Brangelina LOVE ISN'T REAL,778341511901487105,0
12,,gagawhiskeykiss,Gente essa separação de #Brangelina é tudo marketing pra #PERFECTILLUSION só não vê quem não quer,778341512232902656,0
13,,eltuitdepato,"TT ARGENTINA 18:07
1.#MacriEnLaONU
2.#FreeGilinsky
3.#NuevoVideoMicaSuarez
4.#Brangelina
5.#SuenaMalucoCumbiaFtFlo… https://t.co/hxIkRWxQtE",778341512551796740,0
14,,gracelesscarrie,well what do u think?  he cheated on his first wife sooo it's not strange that he'll cheat on the second one. oops #Brangelina,778341513981853696,1
15,,PTDhaus,"#Brangelina finally some news. Oh wait, what? AND??? https://t.co/DDq2aEhW04",778341512224575488,0
16,,shotboost,#Brangelina Train at shotboost! https://t.co/l2mYDA3dJ4,778341517295493120,0
17,,moustachelle,Just woke up and heard #Brangelina broke up. I can hear Jennifer Aniston laughing from my house https://t.co/aauzByR3YI,778341523511402496,1
18,,gatitofoxx,Puse todos los twits con #bradgelina y es #brangelina estoy haci https://t.co/wOYUJQYA7o,778341527856746497,0
