,geo,screen_name,text,tweet_id,cluster_pred
0,,Rosflomac,"En mi humilde opinión, habían durado demasiado para ser pareja de Hollywood: famosos, millonarios, guapérrimos... ¡Too much! #Brangelina",778354220026126336,0
1,,VeganSpy,"In case if you don't know their are still ppl out there who don't use adblock

#TrumpACandy Brad #Brangelina… https://t.co/yaE4DBTLzT",778354223041818624,3
2,,MerylImperial,This makes my heart sad #Brangelina,778354224149110784,0
3,,flawlessmess_,He dejado de creer en el amor https://t.co/TXQJFGsfy3,778354225038430208,3
4,,RenataO94239026,How sad  #brangelina,778354227546615808,0
5,,kaycruze,For #Brangelina ♫ https://t.co/3Xdctypc1B,778354227747827712,0
6,,thehalalscammer,I don't want to believe this #Brangelina https://t.co/tUO9wl59be,778354227076882432,3
7,,16hblevins,"Killed in 2016
Harambe 
iPhone headphone jack
 #Brangelina",778354229215756288,3
8,,JaselleMartino,"As long as the Obamas, Carters and Smiths are still together, love conquers all! #brangelina",778354230042198016,0
9,,mcmost99,💔💔💔 #Brangelina https://t.co/OOQ2MPX4yk,778354232814669824,0
10,,nzuccca,So upsetting to hear that #Brangelina are breaking up 😢 They were goals,778354234236428288,0
11,,karinadlt1,JAJAJAJAJAA https://t.co/kKiDW8cBQi,778354234588749824,3
12,,Pavia_Info,#Brangelina Angelina Jolie le pidió el divorcio a Brad Pitt y redes revientan https://t.co/bsdwxmpdCB https://t.co/rjh9oRYucS,778354234853122048,0
13,,vanesatrz94,Estoy super triste por #Brangelina :(,778354238854270981,3
14,,gedmacapagal,"wala na talaga akong balak magkaron ng commitment 

#brangelina",778354238757883905,3
15,,AnthemOfGodness,9 reasons Jennifer Aniston probably doesn’t care about the #Brangelina split HAHAHAHA THIS !! https://t.co/2rIgTr7375 via @HuffPostComedy,778354240720871424,0
16,,dejayevu,😭 https://t.co/GydXCy0VYH,778354241018531840,3
17,,ShaikhAleem,Brilliantly covered article on #BrangelinaBreakup #BrangelinaIsOver #Brangelina #joliepittdivorce #JoliePitt https://t.co/56MMipfi5o,778354241416986626,3
18,,Pruizacero,Adios #Brangelina,778354242016993280,0
19,,mariam__aljaber,"#brangelina 
مصادر مقربه من براد بيت تقول ان كلام انجلينا جولي عن خطر براد بيت كذب وانه ما يحط الحشيش مع الخمر وان… https://t.co/2Avgad3FzO",778354239986892800,0
20,,bonheurchasse,I was always Team Jennifer. https://t.co/xOF3uAN9Vo,778354246731182080,3
21,,senyoritaaj,#Brangelina no more 💔,778354247091884033,0
22,,TuckerBethany,#brangelina #karma https://t.co/FtKrYRaJw2,778354245909250048,0
23,,somer,Angelina finally figures it all out. #Brangelina https://t.co/ssd56pxjfQ,778354248266371072,3
24,,News_videos24,"⏫ نشط عالمياً 🌐🔝
#Limite2GH17
#Brangelina
آخر تحديث: 2016-09-21 00:55:28 testing 11",778354251923947520,0
25,,_lannaaa_,Wypipo https://t.co/xxK1FRHa6C,778354254259953664,3
26,,News_videos24,"⏫ نشط عالمياً 🌐🔝
#Limite2GH17
#Brangelina
آخر تحديث: 2016-09-21 00:55:28 ! testing 11",778354256025976833,0
27,,TheDevin66,"@PsychoOnWallSt yea, I'm taking the #Brangelina break up pretty hard too 😔",778354258823426048,0
28,,al3ck,¿Por qué #Brangelina y no #Pittolie? #dudaexistencial,778354258932473859,0
29,,sheikh5611,Iv always thought #Brangelina were a picture of perfection and this would be a lasting thing for SURE.,778354260635287552,0
30,,NachoQuintela19,Que pena y que triste que se acabe esta pareja 😩😩 https://t.co/ja7yLzNfDB,778354261021319169,0
31,,MarieR022,#Brangelina jajajajajajja 😂😂😂😂😂 https://t.co/bt3BSwszKU,778354262225149952,3
32,,bertrandhadet,Pas de contrat prénuptial pour #Brangelina. Ca va saigner. https://t.co/wpGsqVR3BF,778354263168782336,0
33,,blessed_juan,Haha for reals!@chocolateparty3 we are hopeless!!!😭😭😭 https://t.co/hcQAxwnv6e,778354266352128001,3
34,,Agostinaxo,Me right now #Brangelina https://t.co/sBXCdTsjms,778354266704584704,0
35,,l0gy_,احسن 🙂 #Brangelina,778354272698261505,0
36,,anayarv,is that billy ray cyrus https://t.co/8R3TLcGwTP,778354273545428992,3
37,,Mannnnnnnt,#brangelina eesti moodi,778354275634253824,0
38,,ETCanada,10 things we’ll miss most about #Brangelina https://t.co/B6D4DkvQQp https://t.co/JLbchzRqNh,778354265148522496,3
39,,ThisIsOctober,#Brangelina 💔,778354278197002240,0
40,,SexxyElke,#revengeforjenniferaniston Worth the wait! https://t.co/iZMbIbrZVH,778354279975297024,3
41,,DanniiAguayo,Qué lindo día para ser Jennifer aniston #brangelina,778354281929777152,0
