,geo,screen_name,text,tweet_id,cluster_pred
0,,Seanna90,These @JenniferAni gifs have made my day 😂 #BrexPitt #Brangelexit #brangelina https://t.co/hCiZaJelX3,778346432445251584,1
1,,lukehumphrey_,"as long as David and Victoria Beckham are still going strong, then that's all that matters. #Brangelina",778346438858121216,1
2,,luiscelayaa,Hollywood is devastated  https://t.co/VONbwKcAoh,778346438711504896,1
3,,alexpalmor,¿Lo de #Brangelina no es una trampa para distraernos de que Trump está a punto de meternos el puño?,778346439311175680,1
4,,andreaidiazm,envd yo odio tmz pero ese video me hizo llorar https://t.co/BCkJrRe4NY,778346439470526464,1
5,,PrincessRanosh5,"Follow Please🙏 👈👈👈
➡ @MohammedOSaad 👈
➡📷https://t.co/27nCnAfojd …… 👈
#ليش_ما_صوتت
#JordanElections
#Brangelina https://t.co/kofgSC9OK3",778346439441276929,1
6,,Kanmunmoche_,Literal 🙄 https://t.co/IPHPg36h2X,778346445795528704,1
7,,koalagirl08,@MarkDice Did she pierce his sphincter with a glass dildo??? #Brangelina,778346446747676672,1
8,,EstelleBurleigh,"Hopefully things settle down. If not, I want a #brangelina blocker app.",778346450891571200,1
9,,djconartist75,@xxl @VibeMagazine @TheSource @RevoltTV @BETJams @VH1SOULMUSIC @MTV2 @VICE @espn https://t.co/NZcJzvTKI9,778346450036019201,1
10,,mel_joy_,#Brangelina shocker the guy married the mistress and then cheats on her too https://t.co/kQyiXTSXmP,778346452468715520,1
11,,keiteay,"Society is really only capable of seeing things as we want them to be, rather than as they really are... #Brangelina",778346453580251140,1
12,,wheelyweb,Justin Trudeau: We need inclusive growth for all https://t.co/j1NAw9JNbg More important than #Brangelina by far!,778346455811575808,1
13,,iMovieHD,"Unforgiven FuLL Movie'
https://t.co/fWsbriZCBh
#Brangelina #TrumpACandy #TerenceCruthcher",778346457107603456,1
14,,EvaMariaMonje,Super consejito del día! https://t.co/BEa7mAx6px,778346459095785476,1
15,,Rosett3Flower,#brangelina let's make a new hashtag #haloweenhype,778346462023417856,1
16,,addicttotommo,Se separó #Brangelina y me duele más a mí que a ellos,778346466020564992,1
17,,hkwho,agree. everybody should stop living during the UN refugees summit. https://t.co/L8J3TCx3kE,778346465705988096,1
18,,GabrielleSalngr,🙌🏼 #brangelina https://t.co/n49XRUmTNf,778346470009286656,1
19,,Homee_App,Whose Team are you one Homees?? #Brangelina,778346470705655808,1
20,,OccupareMissio,#Brangelina https://t.co/UMCNFbWOq0,778346470479048704,1
21,,carolynne_a,"Saklap! as a fan, i'm sad #Brangelina",778346474086080512,1
22,,SexualGif,"""After 11 years, #Brangelina calls it quits"" I need a moment to appreciate this 😭 https://t.co/aY0l41w5ze",778346474178510849,1
23,,Ninatuyu,"""Once a cheater, always a cheater"" #justsaying #Brangelina https://t.co/POIOJEs9oP",778346472882343936,1
24,,MiliMj55,Why!???😭😭 They are my favorite Couple 😟💔 https://t.co/OMYxgSxeMR,778346477030629377,1
25,,heyitsmeherecm,#Brangelina Decora tu cuarto con un Columpio 😍 Es muy FÁCIL Y BARATO de hacer 😉👌 https://t.co/aIvvtwjB63 😝,778346478674714624,0
26,,carolineee_sz,Resumo desse ano em uma palavra: términos! Rip #brangelina,778346481480859649,1
27,,trashforahs,Why #Brangelina,778346481606594560,1
28,,te_hoods,A marriage is ending and the Internet made it a joke? Lol classic #Brangelina love is a social construct,778346484861239296,1
29,,mnievesvas,"TO LEARN GERMAN!
https://t.co/RvYnilCtUZ
#Checkpoint
#Brangelina
#Muvhango
#TheQueenMzansi
#AbsaPrem",778346484836265984,1
30,,kipe76,"Everyone thought it was a ""Jolie"" couple, beh merde alors, c'est la fin #Brangelina",778346490565648384,1
31,,elamoryyo_fail,"Si #Brangelina ya fue, qué probabilidades tengo yo en esta vida??",778346492587151360,1
32,,MrPatriarch,"#Brangelina
So you're telling me a family like this had issues?? No way! Mustn't have been enough foreign kids 😫 https://t.co/JFGzJdLYOT",778346492344033282,1
33,,EmyKamallive,Was just that he didnt have loyalty and put himself before her and she put the righteousness before him..maybe she didn't have  #Brangelina,778346493489086464,1
34,,hartleybenz,people acting like they actualy give a shit about Jennifer Aniston all of a sudden 😂 lets be real her &amp; Justin wont last either #Brangelina,778346494654976001,1
35,,__stephx,i'm laughing https://t.co/iBpluHTqdQ,778346494801879040,1
36,,bluesuol,"Hanno smesso di stare insieme ma Angelina non smetterá mai di amare Brad e Brad non smetterá mai di amare Angelina. 
#Brangelina",778346495884070912,1
37,,AngelVRose,"#Brangelina  

""Behind every successful man is a woman, behind her is his wife.""

    --Groucho Marx",778346496395739136,1
38,,TahrirLive,".""@Emilie_Ros RT @emilielopez: #TeamJen #Brangelina https://t.co/upE2uO1vUD""",778346499453267968,1
39,,TahrirLive,".""@Emilie_Ros RT @emilielopez: #TeamJen #Brangelina https://t.co/upE2uO1vUD""",778346499453267968,1
40,,MartinaCalabr1,Comunque mica sono morti #Brangelina,778346500317442048,1
41,,Thugut71,🏈Geile #Shirts📌Schaut mal rein⚽https://t.co/Yy3zl2SzqA💥#DHDL #Lanz #Brangelina #wobbvb #SCFHSV #Bundesliga  #NFL… https://t.co/Wk0V2haDz5,778346502464892929,1
42,,thomascorange91,#Brangelina https://t.co/mmT7iW49x5,778346504461443072,1
43,,MissionaryBLMM,"""President Obama""
#TerenceCruthcher IS SHOT BY COPS! #PaidHits4JEWS 
@POTUS PAID #ISRAEL TO PAY COPS???
Sierra Brad #Brangelina #TrumpACandy",778346506038501376,1
44,,la_iguanatv,#Brangelina Angelina Jolie le pidió el divorcio a Brad Pitt y redes revientan https://t.co/BHDqiulbAW https://t.co/kNvH8v2DDq,778346506453516288,1
45,,cjhey11,Ange must be pissed: her divorce announcement likely to have caused an earthquake &amp; it's still all about Jen #Brangelina,778346506835283968,1
46,,jdcruz7,El #Karma existe #Brangelina,778346508978491392,1
47,,AntonMX_,"#Brangelina: Con memes de #JenniferAniston, redes reaccionan a divorcio de #BradPitt y #AngelinaJolie | https://t.co/aVl37u2JFz.",778346509821546496,1
48,,ILLIWHITE,"Pray for them y'all.
They're not dead, but their love is. #brangelina https://t.co/1pWVI5Gypn",778346508072747008,1
49,,AceBounce,"Let's be honest, the reason #Brangelina is calling it quits is bc Brad sucked at #pingpong. Should've know… https://t.co/I8bnjW9CJF",778346508752150528,1
50,,neelanjanbarman,#interesting ... #Brangelina https://t.co/9eF4VUi5Ee,778346510320701440,1
51,,singlemommycity,The biggest story job the interwebs today. *sigh* RIP Brangelina. #relationships #theend #brangelina https://t.co/dcD2pFbueo,778346513248362496,1
52,,bogpojke,Did anyone care about #Brangelina until today?!,778346513953062912,1
53,,TahrirLive,".""@Emilie_Ros RT @emilielopez: #TeamJen #Brangelina https://t.co/upE2uO1vUD"" https://t.co/Us9bVUyhfq",778346516859584512,1
54,,TahrirLive,".""@Emilie_Ros RT @emilielopez: #TeamJen #Brangelina https://t.co/upE2uO1vUD"" https://t.co/OwX4k1hdmJ",778346517019041792,1
55,,aphy201,"Still #CoupleGoals. ❤
Hope they can work this out. Love them both. 

#Tuesday #brangelina… https://t.co/rZdGxzdGBt",778346517748781057,1
56,,DaveePena,👏👏👏 https://t.co/ceGqc09KyF,778346517971120128,1
57,,AminaJolie,MY FAVORITE COUPLE IS GETTING A DIVORCE SMDH!!!!!! #Brangelina,778346518696779776,1
58,,EriDomz,#JenniferAniston consolando a #AngelinaJolie #Brangelina https://t.co/ZTgbDlJzW9,778346520768761856,1
59,,Realtruebeauty7,That sucks but they  are such a cute 💑 couple #Brangelina https://t.co/f6sBaRJ9d7,778346522098499584,1
60,,thelittlewall,Did someone build a wall? #Brangelina,778346522379423744,1
61,,waterleeleey,uyyyyy kakapanuod ko lang ng Mr. and Mrs. Smith recently tapos eto.....? https://t.co/11tIMZz6pv,778346527441887237,1
62,,juaanito28,@Many_ballet despídete https://t.co/45w381sH55,778346531116244993,1
63,,KolobovUlyan,"pro
#عاشق_عيونك_60k_متابع
#Brangelina
#تشلسي_ليستر https://t.co/Jj0UzHZ6RC",778346532215066624,1
64,,awakeforgomez,:( https://t.co/FeNapiOnXq,778346532496171008,1
65,,itsmealexish,Just because of Brad Pitt's parenting Style Angelina Jolie filed a divorce. why? 😭😭 #Brangelina,778346534018494464,1
66,,DJDavidNewsroom,"RECAP #ICYMI ANGELINA JOLIE FILES FOR DIVORCE FROM BRAD PITT Allegations of Substance Abuse, Anger #Brangelina :  https://t.co/VHkYlcCyDB",778346536048603136,1
67,,mariajosev22,Is love even real?  #Brangelina,778346535348084736,1
