,geo,screen_name,text,tweet_id,cluster_pred
0,,UAsTopSecret,This brings me such joy. Fuck Brad Pitt. Hew has as much talent as Angelina has breast tissue. https://t.co/in0uPxUo1I,778356573814992897,0
1,,carmeloncia98,"Algo bueno tenía que salir de todo esto, por favor miradlo 😂 #brangelina https://t.co/ijlHFwWHhC",778356577686487040,0
2,,theRealFlappyTr,#Limite2GH17 #enviadoespecialArmas #FreeGilinsky #ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام #Brangelina https://t.co/r4sjmSPrbe,778356581109030914,0
3,,Loozya,Varios estamos bien traumados con #Brangelina,778356586070683648,0
4,,Ferzal73,"La verdad se esta poniendo muy pellejuda la Angelina

Que regrese con #JenniferAniston https://t.co/jT9qH9PG4e",778356586158837761,0
5,,dawg8u,"#Brangelina Well, she always has her brother... https://t.co/BRNoKgpR1D",778356589992431616,0
6,,la_iguanatv,#Brangelina Angelina Jolie le pidió el divorcio a Brad Pitt y redes revientan https://t.co/BHDqiulbAW https://t.co/kNvH8v2DDq,778356592680980480,0
7,,badualex13,It sad they were the only  Hollywood couple I thought they would  make it. 😞👣 #Brangelina,778356593842847744,1
8,,WesSatu,"EU NÃO SABIA QUE
AH https://t.co/9IBmKlFK8I",778356593947795456,0
9,,RReadwatchavoid,Ah. I guess that also explains why Jennifer Aniston is trending #Brangelina #RIP,778356596191756290,0
10,,PATOLUCASR,@MarlenWywysss y a nosotros 2 mi cielo !!!! https://t.co/oQArqpi3z4,778356598913630208,0
11,,ProjetoDms6,"+ Rt's não fiquem desanimados :/
#FreeGilinsky 
#LadyGagaNewVideo 
#MercyVideoTomorrow 
Cancela 2016 https://t.co/yni6ZE02nG",778356603686969345,0
12,,themissykris,Ok this one got me😂😂😂 https://t.co/QmQBdDj4le,778356606803206144,0
13,,ChloeRHawes,"Yep, this world is fucked https://t.co/nxvyQcgOFU",778356606912327680,0
14,,Cathykat1999,Let's be honest I've never expected something like that would happen 😵#Brangelina,778356610016112640,0
15,,tella_free,Addio #Brangelina 👋👋Non vedremo più la coppia più bella del mondo😭😭,778356614277586945,0
16,,Morpheyous,(via https://t.co/NPLd7drR9U ) CNN: Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earth… https://t.co/xhsTnA4F0b,778356614541766656,0
17,,dzcustodio,what a bad way to wake up with this #brangelina,778356615351115776,1
18,,wildxrush,jennifer anniston is probably screaming right now #Brangelina,778356615627939840,0
19,,rachnordgren,@PopcastPod Why is there not a bonus episode about #Brangelina already? What are we even paying you people for?,778356628986802176,1
20,,rainelacza,Woke up to this shit. PARENTS WHY 😭😭 you guys will adopt me pa naman 💔 https://t.co/d40Y8kgIXx,778356628919767040,0
21,,MUZIQU3NOT3S,AngelinaJolie don't play when it comes 2 her kids. She said it &amp; made very clear when she adopted her 1st son.She ain't no joke. #BranGelina,778356630689755136,1
22,,beIIesario,KEEGAN SHUTU IPODSNSKSN https://t.co/0V7B5DtBH3,778356632220676096,0
23,,bazmcalister,So Mr and Mrs Smith is now basically on par with Gigli as a bad idea. #BrangelinaBreakup #brangelina #BrexPitt #Braxit,778356633441226753,1
24,,godsnjh,So I guess love isn't real right?  #Brangelina,778356635525910528,1
25,,HeinnerAmaro,Gold https://t.co/3Nw29I2YLj,778356638973583361,0
26,,purplemiami,"Meanwhile... #JenBeLike #brangelina 
https://t.co/kZ7mQSRvcq",778356645701230592,0
27,,deucetearyknee,"Well, I agree. https://t.co/RAPq5uNMQl",778356650574884864,0
28,,7news24s,"Divorce de #Brangelina: la toile réagit avec des photos de Jennifer Aniston
 https://t.co/zxxGjA3wLs https://t.co/oPodWpusfd",778356649639743488,0
29,,TheTeaRoomBlog,LOL #Petty but funny.... #brangelinadivorce https://t.co/YcH27Ni9Qi,778356650910646274,0
30,,SoberanissMarco,"#AngelinaJolie in this moment... 

#BrangelinaBreakup #BratPitt #BrangelinaIsOver #Brangelina https://t.co/n0EUYxEVXC",778356650600128512,1
31,,bethgreenhill6,"Hope Brad doesn't relate to his 12 years with Angelina, like his academy award film 12 years a slave, cause that would be bad.#brangelina",778356653347508224,1
