,geo,screen_name,text,tweet_id,cluster_pred
0,,novynorwich,All the Jennifer Aniston jokes on here... #Brangelina https://t.co/PknEzgdTpf,778339177884626944,0
1,,sonphan_online,"EL RITO NEW MEXICO ITS WHERE MY STORY BEGINS
https://t.co/18ROcejs77
#NEWMEXICO
#MEXICO
#BEGINS
#Brangelina https://t.co/c9cLvrP6ak",778339178929061888,1
2,,fryingpan_ncl,Fuck😂😂😭 https://t.co/ydsehyiAkK,778339181550383105,1
3,,kristtwn,"eu nao acredito que isso acabou, o unico motivo que eu tinha pra acreditar no amor era brangelina e agora acabou… https://t.co/BuMntvwAW3",778339180531318786,0
4,,ariestoadi,"#Brangelina 😱😱
#Brangelexit 😂😂",778339182447955968,0
5,,david_shea,"It figures that if there's one thing to distract from the fact that @realDonaldTrump is a piece of shit, it's that #Brangelina broke up.",778339180610920448,0
6,,lamiaAlnu,): https://t.co/H0Yzx1ODju,778339182615879681,1
7,,RoccoSoranno,"Dopo Al Bano &amp; Romina, non s'è capito più niente.. #Brangelina",778339183500877825,0
8,,GenerationJSIN,#Brangelina Jennifer Aniston be like https://t.co/pi3mIPM4xY,778339183278653440,0
9,,KathyaLuceroo,Ya no creo en el amor 💔😭 https://t.co/t4JYM82HGb,778339186864644096,1
10,,Crystalgee17__,"Everyone's tweeting ""love is dead"" because of #Brangelina but can't relate I'm happy asf",778339188743614464,0
11,,LeilaDuca,Y así es como ya no creo en el amor 💔 https://t.co/F2nuQ45qJi,778339189821693952,1
12,,hille422,@CNN how you get them is how you lose them #Brangelina,778339193277734912,0
13,,sami64028,"https://t.co/OfgsUelaXL … 
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran D",778339193550409728,2
14,,CallumDash_,I haven't seen a divorce all over Sky News like this since Cheryl and Ashley's. #brangelina,778339194951335936,0
15,,ReinhardtMcC,"I feel a bit broken 😬😬 i was really rooting for them, however i actually waited for this breakup #Brangelina",778339195207254016,0
16,,MariaGrazia_,#TeamJennifer https://t.co/i8OH6I0yyW,778339198633906176,1
17,,DevannyPinn,Prayers going out to the Jolie-Pitts. Hard enough to deal with a family breaking up without it being worldwide news :/ #Brangelina,778339199925702658,0
18,,NbSharpness,"Yes the crew couldn't agree more - especially if they have a vintage narrowboat!
#Brangelina
Sharpy xx https://t.co/WLjXVTJbDK",778339200454262788,1
19,,ItsDavidSteel,"#McCann There is absolutely no truth to the rumour, the #brangelina break-up was due to Angelina PMing this guy ---&gt; https://t.co/20og0AROJI",778339202656264192,1
20,,soueu_msm,"#Brangelina eu só tava lavando o cabelo, sério, ai eu volto entro no tt e eles ñ tão mais juntos ? Que isso produção ?",778339204216545281,0
21,,luisflob1,"-Brad Pitt no va a sufrir la separación de Angelina
-¿Por qué?
-Simple, es motociclista.

#Brangelina",778339204841431041,0
22,,cosmopolitanmx,#JenniferAniston protagoniza los mejores MEMES tras el divorcio de #Brangelina--&gt; https://t.co/gIdo2y2Cos https://t.co/fYgTMoVRqF,778339204086439937,0
23,,jambociao,Ma dopo Tim Burton e Helena Bonham Carter sapete il cazzo che me ne frega dei #Brangelina,778339204417851392,0
24,,a_little_piece,"""I'm Angelina, you Jennifer, come on bitch, you seen where Brad at""-bet Nicki Minaj is pissed they ruined her song #brangelina #Brangelexit",778339206129221633,0
25,,ccydelgado,Miren @paulinacrz @MeDicenAche 😂😂😂 https://t.co/F1QRrBrz2W,778339205952839680,1
26,,TrendTopikIndo,"⒍ Costa
⒎ Origi
⒏ #LiveBolanet
⒐ Begovic
⒑ #Brangelina

2016/9/21 03:52 WIB #trndnl https://t.co/duTvzJcHeK",778339206670249985,1
27,,MrGoalden,"Wow this is craaaaazy! Holy shit I can't believe that #Brangelina is over! Like omg😤😱 
Jk no one cares. Angelina is 👌🏻🔥 tho",778339209354641412,1
28,,olyuuus,"😭😭😭😭😭
#brangelina",778339209962778628,0
29,,CourtkneeGates,😂😂😂 https://t.co/Vmhq6gcBgC,778339210151485440,1
30,,XtinaFighter_1,Like Jennifer Aniston was waiting for #Brangelina to break up! She's remarried &amp; happy! both Jennifer &amp; Brad have m… https://t.co/qlSSZiMSQm,778339210931671040,0
31,,RitaLg_,"Creo que me dolió más que la separación de 1D, estoy sad :'( #Brangelina https://t.co/zG9VxI28HB",778339213087420416,0
32,,nathalysilvest,This is breaking news these days.... https://t.co/uNcMg17otL,778339213632741376,1
33,,xjniall_,"6 figli hanno, ma che ce combinano? #Brangelina",778339214236712960,0
34,,chelseacarla_x,I love how the #Brangelina hashtag is just full of Jennifer Aniston gifs and pictures. https://t.co/uyoNq5CeY4,778339213897007105,0
35,,edignaciox,It's been a great 12 years. This is just too much to handle. Bye Twitter #Brangelina,778339216518287360,0
36,,JulieMaguire72,How Jen feels after #Brangelina split https://t.co/uwEouQUZHS,778339216413462528,1
37,,jokersupdates,Angelina Jolie files for divorce from Brad Pitt #Brangelina https://t.co/IR2yTzkik8,778339219211034624,0
38,,beatrizpd_,Ninguém mandou trocar a Jennifer diva master https://t.co/VLt2KNjabz,778339221669023750,1
39,,NoticiasX7_,"Brad Pitt tras divorcio: Estoy entristecido, pero lo más importante son los niños https://t.co/IFArXdh4ee  #Brangelina",778339223418077184,0
40,,anabarnett,"Coconut can't even over the end of #Brangelina 😜😂😂
#sleepywestie #westiesofinstagram… https://t.co/AWdX9Xmxmu",778339226702282752,1
41,,LeatherMega,"COSTUME N JACKET
VIEW: https://t.co/Jq947CbUMx

#Brangelina #TrumpACandy #FreeGilinsky #TerenceCruthcher Jennifer A… https://t.co/Es6uIDHEZ9",778339224798031872,2
42,,mix1073DC,Can you name the #Brangelina kids? https://t.co/ad50NzjW1D https://t.co/TF9d9z4AT6,778339228619005952,1
43,,PiercedSkull,When the possibility of electing #AdolfHitler2016 is becoming more and more real and you see #Brangelina trending f… https://t.co/cAXvBbYBBh,778339233148899328,1
44,,annie19831,But for how long😐😢 https://t.co/3rk8DwVWAH,778339233887117315,1
45,,gandasya,Oh noooooooooo https://t.co/0hAG0W7jE0,778339235283599360,1
46,,ksan8oboubouras,Κάτω η Αντζελίνα! Ζήτω η Τζένιφερ!!!  #brangelina,778339237150257152,0
47,,Nalgasylibros,Fotos | Los desnudos más emblemáticos de la carrera de Angelina Jolie (+tetas) - https://t.co/QNMLLFcNqt #Brangelina https://t.co/bKDpTkYVQG,778339237011881988,0
48,,FlappingTrump,#Limite2GH17 #حاجه_مصبرتك_عالدوام #FreeGilinsky #topmodel #ErdoganVoiceofTheOppressed #Brangelina https://t.co/cbSHoHRDqo,778339238408515586,2
49,,sharelaugh,"PAK IS REAL HELL
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/E4F3TTJaEh",778339238983110656,2
50,,Luciadesigns,Cuando es más importante el divorcio de #Brangelina que el no tener gobierno o los atentados diarios en Siria... #ElMundoSeVaATomarPorCulo 😡,778339241998843904,0
51,,SourJacks,Watching the #Brangelina breakup unfold like... https://t.co/dbCwJm84I0,778339241768128513,0
52,,sami64028,"https://t.co/OfgsUelaXL … 
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran E",778339243739455488,2
53,,chloemoetz,AAAAA https://t.co/nLE5ptMums,778339245413036032,1
54,,SWAGGYCCANADIAN,TRUE LOVE DOES NOT EXIST TRUE LOVE DOES NOT EXIST TRUE LOVE DOES NOT EXIST TRUE LOVE DOES NOT EXIST TRUE LOVE DOES NOT EXIST TRU #Brangelina,778339246897631232,1
55,,QR_ru,As of 2016/09/20 22:01:03        Go       Rusia trending...     1 #ФиттороФолловятВсех 2 #отопление 3 #Brangelina 4 #UNGA 5 #happych...,778339246847340544,1
56,,JumboShorts,"Simone Biles wins Olympic all-around gold  #aldubexemplarsoflove  #brangelina ❤❤
Watch Video: https://t.co/lH1x4wdCun",778339248554422272,0
57,,dania_tee,I can't express how much I don't care. Get yo shit 🙄 #BlackLivesMatter #TerrenceCutcher https://t.co/QWZ7ZEgc99,778339250655723521,1
58,,echadosviendoTV,"¡Estos de @TNTLA no andan con cuentos! Al mejor estilo de #Kelso en #That70sShow... ""Buuuuurn!"". #Brangelina #Funny https://t.co/pZ183UNGDX",778339251188531200,1
59,,VictoraRosaliaa,@Gestionpe publicando sobre #Brangelina #LOL,778339253554216961,0
60,,Celiarabbit,Quando ci aggiorniamo sugli ex #brangelina https://t.co/ypAB7mNuDg,778339254032359424,1
61,,TrendTopicsUSA,"Chicago 
1 #brangelina
2 #FreeGilinsky
3 #TrumpACandy
4 Jennifer Aniston
5 The Game
6 #TerenceCruthcher https://t.co/DcGBusCSim",778339254409633792,0
62,,wadeboggsbeers,Noww thats #Brangelina isnt a thing anymor.  Imgonna celebrates wit #107beers !! Hey @angelinajolie calls me u 2 @JLo and Brad,778339257320665088,0
63,,Ver_Su,😀😂 https://t.co/2qO92C0hK0,778339264119451648,1
64,,societysalonott,You are a good soul @denisebatters. So kind. https://t.co/ywP4mvuAlm,778339264081854464,1
65,,MichelleyM,"Now that #Brangelina is breaking up, Brad Pitt and Johnny Depp are both single. Women from 2001: https://t.co/X5mDtPOWn2",778339265243521024,0
66,,jbpurpcse,Wait #brangelina is over,778339268833996800,0
67,,FlaviaCalabrese,"#Brangelexit AHAHAHAHAHAHAHA
Vi prego datemi il genio che l'ha inventato!
#brangelina",778339271300222981,1
68,,AndreaxTompkins,When you find out #Brangelina are getting a divorce https://t.co/XOzByjWr55,778339273464360960,0
69,,valenguerrero01,"#Brangelina una cosa es que lo diga la gente, pero cuando lo dice WIKIPEDIA, AHÍ SÍ SEÑORES, AHÍ SÍ ES DEVASTADOR. https://t.co/Fm1O4xr8QP",778339274517319680,0
70,,HannahWebb721,😈😆😏 https://t.co/Ee2dzslA8I,778339274781589504,1
71,,GeneralNasir,I swear #brangelina sounds like some Italian dish lol,778339275289034753,0
72,,tweetragz,"#Brangelina are now B r a n g e l I n a, is it? Are they going apart?",778339278136938496,0
73,,CyB3rPh0b1a,Jajajajajaja https://t.co/X1XWP1HSJH,778339278095020032,1
74,,jkardashian44,I really hope Amy Poehler is happy about the #Brangelina break up because now Jen Anniston and Brad can get back to… https://t.co/GXAC3u1lT9,778339280624164867,0
75,,WrestlingBants,"When you just want to read wrestling things, but your entire Twitter is #Brangelina...... https://t.co/MBYhGwqiff",778339282981384192,1
76,,nournader900,#Brangelina https://t.co/WangxX240w,778339286903062529,1
77,,sami64028,"https://t.co/OfgsUelaXL … 
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran F",778339295480442880,2
78,,elllleeeenn,Jennifer Aniston's hardcore sipping tea rn https://t.co/rRHjYjAXJr,778339296008769536,1
79,,TrendTopicsMex,"Monterrey
1 #Brangelina
2 #CosasQueDesatanMiEnojo
3 #MonterreyDeMisAmores
4 #Destardes
5 Roger Waters
13 Niang https://t.co/FtmABeEE0m",778339295878721536,0
80,,nicole5castle,"Noooooooooooooooo
Not #Brangelina😪😪😪😪 https://t.co/eFU6SuTGf5",778339296868642816,1
81,,MaddieRaquel99,This is so not okay... https://t.co/QPChUACMKy,778339297778864128,1
82,,ClubLama,"i'm seeing all over that Jennifer Aniston is supposed to be laughing.
what about Billy Bob? https://t.co/72Y7OlqkEZ",778339297950830592,0
83,,keylalabas,😭😭😭 https://t.co/KVkK0lbj3f,778339300077408256,1
84,,slow_hands_kllr,MMMHMMM 😏 https://t.co/8a2zGGP92H,778339301675393024,1
85,,nickrobzx,Trjst #Brangelina,778339302627565568,0
86,,latg98,Ya no creo en el amor https://t.co/zZ1UimNg9L,778339301146910720,0
87,,marsian3,Τυχεροί οι #Brangelina που δεν είναι Σ/Κ να βλέπουν την πλάτη του Μένιου #sixamenios  #brangelinadivorce,778339302921076736,1
88,,Sirjamieharvey,"Brad Split
#newspun #shouldwriteforatabloid #Brangelina",778339305122963456,0
89,,LuxRetail2016,#Brangelina's best red carpet moments will give you all the feels. 💔 https://t.co/NuPLhAULPB,778339305337094145,1
90,,ThereGoesAlly,#Brangelina #JenniferAniston https://t.co/iCU4kLguJB,778339306276589569,1
91,,Devin_Aquent,i'm picturing jen aniston sitting back with a smug smile and a glass of champs today #Brangelina #karma #nothinglastsforeverinhollywood,778339309153759233,0
92,,aminyrds,so #Brangelina are getting a divorce https://t.co/B9ylMrlabF,778339312324739072,0
93,,trendingtopicsm,#TrendingTopics en México: 1.#Brangelina 2.#CosasQueDesatanMiEnojo 3.Roger Waters 4.#FreeGilinsky 5.#MalaSuerteEs https://t.co/ZedD2AboWR,778339314304286720,0
94,,SteveLikeANinja,This sums it up with incredible accuracy https://t.co/r3D0cSy82g,778339314375602177,1
95,,GenerationJSIN,#Brangelina Jennifer Aniston right now https://t.co/R1bfsRNYGE,778339313746579460,0
96,,musicfoodmovies,Lol https://t.co/h3zPpB4OSw,778339317651562496,1
97,,WesWrob,#Brangelina =Half,778339318200995840,0
98,,nancytaylor0127,#FREE#- https://t.co/oSsnKOAlKG #brangelina #WALAUT #حاجه_مصبرتك_عالدوام #ناصر_الرس,778339319891320833,0
99,,dippedji,#Brangelina First Harambe and now this. I hate 2016,778339320323313670,1
100,,2Valeu,Seguo l'hashtag #brangelina e capisco di non esser sola https://t.co/xl4ic865PE,778339323917832196,0
101,,lookatsean,😢😢😢😢😢😢 https://t.co/E2gaOWA0gx,778339325335314433,1
102,,SuziMann,Next you'll be telling me Trump is president! 🙈 https://t.co/JePG0cjdju,778339326962917377,1
103,,jdlyra,"O Brad descobriu que era não seria mais a Lara Croft, deu nisso neh mano. Não dá pra ter Lara Croft por alguns anos e pronto.  #Brangelina",778339332063199232,0
104,,ElbaEscalanteVC,"Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/LWA61qvCZu",778339332809715717,0
105,,revistasisomos,"Jennifer Aniston ""celebra"" ruptura de #Brangelina en memes https://t.co/1DrW8o4x0J Vía Mileniohey https://t.co/Lzwg9aPZDa",778339334567047168,0
106,,JezziVG,"La única pareja que me hacía creer en el amor, toman la decisión de divorciarse...💔🍸
#Brangelina",778339334889930752,0
107,,Pri_Bieber23,COMO QUE #Brangelina  término 😭😭😭😭😭😭😭💔😩 La vida ya no tiene sentido 💔💔😭😭😭😩😩😩😩😩😩,778339335053729793,0
108,,catsaysthis,⚡ Angelina Jolie files for divorce from Brad Pitt 😱https://t.co/eMqYmLKfPCWell well....... #BrexPitt #Brangelina #angelinajoliebradpitt,778339335007510532,0
109,,SeasonOfTony,I couldn't believe it when I first read they were divorcing! #Brangelina,778339335603097600,1
110,,butlerbeatrice1,#JenniferAniston protagoniza los mejores MEMES tras el divorcio de #Brangelina--&gt; https://t.co/6UsnElwW1j https://t.co/Jd72pVrIqn,778339338035859456,0
111,,andreita_revo,"Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/UaMvcd1eAx https://t.co/jehy4vSfRa",778339338660773888,0
112,,sami64028,"https://t.co/OfgsUelaXL … 
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran G",778339341475217409,2
113,,FioZambelli,"al fin alguien con cerebro 
 https://t.co/pmvRujR5rL",778339341886230528,1
114,,k0kita,jajajajajajajaa https://t.co/eSmVkQXaWa,778339342326476800,1
115,,fxckdopelauren,Ya no creo mas en el amor 😭😭😭 #Brangelina,778339342729224192,0
116,,tjb2483,"#Brangelina 's new couple's name is ""schadenfreude""",778339343685472258,0
117,,nancytaylor0127,#FREE#- https://t.co/Lzs79RZMJA #brangelina #WALAUT #حاجه_مصبرتك_عالدوام #ناصر_الرس,778339345354874880,0
118,,amanteqab,Why is this happening 🙁 i swear they are perfect for each other more than love for the valentine    #Brangelina 💔💔💔💔💔💔💔💔💔💔💔,778339346801917955,0
119,,GreissM,أنا ماكنتش راضية عن العلاقة دي من أول يوم.. اللي يسيب چينيفر أنيستون الزمن مش هايسيبه. #Brangelina  😈,778339349255577600,0
120,,StocksAlot29,Angelina I did you're kind of crazy. If you need a should to cry on I have two.  #Brangelina,778339350400503808,0
121,,sana_jaaved,Saleh zafar typo reportng... https://t.co/92fmzbApQi,778339356012675072,1
122,,lizsplawn,I'M CRYING https://t.co/TG7vkKxmaw,778339356599848964,1
123,,MatthewRose,Brangelina Is Dead; Long Live Angelina https://t.co/KqAFY4DWLq via @annehelen #brangelina,778339359703597056,1
124,,georginapopart,Its so true that everyone though of Jennifer Aniston as straight as they heard about #brangelina !!… https://t.co/lbPO6gsTnO,778339361582702592,0
125,,skysurr,:( https://t.co/rbHeCu77lN,778339361796468738,1
126,,Ross_McDougall,#Brangelina 😅 https://t.co/Xt4ZQSc6NH,778339365244182528,1
127,,i_love_RiRi,Yikes. #Brangelina is really over 😭,778339366162890752,0
128,,7shakiba_a,فاک عاقااا فااااک 😂😂😂😂 https://t.co/OHPeFi6oXw,778339370449244160,1
129,,nancytaylor0127,#FREE#- https://t.co/rCc2t1uPR8 #brangelina #WALAUT #حاجه_مصبرتك_عالدوام #ناصر_الرس,778339371112161280,0
130,,SuicaClaudia,Oh no show didn't 🙊🙊🙊🙊🙊 #branjelina #branjelinadivorce https://t.co/amcW7Rm65S,778339373473464320,1
131,,leighjustineo,#Brangelina I thought it's truly heading to forever huhuhu everything was a lie!,778339375138484224,1
