,geo,screen_name,text,tweet_id,cluster_pred
0,,Nadation,"Man, marketing game on point 👌🏻😬 https://t.co/0FuByEF0ES",778356901348249600,0
1,,julliaaalala,i am legit so depressed rn https://t.co/QvhLTrMmpx,778356902191255554,1
2,,adlecirg_,Me https://t.co/sFLecbszYq,778356903441076224,0
3,,KPokhariyal,"#BrexPitt is a cheater, he forced beautiful Angelina to divorce him, by abuse alcohol n anger. All kids shud stay with her  #Brangelina",778356909728464896,1
4,,_Arcy__,"#Brangelina &lt;&lt; who gives a shit? He's a cheater, and she's a wacko mistress.",778356913691996160,0
5,,TrendTopicsMex,"Aguascalientes
1 #Brangelina
2 #MejoresVideosCortosJZ
3 #LanaDominaElMundo
4 #MalaSuerteEs
5 #5SOSINMEXICO https://t.co/BaSwTho6g9",778356914119843840,0
6,,Mimikay20,"#Karma  is Everything! 

#TheBreakUp #Brangelina Not... #Petty",778356916451962880,1
7,,TashaGaylexo,Nope. Not accepting this https://t.co/d93O7Y45vh,778356917995442176,1
8,,MusicComposer1,Let`s not forget that there are 6 children in the middle #Parenting https://t.co/130UQyrUlq,778356917915627520,1
9,,gretel_melanie,#Brangelina Nooooooooooo!!!!!!!!!!!!!puede ser!,778356919069085696,1
10,,Ynouva,Why am I not surprised? 👏 #TeamAniston https://t.co/YMdqv7aIT9,778356920126017536,1
11,,paanipedro,But damn! Marion Cotillard. Will definitely tap that. #Brangelina,778356922051244032,1
12,,borgchupacabras,Tabloid magazine people collectively all came in their pants https://t.co/Ruvh2DjS8b,778356922789486592,0
13,,CesarinnTorres,#Brangelina cómo así? Entonces qué puede esperar uno? Feo y pobre! 😭,778356923426930688,1
14,,Noktambula77,"Meglio se #cadodallenubi stasera, non voglio pensare ai #Brangelina e a come si divoreranno dopo la prima fase di sofferenza mediatica .",778356923825610752,1
15,,fre_ross,Approvo a pieni voti! 👍 https://t.co/mCKorGMuCG,778356924828020736,1
16,,JosephKahawati,@chris_k1984 https://t.co/fhY53I0q3u,778356928590123008,0
17,,theRealFlappyTr,#Limite2GH17 #enviadoespecialArmas #ErdoganVoiceofTheOppressed #FreeGilinsky #Brangelina #حاجه_مصبرتك_عالدوام https://t.co/yBzLlYM7NY,778356929567621122,1
18,,CCCatalane,"#Brangelina Who in the wide, wide world would possibly care?",778356930695737344,1
19,,BoydTPS,"*slow, dramatic movie clap* https://t.co/mqvr83BqoV",778356931454984192,1
20,,mahajbap98,الناس تجننو من ساعة الخبر انا جنيت شوي وعقلت المهم مو عجبني غير ريكشنات جينفر انيستون تجنن ودي اعرف وش سوت يوم سمعت الخبر😂 #Brangelina,778356932528762880,1
21,,OnTheHotTinRoof,"As someone who's been cheated on in the past, I just had to retweet :-D https://t.co/UbISmH18px",778356932188917761,0
22,,OhhMyShella,Jennifer Aniston &gt; brangelina https://t.co/xnQZqB4BDc,778356932918714368,1
23,,HoopsCR,Daily Mail has no less than 10 articles on #Brangelina. Not one headline shows concern for a family going through a divorce. #sensationalism,778356934034456576,1
24,,VENUSlMA,"#samanata #samanata_id RexHuppke 10 ❤️s!

Your tweet has been liked by 10 people. https://t.co/DtxNTkv9EP

https://t.co/XJ1o3VTCo9",778356936421023744,0
25,,ssxxxxsss123,"https://t.co/gKdad3Iwre https://t.co/YG9ldBLo5V ⏫ نشط عالمياً 🌐🔝
#Limite2GH17
#Brangelina
آخر تحديث: 2016-09-21 00:55:28 !",778356938316939268,1
26,,reynold_franco,Bem https://t.co/sI23RFv84k,778356938488750080,1
27,,simon_mango,"marriage is just a contract, it was just time #Brangelina",778356938753077249,0
28,,OneCoolCat3,#Brangelina https://t.co/243ttXp1Q6,778356939881414656,0
29,,Samnovaaa,This actually breaks my heart.. They were my ultimate otp https://t.co/o9GAfGtF66,778356940908867585,1
30,,opciudadana,Claro...‼️ 🍾 https://t.co/ZvIOCBPARp,778356943970709504,0
31,,Elsa_Remak,"Years from now, we'll be swapping stories of where we were when the #Brangelina divorce news broke",778356944780296196,0
32,,o_kakos_o_lykos,Τα δύο στρέμματα δε φτάνουν ούτε για να βάζει από τέσσερις ελιές στη χωριάτικη...Next https://t.co/FTH9GsJQXP,778356947045220353,1
33,,notiven,RT: @cnnee :¿Cuántos hijos tienen Brad Pitt y Angelina Jolie ? https://t.co/4RgzhC3VBL #Brangelina https://t.co/ncirAtDq2g,778356949674975233,1
34,,jamieblynn,"Here's the trailer for Brad Pitt &amp; Marion Cotillard's film, which has THE SAME PLOT AS MR &amp; MRS SMITH #brangelina https://t.co/Q6uub6FfdI",778356956151091200,1
35,,golden_trump,Jennifer Aniston is Ugly Brad made the right choice back then to bang Angelina Jolie #Brangelina,778356958822817792,1
36,,nadiiiadesousa,#Brangelina 💔 RIP,778356959284199424,1
37,,Hannah1Franklin,@5foot2midget https://t.co/zF1z0aHMxP,778356959774998530,0
38,,VENUSlMA,"#samanata #samanata_id RexHuppke 30 ❤️s!

Your tweet has been liked by 30 people. https://t.co/DtxNTkv9EP

https://t.co/XJ1o3VTCo9",778356961679142912,0
39,,france_g,Jajajaja!!! https://t.co/jy5FMtujw0,778356962157334529,0
40,,chrstnxvrgs,WHAT THE HELL FAM 😭 https://t.co/olMwP6vst3,778356965151944704,0
41,,eberce,Otra separación y???// another separation so???  This change something??#Brangelina,778356967664414720,1
42,,KCV_MALIK,"Si Brad Pitt y Angelina Jolie se divorciaron, ¿qué puedo esperar yo del amor? 😦
 #Brangelina",778356968398258176,1
43,,amylsx,Yo viendo todo lo de #Brangelina https://t.co/rPaxoeheyS,778356968951943168,0
44,,princessnoricel,Ako lang ata may ayaw sa #brangelina because uhm hello that relationship was based on #cheating?? 🙊 Lelz #TeamJennifer,778356970931703808,1
