,geo,screen_name,text,tweet_id,cluster_pred
0,,popifragk,Αν δεν τον θέλει αυτή. ..τον θέλω εγώ  #Brangelina,778357130537603072,1
1,,diariopresencia,Brad Pitt repite la historia y deja a Angelina Jolie por esta famosa actriz #brangelina #marion https://t.co/iytuNlBK4h,778357130915115008,1
2,,guillenruben101,#Brangelina MORE PROOF THAT Globalism Does NOT work,778357133926543361,1
3,,GranadaNutri,"Es una #pena, a todos no ha #afectado el #divorcio de #brangelina.
😲😥
#GranadaNutrition… https://t.co/FR4vgoDrlG",778357133234561024,1
4,,biebuhhoe,True love doesn't exist. https://t.co/tNDKhXjVx4,778357141585403904,1
5,,UmFrankly,Split over parenting styles? This is why Angelina can have nice things #Brangelina,778357145054146561,1
6,,imlauraramos,Remember peeps don't get angry get hungry! :) https://t.co/JTbOnmPJZ8,778357145431486465,1
7,,BrideandGroomNG,"If you cheat with someone, you'll be cheated on by someone. Take that and spread it. #Brangelina https://t.co/yZbP7qRL6e",778357147574865920,1
8,,_lolacarter,Berrei https://t.co/K2XqPBjDoQ,778357150062116864,1
9,,abocadoako,"#Brangelina is divorcing but I'm still not over the Jen and Brad divorce. With all the memes, seems a lot of people ain't over it too. Lelz",778357152649928704,1
10,,polarbearsrlife,A relationship which started from cheating shouldn't be your definition of #relationshipgoals #brangelina,778357153686061057,1
11,,AlongaCh,Wow k mala onda !!! Pero si se pasaron con el video jajaj https://t.co/DdpRcFEgIq,778357155317489664,0
12,,Sarajud,"Te amo internet, haces que las malas noticias sean menos dolorosas 😂😂 https://t.co/IQ4WBSjLRB",778357155149656064,1
13,,pkorules,#Brangelina broke up. Karma: https://t.co/rRnKOOPLq1 via @giphy,778357157209059328,1
14,,adam_ignatev,Internet lleva esperando el fin de #Brangelina desde hace 12 años https://t.co/EXo9yCaaIC En verne,778357157486026752,1
15,,AnelleShaira,400 MILLION https://t.co/32gt8PrvH7,778357158169550848,0
16,,LuanafernandesA,Nao acredito o amor nao existe mais 💔 #Brangelina,778357159163793408,0
17,,DenaDeAngelo1,"Insert Pepsi comment here 
No! Pithy! Not #pepsi #goodluck #branjelina #Hollywood sucks https://t.co/lKDdJ0qDIA",778357159096573952,0
18,,ninaviciouz,Huh #brangelina is over?.. oh okay...,778357158987509760,1
19,,denismollinedo,Es mala la gente pues! https://t.co/hb1hs0ztQQ,778357160447094784,0
20,,BastianTiger,So draggy and I got married 61 days after #Brangelina so all we have to do is last until Nov 20th. I got 20 bucks that says we will! :D,778357165975216128,1
21,,BarryHammock,"If #Brangelina cannot last forever, then what hope is there for any of us. Then again, #Braniston did not last either. #brangelinadivorce",778357165908254720,1
22,,harwantmore,Karma never hits something without hitting it hard. https://t.co/qkZFyAS3Jz,778357166914744320,1
23,,Sarcastic_Fraud,no this is so not happening https://t.co/TSiT8amnhC,778357167195721729,1
24,,channeltennews,"Shock split for the worlds most glamorous couple, #Brangelina. Why #AngelinaJolie called it a day. #TenNews
https://t.co/WYym5Z6KG1",778357168206548992,1
25,,sophiacrolla,@julia_vita_ @RachelDavey0 @Nolan_Chao  https://t.co/ZkiyWczb2g,778357169464893440,1
26,,rincon_pi,así fue es como Angelina le ha pedido el divorcio a Brad Pitt #Brangelina https://t.co/gsR6hV8rsd,778357170152808448,1
27,,ARSO24,Nope. Mis creencias en el amor 😭💔 https://t.co/7cohWMYRDC,778357170949660672,1
28,,wgonzalezj,Aquí el verdadero motivo!!!  #Brangelina  https://t.co/s4XBhlZitn,778357172803670020,1
29,,McFlyErik,#BradniferPitstone #Brangelina Me vale madres quien ande con quien,778357176314101760,1
30,,mrsleamichele_,Keegan omg 😂😭😂💀 https://t.co/cYtcrHth1c,778357177190748160,0
31,,lunarprisms,Glad to see @CNN is covering real life issues &amp; news Americans face. /end sarcasm. #JournalismIsDead https://t.co/tTbrBuxmpv,778357182169358336,0
32,,delaniedoe,"Not that I'm any less ""all up in the chisme"" about it as everyone else in America, but it's a little disturbing that #Brangelina is trending",778357184119701504,1
33,,LiamNilon,@cthulhu4america I love that I learned about #brangelina from Cthulhu,778357185529061376,1
34,,DayaanaIsla,xdxdxdxdxdxd @BenAffleck https://t.co/X3xwMWBlJ6,778357186359681033,0
35,,amal_hbo,"#Brangelina
ماتدري انجلينا تلقاها من براد ولا جنيفر ولا المرض 💔😔",778357188817477633,0
36,,pummdamn,Ok esto sí dolió https://t.co/sjfT9yn9wh,778357191333982208,1
37,,Margaridaarf,Não eram 12 caralho? https://t.co/TrgMy2GvhQ,778357192890183680,0
38,,Leonor_1028,#brangelina えっ、まじで？,778357197872824320,1
39,,vianey049,What is life https://t.co/BN4XQS390R,778357199529582592,0
40,,LilikSatrio,Moment to remember #Brangelina https://t.co/IYWBc0gfaM,778357201693839360,1
41,,nicebben,Ils vont enfin pouvoir faire leur coing out #Brangelina,778357203711426560,1
42,,Sorotalam,"Watch The Video:
https://t.co/ZBw8bv1m7z
#Brangelina https://t.co/t8cQPxeWp6",778357203099013120,1
43,,Jeffrey_L_Watts,"Well, at least it gets my mind off my own divorce...
#brangelinadivorce #Bradgelina https://t.co/dvHMueXWAv",778357205464674304,1
44,,alexamariaxox,"So sad, what a couple 😭 I'll still forever love Mr. and Mrs. Smith 💘 #RIPBrangelina https://t.co/42ey7jzKL6",778357204780982273,0
45,,guluzaroo,"""Yuva yıkanın yuvası olmaz"" 👰 (Türk teyzesi styla) #AngelinaJolie #Brangelina",778357208769847296,1
46,,deric_hartigan,How Jennifer must feel #Brangelina https://t.co/kmF2QIErlE,778357214016831488,1
47,,jamieblynn,Today is the day the music died. #Brangelina https://t.co/dF3tVN8RD8,778357214520016896,1
48,,Tie_Jackets,That bottom right couple is exactly who you think it is https://t.co/8ftxMw27Nc,778357216030121984,1
49,,24HorasMx,Conoce a los hijos de #Brangelina https://t.co/Un83HqK13O Vía Mileniohey https://t.co/cX160CUtR6,778357218336993280,1
50,,KenKrg,RIP #Brangelina,778357222686404609,1
51,,_domatron,"Me: ""Yeah, did you hear about #Brangelina? Or, as they're now commonly known, Brad and Angelina??""",778357222212501504,1
52,,LoQueEsNovedad,#LoQueEsNovedad https://t.co/YR9MUsUeSh,778357222204121088,0
53,,AllBlackCatsAre,"""Brad Pitt is allergic to cats.""—ABC Mimi Goldsparkle #brangelina #allblackcats",778357223328190469,1
54,,JordiVanderwaal,Angelina was too good for Brad anyway. #brangelina #teamjolie #byeBrad,778357225375006720,1
55,,DurandKt20,"En su relacion, dudaba quien era el mas suertudo en tener a quien, ahora el amor ya no es nada 
 #Brangelina https://t.co/lDkbpQNfLV",778357228852027392,1
56,,phaynid,Shook https://t.co/mo3xr4oKbE,778357230554931200,1
57,,supermormongirl,Some people have no respect!!! https://t.co/T1v0LWmiUz,778357234547822593,0
58,,Tejeda1015,I don't believe in love no more😢 https://t.co/x0wEADEDbh,778357236393398272,0
59,,JaviUrbi1009,Yubelka Moisés Moisés #Brangelina https://t.co/9iMQ6T9SuP,778357238083809280,1
60,,unclebinu,#Angelina #AngelinaJolie #Brangelina https://t.co/eFt1IeniaN,778357237945368576,1
61,,KatR93,@HayleyShark1 😂 https://t.co/ZCxrDcgsrU,778357239405043713,1
