,geo,screen_name,text,tweet_id,cluster_pred
0,,RayKyler2,Best laugh all day. Thanks. #BasketOfDeplorables #SkittlesWelcome #Brangelina  https://t.co/hBaAkTuG1u,778336652779327488,4
1,,georgianoroes,"passo três dias sem internet e qnd volto #brangelina acabou. É isso mesmo, is the apocalypse coming?",778336653450575872,4
2,,Fedede10,"NO PARO DE REIRME, @wwnicolas DIFAMANDO A CFK, NO VENDE UN LIBRO, CERDO LTA!!!
#Brangelina
Dortmund
Pablo Álvarez
https://t.co/5ENafhiqlt",778336652846653440,4
3,,KateNobodyswife,"#Brangelina Levateve tutti, levateve! ☹️ https://t.co/uJChtCztml",778336652502659072,0
4,,mstaiwo,Lol wait were they married? 😂 #Brangelina,778336654742487044,4
5,,MarValverde_9,"Se divorcian después de 12 años, eso en Hollywood tiene que ser toda una azaña.
Me parecían regoals juntos,la verdad
#Brangelina",778336655581310977,0
6,,Shaniaa08,"Kijk tv-sterren hun doen of laten sprak mij nooit aan, maar deze twee.... Eerlijk die foto's zijn al woow https://t.co/eeKxv4ahu5",778336657091207168,0
7,,pocahoupas,"O QUE???
EU PEGO MEU CEL DPS DE HORAS DESLIGADO PENSO AH INTERNET VAMOS VER O QUE VC ME RESERVA
E É I S S O??????
i… https://t.co/isaPiH7aBx",778336658680864768,4
8,,BremenSnax,Me on #Brangelina . No words needed. https://t.co/Nr4xiaApQy,778336658378850304,4
9,,SamMari3,#brangelina #blakeandmiranda  https://t.co/hQqKziW9y7,778336659993661440,4
10,,lacalaveratv,testigos de jehova #humornegro #Brangelina  https://t.co/w2ZZtAa3dc,778336667367202816,0
11,,jes90s,"KARMA'S A BITCH! 
#Brad #Brangelina 
NÃO* cancela 2016! https://t.co/l377PzxUof",778336668503932930,0
12,,BornChallenger,Angelina ka kirdar accha nahe thaa chhat pe kapre daalne ke bahane jati thii larko ko patati thii. Chaudhry BradPita ka mowaqaf #Brangelina,778336672887037952,4
13,,aguamyeontee,coneys voice walang forever https://t.co/3knq1COZfS,778336673813757952,4
14,,liannacloud,#Brangelina hahahaha pls a prank,778336674677985280,4
15,,Dasani_01,Damnit! So much for my fantasy Me'nage a' trios  Angelina Jolie files for divorce from Brad Pitt @CNN https://t.co/fjm6Jh8Dr7  #Brangelina,778336675135008768,0
16,,flanderouse,Se so lasciati  AlBano e Romina😱 #Brangelina che sarà mai!,778336676049543168,0
17,,orphieus,#Brangelina I was more sad when Peter Parker &amp; Mary Jane broke up? Right?,778336677739626496,0
18,,Hermanexx,jajajajajajajajajajajajaa https://t.co/yqkKPQFtBD,778336677588852736,4
19,,ThePerezHilton,A digest of ALL the #Brangelina news HERE: https://t.co/lVeEzxgfQV https://t.co/yJdf8lfcEj,778336679962607616,4
20,,perhapsonedaykc,I will miss these little moments where Brad couldn't get enough of complimenting Angie. #Brangelina https://t.co/Da76QrxhW9,778336681443397632,0
21,,mykaiyacleo,Huh #Brangelina,778336682617823232,0
22,,ErinMcWhirter,"I might be Team Jen, but always sad to hear news of a Hollywood union ending. #Brangelina https://t.co/r8y1zohrTX https://t.co/nuWVPcwIEB",778336683225907200,4
23,,k_maitreme,Ordered https://t.co/ftWhZZ0e5z,778336685348098049,4
24,,Jjavierbruno,MUY CAPAZ!! https://t.co/jB1KHi2i2b,778336687822954496,4
25,,Lydia_Gray,Genuinely shocked #Brangelina,778336688556867584,4
26,,justbeauty18,how people are finding this even remotely humorous or entertaining is beyond me. disgusting  https://t.co/wdQ9p0LpAW #Brangelina,778336690444210176,4
27,,tarren_hartland,#brangelina https://t.co/nUJcXXUmTy,778336691144814592,0
28,,MC_Clexer,"Не могу смотреть на это фото без слез.

Куда катится мир?
Что за чертов год?
Остановите планету,я сойду.
#brangelina https://t.co/2qrBVrxkCm",778336691740352512,4
29,,WilliamFelipe81,"Mais um casal separado esse ano.
#brangelina",778336696211542016,0
30,,JasonWSchaver,#Brangelina imagine how long their marriage would have lasted if they were average looking and were living paycheck to paycheck.,778336699109765120,4
31,,111Weverton,2016: O Amorcalipse  #Brangelina,778336700292558848,0
32,,YahooCelebUK,OH GOD WHY?! Twitter reacts to Brad and Angelina news https://t.co/juYvDRxeJq #brangelina #bradpitt #AngelinaJolie https://t.co/LGsVouyJOO,778336698845454336,4
33,,RLO473,Not to be that guy: maybe Jen doesn't care about the #Brangelina divorce because she's got a great life and our exes don't own our feelings.,778336705896210432,0
34,,mnievesvas,"TO LEARN GERMAN II !
https://t.co/IGBE0a44jk
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
#DolanTwinsNewVideo",778336707112529920,1
35,,DaruskaRossana,💔💔😂😂😂😂 https://t.co/mJosLIyn8J,778336706806353922,4
36,,newzealandtrenz,#Brangelina is now Trending in NewZealand. Visit https://t.co/s0ILxqoSn8 https://t.co/cJVGsERWvQ,778336707590623232,4
37,,Photo_Lev,#Brangelina - Ожидаемо и неожиданно одновременно. Поистине год расставаний!,778336711373950976,4
38,,yulieemarie,I WANT TO CRY ACTUAL TEARS https://t.co/NHlFx6QTPj,778336711612915713,4
39,,tianajessbeauty,😭😭😭😭 https://t.co/QlvPYRvMBm,778336711788994560,4
40,,darlinggabby9,😭😭💔💔 https://t.co/mkWAoHDkzy,778336715593441280,4
41,,falbalamour,Un grand merci à Marion Cotillard pour avoir vengé Jennifer Aniston #brangelina #larouetourne… https://t.co/3Lf84MlF1U,778336716457377794,4
42,,LeatherMega,"COSTUME N JACKET
VIEW: https://t.co/Jq947CbUMx

#Brangelina #TrumpACandy #FreeGilinsky #TerenceCruthcher Jennifer A… https://t.co/9YodZuQ6dv",778336714343510016,1
43,,vkarthikn,#JenniferAniston #Brangelina https://t.co/kWtIPR5u0l,778336717791109120,2
44,,DsdLaPlaza,¿Abuso de drogas? El matrimonio de #Brangelina llegó a su fin por diferencias irreconciliables… https://t.co/cLEwsImsxL,778336718168522752,0
45,,LoveAndyC,"""When a man marries his mistress, he creates a job vacancy."" #Brangelina",778336719938650112,0
46,,gambling911,#Brangelina Breakup Odds Finally Pay Out Five Years Later https://t.co/4PVY3h3m7J https://t.co/M5t4evDus5,778336718822965248,4
47,,LuxOnLine2016,#Brangelina's best red carpet moments will give you all the feels. 💔 https://t.co/FxAKgz8CaZ,778336719682822144,0
48,,Jorcorand,Jajaja... muy ad-hoc https://t.co/bTnM4iZO07,778336720165212161,4
49,,AnelizMartinez5,"Después de su divorcio, no volveré a creer en el amor.
#Brangelina https://t.co/wwSJ7F7ZfI",778336720492240897,0
50,,Ale93_C,Tutti tristi per Angelina e Brad ma pensiamo a quanto starà godendo Jennifer Aniston..tutto torna! #karma #brangelina,778336723017293824,4
51,,Bluehand_Jester,My thoughts on the #Brangelina breakup LOL https://t.co/VQ0ANrFYnu #EDL #Bluehand,778336724569260032,4
52,,KrnKrk_4D,I got the fuck feelings .... sorry Golden pair... #Brangelina,778336725911281665,0
53,,SKarsok,LOL! https://t.co/QWNiHDQkw3,778336726288834560,4
54,,krissyd06,NO . https://t.co/uIiL0nHOGQ,778336726980911104,4
55,,_xoBellaB,now i HAVE to go watch Mr &amp; Mrs Smith bc feeeeels 😩🙄 #Brangelina,778336727685402625,2
56,,GeanneK,@MariekeElsinga ik had deze wel verwacht vanavond 😂😂 https://t.co/9IzEEmTIlP,778336731246522368,0
57,,shaykhouston_,"He really cheated on Angie with Marion though?!?! 😦 You could've at least picked a badder bitch, Brad. 🙄🙄🙄 #Brangelina",778336732471111680,0
58,,Eduardo_DSales,#Brangelina video of divorce discussion about Marion Cotillard and drugs  https://t.co/NPWlf7XxbG,778336732446089216,4
59,,WrestlingBants,"When you just want to read wrestling things, but you're entire Twitter is #Brangelina...... https://t.co/l9Bf0FMPqA",778336731791843330,4
60,,TrendTopicsUSA,"Boston 
1 #brangelina
2 #TrumpACandy
3 #MakeAQuoteThirsty
4 #MoNage
5 #FreeGilinsky
6 Jennifer Aniston https://t.co/31NQwUx82P",778336735608451072,1
61,,PopKornchik,Когда слишком шок ржу #Brangelina https://t.co/IVO9R7Za6d,778336735608602625,0
62,,Sameenavaid,#Brangelina is heartbreaking :/,778336739169533952,0
63,,mrobin032009,Bwahahahaha!!! 👊👊👊 https://t.co/nlo50A2dN2,778336739156905984,4
64,,dreamsohappy,"Non manca più nessuno, solo non si vedono i #brangelina",778336739949703169,4
65,,dnccraze,#brangelina https://t.co/vrLBGhgTAY,778336739459002369,0
66,,3ddiereyes,#Brangelina would always give me feels when I heard about them or saw them. Such a shame that they are over.,778336741207908352,0
67,,enigmaph_mx,"En el mundo entero están preocupadísimos porque se divorcian #Brangelina, mientras que aquí en México hay mas amor. https://t.co/Tbia0l3EB0",778336736854155264,0
68,,yeixa0225,Esta es Diani xD https://t.co/GkLzSQD7mc,778336742684303360,0
69,,DJSokeSleezy,"Brad Pitt don't need Angelina, she been washed up! #Brangelina",778336743468724226,0
70,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran J",778336743162544128,2
71,,AlaninSoFlo,@DDannidoll Lol https://t.co/N40pRJkyMh,778336744626331648,4
72,,breakroombs1,Plot twist: Brad Pitt was never real and Jennifer Aniston has been having sex with Angelina this whole time #Brangelina #FightClub,778336745385590785,4
73,,BarbaraMSmyth,anyone know where i can get a twibbon for team 'i couldn't give a shit' #brangelina,778336745926590465,0
74,,justicewatkins_,EXACTLY LIKE WTF?! https://t.co/lFJGAykkVr,778336747402977281,4
75,,jessica__salas,"Give me a K

Give me an A

Give me an R

Give me an M

Give me an A

What's that spell #Brangelina https://t.co/M1BgcrIwUv",778336748631842816,4
76,,Pdotx,Defo the best one yet #meme #brangelina https://t.co/4lW4XYKGrI,778336748610981890,0
77,,hazsgreen,Muoio https://t.co/DWQf8Kt2ys,778336749265321984,4
78,,simplytasnim,What hope do we have if #Brangelina is now no more 💔,778336750758457344,0
79,,FreeDavidKing,Your face when you heard Hillary say.... #Brangelina https://t.co/X7l2LU0Ubd,778336750234177536,0
80,,spoliarium11,"I hate breakup stories, I just want #Brangelina back. 😭😭😭",778336752079626241,0
81,,irinarhantonov3,"s0j
#لوفتس_تشيك
#الحقيل_يتجاهل_انتظار_الصندوق
#Brangelina https://t.co/QDahjhL6Bp",778336752129966080,0
82,,xjniall_,Ci sono delle fonti che dicono che lui faceva uso di Alcol/ Marijuana ma non ce lo vedo proprio  #Brangelina,778336753988100096,4
83,,RebbecaFtAmeezy,Me after hearing about #brangelina https://t.co/FlSoG65C99,778336754638155776,4
84,,michelly913,E quem não tá Mozi. https://t.co/xhVocgH4KD,778336756001275904,4
85,,emirolled,How you get them is how you lose them. #Brangelina,778336759214059520,0
86,,frau_boes,This is the exact kind of celebrity gossip that's needed to balance out the horror of this election year in the US. #Brangelina,778336759855931392,4
87,,AngyAreskina,What a dumb decision! #Brangelina,778336765694337024,0
88,,KBruno123,Who gives a flying fuck about #Brangelina.   We as a society are amazed with celebs. They are human to. Change the subject already!,778336766889758720,4
89,,MrDiegoGo,"–¿Qué tienes, Diego? 
*está súper deprimido por la ruptura de #Brangelina*
–Nada.",778336770366709760,0
90,,Janet_Barbieto,"Everyone is heartbroken over #Brangelina, and I'm over here like. . .
is she one of my coaching… https://t.co/VPoqucfXfP",778336772287758336,4
91,,grecia1495,Ok tengo que twittearlo muajajajajaja #Brangelina..  Dios que presión 😇,778336776712781824,4
92,,isaacL_98,Inside scoop on the #Brangelina situation https://t.co/qsZeEqsHh8,778336777673273344,0
93,,TrendTopicsMex,"Mexicali
1 ClubOficial
2 #España
3 Mexicali
4 #Brangelina
5 #CosasQueDesatanMiEnojo
6 Roger Waters
15 Niang https://t.co/ngruiMsIsM",778336779602497536,4
94,,djhtana,#Brangelina https://t.co/PN79Yt2rPV,778336779602583552,4
95,,DylanRSnyder,"Now that #brangelina is out of the way, we are stepping in to be the next #powercouple #dyllisyn… https://t.co/YrnMHMOhXz",778336780990939136,4
96,,noubikkoray,#Brangelina https://t.co/StCB156XpM,778336780579770368,0
97,,IamEve305,@ho0_x7  @Labaalhilal1 انا مبسوطه عشانها اصلاً 😂 https://t.co/3JCxQi44Y9,778336784145055744,4
98,,Mariam212Adel,xd https://t.co/T64el64y2I,778336784619081729,4
99,,__Melendez__,#brangelina estoy sufriendo okay :( estoy herida,778336785482952706,4
100,,ilonahbanana,#Brangelina 😢,778336787521413120,0
101,,UnTal_Frankk,Muerte de #JuanGabriel / Divorcio de #Brangelina https://t.co/7AWvPGal5F,778336785927512064,0
102,,carla_alaimo,"Angelina and Brad are no longer together. Like, how am i supposed to deal with this? #brangelina",778336790902169601,4
103,,Leeuhheyman,Holding a #Brangelina memorial service today all are welcome. Bring muffins,778336792026112000,4
104,,OlMacDaniel,"You two will be fine. I loved 'By the Sea' Angelina,  and Brad, You're ways so good! All the best #Brangelina",778336795687813120,4
105,,amineallazra,"This #Brangelina divorce proves you can have everything and still not be happy.. Good looks, successful, careers, family, money..",778336795742314497,4
106,,KassyDillon,Are you kidding me.  https://t.co/6CjuZHMi7Z,778336796442816512,4
107,,clairemelsmith,@PaulineSaunders https://t.co/VCVHKOSZDL,778336799374635009,4
108,,RossellaCortese,"Tutti che si disperano per la rottura dei #Brangelina e non credono più nel vero amore.

BITCH PLEASE... https://t.co/dVrk2Csycm",778336798766424064,0
109,,Doobaebae,#Brangelina #JenniferAniston be like https://t.co/rgUCsaBjuh,778336801052299265,2
110,,Gabriella_AFS,"Joelma e Chimbinha, Fátima Bernardes e William borner e agora Brad e Angelina ''e cade o amor?foi pra casa do crlh'' #Brangelina",778336803224973312,0
111,,e_maiorano,this was the icing on the cake for my 2016😩 #Brangelina,778336803346583552,0
112,,Apeach2789,#Brangelina https://t.co/z9IGACZmSy,778336806668427264,0
113,,janeadamsid,lolz. https://t.co/oNYUfSJHOa,778336807297613824,4
114,,Heatherochromia,"#Brangelina шок, вот это новость",778336808203673601,0
115,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran K",778336808635600896,2
116,,winsletshepburn,"I can make it on my own, I don't need anybody to make myself happy https://t.co/tMTZirOmiM",778336810225307653,4
