,screen_name,text,tweet_id,cluster_pred
0,seokszjin,o mundo tá acabandoOoOOOoO #Brangelina,778340642606940161,1
1,dra_semp,#Brangelina el karma existe.,778340643009470464,0
2,indya_XoXo,This genuinely makes me sad😭 https://t.co/l9LnBnU4h8,778340642619621376,1
3,exmpatia,"si vocifera che Brad abbia tradito la Jolie e percioò bye bye #Brangelina.

se persino la Jolie è cornuta, https://t.co/Kv7uWzprbj",778340643403866112,1
4,BellaChristine_,Lmaaaoo what https://t.co/QrdzasOOD6,778340645932892160,1
5,TeresitaTheresa,My romantic idealism just shattered. #Brangelina whyyyyyyy???? #firstworldproblems,778340647660957696,1
6,spongeanna624,"朝イチでこれはきつすぎ
模試受けてる場合じゃない
はぁ
#brangelina https://t.co/KMpPd57YxZ",778340647946158080,1
7,Diana_MonB,"Estoy en depresión, weeey. 💔💔💔💔😭😭😭 https://t.co/2Hpua4GauJ",778340649170980864,1
8,PollyBoltonx,"#Brangelina where my complete couple goals - beautiful mixed family, successful careers and they looked so in love. 😫😫",778340648617447424,1
9,aperelmiter,Épico https://t.co/TCt9n6W6bz,778340651943485441,1
10,theRealFlappyTr,#ErdoganVoiceofTheOppressed #Brangelina #topmodel #حاجه_مصبرتك_عالدوام #Limite2GH17 #FreeGilinsky https://t.co/r4sjmSPrbe,778340660684419072,1
11,rmakulate,#Brangelina hey #AngelinaJolie what are you doing this #Friday? 😋,778340668619890688,0
12,naomiscarlett,#brangelina https://t.co/aRJNczvymx,778340669723185152,1
13,sweetbromance,EU ESTOU MORTA https://t.co/7V012Jav80,778340676014661632,1
14,Sebmellia,"J'adore Marion Cotillard, c'est pas le soucis. Je dis juste que  #Brangelina ca sonne mieux que Brarion ! #BradPitt",778340676979261440,0
15,sara_fares_,The Mohamad Bin Salman is murdering the Yemeni children. #Brangelina #سعوديات_نطالب_باسقاط_الولايه74 #روحي_قالت_لك https://t.co/1U48RQ9mdd,778340676773838848,1
16,Elieisawesome,Elle s'attendait à quoi? Un homme qui trompe sa première femme (Jennifer Aniston) avec toi...  Vaut mieux pas faire confiance. #Brangelina,778340678124376064,1
17,louismystery,GENTE COMO ASSIM EU SO TAVA DORMINDO #Brangelina,778340678485078016,1
18,heytrace,So are we calling the #Brangelina breakup #BrexPitt?,778340679218925568,1
19,vivianznt,Laughing so hard at all the Jennifer Aniston gifs  #Brangelina but on the inside my heart is broken,778340679630020608,1
20,mattkoff,Has anyone seen the receipt for my heart? I think it's broken. #Brangelina,778340679948787712,1
21,ChilongoshiM,"One of the largest Countries in the world #Congo is in a grave crisis &amp; top trend is #Brangelina
#Africa let's be at the helm of OUR welfare",778340681471389696,0
22,chelseacarla_x,Everyone in the #Brangelina tag talking about the Beckhams being the only true 'relationship goal' 😂 Becks did the dirty on Posh kids! 🤔😂,778340683098820608,1
23,Gabbycrts,BYE!!!!!!!!!! #Brangelina https://t.co/dFg6tulHOv,778340683438395393,1
24,cristianpavezd,#Rinoceronce Esperando el completo análisis del quiebre de #Brangelina,778340687909646336,1
25,Tommytwotacos,@KyleKulinski Can you imagine if we ignored something important to gossip about #Brangelina and how little we're actually effected by them?,778340688647819264,1
26,i_blondVerger,"Qie bueno que Jolie mandó a la verga a brad pitt ,solo a ese pendejo se le pudo ocurrir cambiar a Jennifer Aniston por ella #Brangelina",778340691634036737,1
27,MillaLiteWeight,"YESSSSSS, THIS IS ME TOO 💅🏻💅🏻💅🏻 https://t.co/0C7ajFkpbd",778340695220289536,1
28,GadaniLinda,"Il vero amore non esiste allora 💔

#Brangelina",778340695467782144,0
29,AArodja,"استمع لجديد  ايهاب امير
https://t.co/FTNNuFWHkY
#IhabAmir
@Ihab_Amir
#celibataire
#Brangelina
#الي_متي_بدون_سينما
#حاجه_مصبرتك_عالدوام",778340696151433216,1
30,ZharikRodriguez,😭😭😭😭 https://t.co/42Q0oA7Cpl,778340695992131584,1
31,jadinemom,"what comes around, goes around. No matter the time. Team Jen forever #TIMYTheRooftopKiss https://t.co/v5wJBAYB13",778340698433081344,1
32,aemperatrix,let us not forget what they gave the world #brangelina #brangelinabreakup https://t.co/zvgdmTrIGQ,778340698584182784,1
33,SirDMT,"And the winner is #georgeclooney, glad to have his friend and life long wingman back in the game. #Brangelina… https://t.co/H2auUnoW7x",778340699506774016,1
34,moonrning,tru https://t.co/UO4QYN7F7q,778340699355877377,1
35,theDbraid,#Brangelina or #BrexPitt?,778340700832276480,1
36,rxchxlxnn,All these #Brangelina memes got me like 😷😵,778340701981376512,1
37,xjniall_,"No ma stiamo parlando di BRAD PITT, ma come si fa? Come? #Brangelina",778340701817933824,1
38,Toluna,How are you feeling about the #Brangelina divorce? #shareyouropinion https://t.co/D57p7fZlx6,778340704103854080,1
39,joana_dionisio,"Muito lindos,pqp. https://t.co/YcukPeXdKK",778340704854634496,1
40,tzenegg,"🎵""I'll-be-there-for-you""🎶 #Brangelina #SyrianRefugees",778340705437704192,0
41,Grace19732012,Cioè volete dirmi che a questo mondo esisterebbero donne capaci di chiedere il divorzio a Brad Pitt?#Brangelina,778340706482020353,1
42,AL_hnouf77,"#Brangelinaبالله بطلبك ياشوق
وانشدك بالمعتلي فوق
لا تعترض كامل الذوق 
خله ايتهنا ب نومه
https://t.co/EAKaUK3V6f 
@khalidhamid77",778340706662350849,1
43,quran_malik,Not even lmao https://t.co/6Nznd1QPGK,778340708281380864,1
44,julesaly,WHAT!! #Brangelina #BrangelinaBreakup https://t.co/Ww6apb51Zi,778340712337149952,1
45,cynngalactica,soy la única que no los shippea? https://t.co/KGWeI6lBgG,778340712907739136,1
46,GregSipsma,#Brangelina Mr. &amp; Mrs. Smith in real life.,778340713557794816,0
47,loegli,Update: Die ersten vier Wörter. Die Tragik sollte ja nicht überhöht werden. Der Schock sitzt immer noch sehr tief.… https://t.co/jINfQ4nH6h,778340714178568197,1
48,bwandrcharvey,spoby will rise arkadaşşş 💜 https://t.co/74sjLLBS0Z,778340718624538624,1
49,LadyShiruba,#brangelina https://t.co/ymJT0FdFSl,778340718385438720,1
50,tz_torie,Literally  https://t.co/Tehkn0D69E,778340718800670721,1
51,lemonyonce,@elvis_gituku okay how did this get more success than mine??? I WAS SNUBBED https://t.co/0ZERjrAoLH,778340720792866816,1
52,noitye,😂 https://t.co/4iKAJnfoO4,778340722319720448,1
53,JH_Magician,"они были примером настоящей и искренней любви..так жаль, идеальная была пара 💔
#Brangelina https://t.co/8f3s45x3M6",778340721267007492,1
54,zxheart,One thing that makes me mad is pitting women against each other. #stop #Brangelina #JenniferAniston https://t.co/zhMcUzcd4W,778340722403454976,1
55,BreaS122,this breaks my heart dude https://t.co/sby7ww7Xkf,778340727503790081,1
56,ShawSushi,😭💔 https://t.co/jhWyNcHkaK,778340728292249600,1
57,mawaheb3,"Women! !
@amalsuqaf https://t.co/HmUv0jO3uA",778340729592700928,1
58,NicLaBogue,Women around the world are today shaving their legs in support of Brad Pitt now being single again. #Brangelina #Brangelexit,778340734424326144,1
59,bete_mes_champs,"En même temps, je ne vois pas ce qu'Angelina trouvait à Brad Pitt #Bradgelina https://t.co/CeLTHppZqp",778340735657635841,1
60,revafriedel,OMG perfection https://t.co/QebD84BbL2,778340736420966400,1
61,MakennaLeonard,I just cried  https://t.co/ixc3uaiHwC,778340736500662278,1
62,KymSpicer,My reaction to the #Brangelina split. https://t.co/yJAuTUlgKq,778340736676737024,1
63,iToschavi,Lo único seguro despúes de la ruptura de#Brangelina es que ¡YA NO HAY ESPERANZA EN EL AMOR! Répito ¡YA NO HAY ESPERANZA EN EL AMOR!,778340743937077248,1
64,sophia_amin,Savage https://t.co/mKnC01xh6l,778340744322953217,1
65,younglove1814,can't believe I'm reading this with my own two eyes https://t.co/5m3MkwG0bu,778340744113291264,0
66,e__kjx,#Brangelina ... 😢,778340747951022080,0
67,LaabidiChayma,Oh close that's enough!! https://t.co/Qd5mrRbD52,778340747707834368,1
68,olwenhoff,Looks like jennifer aniston is getting the most traction outta this #brangelina story,778340750304116737,1
69,joeblogsnews,"#News #CNN write ridiculous story, with everything going on in the world WTF are their journalists doing #Dinosaurs https://t.co/HqlomVOwzO",778340753454104577,1
70,vicentevargasv,Cuando tu ex se divorcia! #Brangelina https://t.co/1xheVRdyGZ,778340756712849408,1
71,mlynerweb,"#MLYNER
#NuestraVictoriaLaPaz
#Brangelina
#ConfiesoQue
Padrino López
Niang
Altamira
Dortmund
Jorge Roig

https://t.co/9W5vL9ETBS",778340759221207041,1
72,PrometheusLaw,bbcworldservice: #Brangelina: Marriage expert harrybenson6 explains the two main reasons celebs divorce 📻 … https://t.co/a4JgYLIxJa,778340761851072512,1
73,daneyule1,Is nobody suspicious that #Brangelina news and the #Allied trailer came out on the same day?,778340762434109440,0
74,YessiAGonzalez,"And then 2 years after getting married, she files for divorce?! Like what type of sorcery is this?!? 😩😭 #Brangelina",778340764044505088,1
75,FatymahShaikh,i feel sad for them.. https://t.co/utpO6SEtC8,778340764883546133,1
76,pernepeeta,"depois d joelma chimbinha, fátima e william eu falei ""só q falta agora é brad e Angelina"" deus desculpa pela merda q falei volta #brangelina",778340765454000128,1
77,phallusprinz,"⚠Wegen unüberbrückbaren Differenzen😅😅😅 Standardsatz👉 mir hat man immer suggeriert, das es für jedes Problem eine Lö… https://t.co/Q3pIOnnQsA",778340764988432385,1
78,steph0637_11,They were like the perfect couple 😭 they were my OTP #Divorce #Brangelina #BrangelinaBreakup https://t.co/FYhKcTNrcf,778340765730603008,1
79,AlyxeD,Honestly I am shattered https://t.co/vzAV60aSXo,778340766108319744,1
80,favorite__h,えっ…… https://t.co/EAeMO4Gdub,778340769459417089,1
81,MagdaMuch_HR,Oh dear... #didntseethatcoming #brangelinadivorce https://t.co/YCanNJHmkT,778340769308508160,1
82,MiganLever,"Cuando te chismean que tu ex cortó con ""el amor de su vida/el bueno/el que si lo entiende/el mejor que tu""… https://t.co/JZyLvijINU",778340769912328192,0
83,slimavelii,this is really actually sad. https://t.co/fVwaL8v23Q,778340770692595712,1
84,ajopaez,🤔🤔 https://t.co/fekYp7epz8,778340771032403974,1
85,GeorgeNjideka,😂😂😂 https://t.co/JECxAbYbyG,778340772135464960,1
86,LoLo2You,The world will be a much colder place with no more #Brangelina.... #karmasabitch,778340773066452992,1
87,tz_torie,Lmao https://t.co/1gqIas0OFt,778340772705959936,1
88,SConnorTX,"Brad Pitt lashes out at Trump supporters, says U.S. part of ‘global neighborhood now’ - https://t.co/C463P01Val… https://t.co/gALOcUao14",778340773276164096,1
89,hello_lalla,😭 https://t.co/uYmbYqbpjh,778340774706606080,1
90,Kelleyswords,"Hey #lowinformationvoters concerned about #Brangelina &amp; #JenniferAniston, #Hillary loves that you follow pop culture instead of politics!",778340776640126976,1
91,SimsonMc,#auspol is so nuts at moment I won't b surprised if a RWNJ blames #LGBTQ push 4 #ssm 4 #Brangelina marriage breakup. Cory I'm looking at u,778340778342883328,1
92,Corinthiawns,ESSA NGM NNC VAI SUPERAR https://t.co/aPn9f0LHYh,778340777894215680,1
93,trendrewards1,"""@PowersportsBuy: Best view on a #motorcycle Find your next ride: https://t.co/dbVbB9alt4 https://t.co/q7m1rd1Vdk"" #brangelina",778340780989620228,1
94,ibtwtr,In memoriam: #Brangelina #BradPitt #AngelinaJolie 2005-2016 💔 https://t.co/agfvUYoI8N,778340778548535297,1
