,geo,screen_name,text,tweet_id,cluster_pred
0,,imnymphadora,So... another sinking ship for me. No such thing as forever. 😭 #Brangelina,778340508439412736,1
1,,fallcking,Só queria dizer que não acredito mais no amor #Brangelina,778340509819498496,1
2,,TrendTopicsUSA,"Cincinnati 
1 #brangelina
2 #FreeGilinsky
3 #TerenceCrutcher
4 #TalkLikeAPirateDay
5 #Emmys
6 Skittles https://t.co/OjgZV5nJXf",778340509462827009,1
3,,Mathi_dreamer,"Entonces llegamos a la conclusión que el estúpido amor con los 1000 hijos incluidos, se acaba. #Brangelina",778340512411549696,1
4,,HandbagFash,ThePlatformYT: When you realize love is dead 💔 #Brangelina https://t.co/Dld4J3YqNf,778340512772284416,1
5,,_Rio_x_,It's sad to hear about #Brangelina but I'll always be......,778340512860372992,1
6,,xoxojoc,😭😭😭😭😭😭 they were my fav https://t.co/h8M44rZcET,778340512969338880,1
7,,mvpribeiro,kkkkkk https://t.co/NqS8GBB4uL,778340512591974401,1
8,,DearBibia,😂😂😂😂😂 https://t.co/ONLaX4uDW0,778340514638729217,1
9,,acora1981,"Bobby Larios y Niurka
Lucerito y Mijares
Brad Pitt y Angelina...
¿y así quieren que crea en el puto amor? 😠 #Brangelina",778340518237396992,1
10,,diablosayayin,"Angelina no soporta el consumo de marihuana y alcohol de Brad.
¡aprendan Martha Sahagun y @Mzavalagc, tengan pinches dignidad!
#Brangelina",778340518589632512,1
11,,MarkChutney,"V sad news re: #Brangelina.don't know him personally but I've been through divorce,the system always takes the woman's side. Left with zero😥",778340518438764544,1
12,"[42.34441502, -71.0985443]",kciccolini,"Riding in memory of #Brangelina (at @The_Handle_Bar Indoor Cycling Studio in Boston, MA) https://t.co/ChFlbusuWP",778340518279450624,1
13,,FkingDaniel,The whole internet is nothing but #Brangelina and Jennifer Aniston laughing memes right now,778340524117856256,0
14,,ItisGabriellaD,"#brangelina Brad, probably asking Jenifer for help. Jenifer be like...... https://t.co/raUVADj4ss",778340525690720256,1
15,,DailyNoteUK,"#Brangelina Split : #AngelinaJolie files for divroce from #BradPitt
https://t.co/rtW75VTbhr https://t.co/SwwX4bRy3i",778340525250347009,1
16,,dra_semp,#Brangelina por fin se hizo justicia para Jennifer Aniston! jajajaja,778340526172942336,1
17,,Mispig4,Até #Brangelina acabo e 2016 não,778340527129370624,1
18,,hiddIestyles,EL MEME DE BEN AY JAJSJAJHSJAHSJA https://t.co/6QEHa1OFUK,778340531311083520,1
19,,ytutyutyu4,"rfq
#لوفتس_تشيك
#Brangelina
#بلحظه_ممكن https://t.co/oMitOtXGWg",778340532523237376,1
20,,colettefahy_,Someone in the Paramount press office has incredible timing #allpublicityisgoodpublicity #Brangelina #Brangelexit https://t.co/R6jN4Hb4r1,778340534528147456,1
21,,ZoonHambulo,"TNT bulineando sobre los fracasos de la gente
Me encanta https://t.co/X0IgjfHSbz",778340535195107328,1
22,,milkmaker73,"Take note chaps..
👍🏼
#brangelina  https://t.co/JzJwxeIeha",778340535908139008,1
23,,MangoBajito2016,RT: EonlineLatino: ¡Ya empezó #LiveFromELatino! Todo lo que necesitas saber sobre #Brangelina ya está en https://t.co/Gi1PUaQufS ¡Corre!,778340537359273984,1
24,,xidolsstrong_,Anche a me piacevano i #Brangelina però la loro rottura non significa che l'amore vero non esiste.,778340536927281152,1
25,,SteveFlytower,Couldn't care less about #Brangelina. I want to know if @BQQuinn showed that lady how to use a turkey baister,778340538353278976,1
26,,itsbrunodias,#Brangelina se separaram? berro o amor nao existe mais,778340541117280256,1
27,,MsElodie,ROLALAAA heureusement qu'Angelina à subi une mastectomie .. Vos tweets lui aurait de nvx déclanché un cancer du sein #Mauvais #Brangelina 😭,778340544133140481,1
28,,bentouatiwafa,"At least now we all know love isn't real

RIP #Brangelina https://t.co/4YZ41LuIcK""",778340544426733568,1
29,,jndevereux,🤔 https://t.co/PkwfmijGHv,778340545479315456,1
30,,designedbyd83,"ELLEfrance: #Brangelina, la fin d'un couple mythique ⚡️⚡️ https://t.co/Rq8gQdAg9b https://t.co/oMuBvW7Wbv #designedbyd83",778340548423933952,1
31,,ABCCanteen,"A couple who eats tacos together, stays together.  
4 Tacos for $8 all day because #TacoTuesday. 
Get in here #brangelina!
@FunInFairfax",778340549417963522,1
32,,advorehp,Sconvolta..😭 #Brangelina,778340550739169280,0
