,geo,screen_name,text,tweet_id,cluster_pred
0,,Tweet_Enviado,#Brangelina los amo &lt;3 ustedes serán eternos,778352963488284672,0
1,,Joshgow,"Muchas ""mamás luchonas"" creen que su matrimonio se ven igual que #Brangelina cuando lo andan presumiendo a medio barrio.",778352967506206720,2
2,,shelterayn,I #brangelina che divorziano come la mia vita che non ha più senso,778352969771343872,2
3,,lookinathemoon,Non supererò mai sta cosa  #Brangelina,778352970467463168,2
4,,LourdesVerger,👀 https://t.co/twzVJlvTYi,778352970245218304,2
5,,Pure_Cambridge,"Inmates not executed at the #CambMA Plastic User Torture Center.

They are shown nonstop #Brangelina coverage until they jump out the window",778352970014593024,2
6,,CoolHandLuth,It's a shame people focus on media coverup stories like #Brangelina instead of the real issues in this country like justice for #Harambe,778352970907783169,2
7,,Carollyina,A harder break up than #Brangelina (tecnically not a break up but still) https://t.co/A5sXxvp5yQ,778352971054739456,2
8,,PriMarieLee,WHAT. Noooooo https://t.co/KCBzI0aJXv,778352977413152768,2
9,,Neeksssss,😂😂😂😂😂 https://t.co/tIzgFqzrzA,778352980500242432,0
10,,LauraGreen3,Bet Jens feeling smug tonight 😉😂 #Brangelina,778352980752031744,2
11,,ItsJadaGainey,damn https://t.co/tKiSiXYt5l,778352980781260802,0
12,,SalvadorThaGod,What's going to happen to all of there 50 adopted babies 😂😂 don't want them now huh  #Brangelina,778352980827439104,0
13,,DayaanaIsla,"¿Es el fin de #Brangelina? (¿qué rayos es Brangelina?) Oh, que pena. 
Por suerte #Bradgelina sigue junta ♥ xd",778352981892800512,2
14,,heyhamzay,So happy to see that i am not the only one who don't give a shit about #Brangelina.,778352982559776768,1
15,,alexandrats91,62ρτ επειδη εχει γενειαδοαβαταρι https://t.co/jIDFnlbzvK,778352984417861636,0
16,,t_merlissa,😭😭 https://t.co/csG9eiKmPo,778352984338100224,0
17,,santillan1308,"Jajaja, no mames! Si el pudo yo también!!! #Brangelina",778352984832958465,2
18,,paolocase,Everyone is doing absurdist humour about the #Brangelina vs Jen thing and here I am just wanting to say that all three of them can act.,778352986959515648,2
19,,adilenegee,Noooooo 😭 https://t.co/gmv6txiLzf,778352990319022080,2
20,,OMGkee,"Press: ""So Jen, how do you feel about the fall of #Brangelina?""
Jennifer Aniston: https://t.co/2dH05nxMtz",778352990868508673,1
21,,racheladdison,Break-up announced on bbc breaking news alerts app #relationshipgoals #brangelina,778352993842434049,1
22,,VenezuelaPapu,Se pasó https://t.co/CQVHEn1CVG,778352997474664448,0
