,geo,screen_name,text,tweet_id,cluster_pred
0,,genawhothehell,LUH 😧 https://t.co/Ps5GMoBJdi,778353309291798528,3
1,,testabassa,#laBoschidiceche se al #ReferendumCostituzionale vincerà il sí il Governo si impegnerà per fare tornare insieme Brad e Angelina. #Brangelina,778353311049191424,2
2,,ChristopherIbon,Huhubells https://t.co/Q3Xpfzslcq,778353311032291328,3
3,,Joozefine_,😏😏😏😏😏😏💕 https://t.co/ITmRGM8gZZ,778353311049277440,3
4,,marcenl,Jajajajajjajajajaja https://t.co/BYSwhCcXiR,778353312571600896,3
5,,Exitos107,#AngelinaJolie le pidió el divorcio a #Brad Pitt ---&gt; https://t.co/ecBQZXSqOw - #Entretenimiento #Brangelina https://t.co/GegCJD312u,778353311565148160,2
6,,HermajestyAdele,#Brangelina perfectly summed up https://t.co/sY5iQhYVNb,778353312244592641,1
7,,piperdoone,But what does Gwyneth Paltrow think of #brangelina?,778353313897218050,3
8,,hammackb,"#Brangelina
#NewYorkCity
#Manhattan
#LittleItaly
#FeastOfSanGennaro
#FigliDiSanGennaro
#BriceDailyPhoto https://t.co/84dBQPV4TF",778353313150623744,1
9,,neishamr,"La noticia del día, el divorcio de #Brangelina",778353314970820608,3
10,,JessPonceIII,#hollywood be strong! We'll get through this together. 😁 https://t.co/O5covVu6D1,778353315562217472,1
11,,Clairestibbon,We all knew it would happen one day... #TeamJen #TeamAniston #brangelina 😂🙌🏻🙌🏻🙌🏻 https://t.co/Y100ABaqiU,778353318259257348,3
12,,TeachMardia1713,@Hismael7 #Brangelina con Jupiter en Libra se conocen y con Jupiter en Libra se separan.GUAUUUU!!!,778353320247320576,3
13,,ysaaalanza,HUWAT https://t.co/QG2yRi8zHU,778353321144905733,1
14,,nataliatrzenko,Qué divorcio?. #negadora #brangelina https://t.co/mRchgnwUY0,778353320721350660,1
15,,Primera_Fila,"Tras el truene de #Brangelina recuerda el momento del
flechazo con la película #SrySraSmith por @NetflixLATAM",778353324894490624,3
16,,lilkennym,I'll be damned if I spend 11 years with somebody and then break up https://t.co/hMAuQvYybS,778353326404403201,3
17,,puffin89,#Brangelina This is as shocking as when Tom Cruise and Nicole Kidman divorced. No sarcasm or anything.  They must all be really good actors,778353326970679296,1
18,,noskovagerta192,"us7
#ايقاف_عبداللطيف_بخاري
#الحقيل_يتجاهل_انتظار_الصندوق
#Brangelina https://t.co/4J5UDqJdH6",778353335304937472,1
19,,AndiPaz4,#Brangelina no me imteresa.. Pero igual estoy TT.. Creo q tengo fiebre jajan,778353338609958913,1
20,,JBlackson,I'm still amazed over how much people care about #Brangelina.,778353339025068032,1
21,,LukeAFoley,#Brangelina I mean who really gives a flying fuck? 🙄,778353339478134784,1
22,,RodZill11318501,"It looks like Angelina Jolie is single... until I meet her, that is. #Brangelina #TheRodsterReturns #Fate? https://t.co/lyJFuv6ATY",778353340124200960,2
23,,asherleya,I'd always hoped this one would end with Jolie leaving Pitt for Aniston - that would be #karma 😜❤️ #Brangelina,778353345165664260,2
24,,Tara_Vern,I am so sad #Brangelina,778353347057246208,1
25,,JohnCooper633,The comfortably well-off Scots who are in the alcohol danger zone. Plus: Lurid claims around the #Brangelina split. https://t.co/rLNqb8ZSMj,778353347288002560,1
26,,DeplorableOkie,"#Brangelina ""How DARE you screw around on the Queen!!"" True colors, baby.",778353355374469120,1
27,,Sepsruby,Erm excuse me? Spencer &amp; Toby were goals before Brangelina. https://t.co/2x64gz6gxa,778353355437506560,1
28,,Leebroughton27,"Just seen some girl say her life is over now that Jolie and Pitt have split...... 

GET A LIFE YOU SAD CUNT!!! #Brangelina",778353356012154880,2
29,,purpleadiccion,No hay limites caray 😂😂 https://t.co/8ghmKlHD1J,778353355986874368,3
30,,lovellystefani,#Brangelina 💔 I won't believe this is actually true! I am truly hoping this is all a joke!,778353358641897472,1
31,,ThePaulButcher,I refuse to believe in the end of #Brangelina until the divorce is finalized. People can go back on filing... I mean they just have to😞,778353364065095680,1
32,,MatthewCurrie,"#Astrology Of Brad Pitt, Angelina Jolie, And The Brangelinapocalypse https://t.co/jD9gMSN1ma via @po_st #brangelina",778353363545001984,2
33,,andreaCiccutti,Hahahah mira @r2ro_reyes @pakoStRosa https://t.co/HNsvUajncu,778353364161617920,3
34,,PrqFlqme,They divorced faster than I cum #Brangelina,778353368922263553,1
35,,lapavitsas,#Brangelina #skouries https://t.co/TT99CMdDFq,778353369526181888,1
36,,MatthewCoote,Hahaha 😂 https://t.co/4awKuThMx3,778353370511777792,3
37,,C1vd1,"الإصدار المرئي #صرح_الخلافة https://t.co/nvqEKZzn9G⏫ نشط عالمياً 🌐🔝
#Limite2GH17
#Brangelina
آخر تحديث: 2016-09-21 00:55:28",778353373246582785,0
