,screen_name,text,tweet_id,cluster_pred
0,candidcompass,#brangelina no more. This is a new era. A new day. A new beginning for us all.,778338922849984512,0
1,apwriter,Dear Christians... #trump 3 marriages w/ a cheating scumbag vs role model Obamas. Hmmm. Jesus had big problem w/ re… https://t.co/A5FOG0Gx1q,778338924246790145,0
2,emandacen,De lo mejorcito que se ha dicho hoy sobre #Brangelina. Olé. 👍 https://t.co/6b8VCMf0Jr,778338926771769345,0
3,STACKmag,Hollywood's highest profile celebrity marriage is over. Angelina files for divorce from Brad. #Brangelina #shocked https://t.co/y6xYdVORKD,778338927971139585,0
4,a_allebrandt,COMO ASSIM https://t.co/gAzZl2kNXS,778338929485475845,0
5,Nicaaaaa_,this breaks my heart 💔💔 https://t.co/ScJacjcs1i,778338929581973504,0
6,whatthegirlweb,#Brangelina: Los 10 mejores momentos de lo que fue la historia de amor de #AngelinaJolie y #BradPitt 💔 💔 💔… https://t.co/COS4Cbv5qw,778338931188400128,0
7,Santos_marco9,😳🤔 https://t.co/1G0bh54MRs,778338932316573696,0
8,xboxusoffer,#Brangelina #TrumpACandy #FreeGilinsky #TerenceCruthcher win a new Xbox One or PS4 here https://t.co/R8fYyKtA83 https://t.co/38cspUVNDw,778338933637652480,0
9,irianafp,😔 https://t.co/3an0nNxmqA,778338933948182529,0
10,Kcarpss,Please no https://t.co/4NQhif9T6N,778338938079420417,0
11,marfizi,"""dopo questo non credo più nell'amore!"" e poi scambia ragazzo ogni giorno in cerca della serietà  #Brangelina",778338938196992000,0
12,victoriajean__,I love them and that movie https://t.co/XS4d74sziN,778338939111301120,0
13,bearpitpod,Great 7 mins headline set from Jolieboat tonight doing all their songs as characters from the Tomb Raider franchise #Brangelina,778338942429069313,0
14,msopee,"@jaketapper   Thank you so much for not covering the #Brangelina story, and sticking with real news!  Great show today on @TheLeadCNN!",778338942156431360,0
15,parodynews,"#Brangelina #brangelinadivorce 
Joy Division - Love Will Tear Us Apart [OFFICIAL MUSIC VIDEO] https://t.co/1d0SpsR914 via @YouTube",778338942332600320,0
16,strangersaphael,i'm #Brangelina,778338946380169216,1
