,geo,screen_name,text,tweet_id,cluster_pred
0,,_airolG_Glo,E vabbè si in tutto questo ci sono i #brangelina che divorziano e la vita fa schifo ma ho rivisto i #merder quindi fa meno schifo,778350289590034433,1
1,,LyonsAssoc,@NewDay NJ matrimonial attorney avail asap to discuss #Brangelina split &amp; how parents can protect the children from the fallout of divorce.,778350290969960448,1
2,,rave_cay,So him and Jen again? https://t.co/V5hlmZT5Mj,778350291410227201,1
3,,0vibestress0,Been ain't respect this union since she took a mon from a next gyal. https://t.co/WEujyOD3RG,778350291620073473,1
4,,JbennettLindsay,#Brangelina - How am I supposed to go to work today? Should we light a candle? @sarahkhomewood,778350292278456320,0
5,,Harriprasadh,No matter how long it takes ........ https://t.co/6T2dKYTC1c,778350291473182724,1
6,,raiWanderlust,I could not believe this is happening. WHY. #Brangelina,778350292383346688,0
7,,chase_mallard1,Why do we waste time on this when we know people personally going through a divorce we could reach out too.  #Brangelina,778350296217059329,1
8,,GeraldFSeib,There is nothing I could possibly add to this: https://t.co/r3itXtUw6K,778350296443424769,1
9,,Lori6283,Amazed she put up with that awful facial hair for so long. #Brangelina,778350298259660800,1
10,,elizz911,Me #Brangencanto este tuit de la fiebre #Brangelina 😂😂😂 https://t.co/waz2gSNmkh,778350298377035776,1
11,,TropicalShawty,#brangelina omg wth is going on? I'm confused,778350304047816705,1
12,,jasminexo5,When u hear about #Brangelina https://t.co/bSgCrCZMT2,778350304349786116,0
13,,yapshizzle,😥 https://t.co/kBkQoamlCS,778350310620221442,1
14,,GeraLAquinoM,HAHAHA https://t.co/ZAJap0uWQl,778350314340495360,1
15,,iwatchedbieber,don't insult brangelina like this https://t.co/epanWKNeq1,778350316295065600,1
16,,PSEUDONYM_,Bakit be? Nilinlang niyo ko!!! https://t.co/VoqkKIg818,778350317251330048,0
17,,sarah_firer,😂😂😂 https://t.co/pzH1TS7peZ,778350317591199744,1
18,,daviid_miguel,Acho isto muito estranho https://t.co/qWz61PDCgy,778350316165234688,1
19,,dima_dozendos,Actually we still have Barack &amp; Michelle so we're good 💅🏾... #findbettercouplegoals https://t.co/RaZRRUuYSC,778350327682576384,1
20,,SpamChopp,#Brangelina https://t.co/kP2NhyWCOO,778350328647385088,1
21,,hallestclair,Love ain't real  https://t.co/tHiwSZm4Gi,778350331549876224,1
22,,arrowsmithwoman,@anorthernwoman @lukescottpaul  #Brangelina likely has more to do with their transgender kid than with Jennifer Aniston!,778350332938248192,0
23,,bursabaee,lol rip #Brangelina,778350335068893184,0
24,,OopsURwrong,I don't know why but I think they'll go back together u will c  #Brangelina,778350337816133632,0
25,,sumbelmehdi,#Brangelina what is the world coming to?!,778350339841990657,0
26,,Kristen_mousa,Everyone is calling it quits today lol  https://t.co/mqgV7Zr1c3,778350340991283204,1
27,,carliyamg,Zas #Brangelina #sosad #okno #sorrynotsorry https://t.co/icMC7cUlso,778350344355086336,1
28,,mlynerweb,"#MLYNER
#NuestraVictoriaLaPaz
#Brangelina
#ConfiesoQue
Cota Mil
Jennifer Aniston y Brad Pitt
Temer
Jorge Roig
https://t.co/uDMSsQVoMp",778350349086298112,1
29,,HardyLongwood,If I knew about #BrangelinaBreakup earlier I would have taken my dump at 2:00 instead of 3:00 #Brangelina #DayRuined,778350349849468928,0
30,,okkymadasari,Fairytale moments. #Brangelina https://t.co/jlzUuDY6FE,778350350138953728,0
31,,FlappingTrump,#FreeGilinsky #enviadoespecialArmas #Brangelina #حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed #Limite2GH17 https://t.co/LnnSEJtRQw,778350352043216896,0
32,,fakson,"Seismic? Shame on u Cnn ""@CNN: We're in Hollywood with @pvercammencnn, seeing how people are reacting to the seismic collapse of #Brangelina",778350353679024128,1
33,,shanebrannigan,@Banterson_  I once woke up in a #Brangelina,778350357420310528,0
34,,joek1228,"@iamsambee 
We're on the verge of electing someone who thinks being a facist dictator is a good thing and #Brangelina is trending? #fml",778350360771563520,1
35,,jencorpuzxx,Tangina lang. https://t.co/KaSfcfUWrk,778350360301666304,1
36,,ZacharyHancock,Lol @jpickett1980 https://t.co/x8B2wpDsTp,778350361954353156,1
37,,FloridaNews27,"#Brangelina                                 Tampa Cuban pressed with salami       Miami Cuban not pressed,no salami",778350364609302528,1
38,,ChrisJonesGeek,#Braxit means Braxit. https://t.co/mVckNAqakv,778350366123491328,1
39,,knowtay,Não vou superar tão cedo... #Brangelina https://t.co/nWPNs44qsG,778350365217611776,1
40,,dbordeaux_96,Me when I found out about #brangelina https://t.co/Gt2J5anGbC,778350367293710336,1
41,,Seleste671,"#Brangelina ... however, some of the Jen Aniston gifs &amp; memes are killing me dudes... seriously!",778350370258944000,0
42,,tamyalis,😩😩😩😩😩😩 https://t.co/BrDaktVABb,778350369915166720,1
43,,ritziroo,"This is embarrassing for you, CNN. https://t.co/uU6nx8a5oe",778350370670116864,1
44,,vilyvilms,😂😂😂😂😂 https://t.co/m0VRqUQXUc,778350373157253120,1
45,,ecnoyebb,IT CANT BE TRUE. NO WAYYYYYY #Brangelina https://t.co/UqfC2ydq9A,778350373908217860,1
46,,fernaxjuarez,#Brangelina en Facebook apenas están anunciando la separación de Lucerito y Mijares.,778350376097427456,0
47,,artemustoast,"#Brangelina
There never was a Brangelina, it was a figment of Edward Norton's imagination. https://t.co/wHzfo9PUec",778350378089873408,0
48,,ThataPermann,tinha que ser o Barry Allen de novo!!! https://t.co/0N8Zzh71Ou,778350379880869888,1
49,,trvllngjwllr,First #Hiddleswift now #Brangelina. Which power couple is going to break up next to round out the trifecta for 2016?,778350380937678848,1
50,,kristinnguyen10,I just can't believe #Brangelina is over. 😥,778350381378174976,0
51,,ceciperlasca,"10 años después, Jennifer Aniston disfruta del Karma #Brangelina 👏🏻👏🏻👏🏻👏🏻 https://t.co/w3yaSOliRu",778350380623147010,0
52,,Rita_something,#brangelina acabou e eu n to bem 😢💔,778350382401593344,1
53,,SarabellinaMars,This is Armageddon. #Brangelina,778350383471009792,0
54,,avatans,Who is #brangelina? A new Kangresi neta? https://t.co/h81HnjFT7v,778350382850375681,1
55,,kaleemjaffer,And so shocking #brangelina is no more 😣,778350385237024769,0
56,,jeknox,Hahahahahaha!!!! Not that divorce is something to laugh about.... 😂 Sorry  #Brangelina https://t.co/KnaAvKEDUl,778350385542987777,1
57,,PregaJesus,"#FestivalWanitaMuda
#Brangelina
#NominateBunkface
#happychenday
#Limite2GH17 https://t.co/qVSjbU8iOl",778350384888807424,1
58,,sonialacuerva,#Brangelina por eso me quedo con mi truchudo feo.,778350387527057408,0
59,,Kelsoberry_SA,😂😂😂 https://t.co/tY2DILEIhE,778350389188059136,1
60,,HSPM_1204,"Si es cierto que #brangelina ha terminado, también mis esperanzas en el amor 😱💔",778350390408458240,1
61,,jamesfewtrell,"If #Brangelina and their genetically perfect looks can't make it, what hope do the rest of have? 💔",778350391717003264,0
62,,arrowsmithwoman,@ShelleyLandes  #Brangelina likely has more to do with their transgender kid than with Jennifer Aniston!,778350392283463680,0
63,,HereVeeIs,"@grantgust, amore mio, io e te non saremo mai come i #Brangelina! Tu mi sposerai e vivremo per sempre insieme, felici e contenti! ❤",778350392790880261,1
64,,KimberLofgren,Wait. For real? https://t.co/yQwKkRt2i7,778350392925102082,1
65,,solsaturno,"Once a cheater, always a cheater
#branjelinaNoMore https://t.co/704sAIxfwE",778350394086785024,1
66,,deirdre_curry,All these people happy #brangelina split because they root for Jenn can go fuck themselves. Heartless peasants.,778350394351185921,1
67,,charlieebee,I actually can't believee it #brangelina 😱,778350397534662657,0
68,,magdacoss,Los leo muy tristes por #Brangelina Podría haberles contado algunas historias de exs para que fueran perdiendo la fe en el amor poco a poco,778350398172123136,0
69,,ashleyy_v,I might be the only person in the world who isn't sad by the #brangelina divorce 🙄🙄🙄🙄,778350397043904512,0
70,,DiogenisSinopis,Η Angelina Jolie επιβεβαίωσε ότι τελικα οι περισσότερες γυναικες στις μερες μας δεν ψαχνουν Αντρα αλλα Χορηγο κ Σπερματοδοτη... #Brangelina,778350399820591104,1
71,,surrealistangel,"quando i #Brangelina divorziano, ma tu ripensi a Mr. e Mrs. Smith perché sei masochista... https://t.co/2MCAv6nx2M",778350400047026176,1
72,,mohammeddki8852,"#news We're in Hollywood with pvercammencnn, seeing how people are reacting to the seismic collapse of #Brangelina https://t.co/15DzxDbJWy",778350401770979328,1
73,,Elber_Glz,"Era obvio que  #Brangelina tenia que terminar!!

Ella se quito las chiches!

LAS CHICHES!!! 

(╯Ò_Ó)╯︵┻┻",778350403796676608,1
74,,Giuli_Labonia,Espero que en el parcial del viernes me pregunten sobre #Brangelina porque de eso sí me sé todo.,778350407244480515,0
75,,kaizersoja1111,Sad pair ov cunts https://t.co/2I9jTJmqR8,778350408607604741,1
76,,mytweetmark,"Retweeted life of a blonde (@lifeofablondee):

meanwhile... #brangelina https://t.co/L4Nb5jxpSo https://t.co/eRM3pwZO3E",778350410738180096,1
77,,seliniak,tf https://t.co/VjvYWqQw2s,778350410327269381,1
78,,bthnTozkoparan,#brangelina https://t.co/m5qgb9XENa,778350410977468416,0
79,,marianaag0mes,"oh puta merda, se o brad e a angelina não dão certo, então serei uma forever alone para sempre #Brangelina",778350415729528832,0
80,,giorose_,WHAT https://t.co/FPYrql7hPm,778350415897178112,1
81,,EPSUnions,"Will @MalmstromEU follow example #Brangelina &amp; end her love affair with #CETA? 100.000s EU,Canada would not be sad… https://t.co/UwPut1L9Qs",778350417952505856,1
82,,EinasAbood,تدور الدوائر ولو بعد حين https://t.co/OgPoBm4009,778350419022151682,1
83,,144Mishal,#brangelina على زق وش دخلكم,778350420158799873,0
84,,ggmszx,"""If he'll cheat with you, he'll cheat on you."" #Brangelina https://t.co/2BIE6wjJHi",778350420045463552,1
85,,Harriprasadh,Karma effects I see https://t.co/QROic38o6n,778350420741660672,1
86,,Natsforlyfe,"This x1000. We have more things to worry about like why a black man is being shot because he ""looks like a bad guy""… https://t.co/qBHLn9N0DW",778350426739605504,1
87,,pm0l1n4,😂 I like this one #branjelina 💔 https://t.co/AbYsNpX13z,778350429046353920,1
88,,Tempo_it,Anche gli uomini piangono. #brangelina #friends https://t.co/GBS80EHtAf,778350428568379392,1
89,,imchasemichael,Wanna know what's more heartbreaking than #Brangelina? Another innocent black life was lost. Wake the fuck up people! #TerenceCruthcher,778350433886625793,1
90,,LyonsAssoc,@foxandfriends NJ matrimonial attorney avail asap to discuss #Brangelina split &amp; protecting children from the fallout of divorce.,778350436621451269,1
91,,BaldBlackGuy,#Brangelina https://t.co/1BkrENlGYg,778350437397204992,1
92,,ThataPermann,num to bem https://t.co/yaUICaxN63,778350440371122176,1
