,geo,screen_name,text,tweet_id,cluster_pred
0,,PeterFlagman,"- Ehi Jennifer Aniston, sai che i #brangelina divorziano?
-  MORE &gt;&gt; https://t.co/ycM9PJrhn5",778339469099409409,1
1,,tulio1987,Los memes de Jennifer Aniston tras el divorcio de los #Brangelina: Tras el anuncio de la… https://t.co/KrPQWfEZYb #fb,778339473423826944,1
2,,PeterFlagman,"#Brangelina ""Brad Pitt and Angelina Jolie are divorcing.""
Jennifer Aniston:  MORE &gt;&gt; https://t.co/ycM9PJrhn5",778339474958905344,1
3,,rosefem1,"Mientras leo iniciativa #LeydeMigración y salida de #Ecuador-#ForaTemer en #UNGA, veo esto y pienso: Volvamos a lo… https://t.co/fAmLuvK1Xd",778339474770059264,1
4,,karapopfans,#Brangelina https://t.co/XE6MH1l4aR,778339475898392576,1
5,,aspirates,omg https://t.co/Y0d6n0A04w,778339479157215233,1
6,,gary_htech,All these messages and media coverage of #brangelina . Sorry your getting me confused with someone that gives a f!!k.,778339482651197440,1
7,,scurscultofas12,"Зірочки на землі (2007) - https://t.co/Ii5evPh4HL

#Brangelina #Зірочкиназемлі #uahd https://t.co/1dCIVhp0OQ",778339484098265089,1
8,,zaynsuschrist,Umm didn't Justin cheat on his girlfriend of 10 years to be Jennifer... karma gonna get them soon https://t.co/UewUDAvXjm,778339486438682624,1
9,,TinaStringer20,So #Brangelina broke up... love is dead.,778339487436853248,1
10,,masciafoschi,Con la solita eleganza che contraddistingue Jennifer. 😂😂Scusate non ho resistito #brangelina https://t.co/OMWW2cgv16,778339490217750529,1
11,,JuliaMotsisi,Social media is brutal. That's all.   #Brangelina,778339493426425856,1
12,,AnthonyWintour,Lmao! @FXNetworks don't give a fuck😂😂😂  #Brangelina https://t.co/wT5INQ7LjO,778339491870158848,1
13,,brittinitt,"#Brangelina was the only remaining constant in my life. Nevermind how their like 32 adopted kids feel, why do good things get taken from me?",778339498736295936,1
14,,Finding40inNola,"The only #Brangelina article that matters

https://t.co/UHss95hrN0",778339501110276096,1
15,,annashakira,Is it just me who doesn't give a shit about #brangelina??!! 💤,778339500959338496,1
16,,StefaniaAdele,"You're a good soul, @denisebatters. So thoughtful! https://t.co/v7Tr4rtNNH",778339501156536320,1
17,,5ksandcabernets,Too good.... https://t.co/My4qF2SM9S,778339505765883905,1
18,,Monsebeat_,"¿¿¿Entonces que se supone que es el amor?????  #Brangelina 
Todo menos ustedes.",778339506692907008,1
19,,sami64028,"https://t.co/OfgsUelaXL … 
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran J",778339507104079872,0
20,,mark272,Lol 😁 https://t.co/aej6QvfdHo,778339507519258625,1
21,,luanadiblasi,"Ma manco se fossero i vostri genitori
Oh! Ma vi date na calmata che sembrate dei cerebrolesi?  #Brangelina",778339508676878338,1
22,,OccupareMissio,Hillary Clinton Vows to Speak ‘Directly to White People’ to Stop Racial Police Shootings - #Brangelina Brad @msnbc https://t.co/sfZyaqph5y,778339510224580608,1
23,,alexistweeting,Best one I've seen today! #Brangelina https://t.co/Ov1FrFWQAI,778339512187363328,1
24,,sarahamartin,The Richard Burton/Elizabeth Taylor of our day are oooover.  #Brangelina #waaaaa https://t.co/FIPAFeCzd7,778339513726701568,1
25,,GenteDeBAires,SIGUEME Y TE SIGO❗❤ SIGUEME Y TE SIGO❗! RT. y te Recomiendo 👌✌👈 #martesDeGanarSeguidores 😲😃 #seguimeYTeSigo #brangelina 😎😁 #seguimeYTeSigo,778339514733436929,1
26,,mjanebourne,The big question I have now is thus; will Brad go back to being hot again? #Brangelina,778339515219972096,1
27,,le_chola,CNN or TMZ? idiots everywhere! https://t.co/6c0pmYR5aG,778339516268412928,1
28,,EphemeraMagnets,#Brangelina #love https://t.co/c5bk226hL4,778339516826300416,1
29,,ElEspia_Tv,"Ahora plr lo de  #Brangelina habra tanto negro sin hogar 😢😢😢😢😢

#CosasQueDesatanMiEnojo",778339518269235201,1
30,,GenerationJSIN,Jennifer Aniston on #Brangelina https://t.co/9DljDC7rFZ,778339518936154112,1
31,,GenteDeSantaFe,SIGUEME Y TE SIGO❗❤SIGUEME Y TE SIGO❗!RT. y te Recomiendo 👌✌👈 #martesDeGanarSeguidores😲😃#seguimeYTeSigo#Brangelina 😎😁 #seguimeYTeSigo,778339522136379392,1
32,,ti_piro,えええええええええ！？！るれ？ https://t.co/jWRWcpBVfK,778339522794762240,1
33,,brunatrf,Melhor clube &lt;3 https://t.co/GbSkHv5u6Q,778339524711686144,1
34,,JulietMJackson,"oh hell no, did he cheat? #brangelina",778339525428850689,1
35,,theRealFlappyTr,#ErdoganVoiceofTheOppressed #Limite2GH17 #حاجه_مصبرتك_عالدوام #FreeGilinsky #topmodel #Brangelina https://t.co/r4sjmSPrbe,778339525156372480,0
36,,pipbliss,There is no point anymore I'm dead and sobbing help me. #brangelinadivorce #Brangelina https://t.co/cXCWpYFy4m,778339525856784384,1
37,,ShontelleS530,They're splitting up? #Brangelina https://t.co/0Z03hxKeKx,778339526112636928,1
38,,itsmejono,As a little boy I never thought I'd see the day that #Brangelina &amp; #TrumpACandy would both be trending on Twitter. https://t.co/o9n1e685ud,778339531535810560,1
39,,SkinnySenz_77,hahahahahahaha https://t.co/5NxbQvdx8w,778339532370477056,1
40,,americus_gomez,OML WTFFFF https://t.co/beffXC0yl1,778339533037432832,1
41,,unsplugged,Well https://t.co/8zEK1hiphl,778339534043963392,1
42,,juliagallardo,#brangelina divorcing has #JenniferAniston in2 a state of nostalgia like 😜🙌🙌 #ItCantWait https://t.co/zHiHRuBv7o,778339535201632260,1
43,,LaabidiChayma,"Looooool 
#brangelinadivorce  #branjelina https://t.co/mWeq4N81qL",778339535356854273,1
44,,9kason,"man if they didn't last, I for damn show won't last in one https://t.co/qI8c9Eh4oc",778339535943979008,1
45,,trendrewards1,"""@J_Carlos_Pavon: La quiero la quiero la quiero y te tendré #harleydavidson https://t.co/TeeG5P7MkA"" #brangelina",778339537059708928,1
46,,girluphchs,Found it https://t.co/oAhmHcu27e,778339537529430016,1
47,,Superalochica,#Brangelina todo vuelve como el boomerang https://t.co/I1U1pZsYHH,778339537395253249,1
48,,Thak_khuskivade,I do not want to believe :( https://t.co/YOJPaHTiI4,778339537793740800,1
49,,PerculoPio,"""Io ti amepò peppempre, mica pome peppitt"" ❤ https://t.co/Pp0MuV02Jt",778339538141863936,1
50,,ellie_nora_,"""So no one told you life was going to be this way"" -cit Jennifer Aniston

#brangelinadivorce #Brangelexit #brangelina",778339539962200064,1
51,,Stu_Flinter,"Already bored with seeing the #Jen GIFs &amp; comments about #Brangelina 
Why would she even give a shit? It happened ages ago. She moved on!",778339541551816704,1
52,,sharelaugh,"PAK IS REAL HELL
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/3zukk34EG8",778339542436876288,0
53,,Jhoersheeel,Wth? Kagabi lang naniniwala na ko sa forever tas ganto?! Ano na mga bes!!! 😤 https://t.co/OdZur9lXhq,778339545301385216,1
54,,lisa_jane23,@Aisleyne1 You reap what you sow! #brangelina #karma,778339545783951360,1
55,,trueviralnews,Pinoy senior high #Student ... #IllegalLogging #InternetOfThings #Brangelina #news https://t.co/G2zt1YeW5C https://t.co/Ajg0UMsJrm,778339546018832384,1
56,,TheTickleFox,"News flash: celebrities are complicated human beings like us w/ their own problems, not demigods we're meant to liv… https://t.co/BC9NCkIgiU",778339546123599877,1
