,geo,screen_name,text,tweet_id,cluster_pred
0,,fabreetztweetz,"According to reports, Angelina Jolie is so distraught over the divorce that she hasn't eaten a thing in over 10 yea… https://t.co/54oIklKMEy",778339638486274048,1
1,,sami64028,"https://t.co/OfgsUelaXL … 
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran M",778339639434280960,2
2,,_frivolidad,Vengan de a uno. https://t.co/YLfAFG5bvz,778339639887290368,0
3,,mollyoshea13,@muchgoodusernam @sarster11 oh dear looks like that awful piece from the Irish exam is not up to date anymore #Brangelina,778339640575221764,1
4,,brandcare_es,"policia: Hasta los más 💘💕💗 pueden acabar diciendo ¡bye, bye #Brangelina! pero siempre con #respeto. La #pornovengaza es ruin👎. Deja actuar …",778339640499724288,1
5,,SWAGGYCCANADIAN,When I found out #Brangelina was getting a divorce https://t.co/wlZ24Xrz4V,778339643288805376,1
6,,oldiesmexico,#nowplaying No Amigo- Oscar Chavez &amp; Victor Iturbe Piruli &gt;&gt; https://t.co/zVp4jY9Wuw &lt;&lt; #Brangelina #CosasQueDesatanMiEnojo Jennifer Aniston,778339645356662784,1
7,,ralarela,#Brangelina La reacción de Jennyfer después de de el divorcio. https://t.co/ih0FoWyKJf,778339646157619200,1
8,,paulaas231,😂😂😂 https://t.co/U6UJKWfa5b,778339648120717312,1
9,,plombir_one,"Смотри #КоролевыКрика уже сегодня 
https://t.co/K4qhE8OwmD
#GetReadyToScream #ScreamQueens  #КоролевыКрика2 #brangelina #отопление",778339651035758592,0
10,,sharelaugh,"PAK IS REAL HELL
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/Xgerl9tTf1",778339651950088192,2
11,,ayshasaramiskin,And another one bites the dust  #Brangelina,778339653569044481,1
12,,BLeighHoward,To sum up today #Brangelina https://t.co/5Ex6ylLgUZ,778339654567337984,1
13,,ellehyland1,Currently learning that @KeeganAllen might be the biggest #Brangelina shipper there ever was,778339656819539968,1
14,,Outkick,"Breaking down #Brangelina AND the future of #LSU &amp; #Auburn's head coaches.

No other show like #OutkickTheShow: https://t.co/oM7sHGFV9z",778339656828014592,0
15,,BKYMM,Affected kaayo ko. Hahaha #Brangelina,778339657440374784,1
16,,MyrandaG21201,All the #Brangelina Jennifer Aniston memes got me fucked up 😂😂😂,778339658069598208,1
17,,mercadogregory1,#JenniferAniston protagoniza los mejores MEMES tras el divorcio de #Brangelina--&gt; https://t.co/MMa64sJCYF https://t.co/kIv0ADZwXH,778339659613175808,0
18,,MaureenRamsden,Just broke up after only two years of marriage https://t.co/rLe6eYYA9w,778339660019929089,1
19,,mmarisabenito,pornovenganza https://t.co/pwm7uYyJ9n,778339661693452288,0
20,,KaraKarapatrick,I honestly don't understand how brad Pitt can fuck up relationships with two of the prettiest woman ever. What an idiot #brangelina,778339663044022272,1
21,,cpgg2002_gomes,"Fiquei chocada com a noticia, ainda n acredito que é vdd #Brangelina",778339664864346112,1
22,,Yechristian,"Is this for real or a rumor? If so, why does it have to be a big deal? #Brangelina",778339665619390468,1
23,,Netilaneg,IndieWire qui putaclique oklm. #brangelina https://t.co/2AF1Mpnijm,778339665862680581,1
24,,rlmongelos,El fin del show de Chabelo!!!! 😮😨 @LariMongelos 😂😂😂😂😂 https://t.co/xGuLXWfzZ7,778339666013683713,1
25,,TJRaphael,Who else has been waiting this one out? #Brangelina #Seinfeld,778339666630172672,1
