,geo,screen_name,text,tweet_id,cluster_pred
0,,KT5790,Find both of them a tad strange just hope it doesn't turn ugly #Brangelina,778348765044412416,1
1,,theRealFlappyTr,#FreeGilinsky #Brangelina #حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed #enviadoespecialArmas #Limite2GH17 https://t.co/F40PhWo1Ky,778348767628107776,1
2,,matronalobanov1,"ik2
#اهليعتابه
#Brangelina
#الباث_انظف_برنامج https://t.co/jxDV84WqTL",778348770648002560,1
3,,skeftomai_vafo,ένας ήταν ο χωρισμός-βόμβα ρε παιδιά. Ρούλα Βροχοπούλου-Φραν! #Brangelina,778348771826696197,1
4,,erickftrichard,"#Brangelina forever my faves,im still in shock but 😭😭❤️😍i will love them forever https://t.co/Xy3grJVrMz",778348771553976320,0
5,,LatefaFahmy,"#العربية_نيوز
تابع أخر الأخبار على : https://t.co/f67SRkHPlB
#Brangelina
9178 https://t.co/YC1QfAqj7X",778348772787048448,1
6,,thiswasnttaken,"lol. Well done, Twitter. #Brangelina https://t.co/fd4KUQz8Cn",778348773986668545,1
7,,Labbufala,"Brad Pitt potrà far visita solo ai figli di cui ricorda il nome.
#Brangelina",778348774737448961,1
8,,ireemozsoy,I believe that Jennifer is the happiest woman in the world :)))) #Brangelina,778348778046820353,1
9,,marios_chr,"Everything for the show!Outside showbiz there are more important things to worried! Terrorism, hunger, refugees, children abused😥#Brangelina",778348786246619136,1
10,,mikeyoung33,Not bothered face hands #Brangelina,778348790185070592,0
11,,PinUpSofi,No lo supero 💔 https://t.co/GCakwg2DoK,778348791296647168,1
12,,manuelandara,Y cuando intentes vengarte asegúrate de cavar dos cosas? https://t.co/5hzUzEpBi5,778348791510474752,1
13,,Mirror_Miho,GRITO https://t.co/6iGEbFuGiz,778348792923951104,1
14,,holdthejade,Brad ha tradito Angelina. Angelina. La gnocca delle gnocche. In cosa dovrei sperare io!? #Brangelina,778348794303881220,0
15,,VacillantBear0,Preocúpense más por el/ la que los dejo y no se la hagan de pasó a personas que no saben que existes.  #Brangelina,778348796015063040,1
16,,rosagarciacat1,I'm currently crying https://t.co/ZQreUgYdTb,778348796489109504,1
17,,arosebie,💔 https://t.co/rcD1319IUQ,778348796946231297,1
18,,Bvltzr_3o1,If Brad and Angelina didn't work out does my love life even matter? https://t.co/dI4VJUb0QA,778348796963094528,0
19,,macadamiasoo,😂 #brangelina https://t.co/qlZg2phbXG,778348798204583936,1
20,,AlexRusetsky,"Развод???
Серьезно??
Кааак, они же были просто идеальны, я думал они до конца будут вместе...
 
#Brangelina https://t.co/DrmEE8uqT4",778348797357334529,1
21,,Kingsborough341,"She took him from his wife, so backatcha! #Brangelina",778348802893713408,0
22,,coIIeesi,I'm actually devastated that The Office isn't still on for #Brangelina's breakup because that would be a fantastic episode.,778348808375762944,1
23,,lukeyism,cackle https://t.co/8FtHkXkOV4,778348808065388548,1
24,,arvin_zurc,"saddest news of the day, I guess. so far

It only proves there's no forever  https://t.co/kMgZQZ8FOE",778348810128850944,1
25,,Richbitchessss,NE NE NE NE NE NEEEEE https://t.co/M9G7PubO2r,778348810837819392,1
26,,MatMezzetti,So we are all into this #Brangelina thing now. Am I the only one who doesn't care?,778348811836096512,1
27,,highwaistedzjm,Nooo 😩💀 https://t.co/HrVIzh9GkO,778348811785678848,1
28,,DizzyMsLizzi,@lambo1332 @2016Opinion I'm focusing on #brangelina to get me through it!,778348812989378560,0
29,,FreakyHills,Meanwhile... #Brangelina #JenniferAniston https://t.co/BQXHsZXvTo,778348813102776320,1
30,,TweetAgencies,Reactions from Twitter on the #Brangelina news - https://t.co/WvAorDpTnZ https://t.co/7TsDWknIeX,778348814889476097,1
31,,marcotorres111,jajajajajaja #TodosconBrad https://t.co/HpYm7YHGID,778348817217298432,1
32,,alexis_larios,Jennifer Aniston en estos momentos tras saber la noticia de #Brangelina https://t.co/VFcUQbQvYx,778348817531834368,1
33,,heswiftnjh,Whaaaat https://t.co/MKW8Erb7G0,778348821445083136,1
34,,EGiambrone,No more #brangelina 😭 no hope for you couples out there.,778348823542394880,1
35,,Siobhan_Nyikia,#Brangelina demise took a little bit longer than I expected but I'm not surprised. https://t.co/sAPJj2qOTu,778348822254628864,1
36,,FlappingTrump,#FreeGilinsky #enviadoespecialArmas #Brangelina #Limite2GH17 #ErdoganVoiceofTheOppressed #حاجه_مصبرتك_عالدوام https://t.co/cbSHoHRDqo,778348824167407616,1
37,,emxaugust,"Y'all are so quick to drop funny memes about the #Brangelina divorce, without actually considering this is a real family with young children",778348828155977728,1
38,,elvis_gituku,@TMZ https://t.co/Vfk4Bcc7po,778348827820560385,1
39,,invg3,"No manches Brad, Angelina por Marion? Really? #Brangelina",778348829812797440,0
40,,mnievesvas,"TO LEARN GERMAN II !
https://t.co/IGBE0a44jk
#zib2
#DHDL
#samsungcup
#Brangelina
#WALAUT",778348830303617024,1
41,,MJBCurious,"#Brangelina split, did it surprise you? @CNN @TMZ @FoxNews @BBCBreaking @SkyNews @JenniferAni #JenniferAniston  Please RT lets have fun.",778348831897452544,1
42,,Adrielle_Lasky,Karmas a bitch #Brangelina! #TeamJenniferAniston,778348832635617282,0
43,,ichic214,Cierto @Meelix21 nos vale 👌👍 https://t.co/5I7itCvRAM,778348832396611584,1
44,,EHimami,"#Brangelina
#happychenday
Jennifer Aniston
#FreeGilinsky
https://t.co/bLYCmZrtqZ https://t.co/SuiXR1hk2O",778348831402500096,1
45,,EHimami,"#Brangelina
#happychenday
Jennifer Aniston
#FreeGilinsky
https://t.co/bLYCmZrtqZ https://t.co/GA3w84tnBE",778348832308469763,1
46,,iMovieHD,"The General FuLL Movie'
https://t.co/Gyqj4IbKWR
#Brangelina #TrumpACandy #TerenceCruthcher",778348834304892928,1
47,,ginaaflorez,Brb need 2 cry for a couple hours https://t.co/1uVvyfAbOm,778348834489372672,1
