,geo,screen_name,text,tweet_id,cluster_pred
0,,diegovera_,"Seriamente, espero que Brad Pitt o Angelina Jolie aparezca en El Reventonazo de la Chola Chabuca o en Esto Es Guerra. #Brangelina",778360788952215552,1
1,,jupuditpit13,"Y que aún no he comentado nada sobre #Brangelina... 
Me van a quitar el carnet de moderna",778360791376560128,2
2,,adreagordon,😢😢😢RT @usweekly: Look back at #Brangelina's love story: https://t.co/uzoXbMM8VG https://t.co/eCWpFYNRyd,778360792982757376,0
3,,janellecaruso,💔💔💔 https://t.co/tlA5gk12TI,778360793146486784,0
4,,HOTLlNETOMMO,"Seguro Aniston ya superó a Brad hace mil años y ustedes siguen jodiendo con lo mismo
#Brangelina",778360797034491904,1
5,,riick_sanchez_,Como assim 😢 https://t.co/GzHgHmbEY4,778360799257649153,0
6,,2003crazycoyote,(PennyWise voicemod) HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA HAHAHAHAHAHA HAHAHAHAHAHA HAHAHAHAHAHA HAHAHAHAHAHA #Brangelina,778360801828536320,0
7,,HoffKeala,#Brangelina https://t.co/8Ds0erzVZ7,778360800998264832,0
8,,DimeJacqueline,#Brangelina NOOOOOOOO JAJAJAJAJAJAJA https://t.co/axn3BXKNb8,778360807251861504,0
9,,angela30allen,I'm OBSESSED with this story.....also embarrassed by my obsession. Lol #Brangelina,778360808292093952,0
10,,malikshaven,"Me: I don't care about the brangelina divorce.

Also me: 
#Brangelina https://t.co/PTwfikNsCI",778360809357357056,1
11,,ughlila,why ruin a marriage if ur own isn't going to last ? #Brangelina https://t.co/Rn9J4k53xC,778360811957817344,0
12,,annakaren_pi,JAJAJAAJAJAJAJAJAJA https://t.co/3ETyxLBK64,778360813534846977,0
13,,Danicappa,El divorcio de #Brangelina ha generado más titulares que el resto de las noticias del día...,778360813270827008,2
14,,AudubonCA,Wisdom and her mate Akeakamai are outlasting every other celebrity couple. #relationshipgoals #stupidbirdhumor… https://t.co/080JPeFMK3,778360812444475393,0
15,,addisb,I've found the worst take. https://t.co/ZDfw9Yy5Ve,778360816730902528,0
16,,anachoink,"No entiendo por qué se comparan con #Brangelina. Ustedes no son guapos, no son ricos y no son famosos. Sí triunfarán en el amor!",778360816630394880,2
17,,vifumo,"Jennifer, dici che il karma esiste? #Brangelina https://t.co/gnbp5HRJ07",778360816181665792,1
18,,Monirks_,Still trending hays #Brangelina,778360817666273280,0
19,,__jazming,☹️ https://t.co/eLqzk8OPkt,778360820228947968,0
20,,LilyLaneMusic,"don't say ""if #Brangelina broke up love isn't real"" etc. Hollywood/what you see in magazines/the images people project aren't real. LOVE is.",778360824645709824,0
21,,ZIONOLOGY,#Brangelina 💔 https://t.co/AtnBLgbash,778360823471304704,0
22,,Marco_swerv19,Locs! https://t.co/bKVpgxzPeR,778360828223365120,0
23,,ceciliarbruno,"É MINHA GENTE
SE ESSES HOMENS HETERO NÃO RESPEITAM NEM ANGELINA... NEM GISELE...

QUEM SOU EU NA FILA DO PÃO #Brangelina",778360828819017733,2
24,,StockmanGirl,@M_to_the_L_O hahahaha https://t.co/9jD9FGkFou,778360831687864321,0
25,,nestor_fonseca,@yuKz_ Dicen que es la responsable de lo de #Brangelina.,778360832467935232,2
26,,LyaLatina,😭😭 #JenniferAniston https://t.co/HJ7R7SqZgY,778360832598114304,0
27,,erupe_,But people make love exist https://t.co/uIBE1BBA6v,778360836679012352,0
28,,iammatthoughton,NB - My previous #Brangelina tweet is packed with sarcasm. I'm not inconsolable. Just thought I'd clear that up.,778360843784323072,0
29,,larryents,"""What's that, G? #Brangelina are splitting up? I'll be right over, see if I can help."" https://t.co/BHVNADLiuV",778360842131742722,0
30,,BlakeisBatman,The marriage of #Brangelina is over; the battle for the best re-appraisal of BY THE SEA has just begun.,778360844803387392,0
31,,prodjincmusic,#Brangelina drink Voodoo (Real Tuff!) [feat. Big Tango Slimm] Prodj https://t.co/PJl2CKzCdt via @amazon,778360845331931136,0
32,,lelladossantos,True that.  The schadenfreude reeks.  #Brangelina https://t.co/tS0lRcMVsE,778360845646651392,0
33,,ToniNailsIt,@tmz So do you think Jen Aniston has Beyonce's The Best Thing I Never Had on blast right now?  #Brangelina https://t.co/kTLLRnB3Ax,778360846472863744,0
34,,banju,#Brangelina digo han visto a Marion Cotillard en Nine? La escena donde Guido le acomoda el cabello. Pfftt https://t.co/9oGb7QcqXZ,778360848926384128,2
35,,cheifhazo,#relationship #brangelina #iFunny cheaters  https://t.co/Ms4q5UquS4 https://t.co/ORVMcb3SiP,778360850222608384,0
36,,FlappingTrump,#حاجه_مصبرتك_عالدوام #FreeGilinsky #MissaoMafiaSdv #Brangelina #ErdoganVoiceofTheOppressed #Limite2GH17 https://t.co/LnnSEJtRQw,778360852361674752,0
37,,AlondraSteph,Love is not real. https://t.co/FuRTtAPWHJ,778360853942808577,0
38,,lainfomx,"#Entérate Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/Sw0w84r6E2 https://t.co/xw3WdF4oHn",778360856249765888,1
39,,alexnaarciso,fucking sad https://t.co/y5Pl2InPDw,778360856941776896,0
40,,20b16a,ليش يابراد يا...هانت عليك العشرة✋✋امداك #Brangelina,778360856853766145,0
41,,TheMDesk,"Not to engage in schadenfreude, but my fave #Brangelina breakup theory is that Brad hung too much with #JonVoight: https://t.co/L10A9fonRn",778360861593305089,0
42,,angelstonebanks,#Brangelina Ahora Angelina Jolie sera una MUJER LUCHONA... jajajaja,778360866055958528,1
43,,MonnaBay,"Have always adored #Brangelina  Instead of 'where do broken hearts go?' would be, 'where do the kids go?'. Fam is life",778360867444314112,2
44,,cupsofcalum,#Brangelina fuck me up,778360868085964800,1
45,,cutupx2,🔥🔥Im too upset...I was gonna try and slip a few of my kids in on 'em... #brangelina,778360868413157376,0
46,,beverleywang,Seismic collapse? Oh CNN ... https://t.co/HOCFPW9Rlf,778360869969276928,0
47,,GossiperSupport,But can a woman who entered Brad Pitt’s life under near identical circumstances truly cry foul? https://t.co/puH1uo9JeY #brangelina,778360870162276356,1
48,,GossiperSupport,She does not want Brad to have joint physical custody … only joint legal custody. https://t.co/c1OioU8bP3… https://t.co/od925pOwPg,778360873614241792,0
49,,itzcuddles4u,"Lmao at people who considered #Brangelina as their ""relationship goals"" y'all forget she stole him from another woman to start off with?",778360874545348608,0
50,,redshadowpr,La gente se pasa #Bangelina https://t.co/1ih9wf1qv0,778360876181118978,0
51,,mytoy5,Who didn't 👁 that coming😉 https://t.co/5PuH7Tgrxg,778360878227861504,0
52,,httpdodavid,"Always in our hearts ❤
#brangelina #brangelinaalwaysinourhearts",778360880048312320,0
53,,ZakiaKunge,Yup yup yup. Wen will people ever learn?😳😳😳😳😳😳😳😳😳😳 https://t.co/bPmETi1cUC,778360882564857856,0
54,,sweethomeicetea,#Brangelina is hitting me harder than I'm proud to admit,778360889267265537,0
55,,lady_mermelada_,El que ríe de ultimo ríe mejor #Brangelina https://t.co/3LGdQgJG5e,778360889552560128,2
56,,TheCherryMartin,#Brangelina https://t.co/UK4EwvKQ4l,778360891108536321,0
57,,obrienaustin1,"#Entérate Angelina Jolie y Brad Pitt, un divorcio de 400 millones de dólares #Brangelina https://t.co/uuVT3wqLw0 https://t.co/TZAxejoL2b",778360894518591488,1
58,,l1ucaslins0,"PESSOAL OLHA ESSE CANAL 😍😍😍😍😍😍  INSCREVESE  LÁ PORFAVOR😍😍😍😍😍😍  CANAL DE FILMES , ESPERO QUE GOSTEM https://t.co/ksz1ibGMre  #Brangelina",778360895097405440,0
59,,justinmarshall,#priorities https://t.co/DfBI2Dq3l5,778360896712089600,0
