,geo,screen_name,text,tweet_id,cluster_pred
0,,AmatureTeens,✨ What is your favorite position? #camgasm NEW!!! @ https://t.co/Ph9hjtUbkT Click now! #brangelina #amatureteens… https://t.co/x4Ldaqwsj8,778337196415787009,2
1,,TMOE1994,"#JenniferAniston #ForTheWin!!!
#FTW Suck It, Brad Pit! lol https://t.co/aRfIkmEYJn",778337199511134208,0
2,,aivdefant,"THEY BROKE UP???
I don't believe in love anymore goodbye https://t.co/QnsPvukIdd",778337201587310592,0
3,,shorts_n_longs,I don't care whose it is. Divorce sucks and makes me sad. #Brangelina,778337202283569152,2
4,,Christianna5SOS,GUYS WHY DOES #BRANGELINA HAVE TO BREAKUP MY LIFE NO LONGER MATTERS.,778337203235676160,2
5,,kpd_glice,I think we should all pray they're not both dead tbh 😓 https://t.co/jukor5Hksr,778337203474882561,2
6,,aled_olivas,Si Angelina se divorció no se que me depara la vida para mi  #Brangelina,778337204166758400,0
7,,jbcassel,I feel like the only person who seriously could not care less about them breaking up! I hope they're both ok/happy! https://t.co/gbcq9tPh5k,778337204300943360,2
8,,yonofuilojuro,#VisitMexico @EPN @ruizmassieu @eruviel_avila #Brangelina brangelina https://t.co/42G4Q4UEjy,778337206284853249,2
9,,TheGlamorous__,Lmao https://t.co/QPLmvK9NYc,778337206628941824,2
10,,bellevsales,It hurts like hell 💔 #Brangelina,778337214480519170,2
11,,Gosip_Selebriti,"Jolie-Pitt Cerai: Netizen Bereaksi, Muncul RIP#Brangelina https://t.co/hCAmh4nkrW #Gosip #Selebriti",778337216820981760,0
12,,lauriboop,#Brangelina The magic is over. Meanwhile..Jennifer Aniston https://t.co/XFQJQob6up,778337217919852544,2
13,,pacificcoastjaz,me too! https://t.co/2CgwVcx4ci,778337221954850817,0
14,,ManadoStyle,"Jolie-Pitt Cerai: Netizen Bereaksi, Muncul RIP#Brangelina: Angelina Jolie menggugat cerai sang... https://t.co/kI7e8kcn9U #Style #Manado",778337222751756288,0
15,,JackpotConnolly,"Now that we're in a post #Brangelina age, can we stop combining all our words?",778337223540342786,2
16,,kkamandaj,Sad to hear about #Brangelina. Do you believe in Happily Ever After?,778337224194613248,2
17,,londonrebeluk,"Say it ain't so...! 💔
#brangelina #divorce #breakup #heartbreak #londonrebeluk #moviestar… https://t.co/fkU7vAbB8i",778337224253382656,2
18,,20eyez,"All these ""Jennifer Aniston be like..."" tweets. What about Billy Bob Thornton, Jonny Lee Miller, or Angelina Jolie's brother? #Brangelina",778337225247330304,0
19,,Darth_Raydor,"No more #Brangelina 😢 
#BrangelinaBreakup breaks my heart💔They were the perfect couple😍
#TeamAngelina https://t.co/6ef0K1qQ1f",778337224203112448,0
20,,velosofernando,CNN merdum https://t.co/Rcn3alp4zR,778337225134247936,0
21,,di_kampus,"Jolie-Pitt Cerai: Netizen Bereaksi, Muncul RIP#Brangelina https://t.co/j5piHHAk5r",778337226358796289,0
22,,tamaramilosev1,"Cujem da #Brangelina vise nece postojati, ako mene pitate I nisu bili neki par.",778337226728017920,2
