,geo,screen_name,text,tweet_id,cluster_pred
0,,rosysaliha,What happened to #Brangelina Thought they were the perfect couple! #bradxit,778341176948785152,1
1,,thefader,.@xdannyxbrownx on #Brangelina. https://t.co/5U88XfiqGc,778341176902619137,1
2,,ramiralles,"Dejad actuar al karma, amigos 😂😂😂 #ponunpolicianacionalentuvida #fan https://t.co/qvR7HbYx8T",778341178454540288,1
3,,PhotoGirl479,"Another unarmed Black man was shot in a police incident &amp; #Brangelina is the top trend.

The world needs to get fu@king priorities straight.",778341185999867905,1
4,,bellaella7,"Just a million tweets about the #Brad #Angelina #Brangelina #💔 . 
Also #TeamAniston #😒 
#Karma goes both ways",778341185970540544,0
5,,teejyyy,😂😂😂 https://t.co/0vqAGeZVsj,778341187102969856,1
6,,Fiodurmiente,Uhhhh 😂😂😂 https://t.co/AwcAkDPaY0,778341187023437825,1
7,,_CoolStoryCori,When I tell you this was my exact reaction after my ex cheated and begged me to come back after... https://t.co/Bk5UH4i5cJ,778341188575326208,0
8,,wannabia,"E outra né gente, ninguém tem nada com isso, mas se vcs não se aguentam falem do B. que foi quem traiu e não das mulheres. #brangelina",778341189175152640,1
9,,Esti8a,"@juliolleonart más que los #Brangelina, la prota del día es Jennifer Aniston y su celebración del divorcio. Todo muy original 😎",778341191150604288,1
10,,KINGofJOCKISTAN,"#Brangelina
https://t.co/gAD3T36jyy",778341191620460544,1
11,,CallyBeckley,😂 #Brangelina https://t.co/b2djIulaIW,778341194229243906,1
12,,demoneese,Τα παιδιά θα τα επιστρέψουνε? #Brangelina,778341195072372736,1
13,,PP_Lilly,I must confess. I'm the reason for the split. #Brangelina #Brangelexit #BrangelinaBreakup,778341196519182336,1
14,,trendrewards1,"""@CarsRodsCycles: rat rod logo design - Google Search - https://t.co/GBOpWfC2sv #cars #hotrod  https://t.co/wULC3727w9 #brangelina",778341197660168192,1
15,,shadownd,Whoa #Brangelina is getting a divorce.,778341198926798848,0
16,,GenerationJSIN,@Jeff_Jacoby 6 children who have plenty of nannies to take care of them. #brangelinadivorce #brangelina,778341200675868672,0
17,,exitoina,La red se llenó de imágenes de Jennifer Aniston tras el final de #Brangelina  https://t.co/pelhCytLc3 https://t.co/3ph7aCp1Vv,778341201162407936,1
18,,RebelliousNativ,Y'all ain't shit https://t.co/VgnLd9sgT3,778341204127690752,0
19,,igbaudume_razak,"GET FREE 69 FOLLOWERS➜https://t.co/24ekmFUAyg
Okazaki
Origi
#NoGoBritain
Everton 0-2 Norwich
#Brangelina
#DolanTwinsNewVideo
Vardy
Karius",778341206828785664,1
20,,Melba_mel,#Brangelina and that's what we call karma #TeamJennifer https://t.co/ui6M7DUXf1,778341206904496128,0
21,,em_elizabethxx,Mommy?? Daddy?? How am I supposed to make it through the remainder of my day?? https://t.co/BkBmqo2TNv,778341208858951680,1
22,,exmpatia,"si vocifera che Brad abbia tradito la Jolie e perciò bye bye #Brangelina.

se persino la Jolie è cornuta https://t.co/6soDi1oOoy",778341208779288576,1
23,,Mama_G_Unit,"Another unarmed Black man was shot in a police incident &amp; #Brangelina is the top trend.

The world needs to get fu@king priorities straight.",778341212210081792,1
24,,shelbyann240,meanwhile...#Brangelina https://t.co/Y0BxMFSQiN,778341218593804289,1
25,,YuribiaZ,jaajajajajaj https://t.co/d4Pd4ZtZxs,778341220007317504,1
26,,AfroDreamMagic,That magazine cover I read yesterday was right?! I am sooooo😕 https://t.co/MxidPRcMkg,778341219499933696,1
27,,Amandiine,"Pour ceux qui estiment que bon, c’est pas de l’info… c’est en une du Guardian. LE GUARDIAN. #brangelina  https://t.co/ALYFwEeg7x",778341220888305664,1
28,,grcemeise,#brangelina at least we still have freddie prinze jr and sarah michelle gellar 😰,778341222075203584,1
29,,greekdolphins,"Ok! Die tweets zu #brangelinadivorce sind weitaus besser als das Fernsehprogramm. Da sind wirklich gute dabei! 😂😂😂
#brangelina #funnytweets",778341223744626688,0
30,,angelinajolie03,Angelina Jolie #Gemini ♊ Brad Pitt #Sagittarius ♐ #Brangelina #Zodiac https://t.co/vJCGCZPgAF,778341224176640000,1
31,,LauraGonzaalez_,Creo que voy a llorar https://t.co/aiUjctq5rV,778341224373714944,1
32,,PrianoFragoluni,#Brangelina Angy so che hai fatto questo gesto estremo per stare con me ma al momento sto benissimo con #MonicaBellucci,778341226827382785,1
33,,PrevengeBaby,They were still #Brangelina until I whispered sweet nothings to Brad at a Yoga Retreat #brangelinadivorce ha ha..,778341227859030016,1
34,,Joshuaryn420,#Brangelina WHO CARES.,778341229817802757,1
35,,JosCarlosTavera,"#Brangelina se acabó, comprado con eso ya no veo porque extrañarte.",778341230535143425,1
36,,AvalenzuelaMx,no es por se chismoso #Brangelina https://t.co/4k8Uo307l6,778341230048452613,1
37,,chiarafonti1,"Da quando Brad e Jennifer si sono lasciati, aspettavo questo momento...adesso quasi mi dispiace #brangelina",778341231067795456,1
38,,atelier68,"Celebrate life, celebrate #NYC If you can make it there, you'll make it anywhere! https://t.co/wEPqjsbRQM #emmy… https://t.co/gqXXsSCoVH",778341230182674432,1
39,,sseepphhoorraa,I'm sad af Brangelina forevaa https://t.co/OIv4vLgHQ7,778341234419130370,0
40,,TracyTrinh123__,Really upset bc they were my favs. ☹️ https://t.co/WMfEpStPSN,778341235341668353,1
41,,rrr_333_0,"#UNGA
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم
https://t.co/XiI0QajOlq",778341237652848640,0
42,,zacefronka,Sad to hear about #Brangelina break up,778341237627682821,1
43,,tyhollowell,Some of y'all are more worried about #Brangelina relationship status than yours with God 🌚 https://t.co/bcV7BsY1NL,778341237807943680,1
44,,KhadijaElhamd,"💁 Listen to 🎧 now song💿
#IhabAmir
#ФиттороФолловятВсех
#отопление
#Brangelina🌐
https://t.co/6TSels7WjV",778341241339740160,1
45,,filthystitchup,"I just told my husband to behave as Brad Pitt is free again now, his response?  Oh, can I join in? #Brangelina https://t.co/nd8VeQimqy",778341241586982912,1
46,,pink_sprnva,"@POTUS is giving away America to globalism &amp; the # 1 TT on Twitter is #Brangelina? 😳

 https://t.co/EGBGti3A0i",778341242916581376,1
47,,FamkeP,#TeamJennifer #Brangelina https://t.co/j2O69AJ9Cg,778341245731106817,1
48,,gmt0220,#Brangelina https://t.co/AvcqadUCzM,778341247245168640,1
49,,sharelaugh,"PAK IS REAL HELL
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/cCxA1XdkTL",778341246502920193,0
50,,_ElenaGG_,@claudia_carbajo JAJAJAJA https://t.co/76nqxFc9th,778341247484297216,1
51,,Asa789,"#Brangelina #TrumpACandy
HIllaryABleachPit
#HillaryAHammer (Smashed it!!)
Deleter of the Free World https://t.co/f9YcEyX7t4",778341248352579584,1
52,,mlynerweb,"#MLYNER
#NuestraVictoriaLaPaz
#Brangelina
#ConfiesoQue
Padrino López
Niang
Altamira
Dortmund
Jorge Roig
https://t.co/zdI7s12sm6",778341250290290689,1
53,,ninninathalie86,"Donc  #Brangelina ça se termine comme ça a commencé ??? ... sur un tournage
De mr et Mrs Smith à Alliés 🎬🎥",778341253528313860,1
54,,Erika__Valerio,😂😂😂😂 https://t.co/meoYVQ1zBn,778341254782484481,0
55,,AlmancaKelime,"der Lauf: koşuş

#almanca
#DHDL
#wobbvb
#SCFHSV
#Brangelina
#FCISGE
Alfred Draxler
Eintracht
Götze
Konter
Leicester
#D98TSG",778341254778224640,1
56,,fangirlprobies,My #Brangelina heart💔,778341256061607936,1
57,,itsbrunodias,always and forever #Brangelina edwards https://t.co/iWAmxWzvLl,778341255667339264,1
58,,Vivi_Kallhan,"Que Lastima Pero Nos Queda Su Pelicula Sr. y Sra. Smith, 
#Brangelina https://t.co/edBwgnIP77",778341255256289280,1
59,,mirandaeedle,"No more Brangelina?! Huh, celebrity marriages. They never last, do they? #brangelina #donkey",778341257080954881,1
60,,GreysonHarvey,Oh my god yes https://t.co/5FF2lgTehC,778341257487736833,1
61,,fixedbyselg,"Forever here, forever saved 😞💔 #Brangelina https://t.co/gy3VHI4YWs",778341258494377984,1
62,,AmandaStarshine,#Brangelina https://t.co/26Tpawm0XD,778341261069672448,1
63,,_HudaQueen,#Brangelina  ماصدق أبد 😭💔💔,778341261946347522,1
64,,lobosintabas,"Jennifer Aniston en estos momentos

#Brangelina Is Over 💁 https://t.co/7JW7VEZgRr",778341262348972033,0
65,,FatymahShaikh,Real goals. https://t.co/zqCZNb5JkI,778341263414333440,0
66,,Erdogan2017,"Nos services en TR étaient au courant 6 mois en avance pour #Brangelina, tout comme pour la tentative putsch à… https://t.co/YMfxqqpYA6",778341263607234560,1
67,,LindaLeeJones11,"Whats for dinner?? Not now, dude. We are in a state of emergency. #BRANGELINA",778341264987082753,1
68,,GimeTylerTrance,jajajaja muy bueno!. https://t.co/1tSz7VftYk,778341266232934400,1
69,,anne_rendeiro,WHO. THE. F*%K. CARES?!  #Brangelina,778341267046473729,1
70,,bieber2105,#Brangelina CIÒ SPERO VI CONVINCA CHE VI LASCERETE TUTTIIII,778341270204932101,1
71,,KPokhariyal,Why love marriage of yrs fail? Where love suddenly disappears? How much yolo(selfishness) influence d decision? To #BrexPitt #Brangelina .,778341273463840768,1
72,,saronewcombe,Sono passate quasi 7 ore dalla notizia della separazione e ancora non riesco a smettere di pensare alle tette di #dilettaleotta #Brangelina,778341274537590784,1
73,,dittedehollandr,Ik kan dit mentaal niet aan sorry  https://t.co/atZUpt5K3m,778341275456114688,1
74,,helloitsjoao,Nepia não qr crll https://t.co/jlLYsiEjVJ,778341275376443392,1
75,,andylubell,"Si  #Brangelina ya se acabó, ¿Que podía esperar de nuestro amor?",778341279809712128,1
76,,adrialli,Nooooooo!!! 😭😭😭😭😭 https://t.co/OmMVRNwspi,778341280619241472,1
77,,HarryCook,Jennifer Aniston right now. #Brangelina https://t.co/V1xi9b56J0,778341281856577536,0
78,,Nali_Exodar,"Omg, #pornovenganza :O https://t.co/a5iBr1UR0r",778341285941968896,0
79,,divinaluna,#Brangelina duraron mas como novios que como esposos #Brangelexit,778341286956847105,1
80,,espinozaagatha1,"yza
#Brangelina
#لوكاس_بيريز
#الوزاره_تخيب_امال_الاجتماعيات https://t.co/zlMjxwc4t3",778341288294944768,1
81,,fuckinghater_,@zayntity I´ll give you 50 followss but instead of following me rt this https://t.co/RBt0jd8r30 with all your saved please.,778341291163869184,1
82,,christo36675917,"l7p
#معا_نحمي_الدين_والوطن
#Brangelina
#السهم_السعودي_نجاح_وانجاز https://t.co/fgGDhgbS4L",778341292514373633,1
83,,meliundbuffy,"Me, when work is over #Brangelina #spoby #FlyBenefit #HurryUpFriday #ScreamQueens #HalloweenInspiration https://t.co/oM9jx59rgi",778341294921936897,1
84,,fashionquotes13,ThePlatformYT: When you realize love is dead 💔 #Brangelina https://t.co/WslhWcaIxy,778341296046047232,1
85,,euphoricbands,This can't be real omg if they didn't make it no one has hope https://t.co/cgoJCc3ODj,778341295639162880,1
86,,luvjoydiver,"She's fucking married. Jesus, leave her alone https://t.co/GktzroFxlj",778341296414928896,1
87,,EvaSteinlein,".@bild nutzt #Brangelina, um einen Trans*bub als Scheidungsgrund mit ""Identitätsstörung"" zu diffamieren. Sorry, Bro. https://t.co/CVbfsSt4EE",778341297019035648,1
88,,taylor_zaremba,#Brangelina is over. What else is 2016 going to eff up for us??,778341301909491712,1
89,,Omulungi_Hawt,Kajjanja kangi https://t.co/AtpiPuZCFS,778341301699940353,1
90,,tz_torie,So true https://t.co/0KrCUnd1gN,778341301423108096,1
91,,thagas,"Social media buzzed with #brangelina roughly 720x/min tweets, more than triple mentions for #UNGA, per analytics firm Zoomph. 😳😮@Reuters",778341302744342528,1
92,,MarisaTacoma,end times are clearly nigh https://t.co/nxCPSx8Cur,778341305441067008,0
93,,_Kimboxo,Smh what have you done? https://t.co/6R0b6tFKIt,778341311627821056,1
94,,Salfayez_,💔💔 https://t.co/nHgojia1GF,778341311682375680,1
95,,herlifejourney1,"All im going to say is any woman who cheats with a guy whose taken, will never have a forever with them. no matter how long  #Brangelina",778341312537956355,1
96,,nerea1101,Cuando el rey y la reina de Estados Unidos se divorcian #Brangelina https://t.co/EQUE3Gigut,778341312202407938,1
97,,AlirezaSYH,plastic filled tities &amp; no fucking ovary ! WTF ! #Brangelina,778341313452380160,1
98,,flybrook,@PiercedSkull: When the possibility of electing #AdolfHitler2016 is becoming more and more real and you see #Brangelina trending 😆😆😆😭,778341314798682113,1
99,,SandyRollTide14,"#Brangelina so they live together for like 50yrs,have a bunch of kids &amp; as soon as they get hitched a couple of years it goes to crap?? 😞",778341315926978560,1
100,,Izzie177,"TV: Brangelina broke up!!
Facebook: Brangelina broke up!
Twitter: #Brangelina broke up!
Me: IDGAF!!!",778341321765511173,1
101,,MissLoRdz,jajajajajajajaj https://t.co/3EcN8DPKt5,778341326593011712,1
102,,MiaGautier,MDRRRR https://t.co/dxnuf4FJS9,778341332968476672,1
103,,razzgines,😭 https://t.co/xnKjpMdquO,778341334612455424,1
104,,omauritz,"De @telegraaf is gek geworden, 11(!) berichten over echtscheiding #Brangelina op homepage",778341337024360449,1
105,,mnievesvas,"TO LEARN GERMAN!
https://t.co/RvYnilCtUZ
#Brangelina
#Limite2GH17
#ErdoganVoiceofTheOppressed
#FreeGilinsky",778341336613281792,0
106,,fawnknutsen,"We need more Jennifer Aniston memes, I don't think I've seen enough. Come on, guys! #brangelinadivorce #brangelina",778341338005835776,0
107,,coralys__,😭💔 https://t.co/YROpBXuodc,778341338769084416,1
108,,ingerstar,💁 https://t.co/48ddU75ARu,778341338848882689,1
109,,dontlulume,#Brangelina ended and so did my dream of being adopted by them. now I'm gonna have to get a job. fuck.,778341339381587971,0
110,,kaitrichmond,I just do not care about #Brangelina.,778341344108384256,0
111,,LillyandBooks,I've lost faith in love #Brangelina https://t.co/xOMrbWsDPn,778341342007164928,1
112,,stephanietega,"Wow, they separated on Thursday, She saw a lawyer on Friday and filed for divorce on Monday. Angelina ain't playing. https://t.co/js0thA6jTC",778341344632774656,0
113,,M_domi_,#brangelina #Brangelexit https://t.co/1zLe6VMG0h,778341344775405568,1
114,,areyouseriuosG,#Brangelina candidate takes a day off to refocus. #crookedHillary https://t.co/5Ch3XbwYS4,778341345865764864,1
115,,Sanne_Leetz,"Retweeted Romina Di Fiore (@RominaDiFiore):

Das Beste an den #Brangelina Tweets: die Jennifer #Aniston GIFs... https://t.co/SI5Fdkg3sK",778341346109190145,0
116,,JesseElderV,"#Hiddleswift is done.
#Brangelina is done.

 #Hiddleina is a possibility
 #Switt is a possibility",778341346604113921,0
117,,Tammymcgregor5,@NeNeLeakes what do you think of the #brangelina cheating rumours? Personally I think karma is indeed a bitch! You were always my fave rhoa,778341346453123072,1
118,,3volteM,Tutti questi anni in lista d'attesa  per essere adottato dai #Brangelina  e in un attimo svanisce tutto...,778341346843168768,0
119,,jadeshybear,ah nao )-: https://t.co/PPGwh8nbB6,778341347027714048,1
120,,jessiroseriley,@kate_hennigan31 https://t.co/c3KhaS2ROs,778341352123666432,1
121,,theRealFlappyTr,#Brangelina #topmodel #حاجه_مصبرتك_عالدوام #FreeGilinsky #Limite2GH17 #ErdoganVoiceofTheOppressed https://t.co/r4sjmSPrbe,778341352417484800,0
122,,thisiscluck,What I would of given to be there when she heard the news.... #Brangelina https://t.co/S7IMs07hRQ,778341352027394048,1
123,,vickoglez,"Obi wan: Adán y Eva, Bonnie y Clide, hittler y Eva Braun, ahora #Brangelina se divorcian, ya no creo en el amor...… https://t.co/0zJ8qU2A2a",778341352471826432,1
124,,gillcortes,Meanwhile…#Brangelina https://t.co/kuxIa3UHww,778341352513806336,1
125,,bloueen,"mam o nich aska, wiem co o sobie mówili i ile razem przeżyli , o tym jak Brad wysłał wzruszający list do Angie, kiedy była w  + #Brangelina",778341357836468224,0
126,,Alaina_Seidle,How could they do this to us https://t.co/tBMO5JIiws,778341357052129281,1
127,,Jerbo337,@EW throwing salt on that #Brangelina wound. https://t.co/eXqiwqwcI2,778341358339620864,1
128,,fuckinghater_,@illbethvre I´ll give you 30 followss but instead of following me rt this https://t.co/RBt0jd8r30 with all your saved please.,778341360420225024,1
129,,cristeiner,Se o bob esponja e o Patrick se separarem será o fim dos tempos #Brangelina,778341362445975552,1
130,,SoperMaNne,#Brangelina this is so saaad whhhy 😭😭😭😭😭😭😖😷💔💔💔,778341364438216704,1
131,,KobbyJunyr,That's the best of 'em folks #TeamJennifer #brangelinadivorce #Karma https://t.co/AePEJqMxAU,778341365004525568,1
132,,Beautynookie,#brangelina are no more?! 😜 #brangelinadivorce https://t.co/DpPZXIEAMN,778341364375384064,1
133,,SUPSYDNI,straight up https://t.co/kgwaNfpuYD,778341367395278849,0
