,geo,screen_name,text,tweet_id,cluster_pred
0,,Ms_CAL,Y is the world shocked over the end of  #Brangelina? Unions conceived of betrayal of trust/vows are destined 2 fail. https://t.co/ERp2AVkBWz,778358934683971584,0
1,,Gabiaguilarm,"Ahora soy yo quien vive feliz, formé un hogar, cuando te perdí...
#Brangelina https://t.co/zNjeNnogtO",778358939729612800,0
2,,Islawills,Hahahhaha what #Brangelina is over?!?🙃🙃 https://t.co/mHDGUfNawO,778358942636318721,1
3,,lexiepullman,I've never been more happy 👏🏼 team Jennifer for life #Brangelina,778358945043746816,0
4,,USunitedagain,#Clinton &amp; #Bush establishments are gang-up to suppress #Americans right to vote FREELY for #TrumpPence16 #MAGA https://t.co/oNTT2d0jRj,778358945278750720,0
5,,SquareS_2,"80% of the Eyeglasses are controlled by a single COMPANY
https://t.co/I67MaB7eXP

#rayban #oakley #lens #lenscrafters #Brangelina #Us #India",778358950974648320,0
6,,kissradio,An ode to the love we thought would last fo eva eva (eva eva!) https://t.co/BSFRTQm5qn #brangelina #RipBrangelina #parody #song @thearashow,778358951238897664,0
7,,CaminoMyWay,"Racism, terrorism, hunger, disease, global warming, Trump and what is the top trending # on Twitter?
#Brangelina
God help us all!!!!",778358951280644096,0
8,,angela30allen,I guess Angie will get custody of the 25 kids #Brangelina,778358955982585856,0
9,,tivalover4ever,😂😂😂 https://t.co/JYfUm78GiW,778358956297064448,0
10,,bsbubba79,She too has looked the nothingness that is existence in the eye with today's horrible news. https://t.co/KBQm3wBF3J,778358957240754176,1
11,,heyitsashleykay,#Brangelina https://t.co/jsVk44CCDI,778358958054526976,0
12,,hannahhairflip,"So apparently ""I can't come in today, I'm mourning the death of #Brangelina's marriage"" is not a valid excuse to miss work today",778358961393180673,0
13,,alphaxjaye,Ha!😂 https://t.co/G8WpBH70tV,778358963007922176,0
14,,maddierena,trying to keep up with #Brangelina https://t.co/YMAmUZBZ3m,778358963444121602,0
15,,seoyy_,#Brangelina mon coeur saigne,778358969387679744,0
16,,carcajadas13,Mis pensamientos acerca del divorcio de Brad Pitt y Angelina Jolie #Brangelina... https://t.co/q3g4xg1x8k,778358970150977536,1
17,,John_Dearie,"With eyes fixated on the #Fed-BOJ doubleheader tomorrow, the real risk to markets is overlooked: the sudden, expected demise of #Brangelina!",778358970578771968,0
18,,nickbhasin,Looking for a way to deride our obsession with #Brangelina while also exploiting it. Please RT and DM me ideas.,778358973967720450,0
19,,taniaCHOCOLATIN,jajajajaajaja es genial este twit https://t.co/CZUnxzXV1P,778358975486169088,1
20,,PoliticalSteve2,"So.....what does either thing have to do with the other, exactly? This makes absolutely no sense whatsoever. https://t.co/2YTOVSkrEY",778358976614236161,0
21,,justbemih,#Brangelina #divorce #AngelinaJolie #BradPitt #RELATIONSHIPSUCK https://t.co/DzvjM0TYRR https://t.co/2v7Kvytzb7,778358977528680448,0
22,,MultiplyBlessed,Heartbroken about #Brangelina. Who gets me in the divorce? #BrangelinaBreakup #BradPitt #AngelinaJolie,778358978543616001,0
23,,farhaadaarif,CNN: Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/bMhl2I03yE https://t.co/Lglw84tuXo (…,778358982360596480,0
24,,lovely_adr,😂😂 https://t.co/AHJuqnPoDi,778358988983316480,1
25,,tylerwood12,#Brangelina #BrangelinaBreakup #BrangelinaIsOver https://t.co/YFh7bX4EKP,778358989704749056,0
26,,voldematthew,#Brangelina ☹,778358991785107460,0
27,,lifethunders,"#ParejasEternas

Lo que Angelina Jolie y Brad Pitt no son.😂😂
#BrangelinaBreakup #brangelina #brangelexit",778358992615669760,1
28,,showkatiee,mAYBE IF BRAD DIDNT CHEAT ON HER https://t.co/XceanE5u6V,778358993366323201,1
29,,justinsmahomies,What's #Brangelina? I'm here for the Tatums 😍❤️ https://t.co/ldLGozFNH4,778358996965089280,0
30,,bhensaa,"Angelina Jolie to Divorce Brad Pitt, Ending #Brangelina
https://t.co/kij2TVci8f",778358999473324032,1
31,,ahumblemoose,"Moosegelina, you'll see  #Brangelina",778359000270249988,0
32,,M_RODRIGUEZG,En serio ésta es la foto de portada de uno de los periódicos más vendidos de Reino Unido??? #noentiendonada… https://t.co/FpIND0pkOW,778359000849145856,1
33,,LadyRachellW,Lo que mal empieza... mal termina 😉😎💋 #Brangelina,778359001918558210,0
34,,Henryjandieri,Anjelina is seek and no need stay whit brat ;) #brangelina,778359001411162112,0
35,,FlappingTrump,#حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed #enviadoespecialArmas #FreeGilinsky #Limite2GH17 #Brangelina https://t.co/LnnSEJtRQw,778359007119544320,1
36,,limi7ed3diti0n,😂😂😂 https://t.co/TfQZ2sQlEo,778359007526477824,1
37,,jhoni_mejia,"¿se van a repartir los hijos, o los van a regresar? #Brangelina",778359008797130752,0
38,,_AdmiralAkbar,When there's people dying and it deserves to be covered but apparently not as important as this... https://t.co/RSNndiKmE8,778359009833168900,0
39,,heynatjo,Omg Brad and Angie. A little part of my soul just died. I need rest  #Brangelina #BrexPitt,778359009740984320,0
40,,candyorocks,Ok i dont get involved with this whole Neverending love triangle but love this meme! https://t.co/7gEOqBAk8t,778359009405394944,1
41,,SuchAhLady21_,Nobody gives 0 fucks. #TerenceCrutcher ✊🏿 https://t.co/Q6u2VIxJ07,778359010902802433,0
42,,KatieeeBeth1,Hahahaha!!!!! #truth https://t.co/OTQ7ZwQoQd,778359013868130304,1
43,,roufiwan,When karma finally gets your ex #Brangelina #BrangelinaBreakup,778359015592095744,1
44,,gdelarua,#Brangelina https://t.co/dsWXX47Ugd,778359020729970688,0
45,,dtavares,"após separação de #brangelina segue lista atualizada da forbes dos solteirões mais cobiçados

3) wiliam bonner
2) brad pitt
1) ´´d´´ tavares",778359022470782976,1
46,,CarolChegancas,hahaha https://t.co/6jXCeC5B3c,778359027763908608,1
47,,ORUS2170,"Ustedes no entienden, siempre dicen que ya no cubrirán las pendejadas de la CNTE y luego que siempre si, hay que da… https://t.co/nTz0BERmBp",778359028099325952,0
48,,haleymyruski,"BRAD AND ANGELINA WHY, WE WERE ALL ROOTING FOR YOU GUYS TO BE TOGETHER FOREVER #Brangelina https://t.co/aU5H9L8JEw",778359029252915200,1
49,,kir_man7,@MonchiDingo y cuanto le saldrá de pensión jajaja https://t.co/MHAiCoNGHw,778359031006105600,1
50,,Irrvviinngg,"Just to show y'all ""Relationship Goals"" ass Bitches. Them niggas broke up. Nothing is forever https://t.co/7nrNbn6Lz2",778359033048797184,0
51,,ChloeMichelle11,They got a divorce?! https://t.co/SVmuOgBzCJ,778359034835456000,0
52,,GT500_babe,"This is not news, it was only a matter of time before this happened #Brangelina",778359036190130176,0
53,,girlscoutbadger,"Despite all the injustice in the world, #Brangelina reminds us what really matters: the personal drama of celebrities 🙄 #overit",778359037775654912,0
54,,Celloscout,"acabou #brangelina? (2)

q pena... https://t.co/3GwMXxWwzM",778359041328291840,0
55,,literallykmn,The shit people do for RTs.... https://t.co/N3OQQk2asQ,778359042712309760,1
56,,ramonyderp,WTH they're together for what 10 years then they get married and divorced in two why does this happen?!? 😐 #Brangelina,778359045585448961,0
57,,DharmaJo,"Love is real, it's people who are fake most times. Love doesn't hurt, it's people who hurt each other. I believe in love, #Brangelina or not",778359046806142976,1
58,,shbouzounis,How you get him is how you lose him #Brangelina https://t.co/K6kfubSTcZ,778359048018202624,0
59,,HeychTweets,😂😂💕💕 https://t.co/KI2el1W0uf,778359050438311946,1
60,,thornomore,Who the fuck cares #Brangelina,778359052459966471,0
61,,Fatii_Martin,Me río pero me duele https://t.co/APQURJYVYl,778359052854300672,0
62,,yasminetrujillo,I love them but they are NO Brad and Angelina https://t.co/H38suwxrWm,778359057694334977,1
63,,platinumjones,"Me: I shouldn't support the gossip press speculating I'm leaving Twitter for the day!
* #Brangelina scoop emerges*… https://t.co/0Im8tuMd0i",778359058046840832,0
64,,Demidemiselener,What z hell is wrong with 2016!!! The world's hottest couple #Brangelina is over! https://t.co/Pn5S2G5Wcn,778359059984576512,0
65,,PhrezZaillah,ukinaaaaaaam https://t.co/hnC7kXR2AK,778359061213384704,0
66,,Ralikk,LMFAO IM FUCKING LOSING IT. BLACK children!  https://t.co/s1meELFb6t,778359061326757888,0
67,,lovesshawnaf,"#Brangelina Raios, y yo que quería que me adopten fracaso#",778359062564048897,0
68,,Scrambu11,#Hillary pumped about #Brangelina and anything else that detracts from her #campaigncoma,778359064736763905,0
69,,budgiebluth,Explain Marcus and Carey then https://t.co/tVQW8quzAo,778359065365721088,0
70,,theRealFlappyTr,#ErdoganVoiceofTheOppressed #FreeGilinsky #حاجه_مصبرتك_عالدوام #enviadoespecialArmas #Brangelina #Limite2GH17 https://t.co/F40PhWo1Ky,778359076619247616,1
