,geo,screen_name,text,tweet_id,cluster_pred
0,,MJMadderSpears,"I'm just entering twitter and i see the #Brangelina thing...
OMG! They were like the hollywood OTP royalty! 😮",778336124125052928,2
1,,michelledonlan,Lol https://t.co/7ml389VxwC,778336124020350976,1
2,,bsaleh03,"#Brangelina was inevitable, anything publicized this much, let alone a private affair like a relationship, is doomed",778336128470552576,1
3,,Nas_A15,"#Brangelina KARMA !

 https://t.co/ZeY1lXXLBQ",778336128894197760,1
4,,kimmuhly,The Jen Aniston memes today are straight fire #brangelina #rip,778336128533487616,2
5,,joaoporto1971,#Brangelina https://t.co/5xuQCP6lR9,778336128340557824,1
6,,EstebanMarchand,Y ya dijo que hay cosas más importantes a las cuales prestarles atención https://t.co/2c0uKncfy3 https://t.co/PctWjLMv1b,778336131595194368,1
7,,deniizaa,#Brangelina era #relationshipgoals y ahora todo está roto #quedramatica #cuantosmasEPN,778336134237523968,1
8,,shlnxx,Lahat kasi nag hihiwalay  #Brangelina,778336136125177858,1
9,,mitch_alex,So Angelina and Brad are divorcing. Does this mean they're gonna send all their children back? #AngelinaJolie #Brangelina,778336136125001728,1
10,,maravicent,2016 Will be remember as the year when love died. #brangelina https://t.co/Z3Oy7SOCuK,778336142781448192,2
11,,silvereyeballs,"Sorry, not sorry https://t.co/pPfnUXwBim",778336143301423104,1
12,,moniquittaa,"Cara, sei lá, mas esse divórcio de #brangelina. O amor está difícil nos dias de hoje. Lamentável!!!",778336144115245056,1
13,,elle_rube,Say it isn't so..... #Brangelina are we really that shocked 🙄,778336146786877440,2
14,,ajuric_,#brangelina :(,778336148158607361,2
15,,JosRPash,#Brangelina Si yo pude vosotros también podéis . https://t.co/WXCiNFe08B,778336148041175040,1
16,,beaslma,This is Sexy ... well ok not Sexy cause that's a gross word but it fills my heart with happiness!!! :D… https://t.co/yotvMSST2I,778336148431179777,1
17,,NJHbabydaddy,Am actually shocked that they are getting a divorce  #Brangelina https://t.co/MANYwHFBZJ,778336149391769600,1
18,,jessvizcarra89,#TeamJennifer forever!! https://t.co/iDoj6DEAhy,778336150050275330,1
19,,xmpgnesupernova,Huhuhu .. Please 😭😭😭😭😭 #Brangelina,778336151727804416,1
20,,Banterson_,Trying hard to give less of a 💩 about #Brangelina but it's just not possible!,778336154458451968,1
21,,fonzfranc,LMFAOOOOOOO https://t.co/nrIRiskuTi,778336157197303808,1
22,,ehloysahh,when you thought #Brangelina is a perfect couple ugh :(,778336158275112961,1
23,,Jen_Briggs27,I bet that @theJennAniston had a nice chuckle to herself this morning when she saw the news. #TeamJen #Brangelina,778336160930160640,1
24,,avilaRiverplate,la mejor pareja famosa Millonaria  que eh visto es #Brangelina,778336161655906304,1
25,,Huuusey,So Angelina Jolie and Brad Pitt are done and you think Im still gonna keep chasing your ass? 😶 hell nah girl it's o… https://t.co/8DLa0I64hT,778336161265745920,1
26,,vsloveshs,"No, io non voglio crederci! #Brangelina",778336163060908032,2
27,,georginapopart,Lock up your husbands now Angelina is single!! 😉 #brangelina #brangelinadivorce,778336165585903616,1
28,,holographicsigh,"#brangelina

Le lezioni di psicologia che ho iniziato oggi almeno mi aiuteranno a superare il loro divorzio, think positive",778336165678153731,1
29,,kraburi,amirite @adrixn https://t.co/DlFUbhNVPW,778336166592389120,1
30,,CampbellIndya,#Brangelina y'all keep dragging Jennifer into this she stopped caring 15+ years ago,778336169423540224,1
31,,frechettegirl,Hooking up has a whole new meaning in AB! #FibreTown https://t.co/WypmlcQA9e,778336171466207232,1
32,,mariajjonas,JAJAJAJJAJAJAJAJAJAAJAJJAJAJAAJA https://t.co/YyQvRvlekF,778336172376526848,1
33,,palepaulina,They were hashtag GOAL omg my heart 😖😖😖😖😖😖💔💔💔 #Brangelina,778336177199853568,1
34,,aysrick,The best thing about working for myself is that I haven't had to do one #Brangelina story today.,778336178621681664,1
35,,raesteward,#Brangelina https://t.co/MV5oJC0Zvm,778336177946370048,2
