,geo,screen_name,text,tweet_id,cluster_pred
0,,boyfriendkapoor,😂😂😂 https://t.co/nxUTcY3EQG,778354366378086400,1
1,,pau_quintana1,KARMA #Brangelina,778354368261328900,1
2,,mdigitalcoach,Adiós a #Brangelina: Angelina Jolie le pide el divorcio a Brad Pitt https://t.co/gl8iPp7aua … https://t.co/gGyTzUC7bH,778354369968431104,1
3,,mightbe1D,Se nem deu certo para a Angelina Jolie e Brad Pitt imagina pra mim #Brangelina https://t.co/QFkNbChOk2,778354368810713088,1
4,,comicsrogue7,Marvel's Female #THOR #JaneFoster V4 #1 #AlexRoss SKETCH #FionaStaples #Variants #Loki #MarvelComics #Brangelina? https://t.co/SQBoZ83TNk,778354374301089792,1
5,,trendrewards1,"""@carlquintanilla: Sophia Loren turns 82 today. https://t.co/omxZUYhKv4"" #brangelina",778354378088513538,1
6,,xhafsa_,love doesn't exist 💔 https://t.co/taP29xAa8a,778354378520555520,1
7,,RedLipstick2197,"Sad 😨 4 Brad &amp; Angelina
Neither will ever find someone hotter or more gorgeous than Brad or Angelina
#Brangelina https://t.co/iR3rt6NlMb",778354380777070592,1
8,,Ghazzuu,This whole #Brangelina thing is just a conspiracy to divert Pakistani Twitter's attention from brutally roasting Indians.,778354386791694336,1
9,,ThePaulButcher,So don't you give up na na na I won't give up na na na on #Brangelina 😝,778354388662226944,1
10,,tutteillusioni,Non credo più nell'amore #Brangelina,778354389358608385,1
11,,JobVzla,Qué mal aún no lo supero #Brangelina,778354388943433729,1
12,,Gia_Kat,Se divorcian OMG #Brangelina https://t.co/yx4wmpolJa,778354391137026048,1
13,,TrendTopicsMex,"Mexico
1 #Brangelina
2 #MejoresVideosCortosJZ
3 #LanaDominaElMundo
4 #CosasQueDesatanMiEnojo
5 #MalaSuerteEs https://t.co/IiGBDMkC7g",778354392709799937,1
14,,ChecaloAca,#JenniferAniston cuando se enteró que #Brangelina se separan https://t.co/jk8iPZptd9,778354392973975552,1
15,,pachochie23,Why? #Brangelina 😭💔,778354394819465216,1
16,"[40.4203, -3.7058]",trendinaliaES,"#Brangelina empieza a ser Tendencia, con 393904 tweets, ocupando la 30ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl",778354397071810560,1
17,,sillydee21,😭 #Brangelina,778354397512335361,1
18,,ZoeChinaka,even bayern joins in.. lol https://t.co/Qq6oPHxQa4,778354397206249473,1
19,,meoovv,Ünlüler içinde beğenip couplegoals dediğim tek bir çift vardı onlar da ayrılıyormuş 😔 #brangelina,778354401538867200,1
20,,black_lisi4ka,"Нас просят верить в любовь, а те, кто были ее символом разводятся. 
#Brangelina",778354404470693888,1
