,screen_name,text,tweet_id,cluster_pred
0,mvrceIo,delete this u ugly motherfuckers https://t.co/TgWHy1fvfC,778354796764028929,1
1,lovemedilmer,COMO ASSIM O OTP SE SEPAROU?????? CADE O AMOR NESSE MUNDO #Brangelina,778354798408110080,1
2,trueviralnews,Massive manhunt ... #Bomb #CeremonialShipLaunching #Elizabeth #Brangelina #news https://t.co/ORL4YA8a66 https://t.co/QhgNKObg9Z,778354798093602816,1
3,LhizJordn,I liked a @YouTube video from @speakschannel https://t.co/RWMa1QW1aW NEW DIVORCE: Brad Pitt &amp; Angelina Jolie (#Brangelina aka Mr. &amp;,778354799578406912,1
4,anonimaenlacity,Cuando dijeron que #Brangelina se separaba. https://t.co/OADXntnwhX,778354800270405632,1
5,leratino,I wanna be hardly fucked like a whore ♋️ Send me msg here ⏭ https://t.co/lSUGPQiq7k https://t.co/TU4msi0fQW,778354800916205568,1
6,TTMobile_za,"TT SOUTH AFRICA 00:07
1.#Checkpoint
2.#Brangelina
3.Cape Town City
4.Leicester
5.Lucas Perez
6.#TheQueenMzansi
7.#SSDiski
8.#SAFWAW17",778354800991895552,1
7,Kayrahafter,Não tá fácil para ninguém modeux. Ainda tenho a Beyoncé e o Jay! https://t.co/vKa2J7llfj,778354801637818368,1
8,GracieSutphin,CRYING bc #Brangelina 😭😩,778354801713217536,1
9,TTMobile_us,"TT USA 02:07
1.#Brangelina
2.#TrumpACandy
3.#FloridaIn5Words
4.#FreeGilinsky
5.Jennifer Aniston
6.#MakeAQuoteThirsty
7.Pest Control
8.Adapt",778354802195570692,1
10,NataliaMalfoy,"¿Queeeee?!!!!!!!!!! #BrangelinaIsOver 
😳😳😳😳😳😳😳😨😰😰😰😰😰😥
😢😢😢😢😢😢😢😢😢😢😢😢😢😢😫😫😫😫😩 no Mas #brangelina 😩",778354804913344512,1
11,mo_po_,The way you found them is the way you will lose them. #Brangelina https://t.co/MdHBHrk1xh,778354804527542273,1
12,TTMobile_pe,"TT PERÚ 17:07
1.#Brangelina
2.#FreeGilinsky
3.#UNGA
4.Luciana León
5.#Chelsea
6.#Transfuguismo
7.JUEVES 22 GISELA EN CUSCO",778354806838657024,1
