,geo,screen_name,text,tweet_id,cluster_pred
0,,fxckyouthot,"wtf nooo, tell me this can't be happening rn :/ https://t.co/q8j5FWUNAr",778357309584048131,0
1,,Rado426,And they do! ❤️ https://t.co/6zZzKB9BR8,778357314017300480,0
2,,kennagee,.@neanderpoy ok ka lang? #Brangelina,778357314550009856,1
3,,KCV_MALIK,Jajajajaja se llama karma 🙊 https://t.co/6bjxu0vn5F,778357314805915649,0
4,,DavidBKPC,I'm surprised it's not #BillyBobThornton &amp; #Slingblade &amp; #FriedPoTaters mmm-hmmm. https://t.co/37OMkZMH7X,778357315103629312,0
5,,GomezGelica,😭😭😭😭 https://t.co/n1W5qhKJxC,778357318928871424,0
6,,sv_stefany,Jajaja tienes toda la razón... #Brangelina https://t.co/6XvS9XPHtF,778357319113510913,0
7,,AngelesR_30,😂😂 https://t.co/aw5DQRGiwi,778357323555151872,0
8,,drunkollg,oi galera se liga no recado #brangelina https://t.co/aVHQVTK2f7,778357322947129344,0
9,,416Misaa,yup we all fucked so we might as well hoe around https://t.co/TP6uTUMUbK,778357327049134081,0
10,,atelier68,"Not just strong, be New York Strong! https://t.co/wEPqjsbRQM #emmy #brangelina #NYC #NewYork https://t.co/aF3DoOLZWn",778357327451738112,0
11,,a_r7mh,"Wealth does not come from having great riche's ; (true) wealth is contentment of the soul.

#Brangelina
#FloridaIn5Words
#TrumpACandy",778357329334931456,0
12,,amolparashar,Hahahaha https://t.co/zGCiZIgCZG,778357329502806016,0
13,,PinneyTalfourd,"Divorce &amp; separation are never easy. Clear advice and putting the children first is the key, whether you're… https://t.co/AfYeH6wZyP",778357329297367040,0
14,,Lookmagazine,#Brangelina are set to divorce... https://t.co/Vu5UvmozET 💔💔💔 https://t.co/Q1tncc35fr,778357334099824641,1
15,,BaldBlackGuy,"#Brangelina 
Oops? https://t.co/RkvaqSskFk",778357334720544768,0
16,,MariangelMora,"Si ahí sí murió, MerDer😭❤️ https://t.co/Qd0kfnfD9X",778357337321070593,0
17,,deskickbox,#boxing https://t.co/oTxbpubm0s,778357342727528448,0
18,,prettilypetty,#Brangelina https://t.co/7UsXF441R3,778357344358969344,0
19,,spin1038,"Statement, reaction, everything! #Brangelina https://t.co/tvLj2J9lyY",778357345550110720,0
20,,john_kristoph,Yes sis! Keep us woke https://t.co/w8wpE9y1RO,778357349278883840,0
21,,Fabi2012,Übrigens: Bei der Frau würde ich auch nur noch an der Flasche hängen. #Brangelina,778357351107719168,0
22,,trololola_,"Damn, protect your children girl :/ https://t.co/ZBHZb0oKp1",778357352676388864,0
23,,BamaRee1127,Oh bs I don't believe that's the cover story for Angelina's pride #nosympathy from me shouldn't of stole him from J… https://t.co/TXoaHHBRCS,778357353779527680,0
24,,ikimmys,awww 💔💔 https://t.co/nkohJgnb8S,778357354920226816,0
25,,cdilla702,I really wish the damn Russians would stop meddling in our business ... 😂😂😂😂 #branjelina #UN4RefugeesMigrants https://t.co/yud4LMArjp,778357355457097728,0
26,,SusanAquilaBand,"GET FREE 94 FOLLOWERS➜https://t.co/XczOETKQdP
#BustamanteEH
#Sonata2
Escudero
Pako Ayestarán
#Brangelina
Clara Campoamor",778357356518187008,0
27,,reaxamerica,Sad for Brad &amp; Angelia #brangelina #terencecruthcher!? happy for Jennifer Aniston Pest Control Sierra!? #freegilinsky #floridain5words #UNGA,778357358132994048,0
28,,Jayart202,*cough* #Brangelina *cough* https://t.co/2ML955Q577,778357358535725056,0
29,,esirahc1994,I thought it would last 💔💔💔💔💔 #Brangelina,778357359227744256,1
30,,MJayy96,As if #Brangelina broke up like there's no hope for us guys we're all doomed 😩,778357359563407361,0
31,,thor_benson,Seeing #Brangelina trending all day makes it less confusing that a reality TV star is running for president...,778357364562898944,0
32,,kopylovkirik2,Internet lleva esperando el fin de #Brangelina desde hace 12 años https://t.co/l8PwVtrRuP En verne,778357365653512198,0
33,,dinahsydina,😭😭😭 https://t.co/nL1lijDlnZ,778357365905108992,0
34,,el__el__ant,Να την δω τώρα με 37 παιδιά πώς θα βρει άλλον άντρα #brangelina,778357372943228934,0
35,,Ali_PerezM,@RaquelRDom 😟 https://t.co/YmrKKxkBp6,778357373140398080,0
36,,BerryPayneful,Can't believe #Brangelina are getting divorced after 11 yrs together. It's sad but I guess that's karma. I feel bad for the kids,778357374750830592,1
37,,trueviralnews,Ahmad Khan Rahami: New York bombing #Suspect identified in ... #Brangelina #news https://t.co/2BuTDRXaU6 https://t.co/CD38F1JmGn,778357373341687808,0
38,,theRealFlappyTr,#حاجه_مصبرتك_عالدوام #Limite2GH17 #Brangelina #enviadoespecialArmas #FreeGilinsky #ErdoganVoiceofTheOppressed https://t.co/F40PhWo1Ky,778357377397645312,1
39,,NoSeanPayasos,#Brangelina????? Así de fuerte fue el golpe cuando cayeron al nacer? https://t.co/HSSYSLAZpu,778357380845273088,0
40,,comicsrogue7,"RIP #Brangelina"" says #Kotobukiya #Deadpool #MarvelNOW! #ArtFX+ Statue #XMen #RyanReynolds #WadeWilson #MarvelComics https://t.co/NykDJGvmof",778357389317771268,0
41,,gisesanta,Si no puedo creer en #Brangelina que otra cosa me queda,778357391012265986,1
42,,damonwon,Innocent Black killed by police...again. Half the country wants this orange TWAT as pres. #Trending? #brangelina fuck those rich fucks,778357391213662208,0
43,,BerardiLou,Good tweet @RexHuppke    Stick to the Hollywierd stuff and leave politics to the adults.   @chicagotribune https://t.co/CyTrVwXygF,778357390710222848,0
44,,kbari12,#Refugees #Brangelina https://t.co/1Vx7CDPUqJ,778357392434135040,0
45,,belindaumpang,"exactly. sorry gaiss, it's true. https://t.co/c9CLaiyaPs",778357393432248320,0
46,,LeeKingButs,The one person that REALLY doesn't care is Justin Theroux  #Brangelina https://t.co/yEAfIwJ4gr,778357399036067841,0
47,,katiiekins,@princesskarlee_ lol @ ur broken heart https://t.co/bhQH1o451q,778357400461905920,0
48,,goodallsix,Having been told off by my Aunt (on fb) for posting about #BrexPitt I wish I'd posted this: https://t.co/NBtgIUP6YP,778357401531580416,0
49,,BrideandGroomNG,A relationship built while destroying a marriage is always doomed! #Brangelina,778357402974482432,1
50,,zitto007,Told you so...... #Brangelina #BrexPitt #BrangelinaBreakup #BrangelinaIsOver https://t.co/zHwlunGmv0,778357403595202560,1
51,,pkorules,"#Brangelina broke up. 
Karma: https://t.co/7OEBaaDxV6",778357404199100416,1
52,,anyaforcon,Sabi sa inyo walang forever eh  #Brangelina,778357405138624512,0
53,,iMikeZero,"Since #brangelina is breaking up, does that mean all of their children have to go back to their country of origin? Trump wants to know.",778357404673138688,1
54,,Quantyko,Los que dicen que el amor no existe solo por  #Brangelina parece que nunca han visto a estos dos: https://t.co/lLiiLdSk25,778357405600124928,1
55,,JoshuaCaudill85,"You had to know if your woman makes out with her brother &amp; once wore a vile of blood around her neck, it's going south.  #Brangelina",778357407097446400,0
56,,kylenanix,😂😂😂😠 https://t.co/PbB2DlHI2t,778357407025991680,0
57,,TN_LCM,"Choquée de la fin de #Brangelina, je ne crois plus en l'amour, voilà.",778357407428800512,0
58,,SassyKuty,#Brangelina https://t.co/vM34JwM3v3,778357407202308096,1
59,,A_Lobevers,Si dices que el amor no existe solo por  #Brangelina parece que nunca has visto a estos dos: https://t.co/tTebxjWaf4,778357407307169792,1
60,,rosegold_maddie,what is life with no #Brangelina 😫😫😫😫😭😭😭,778357408884199424,1
61,,RalphieDelaRosa,@selledeleon Ang saket nung #Brangelina!!,778357409571934208,0
62,,Quantyko,"""If he'll cheat with you, he'll cheat on you."" #Brangelina https://t.co/wx5a1jUNFU",778357409546964997,0
63,,daenviaje,"Marihuana,alcohol y problemas de ira (No Marion Cotillard) @orneabb https://t.co/Ycej237xXH",778357410092158980,0
64,,uparadintaa,Everyone is talking about Brad and Jolie. We love you two together! #Brangelina,778357412478586880,1
65,,Quantyko,Aquí el verdadero motivo!!!  #Brangelina  https://t.co/PyHMf5WVnL,778357412600348672,0
66,,yodovoo,#Brangelina https://t.co/oeBHaID2of,778357411698597888,0
67,,cesmithwrites,"If there was a contest for epic reasons to join Twitter, you'd win! :) #yougogirl https://t.co/4AmaKMwm2f",778357415129427968,0
68,,Quantyko,Todo el mundo dice #Brangelina esto  #Brangelina lo otro pero nadie dice vamos a rezar por esto vamos a rezar por … https://t.co/9bRBEzDtLS,778357416291426304,0
69,,wgonzalezj,La cara de Jennifer con la noticia de #Brangelina    https://t.co/alIbLEyCvi,778357418669539328,0
70,,Quantyko,El amor sí existe. Su problema es basar su relación en #Brangelina y no en los Obama. https://t.co/3pz9smNWgB,778357419122561024,0
71,,beccanalia,#JenniferAniston must be thinking: It’s a shame. Leave me alone! This has nothing to do with me. I’m happily marrie… https://t.co/HudROnljli,778357419118256128,0
72,,danirosenbluth,😂😂😂 https://t.co/WwTGAXFXVx,778357419365789701,0
73,,Abhilashkhude,"#Brangelina Marion Cotillard :- "" why me?""",778357422989508608,1
74,"[19.4319, -99.1329]",trendinaliaMX,"⒈ #Brangelina
⒉ #MejoresVideosCortosJZ
⒊ #LanaDominaElMundo
⒋ #MalaSuerteEs
⒌ #5SOSINMEXICO

2016/9/20 17:12 CDT https://t.co/IN7801UqsL",778357423207612416,0
75,,MJBCurious,Is it ok fr #Brangelina to be a bigger story than #refugeesummit #UNGA? #brangelinadivorce #BreakingNews #BrexPitt Please RETWEET for unity,778357423132344320,0
76,,ndhrahhh_,😭 https://t.co/zgNSMKHJcq,778357423757111296,0
77,,MarianaR1903,Definitely Reus-Lewy https://t.co/NUqsCDC2AK,778357423434240000,0
78,,trendinaliaPA,"⒈ #Brangelina
⒉ Bocas
⒊ #LeGustaATodosMenosAMi
⒋ #TopChefpa
⒌ #NotiRPCRadio

2016/9/20 17:12 EST #trndnl https://t.co/sbpj4KnQk1",778357425975857153,0
79,,Powellrebecca3,😂😂😂 #brangelina #BrexPitt #Brangelexit https://t.co/Hr5m6gUXwi,778357423790751748,0
80,"[10.496, -66.8983]",trendinaliaVE,"⒈ #NuestraVictoriaLaPaz
⒉ #ParalímpicosOrgulloPatrio
⒊ #Brangelina
⒋ Padrino López
⒌ Jorge Roig

2016/9/20 17:42 VET",778357428458917888,0
81,,drwhom,"Both major Presidential candidates have taken stands against Constitutional rights, but let's obsess over #Brangelina instead.",778357434427539456,0
82,,RevolutionReprt,#Brangelina #TrumpACandy #TheFive https://t.co/XeOa4BZWA6,778357434200956928,0
83,,herpaleface,Angelina Jolie and Brad Pitt relationship. #Brangelina https://t.co/zUtbBS5bXi,778357435371180036,1
84,,karenfaery,I think Angelina and Jennifer should get together now #Brangelina #JenniferAniston #dream,778357435752910849,1
85,,ultrarhee,omfg the way they look at each other...I would like a relationship like this please https://t.co/d6OJnjdHUQ,778357436231000064,0
86,"[21.7866, 82.7948]",trendinaliaIN,"⒈ #Brangelina
⒉ #ActAgainstPak
⒊ #HappyBirthdayKareena
⒋ #EFLCup
⒌ #BigBillionDaysAreBack

2016/9/21 03:42 IST https://t.co/LZ0lSnKin9",778357436881080320,0
87,,kene_kingsley,"Come to think of it, why would you cheat on Angelina Jolie. Those eyes and cute lips ❤️ #brangelina",778357442182807552,1
88,,keysidavin,HUHUHUHUHUHUHUHUHU https://t.co/dXGQF45XsA,778357443638157312,0
89,,SamTaylor143,Cold. https://t.co/z0zqK3ML49,778357442165866496,0
90,,notanillegal,Shut the fuck up https://t.co/H4CblZKTqn,778357444330172416,0
91,"[50.501, 4.4768]",trendinaliaBE,"⒈ #Brangelina
⒉ #niveau4
⒊ Mouscron
⒋ #PurposeTourParis
⒌ #clulom

2016/9/21 00:12 CEST #trndnl https://t.co/nkzfydaopQ",778357446578311169,0
92,,MookLongway,Y'all lie so much it's a shame where is the proof https://t.co/GyLzLOHaK2,778357447350026240,0
93,"[-34.6085, -58.3735]",trendinaliaAR,"⒈ #MacriEnLaONU
⒉ #HastaSiemprePiscu
⒊ #NuevoVideoMicaSuarez
⒋ #Brangelina
⒌ #FreeGilinsky

2016/9/20 19:12 ART https://t.co/Zdrt4tAWye",778357449094942721,0
94,,evansantoy,Jajaja q pinche risa con lo q ponen #Brangelina,778357450147627009,0
95,,FlappingTrump,#Limite2GH17 #FreeGilinsky #enviadoespecialArmas #Brangelina #حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed https://t.co/cbSHoHRDqo,778357450298761217,1
96,,ysscytgl,:(( wait ayaw mag sink in https://t.co/w4eRXMdxLb,778357449787006976,0
97,,e1izabethrogers,"God, I'm pretty sure Jen got over this shit about a decade ago but cool. #brangelina",778357451653545985,0
98,,JBSG_forever69,Como que #Brangelina se termina?,778357451724730368,1
99,,ZeeNightcrawler,0° chill. https://t.co/cmS3qZt7b0,778357451561246720,0
100,,rachkegs,whaaaat 😢😢😢 https://t.co/F5zDGRaKSf,778357453314457600,0
101,"[41.9031, 12.4958]",trendinaliaIT,"⒈ #MilanLazio
⒉ #Brangelina
⒊ #dimartedi
⒋ #staseratuttoepossibile
⒌ #cadodallenubi

2016/9/21 00:12 CEST #trndnl https://t.co/1z2nx2qb8e",778357454186741760,0
102,"[-0.0244, 37.9039]",trendinaliaKE,"⒈ #HandsOffMoiUniversity
⒉ #Brangelina
⒊ Xhaka
⒋ #GainWithXtianDela
⒌ #JobCrisisKE

2016/9/21 01:12 EAT #trndnl https://t.co/6AyDQDZQ89",778357456577495041,0
103,"[52.3731, 4.8932]",trendinaliaNL,"⒈ #heegra
⒉ #hntm
⒊ #Brangelina
⒋ #opgelicht
⒌ #sophieindekreukels

2016/9/21 00:12 CEST #trndnl https://t.co/tOVVBU3TJP",778357459035402240,0
104,,tbfdk1,"AAAAAhhhh....rien à foutre, en même temps ;-) https://t.co/Yy238DJ8cS",778357459819913220,0
105,,bobinkha,Question of the day!! #brangelina #breakUp #JenAnistoneMemes #BradPitt #AngelinaJolie #HollywoodCouple #VetQuestion… https://t.co/GyVvFoqJ0y,778357458712408064,1
106,,lindsaylou0,#Truth https://t.co/6uNCJ8FPDi,778357459173777408,0
107,"[-12.0436, -77.0212]",trendinaliaPE,"⒈ #Brangelina
⒉ #FreeGilinsky
⒊ Luciana León
⒋ #UNGA
⒌ #Chelsea

2016/9/20 17:12 PET #trndnl https://t.co/L3yjxLmNVJ",778357461723942912,0
108,,Kenyan_Trend,"⒈ #HandsOffMoiUniversity
⒉ #Brangelina
⒊ Xhaka
⒋ #GainWithXtianDela
⒌ #JobCrisisKE

2016/9/21 01:12 EAT #trndnl https://t.co/WIvKTxL4L1",778357463619862528,0
