,geo,screen_name,text,tweet_id,cluster_pred
0,,pjcella,@BBCNews don't really care much about #Brangelina... @timfarron speech was much more interesting; pity you've only dedicated 5 secs to it!,778346160750731264,2
1,,kwluvv,Sydney Reacts to #Brangelina https://t.co/UojYSUWcPl,778346161128214529,0
2,,Miescaparate,Cuando te dicen que #Brangelina están a punto de divorciarse https://t.co/VW8PQYpae7,778346164777132032,0
3,,mangobaaz,"Angelina Jolie in Pakistan. 
Sept, 2010.
#brangelina https://t.co/dASyIQWniM",778346165003751425,0
4,,IHLaking,"Twitter: Hey #Brangelina broke up.
Me: https://t.co/eI2YxqmTAY",778346167042048000,2
5,,Erick_Kantun,"No puedo con todo el drama de los TT de #Brangelina,  Marion Cotillard y Jennifer Aniston. 
Está mal, pero lo estoy… https://t.co/gIcAla8k4Q",778346165440016384,0
6,,mirandazorrilla,I LAUGHED https://t.co/dx0KuEBgAI,778346169277612032,2
7,,WannaMarryMyDOG,"#Brangelina #JenniferAniston 
Yeah Karma is a bitch https://t.co/9lID8gJ2Tp",778346169269387264,0
8,,secretXeyes,Is the media gonna blame Brad Pitt for his divorce this time? Or will they attack the women like they did last time? #Brangelina,778346171232296965,0
9,,ShamusJon,"Wait, what's going to happen to their winery in France?
My fav bottle of Rosé come from there 😦 #Brangelina",778346171479699456,2
10,,lovely__nanaa,12 years wasted 😴 https://t.co/XB7VJSwoLi,778346171114881024,2
11,,tommark20,entro solo para decir q todavia no supero #Brangelina xd,778346173203673090,0
12,,heyitsmeherecm,#Brangelina Decora tu cuarto con un Columpio 😍 Es muy FÁCIL Y BARATO de hacer 😉👌 https://t.co/aIvvtwjB63 🙂,778346176076656640,1
13,,jvc_corp,todos hablan de  #Brangelina y nadie dice nada del dólar que ya están en los $20 pesos,778346178790453249,0
14,,aajtrue,"#HappyBirthdayBBZ
#Brangelina
#HBDAsad
#AltafTillDeath
#OneThingToChange
Chelsea
Jennifer Aniston
Mustafa Azizabadi… https://t.co/VpEIar7fDk",778346179302199300,0
15,,TV_Teenager,#Brangelina is over and I am honestly more devastated than I would of thought!,778346180707168256,0
16,,GibranValdez,CapitalQR: Adiós a #Brangelina. Angelina Jolie presenta demanda de divorcio a Brad Pitt https://t.co/cImisgL4JE https://t.co/EKoBej0Rya,778346181101547524,0
17,,okay_debora,"Foi a Fátima e o Bonner,agr é Angelina e Brad...acho que ainda tenho esperanças em Beyoncé e Jay-Z  #Brangelina",778346184696033280,0
18,,originalgrimms,"Gente,  ainda sem acreditar que o Brad e Angelina se separam.. cancela 2016 por favor com URGÊNCIA #brangelinadivorce #Brangelina",778346187388772352,0
19,,supermormongirl,"This is so sad, but now it makes sense. https://t.co/k4vJXLFyJE",778346191205519360,2
