,geo,screen_name,text,tweet_id,cluster_pred
0,,blingsusangold,#Brangelina #Saddest4kids😞,778349583369895936,1
1,,rktsujr,#brangelina https://t.co/n9f7aobRrn,778349582790995968,0
2,,SageO_Official,We bout to get  #comm123  trending more than #brangelina,778349590064074752,0
3,,flashrauhl,Se anche i #Brangelina divorziano penso che ormai l'unica cosa da fare sia chiudermi in convento,778349592236716033,1
4,,Franktastweetco,"EL KARMA SIEMPRE LLEGA 
#Brangelina https://t.co/PkhNc9R5Jp by @lorearraiz",778349592584806400,1
5,,sumariumcom,Se acaba el deliro de #Brangelina  - https://t.co/OOEBcfZYuK,778349592865804288,1
6,,ccceliaaaa,STOP https://t.co/aY3YPbw2kx,778349596548427778,1
7,,_mariturca,Meanwhile #brangelina https://t.co/YVTOOCklIS,778349597873807360,1
8,,soloioloso,@Cambiacasacca finalmente uno che ci capisce. Dopo 77 tweets #brangelina ne ho trovato uno sensato,778349601606828032,1
9,,CasperBrennan,"#Brangelina broke up? I wonder if it was because one of them was voting for Trump, and the other was an over-rated bag of shit.",778349602474950656,1
10,,AlArabiya_Eng,So long #Brangelina! Twitter is swarmed with Jennifer Aniston memes https://t.co/IErd9yjhkq,778349602735005697,1
11,,Mr_Mbb,"Everybody in favour of #jenniferaniston….but I wish I could have seen you, rejecting #Angelina 12 yrs ago! #Brangelina",778349603615744000,1
12,,jenny_hutcher,Als ob Schluss mit #Brangelina is,778349603620085760,1
13,,fiorellaaaaaa8,Keeping up with the divorcees. Maybe a good reality show #Brangelina,778349605712977921,1
14,,EmilyN7914,For #Brangelina-&gt;The Stylistics - Break Up To Make Up https://t.co/1UENMHbXz7 via @YouTube #divorce,778349606178467845,1
15,,andrescuevaj,Jennifer Aniston puede sentirse tranquila #Brangelina,778349607063543808,1
16,,JillSimonian,"You're right, @maxwellstrachan. Thank you. Because we've forgotten: https://t.co/87j2Kibv0U via @HuffPostEnt #Brangelina",778349611777794049,1
17,,__Joseph__01,Que #Brangelina sea TT me supera. https://t.co/JitScuWMDo,778349610360266752,1
18,,LibbyBeck_,"I'm sure Jen is beyond caring and so happy with her life, but this is how I react for her. #TeamJenniferAniston  https://t.co/cEU0iHQrbr",778349614332317697,0
19,,A_Lobevers,¿Dejar de creer en el amor por #Brangelina? Pfff yo no creo en el amor desde hace tiempo. https://t.co/rWj4wbKzqY,778349613564690432,1
20,,stuaird,2 new members on plenty of fish come tomorrow #plentyoffish #Brangelina,778349615917723649,1
21,,djkcaldwell,How will we live without them? #brangelinadivorce @brangelina https://t.co/s5FkZRosmm,778349618157514753,1
22,,F4Fake1,"La vita fa schifo, @PietroRotbart. Ma te non lo puoi capire, lo so... https://t.co/DjN3xyiOJy",778349622787964928,1
23,,KBarnesWallis,Ain't that so #Brangelina #BrexPitt https://t.co/isLy9U270e,778349621936611328,1
24,,CAllwright,Truly shocking images of starving children in Yemen on the news tonight while everyone is obsessed with #Brangelina #starvingyemen,778349623958204418,1
25,,unmundolibre,¿Te has enterado de lo del divorcio de #Brangelina? https://t.co/s895ThDkJE,778349623987560451,0
26,,LoahP,"""C'est quoi l'expression déjà? Il n'y a jamais de feu sans braises?"" Moi parlant de #Brangelina après deux gin &amp; tonic.",778349624318889988,1
27,,lookitsjenni,I'm really really hoping this is not true https://t.co/yH9BmuVt7L,778349625325477890,1
28,,carnouflage,"Their family was so precious, I need a moment to take this in. https://t.co/VjDa9TrDwf",778349626567102469,0
29,,shivashaktam,#FreeGilinsky #Brangelina #TerenceCruthcher Jennifer Aniston #TrumpACandy https://t.co/NbzTuFKnGI,778349626503987200,1
30,,ocmarrp,#Brangelina ese momento en que le cuentan que porfin lo logro separarlos https://t.co/2vLPPsHJ28,778349631642083328,1
31,,lady_iron,A proposito di #Brangelina io posso solo dire che già mi trovo a pensare che finirò così. https://t.co/uQF3vhYudA,778349630891360256,0
32,,forever__denise,What is love? What is life? #Brangelina,778349633110089728,1
33,,Hollard_7,@JessicaBernard_  😂😂😂 https://t.co/SSZ0mX3Nss,778349633877708801,1
34,,jacksonrothman,WHERE is jaaaaa? #brangelina,778349635253506050,1
35,,sydneysol07,y'all act like they ain't gonna get back together a few years down the line https://t.co/jii0Two1fI,778349634662072321,1
36,,SeanY35,#vote https://t.co/WoZUqmvYi3,778349636696346624,1
37,,ChrisfValdez,Huh https://t.co/vBnQdkV8OC,778349642253602820,1
38,,ManuelRondon13,#Brangelina https://t.co/bLqOEA8rI1,778349643528896514,0
39,,LyonsAssoc,@ABC NJ matrimonial attorney avail asap to discuss #Brangelina split &amp; how parents can protect the children from the fallout of divorce.,778349645336543233,1
40,,kanyeeast1000,#Brangelina cant be over.,778349645969764352,1
41,,jakthripr,Brads ALWAYS been to good for her. 👏🏼👏🏼👏🏼 #Brangelina,778349649866334208,1
42,,Carollyina,A harder break up than (tecnically not a break up but still) #Brangelina https://t.co/zvf2LxfLim,778349649627340800,1
43,,1D_AM4ever,"Uno creyendo que el amor existe viendo a #Brangelina y ahora se van a divorciar, asi no se puede.",778349653205090304,1
44,,LaydenRobinson,#Brangelina https://t.co/OqHJnBKC2t,778349652047302656,1
45,,missroshie,😬😬😬 https://t.co/1baPmzZ49Y,778349653565640704,0
46,,Claudius_d,😢 https://t.co/Q0XkXJXp3c,778349654572462080,0
47,,davethecritic,@SusanSarandon knows what I'm talking about. https://t.co/syBUJfd7Im via https://t.co/9KsXVDYaac https://t.co/VyApQTc3h7,778349655092563968,0
48,,RonyRonaldo77,#MartesDeGanarSeguidores #SIGUEMEYTESIGO #sigueme #MeSiguesTeSigo @milrecetas #21Sep #FelizMiercoles #Brangelina… https://t.co/puxQI7Z0SW,778349654266241024,1
49,,Mymagsfree,Это официально: 52-летний Брэд Питт и 41-летняя Анджелина Джоли действительно разводятся. Это была чудесная история… https://t.co/z5SRoMTrP8,778349654966673408,1
50,,ChicosMalone,"I hope they can get a refund on all those kids they've bought
 #Brangelina",778349656673746944,1
51,,themissdarkling,#RIPBrangelina #BrangelinaBreakup #brangelina https://t.co/tXQc9HL1v6,778349657063694337,1
52,,celebrinando_IT,Qual separação foi mais tramática que Angelina e Brad? #brangelina,778349662059266048,1
53,,sugarnshoes,Why do I care??? #Brangelina But I do. I love love. Everyone deserves #loveandhappiness. 😩💔,778349663745290240,1
54,,theRealUPSgirl,Jennifer Aniston right now #BrangelinaBreakup #brangelina #moveonplz https://t.co/6hnIYx3ak9,778349667021053953,1
55,,comicsrogue7,HUGE Lot Of 49 #MarvelComics #HipHopVariant Covers! BONUS! #KanyeWest #NickiMinaj #Drake #HipHop #Marvel #Brangelina https://t.co/BXtnwGHeLq,778349669042753536,0
56,,sairakh,.@BentSchwartz on everyone's Facebook newsfeed right now. #Brangelina https://t.co/riUFFJt9N5,778349665511174145,1
57,,TasiaMiner,"Brangelina breaks-up! Angelina Jolie files for divorce from Brad Pitt #ShortVideo #Brangelina #Divorce #News
 https://t.co/3wyMB1CJFa",778349669927702528,1
58,,CesSarriaAmular,"Oh wow! I didn't see this one coming. Sad!

#Brangelina 
#ALDUBExemplarsOfLove https://t.co/soKdUJaI63",778349669957066752,1
59,,mayravs18,"Once a cheater, always s cheater #Brangelina https://t.co/xikEIxuxcR",778349670502244352,1
60,,vernacarina,I could post these all night! 👋🏻 😂 💁🏼 #TeamJen #Brennifer #Brangelina #JenniferAniston… https://t.co/tCzh4hJVxD,778349675409711105,1
61,,blytheclewley,i'm more sad about #Brangelina getting divorced then i was when my parents got divorced,778349678987472897,1
62,,Hibahaiderx,💔💔 https://t.co/lafJBparsN,778349677905313792,0
63,,Geniusoy,"#Brangelina Qué triste.... eran la perfección hecha pareja. Evidentemente, no. Una pena!",778349679771787264,1
64,,mathlete_emelyn,"Angie to divorce brad..NO!!
#Brangelina 
#foreverreallydontexist",778349679889125377,1
65,,TheChex_,Fuck #Brangelina https://t.co/AyQ4VJyB3f,778349680333758464,0
66,,laughatdes,💔💔💔 https://t.co/Z4qOc78Of1,778349680853778432,0
67,,otherside_c,Eu não aceito meu otp supremo #Brangelina se separando. 😕😭,778349681877344258,1
68,,rachaelrobes,CNN squeezing every last drop out of this story TBH https://t.co/POAHxHDeCB,778349683303387136,1
69,,domminnikaaaaa,Extra Twitter installiert um mir den Shitstorm rein zu ziehen #brangelina,778349682854653954,1
70,,applenews_aus,"Reports Angelina Jolie was ""extremely upset"" by Brad Pitt's parenting methods. https://t.co/I02vH1U3kY #Brangelina",778349684125556736,1
71,,angelapipoli03,"mood:
#Brangelina https://t.co/WwXyGilVLR",778349685329260545,1
72,,serneray,#Brangelina should be forced to stay together because of what they did to get together.,778349686797242368,1
73,,professornegro,Seriously? We have terrorist attacks and unarmed black people being murdered and we are supposed to care about… https://t.co/cMWBrlmId6,778349688386879492,1
74,,FarahElMegeed,KARMA 😂 https://t.co/880KgxkIKr,778349688672190464,0
75,,TemibanK,"Selena Gomez Did NOT Cause Brad Pitt, Angelina Jolie Divorce, Despite Report https://t.co/FkAKxvtUJV
#Brangelina""",778349691427749888,1
