,geo,screen_name,text,tweet_id,cluster_pred
0,,AuntiegraceG,"#Brangelina They were together a lot longer than I thought they would be. I feel sorry for Brad, that's a shit load of child support to pay",778337968641576960,2
1,,ChanmStudios,!FREE!- https://t.co/97lxyPee05 #MacriEnLaONU #FreeGilinsky #NuevoVideoMicaSuarez #Brangelina,778337974144622592,1
2,,aubreysfenty,Blind Gossip was right about #Brangelina being over lmao,778337979681169408,4
3,,BriiGrimm,💔 https://t.co/yqAFBHQn2d,778337979949584385,4
4,,BobMarsdale,Wondering who gets custody of Billy Bob Thorton's blood now that Brad Pitt and Angelina Jolie are calling it quits… https://t.co/Y4G3LpXYsN,778337979966160896,2
5,,georgie_toms,Is this even real? 😭 https://t.co/3ftYhBRw5c,778337981069492224,4
6,,antonio__san,I will never forget where I was when I heard about #brangelina and the #braxit.,778337982163976192,1
7,,thortita99,"#AngelinaJolie no tiene viceras, ya no cuenta como humano. Bien por #BradPitt 
#Brangelina",778337983707525120,0
8,,mikesyoka,@Miss_ReturnTrip I'd hate to see you on the wrong side of the war.... Choose wisely #choosetheboobs #Brangelina,778337984076578816,4
9,,tweataty,"خدمات حاسب آلي برمجيات
https://t.co/5mXirGc6lZ
whatsapp :966500435651
kik:z1381
skype:z1381-2
@tweataty

#Brangelina
284",778337987666903040,0
10,,Pairade,When will Brad learn? #shade #brangelina https://t.co/OfR1SDHVbM,778337986639437824,2
11,,xinia_B,Um #Brangelina broke up and now I chipped a tooth. https://t.co/1sPX1VHihy,778337988942016512,4
12,,P0TUS,My Thoughts on #Brangelina: _______________________________________________________________________________________________________________,778337990414307328,4
13,,nanatzy,#Brangelina 💔 https://t.co/mCZ7Dlnw56,778337990661644288,4
14,,trendsNewsKenya,Xhaka is a trending  topic now   Xhaka #Brangelina #GainW...join kenyanschat on https://t.co/r5MVQj4ofJ  00:00:12,778337991165108224,4
15,,ajoop02,True 😍😍😍😍 https://t.co/ft7T3OABxI,778337990707965952,4
16,,ChiaraFortunat,"Ma secondo voi, come faccio a credere al vero amore o a quello eterno se i #Brangelina sono scoppiati? Non mi ripre… https://t.co/JOq0fOaxDX",778337991328661505,0
17,,TrendTopicsUSA,"Charlotte 
1 #Brangelina
2 OUT NOW
3 NEW MUSIC
4 #XFINITYChase
5 #TrumpACandy
6 #FreeGilinsky
9 Pest Control https://t.co/6UezDYwzIU",778337992654016512,1
18,,wshcterrible,moi jai 13 an et je croi plu en lamour pcq brangelina il se separe c comme si mes paren divorcait!!! --' #brangelina,778337993455173632,0
19,,itsnophe,I finally understood what #brangelina is all about. 😞 https://t.co/thEv1X0B89,778337997053911045,4
20,,NadegePageau,"#TheBlacklist flame, it's just gone... Like #Brangelina! Too long hiatus, too manies controversies. Not enough love on screen. Errr...",778337997108436992,4
21,,ChanmStudios,!FREE!- https://t.co/m5ocCgZlcZ #MacriEnLaONU #FreeGilinsky #NuevoVideoMicaSuarez #Brangelina,778337999897632769,1
22,,kaosbintang,"✰Paris✰
Cuma 75rb! Klik ➪ https://t.co/XkZ2NzPxb6
https://t.co/seQZkIcRql
#Brangelina https://t.co/mZb15olTwM",778337999864029184,4
23,,kristtwn,eu nao acredito que isso acabou #Brangelina https://t.co/ZK23NERquq,778338001483161601,0
24,,eloho_oo,Amen!!!! https://t.co/O3bWS9gWeq,778338003114524673,4
25,,PlatinumBey,Some of you were really wishing for their downfall.....? #Brangelina https://t.co/DqSpLFuJua,778338001000787969,4
26,,gavinburke9871,"Horrible to hear that #brangelina are no more, every website is reporting it today",778338003798360064,0
27,,Claudiamaes,Hai scelto Angelina ...io non ti avrei mai lasciato  #Brangelina,778338006524624896,4
28,,ItsJorgeAcosta,"After 11 years, #Brangelina calls it quits"" I need a moment to appreciate this 😭 https://t.co/iD43fnewSS",778338005627076608,4
29,,karamunting_id,Cek Info Tabungan Emas dan Harga Emas Pegadaian langsung di Android Anda. FREE #Brangelina 040007 https://t.co/4wIHieSH9B,778338007040438272,1
30,,th4odore,#brangelina  hay que preguntar más sobre este asunto a Paz echegaray ella sabe más seguro jajaja #EducandoANina,778338008206573568,4
31,,karamunting_id,Cek Pemakaian IndiHome Anda dg IndiHome Usage Meter. FREE #Brangelina 040007 https://t.co/qZgsI1k1f8,778338008785260544,1
32,,Stefany_Cabral,😂😂😂😂😂😂😭 imsodone https://t.co/asBZ7bwuQt,778338008999272448,4
33,,cgsocity,"#SeTendencia
#NuestraVictoriaLaPaz
#Brangelina
#ConfiesoQue
Padrino López https://t.co/mWtSjbpio3",778338008449810432,4
34,,karamunting_id,Download Kamus Bahasa Banjar. FREE #Brangelina 040007 https://t.co/bW2TzX8KlI,778338010421092352,1
35,,webtoptrends,"1.#MilanLazio
2.#Brangelina
3.#dimartedi
4.#politics
5.#staseratuttoepossibile

20/09/2016 23:00 #WebTT https://t.co/5YujMKRBtU",778338011276840960,4
36,,TrendieePH,"⒈ #TIMYTheRooftopKiss
⒉ #Brangelina
⒊ #ALDUBExemplarsOfLove
⒋ #BarcelonaALoveUntoldDay8
⒌ Jennifer Aniston

2016/9/21 04:52 PHT",778338012426043392,4
37,,holgker,Ach komm...die trennen sich nicht. Die wollen nur trenden... #brangelina,778338014665773056,4
38,,xDiamondKatx,Me realizing one of the only couples I looked up to as couple goals is over. #Brangelina https://t.co/ARYRfRLHb5,778338014703607809,4
39,,vhovhov,@beyonce https://t.co/m3ad9Jz9US,778338019627728896,4
40,,sarahlaffly,on est pas le premier avril arrêtez vos bêtises et dites nous que en fait c'était une blague #Brangelina,778338020340760576,0
41,,Telugu_Blog,"#Bhumana #KarunakarReddy grilled again on #Tuni arson

https://t.co/jvuZzsq8yb

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778338022806855681,4
42,,Telugu_Heart,"#Bhumana #KarunakarReddy grilled again on #Tuni arson

https://t.co/VOpWsCLufG

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778338022848761856,4
43,,Telugu_Hope,"#Bhumana #KarunakarReddy grilled again on #Tuni arson

https://t.co/7wv5TCxEpc

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778338023079419904,4
44,,Telugu_Square,"#Bhumana #KarunakarReddy grilled again on #Tuni arson

https://t.co/TYoEzKq9rw

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778338022748106752,4
45,,Telugu_Scope,"#Bhumana #KarunakarReddy grilled again on #Tuni arson

https://t.co/6qupn4Kwzb

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778338022911713280,4
46,,Telugu_Mind,"#Bhumana #KarunakarReddy grilled again on #Tuni arson

https://t.co/260R8t9kOC

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena",778338022899060736,4
47,,theRealFlappyTr,#حاجه_مصبرتك_عالدوام #Brangelina #FreeGilinsky #Limite2GH17 #topmodel #ErdoganVoiceofTheOppressed https://t.co/F40PhWo1Ky,778338023016628225,1
48,,LWaski_24,Meanwhile... #Brangelina https://t.co/WjZGRXcnN8,778338023658389505,1
49,,georgyduarte,Taylor Swift cuando se enteró que Angelina Jolie y Brad Pitt se divorciarán #Brangelina https://t.co/M5xwowJTR9,778338023788449793,2
50,,ChanmStudios,!FREE!- https://t.co/QaUv3VLKiD #MacriEnLaONU #FreeGilinsky #NuevoVideoMicaSuarez #Brangelina,778338024795045893,1
